Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,12552800,0.0,0.6,Hold,55.4861050954562,105.1008,100.822,96.5432,0.0,100.0,100.0,53.2346,102.244,100.354,100.822,99.5438,98.9531,107.334,74.4755,55.7253,74.47550925628462,71.96570126228023,0.7549,0.4691,0.2858,JPM,242714630238.3423
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,47792400,0.0,0.6,Hold,69.59924057036102,109.9103,101.545,93.1797,72.0,100.0,28.0,61.51,105.574,101.92,101.545,99.7853,99.1662,107.2725,87.4122,55.8401,87.41219303638843,79.64372690041331,1.9288,0.761,1.1678,JPM,275576377931.2134
2020-11-10,117.3499984741211,117.4499969482422,114.69000244140624,116.5199966430664,20539300,0.0,0.6,Hold,70.63777693965633,113.0305,102.332,91.6335,68.0,96.0,28.0,67.5637,108.196,103.639,102.332,100.0655,99.3858,107.2077,86.5946,57.5911,86.59462627748002,82.8274428567177,2.7737,1.1636,1.6101,JPM,274680558734.1308
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,14443400,0.0,0.6,Hold,64.95726446549656,115.0562,103.06,91.0638,64.0,92.0,28.0,61.4069,111.102,105.463,103.06,100.3398,99.5967,107.137,88.0248,62.0912,88.0247868219804,87.34386871194961,3.2568,1.5822,1.6745,JPM,270578702828.9795
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859376,113.37000274658205,22063000,0.0,0.6,Hold,61.87283244004738,116.4675,103.6425,90.8175,60.0,88.0,28.0,53.5379,112.906,107.083,103.6425,100.5868,99.7429,107.0615,83.0516,67.6292,83.05155741521575,85.89032350489207,3.484,1.9626,1.5214,JPM,267254880162.0484
2020-11-13,114.6999969482422,114.86000061035156,113.56999969482422,114.08000183105467,11847900,0.0,0.6,Hold,66.71875450139228,117.8649,104.271,90.6771,56.00000000000001,84.0,27.999999999999993,58.317,115.13,108.687,104.271,100.8653,99.8488,106.9961,79.614,73.3201,79.61397720339849,83.56344048019822,3.6688,2.3038,1.365,JPM,268928629745.4834
2020-11-16,117.79000091552734,118.61000061035156,115.7300033569336,117.3000030517578,19858600,0.0,0.6,Hold,72.62654014413428,119.744,105.146,90.548,52.0,80.0,28.0,63.8362,115.21,110.392,105.146,101.1983,99.9942,106.9335,83.1643,78.0692,83.16427853111497,81.94327104990974,4.0006,2.6432,1.3574,JPM,276519303283.6914
2020-11-17,115.38999938964844,116.44000244140624,114.58000183105467,116.11000061035156,14553200,0.0,0.6,Hold,75.67566972396256,121.1316,105.933,90.7344,48.0,76.0,28.0,63.6251,115.128,111.662,105.933,101.4658,100.1508,106.8628,87.0245,81.0783,87.02451724578252,83.26759099343201,4.1207,2.9387,1.1821,JPM,273714018592.8344
2020-11-18,117.33999633789062,118.61000061035156,115.1999969482422,115.25,12571200,0.0,0.6,Hold,73.57850334168974,122.1397,106.727,91.3143,43.99999999999999,72.0,28.000000000000007,68.5246,115.222,113.162,106.727,101.7117,100.2896,106.7804,88.6729,83.5078,88.44830052484222,86.21236543391323,4.1014,3.1712,0.9301,JPM,271686705429.0772
2020-11-19,114.18000030517578,115.81999969482422,113.55999755859376,115.55999755859376,10202500,0.0,0.6,Hold,73.1868629845387,123.146,107.361,91.576,40.0,68.0,28.0,64.0529,115.66,114.283,107.361,101.9862,100.4282,106.7018,86.2215,84.4256,85.41093983319297,86.96125253460589,4.0585,3.3487,0.7098,JPM,272417488519.2871
