Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-16,207.5200042724609,209.4900054931641,206.8500061035156,209.0,1548300,0.0,0.5,Hold,48.60067096527713,216.3758,210.851,205.3262,43.99999999999999,24.0,-19.999999999999993,59.4224,210.438,211.224,210.851,NaN,NaN,NaN,34.2196,NaN,37.13163366264671,52.71058236215194,-0.4326,-0.2974,-0.1352,LMT,36814628880.3833
2016-02-17,210.0,212.97000122070312,209.1000061035156,212.7400054931641,1237700,0.0,0.5,Hold,56.99141834309486,215.9252,210.7235,205.5218,40.0,19.999999999999996,-20.000000000000004,57.3104,209.79,211.453,210.7235,NaN,NaN,NaN,47.3083,53.7356,45.92398782787979,44.577753445901415,-0.3195,-0.3019,-0.0177,LMT,37473413317.5708
2016-02-18,212.25,215.5,212.0,214.1999969482422,987100,0.0,0.5,Hold,60.72241512722411,216.3383,210.9135,205.4887,36.0,16.000000000000004,-19.999999999999996,62.8694,209.84,211.581,210.9135,NaN,NaN,NaN,65.0702,55.0859,60.406104101981896,47.8205751975028,-0.1722,-0.2759,0.1037,LMT,37730585983.2922
2016-02-19,214.509994506836,214.7400054931641,212.6999969482422,213.6199951171875,1233300,0.0,0.5,Hold,54.17197161278786,216.6122,211.055,205.4978,31.999999999999996,12.0,-19.999999999999996,55.9678,211.128,211.922,211.055,NaN,NaN,NaN,76.9004,57.5356,71.57359806965559,59.30122999983909,-0.0768,-0.2361,0.1593,LMT,37628426789.8144
2016-02-22,213.6199951171875,216.77999877929688,213.6199951171875,215.009994506836,974000,0.0,0.6,Hold,58.24627586606652,217.024,211.2035,205.383,28.000000000000004,7.9999999999999964,-20.000000000000007,54.7631,212.914,212.229,211.2035,NaN,NaN,NaN,81.3592,60.169,77.06063603698115,69.68011273620623,0.051,-0.1787,0.2296,LMT,37873262694.6204
2016-02-23,214.8300018310547,215.7400054931641,213.8699951171875,215.1499938964844,1282900,0.0,0.5,Hold,57.561134630462576,217.4907,211.4105,205.3303,24.0,4.0000000000000036,-19.999999999999996,55.3445,214.144,212.291,211.4105,NaN,NaN,NaN,83.2253,62.7029,79.3569772494069,75.99707045201455,0.1555,-0.1118,0.2674,LMT,37897915151.9763
2016-02-24,213.5800018310547,216.9900054931641,213.5,216.6300048828125,1301600,0.0,0.5,Hold,56.16485384971529,218.2085,211.7455,205.2825,19.999999999999996,0.0,-19.999999999999996,53.6006,214.922,212.356,211.7455,NaN,NaN,NaN,88.7708,64.8444,86.63280006904643,81.0168044518115,0.2909,-0.0313,0.3222,LMT,38158626649.5142
2016-02-25,217.0,220.13999938964844,216.3800048828125,220.02999877929688,1489300,0.0,0.6,Hold,65.95191248053615,219.5291,212.354,205.1789,16.000000000000004,100.0,84.0,60.4186,216.088,212.964,212.354,NaN,NaN,NaN,93.3216,67.1111,92.28427907499453,86.09135213114928,0.52,0.079,0.441,LMT,38757514251.7615
2016-02-26,219.22000122070312,219.75,217.1100006103516,217.2400054931641,1210200,1.65,0.6,Hold,58.322874059803624,219.8475,212.883,205.9185,12.0,96.0,84.0,53.7746,216.812,213.97,212.883,NaN,NaN,NaN,91.9576,70.4477,91.95758405496598,90.29155439966898,0.5889,0.1809,0.408,LMT,38555196989.9402
2016-02-29,216.6699981689453,218.1000061035156,215.72999572753903,215.7899932861328,1248600,0.0,0.5,Hold,52.05210852131385,220.1436,213.1225,206.1014,7.9999999999999964,92.0,84.0,45.1073,216.968,214.941,213.1225,NaN,NaN,NaN,85.1223,74.7255,85.1223000635089,89.78805439782315,0.5822,0.2612,0.321,LMT,38297848786.9263
2016-03-01,216.58999633789065,218.3500061035156,214.8800048828125,218.1300048828125,1159500,0.0,0.6,Hold,53.40298886673952,220.7167,213.539,206.3613,4.0000000000000036,88.0,84.0,42.8966,217.564,215.854,213.539,NaN,NaN,NaN,81.2816,79.4317,81.2816021383889,86.1204954189546,0.657,0.3403,0.3166,LMT,38713152467.2058
2016-03-02,218.08999633789065,218.8600006103516,215.77999877929688,217.1999969482422,1188600,0.0,0.6,Hold,55.329612640214116,221.0774,213.8765,206.6756,0.0,84.0,84.0,50.1735,217.678,216.3,213.8765,NaN,NaN,NaN,81.2007,82.821,81.20072780729083,82.53487666972956,0.6734,0.407,0.2664,LMT,38548101772.5781
2016-03-03,216.47999572753903,218.6199951171875,215.5399932861328,218.5200042724609,875200,0.0,0.6,Hold,72.64377159856988,221.6311,214.1565,206.6819,43.99999999999999,80.0,36.00000000000001,59.768,217.376,216.732,214.1565,NaN,NaN,NaN,86.7192,84.9859,86.29279026573805,82.9250400704726,0.7272,0.471,0.2562,LMT,38782373843.1226
2016-03-04,217.9100036621093,219.0800018310547,217.5599975585937,218.72000122070312,935500,0.0,0.6,Hold,76.18057939079961,222.0795,214.582,207.0845,40.0,76.0,36.0,70.1001,217.672,217.242,214.582,NaN,NaN,NaN,87.9119,86.087,86.79427400878137,84.76259736060342,0.7682,0.5304,0.2377,LMT,38817863972.9163
2016-03-07,217.5,218.3800048828125,215.3000030517578,215.83999633789065,1017800,0.0,0.6,Hold,64.19084220789918,222.1876,214.777,207.3664,36.0,72.0,36.0,62.9046,217.682,217.325,214.777,NaN,NaN,NaN,85.1627,86.4674,79.7541638219382,84.28040936548588,0.6852,0.5614,0.1238,LMT,38306723952.4341
2016-03-08,213.9499969482422,216.2100067138672,210.8999938964844,215.33999633789065,1843800,0.0,0.6,Hold,56.23199176641068,222.2312,214.8175,207.4038,31.999999999999996,68.0,36.0,53.3618,217.124,217.344,214.8175,NaN,NaN,NaN,78.7346,86.0183,66.13930074604802,77.5625795255892,0.594,0.5679,0.0261,LMT,38217993361.8311
2016-03-09,216.75,217.9199981689453,215.7400054931641,216.4100036621093,988200,0.0,0.6,Hold,55.398147630494975,222.2694,214.839,207.4086,28.000000000000004,64.0,36.0,53.4003,216.966,217.322,214.839,NaN,NaN,NaN,74.0651,84.5477,56.24490802834191,67.37945753210938,0.5552,0.5654,-0.0102,LMT,38407889604.8364
2016-03-10,216.94000244140625,218.5200042724609,215.6699981689453,216.5599975585937,1367600,0.0,0.6,Hold,57.33532113444754,222.4258,214.9695,207.5132,24.0,60.0,36.0,61.0288,216.574,216.975,214.9695,NaN,NaN,NaN,75.5205,82.7676,56.313155083039256,59.5657879524764,0.524,0.5571,-0.0331,LMT,38434508079.8682
2016-03-11,218.0,218.88999938964844,215.9600067138672,217.0500030517578,1336400,0.0,0.6,Hold,55.32916335156825,221.9982,215.463,208.9278,19.999999999999996,56.00000000000001,36.000000000000014,61.8718,216.24,216.956,215.463,NaN,NaN,NaN,78.1638,81.3882,62.48200680479874,58.34668997205998,0.5117,0.548,-0.0363,LMT,38521483297.5464
2016-03-14,215.6199951171875,217.509994506836,215.6199951171875,216.6000061035156,934500,0.0,0.6,Hold,53.72752961924488,220.814,215.989,211.164,16.000000000000004,52.0,36.0,63.11,216.392,217.037,215.989,NaN,NaN,NaN,76.8248,80.5585,63.1674408901171,60.65420092598504,0.4796,0.5343,-0.0547,LMT,38441610318.7219
2016-03-15,215.33999633789065,217.32000732421875,214.8099975585937,217.0500030517578,1012300,0.0,0.6,Hold,51.14005840081181,219.9344,216.3915,212.8486,12.0,48.0,36.0,56.398,216.734,216.929,216.3915,NaN,NaN,NaN,74.7318,79.9035,64.93513642351131,63.52819470614239,0.4655,0.5206,-0.055,LMT,38521483297.5464
2016-03-16,217.13999938964844,218.94000244140625,216.2899932861328,218.19000244140625,882600,0.0,0.7,Hold,44.30695406509899,219.8441,216.664,213.4839,7.9999999999999964,43.99999999999999,36.0,54.7176,217.09,217.028,216.664,NaN,NaN,NaN,74.7568,79.2591,70.2066097657148,66.10306235978108,0.4912,0.5147,-0.0235,LMT,38723800559.3677
2016-03-17,218.27999877929688,219.94000244140625,217.4199981689453,219.25,1299100,0.0,0.7,Hold,56.96461937194853,220.0748,216.9165,213.7582,4.0000000000000036,40.0,36.0,62.5447,217.628,217.101,216.9165,NaN,NaN,NaN,80.425,78.6297,80.43288633899051,71.85821084273887,0.5446,0.5207,0.0239,LMT,38911923875.719
2016-03-18,220.0,221.08999633789065,218.3699951171875,220.9100036621093,2114600,0.0,0.7,Hold,67.4863385130422,220.519,217.281,214.043,0.0,100.0,100.0,71.8657,218.4,217.32,217.281,NaN,NaN,NaN,89.1659,78.7551,90.99126418670913,80.54358676380481,0.6408,0.5447,0.0961,LMT,39206552688.9099
2016-03-21,220.4100036621093,223.19000244140625,220.4100036621093,221.259994506836,1149700,0.0,0.7,Hold,62.371491536504834,221.1036,217.5935,214.0834,0.0,100.0,100.0,71.8889,219.332,217.862,217.5935,NaN,NaN,NaN,90.9659,79.3354,91.63233119030053,87.68549390533339,0.7214,0.58,0.1414,LMT,39268654272.2436
2016-03-22,221.0500030517578,222.72999572753903,220.5,220.72999572753903,925300,0.0,0.7,Hold,64.4081582828441,221.4512,217.8725,214.2938,0.0,96.0,96.0,65.8404,220.068,218.401,217.8725,NaN,NaN,NaN,87.5045,80.2124,87.50448087360489,90.0426920835382,0.7566,0.6154,0.1412,LMT,39174583837.2034
2016-03-23,220.88999938964844,222.5399932861328,220.6199951171875,221.259994506836,781900,0.0,0.7,Hold,61.954591088115016,221.9345,218.104,214.2735,0.0,92.0,92.0,65.6776,220.682,218.886,218.104,NaN,NaN,NaN,82.8586,81.0918,82.8586433716812,87.33181847852887,0.7946,0.6512,0.1434,LMT,39268654272.2436
2016-03-24,221.0500030517578,221.5,217.13999938964844,218.0,1319200,0.0,0.7,Hold,47.520655077544596,221.7241,218.0025,214.2809,52.0,88.0,36.0,58.659,220.432,219.03,218.0025,NaN,NaN,NaN,74.0168,80.9414,74.01678755327332,81.4599705995198,0.6964,0.6603,0.0362,LMT,38690086866.9739
2016-03-28,218.8099975585937,219.5500030517578,218.33999633789065,219.0599975585937,994000,0.0,0.6,Hold,62.677188437905656,221.8256,218.0935,214.3614,48.0,84.0,36.0,64.5867,220.062,219.231,218.0935,NaN,NaN,NaN,69.4874,80.0738,69.48736794969521,75.45426629154991,0.6502,0.6582,-0.008,LMT,38878210183.3252
2016-03-29,219.0,220.9199981689453,218.42999267578125,220.759994506836,748500,0.0,0.7,Hold,69.49642625437826,222.0901,218.342,214.5939,43.99999999999999,80.0,36.00000000000001,73.6206,219.962,219.647,218.342,NaN,NaN,NaN,68.1313,79.2044,65.05609686185977,69.52008412160944,0.6685,0.6603,0.0082,LMT,39179913149.4031
2016-03-30,222.0,223.8600006103516,221.7899932861328,222.9600067138672,950900,0.0,0.7,Hold,71.78978786909678,222.8594,218.5835,214.3076,40.0,100.0,60.0,73.6039,220.408,220.238,218.5835,215.0442,NaN,NaN,79.8929,79.7205,75.81768511508155,70.12038330887884,0.7551,0.6793,0.0758,LMT,39570371281.3049
2016-03-31,222.6499938964844,223.3300018310547,221.08999633789065,221.5,1105200,0.0,0.7,Hold,65.11628992826294,223.2117,218.7985,214.3853,36.0,96.0,60.0,66.0234,220.456,220.569,218.7985,215.1823,NaN,NaN,85.0245,80.7473,78.32676074796656,73.0668475749693,0.7609,0.6956,0.0653,LMT,39311264194.6204
2016-04-01,219.9600067138672,223.47000122070312,219.1699981689453,223.1100006103516,957800,0.0,0.7,Hold,67.35395339162991,223.8396,219.028,214.2164,31.999999999999996,92.0,60.0,58.8615,221.478,220.955,219.028,215.2632,NaN,NaN,89.6862,81.6734,85.23022779144411,79.79155788483074,0.815,0.7195,0.0956,LMT,39596989756.3367
2016-04-04,223.22000122070312,224.8999938964844,223.0800018310547,224.1300048828125,1007500,0.0,0.7,Hold,70.88186158931738,224.6186,219.2985,213.9784,28.000000000000004,100.0,72.0,65.1698,222.492,221.277,219.2985,215.3715,NaN,NaN,90.1677,81.7736,86.00138397892955,83.18612417278007,0.8847,0.7525,0.1322,LMT,39778017855.3259
2016-04-05,224.02999877929688,227.02999877929688,222.82000732421875,225.6199951171875,1437300,0.0,0.6,Hold,72.46983647404171,225.5487,219.7875,214.0263,24.0,100.0,76.0,72.5426,223.464,221.713,219.7875,215.577,NaN,NaN,93.3238,82.0094,90.31765965019684,87.1830904735235,0.9824,0.7985,0.1839,LMT,40042447232.7185
2016-04-06,225.3099975585937,226.8500061035156,225.3099975585937,226.6300048828125,1276100,0.0,0.7,Hold,72.2808905846674,226.4792,220.352,214.2248,19.999999999999996,96.0,76.0,73.2866,224.198,222.303,220.352,215.8057,NaN,NaN,94.1618,82.6751,91.73194701830111,89.35033021580917,1.0834,0.8555,0.2279,LMT,40221709426.5454
2016-04-07,226.0,227.4100036621093,225.63999938964844,226.47999572753903,1063200,0.0,0.6,Hold,70.04988934636027,227.2672,220.8555,214.4438,16.000000000000004,100.0,84.0,72.9562,225.194,222.825,220.8555,215.9912,NaN,NaN,93.5347,83.7427,91.25715937501168,91.10225534783655,1.1442,0.9132,0.2309,LMT,40195087440.7678
2016-04-08,227.58999633789065,228.0,225.8000030517578,226.3000030517578,582600,0.0,0.6,Hold,66.28398306874004,227.8592,221.3425,214.8258,12.0,100.0,88.0,70.125,225.832,223.655,221.3425,216.1302,NaN,NaN,92.1524,85.5563,90.41541692885689,91.13484110738989,1.1718,0.9649,0.2068,LMT,40163136142.7905
2016-04-11,226.0500030517578,226.7100067138672,224.1100006103516,224.6499938964844,1140200,0.0,0.6,Hold,59.49578524540957,228.0694,221.7225,215.3756,7.9999999999999964,96.0,88.0,62.0867,225.936,224.214,221.7225,216.301,NaN,NaN,84.7775,87.0853,81.4811595830704,87.717911962313,1.1208,0.9961,0.1247,LMT,39870304831.4746
2016-04-12,224.75,226.8699951171875,224.17999267578125,225.97999572753903,682400,0.0,0.7,Hold,64.07504859897496,228.3273,222.1915,216.0557,4.0000000000000036,92.0,88.0,68.0033,226.008,224.736,222.1915,216.4603,NaN,NaN,82.1329,88.4855,78.29954902740447,83.39870851311059,1.1155,1.02,0.0955,LMT,40106353339.4189
2016-04-13,227.0,227.1600036621093,224.92999267578125,226.3800048828125,808500,0.0,0.7,Hold,63.82289621488801,228.5623,222.658,216.7537,0.0,88.0,88.0,68.1017,225.958,225.078,222.658,216.6335,NaN,NaN,81.8177,88.6779,78.5451040506041,79.441937553693,1.1126,1.0385,0.0741,LMT,40177337109.7522
2016-04-14,226.7899932861328,226.7899932861328,225.19000244140625,225.44000244140625,774300,0.0,0.7,Hold,72.96290993758991,228.6538,223.0205,217.3872,16.000000000000004,84.0,68.0,70.6605,225.75,225.472,223.0205,216.8027,NaN,NaN,82.4261,88.4181,79.99383741039405,78.94616349613422,1.064,1.0436,0.0204,LMT,40010502956.2329
2016-04-15,225.8699951171875,225.9199981689453,224.6199951171875,225.8099975585937,1134600,0.0,0.7,Hold,71.76009822266568,228.819,223.3485,217.878,12.0,80.0,68.0,62.692,225.652,225.742,223.3485,217.0595,NaN,NaN,80.8091,87.5304,78.56596610494081,79.03496918864631,1.0269,1.0402,-0.0134,LMT,40076178478.8416
2016-04-18,225.8099975585937,227.6300048828125,225.3000030517578,227.13999938964844,824200,0.0,0.7,Hold,71.06996647914065,229.2539,223.66,218.0661,7.9999999999999964,76.0,68.0,62.9591,226.15,226.043,223.66,217.332,NaN,NaN,82.7808,86.7917,80.29181678181321,79.61720676571603,1.0332,1.0388,-0.0057,LMT,40312219965.2942
2016-04-19,227.1600036621093,227.88999938964844,226.2899932861328,226.509994506836,721100,0.0,0.7,Hold,63.08024279060803,229.5349,223.9225,218.3101,4.0000000000000036,72.0,68.0,62.3712,226.256,226.132,223.9225,217.5732,NaN,NaN,86.065,86.0658,83.50069977515169,80.7861608873019,1.0038,1.0318,-0.028,LMT,40200416752.9675
2016-04-20,227.0,228.1199951171875,226.0599975585937,226.5800018310547,887300,0.0,0.7,Hold,70.85380046628136,229.7359,224.215,218.6941,0.0,100.0,100.0,69.9982,226.296,226.127,224.215,217.8327,NaN,NaN,88.1118,85.4608,85.39316169979772,83.06189275225421,0.9717,1.0198,-0.0481,LMT,40212830750.2918
2016-04-21,226.3099975585937,227.3099975585937,225.6499938964844,226.07000732421875,996700,0.0,0.7,Hold,63.35739202165982,229.852,224.4555,219.059,0.0,96.0,96.0,69.6951,226.422,226.086,224.4555,218.1017,NaN,NaN,84.5281,84.5601,75.74663676429479,81.54683274641474,0.9174,0.9993,-0.082,LMT,40122320211.543
2016-04-22,226.6000061035156,227.8699951171875,225.6000061035156,226.8300018310547,1037300,0.0,0.7,Hold,62.47685449604519,229.4484,224.897,220.3456,19.999999999999996,92.0,72.0,69.7905,226.626,226.139,224.897,218.4178,NaN,NaN,84.7047,83.8154,73.25823638856932,78.13267828422062,0.8912,0.9777,-0.0865,LMT,40257203067.085
2016-04-25,226.0399932861328,226.9900054931641,225.33999633789065,226.3000030517578,986300,0.0,0.7,Hold,53.44830521195883,228.9203,225.259,221.5977,16.000000000000004,88.0,72.0,61.1146,226.458,226.304,225.259,218.7452,NaN,NaN,83.1192,83.6495,63.86498198619614,70.95661837968676,0.8417,0.9505,-0.1088,LMT,40163136142.7905
2016-04-26,227.8500061035156,232.22000122070312,227.8500061035156,232.1600036621093,1918300,0.0,0.7,Hold,68.79670468737686,230.0483,225.829,221.6097,12.0,100.0,88.0,63.0604,227.588,226.922,225.829,219.0978,NaN,NaN,89.1893,84.3552,76.51141759740362,71.21154532405636,0.9999,0.9604,0.0395,LMT,41203159493.2788
2016-04-27,230.08999633789065,234.58999633789065,229.9600067138672,233.6499938964844,1405700,0.0,0.7,Hold,72.33643864684555,231.6307,226.3635,221.0963,7.9999999999999964,100.0,92.0,64.069,229.002,227.649,226.3635,219.4953,NaN,NaN,91.554,85.3288,81.63477073826242,74.00372344062073,1.1636,1.001,0.1626,LMT,41467592381.4172
