Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-03-02,119.62999725341795,120.75,118.5,119.6500015258789,4292500,0.0,0.6,Hold,55.8395492020279,125.0884,117.207,109.3256,48.0,0.0,-48.0,39.893,118.554,117.538,117.207,NaN,NaN,NaN,75.2448,61.733,92.46219207529289,87.28081014622155,-1.3847,-2.3143,0.9296,BA,85052397853.6398
2016-03-03,118.83999633789062,119.7300033569336,118.25,119.61000061035156,3404600,0.0,0.6,Hold,77.52587941115645,124.7556,117.094,109.4324,43.99999999999999,24.0,-19.999999999999993,53.6621,119.112,117.742,117.094,NaN,NaN,NaN,77.3345,64.3212,92.94110888874967,91.57839037160578,-1.1616,-2.0838,0.9222,BA,85023961137.0442
2016-03-04,120.16999816894533,122.2300033569336,119.8499984741211,121.06999969482422,4421500,0.0,0.6,Hold,78.84973063563197,124.2486,116.967,109.6854,40.0,19.999999999999996,-20.000000000000004,65.3907,119.694,118.333,116.967,NaN,NaN,NaN,79.8861,66.837,91.83598791122397,92.41309629175551,-0.8752,-1.8421,0.9668,BA,86061805425.2175
2016-03-07,120.8000030517578,123.31999969482422,120.56999969482422,122.9000015258789,4504700,0.0,0.6,Hold,76.51906288083136,124.322,116.984,109.646,36.0,16.000000000000004,-19.999999999999996,64.149,120.638,118.884,116.984,NaN,NaN,NaN,86.913,69.9212,92.90545653704571,92.56085111233979,-0.5187,-1.5774,1.0587,BA,87362644403.9786
2016-03-08,121.9800033569336,122.97000122070312,121.30999755859376,122.3499984741211,5257300,0.0,0.6,Hold,68.51509825370105,124.7778,117.128,109.4782,31.999999999999996,12.0,-19.999999999999996,55.6663,121.116,119.429,117.128,NaN,NaN,NaN,93.1345,73.7132,92.7911870922065,92.51087718015873,-0.2711,-1.3161,1.0451,BA,86971678496.9878
2016-03-09,122.37999725341795,123.26000213623048,122.02999877929688,122.86000061035156,3380300,0.0,0.6,Hold,67.05351446461187,125.3659,117.327,109.2881,28.000000000000004,7.9999999999999964,-20.000000000000007,53.6776,121.758,120.156,117.327,NaN,NaN,NaN,97.0939,77.6009,94.2954089055263,93.3306841782595,-0.0406,-1.061,1.0204,BA,87334195703.9373
2016-03-10,123.13999938964844,123.81999969482422,121.43000030517578,122.94000244140624,4111300,0.0,0.6,Hold,79.51439338245933,126.0586,117.656,109.2534,24.0,4.0000000000000036,-19.999999999999996,62.5774,122.424,120.768,117.656,NaN,NaN,NaN,96.4032,81.225,92.9969332117543,93.36117640316236,0.1451,-0.8198,0.9649,BA,87391069137.1285
2016-03-11,124.12999725341795,125.5,123.86000061035156,124.62999725341795,3260100,0.0,0.6,Hold,78.63921615257813,126.2245,118.4655,110.7064,19.999999999999996,100.0,80.0,61.6971,123.136,121.415,118.4655,NaN,NaN,NaN,96.5123,84.4068,93.7555013708757,93.68261449605211,0.3998,-0.5759,0.9757,BA,88592385599.5279
2016-03-14,123.93000030517578,127.0,123.86000061035156,126.33999633789062,4283400,0.0,0.6,Hold,84.05479509363067,126.393,119.351,112.309,16.000000000000004,100.0,84.0,68.176,123.824,122.231,119.351,NaN,NaN,NaN,96.0126,87.1602,93.65564146134807,93.46935868132603,0.7056,-0.3196,1.0252,BA,89807926411.9479
2016-03-15,125.5500030517578,126.37000274658205,124.20999908447266,126.36000061035156,3717500,0.0,0.6,Hold,92.84008749823984,126.992,120.039,113.086,12.0,96.0,84.0,71.2621,124.626,122.871,120.039,NaN,NaN,NaN,95.8909,89.4426,94.34784434662062,93.91966239294813,0.9366,-0.0683,1.005,BA,89822150761.9686
2016-03-16,126.23999786376952,128.1300048828125,125.75,127.56999969482422,5154700,0.0,0.7,Hold,92.82867484440294,128.0889,120.6005,113.1121,7.9999999999999964,100.0,92.0,71.7054,125.568,123.663,120.6005,NaN,NaN,NaN,96.1104,91.5291,94.82428645300102,94.2759240869899,1.1838,0.1821,1.0017,BA,90682268567.2809
2016-03-17,128.07000732421875,131.60000610351562,127.41999816894533,130.6999969482422,5801000,0.0,0.7,Hold,93.72383712887827,129.8478,121.257,112.6662,4.0000000000000036,100.0,96.0,72.8735,127.12,124.772,121.257,NaN,NaN,NaN,95.7611,93.3718,94.21490327897861,94.46234469286674,1.563,0.4583,1.1047,BA,92907210959.5558
2016-03-18,131.24000549316406,134.67999267578125,131.00999450683594,133.9600067138672,9108400,0.0,0.7,Hold,94.88054015042658,132.0066,122.197,112.3874,0.0,100.0,100.0,75.111,128.986,126.061,122.197,NaN,NaN,NaN,96.1509,94.9983,94.65555315138776,94.56491429445579,2.0452,0.7757,1.2696,BA,95224557701.4592
2016-03-21,133.4600067138672,136.77999877929688,133.38999938964844,135.86000061035156,5671400,0.0,0.7,Hold,94.91524693154021,134.3931,123.1205,111.8479,0.0,100.0,100.0,75.7574,130.89,127.357,123.1205,NaN,NaN,NaN,96.0824,95.9152,94.75663425684296,94.54236356240311,2.5121,1.123,1.3892,BA,96575145954.9555
2016-03-22,135.13999938964844,136.10000610351562,134.77999877929688,135.1199951171875,4989000,0.0,0.7,Hold,92.66404554572857,136.104,124.0315,111.959,0.0,96.0,96.0,74.3219,132.642,128.634,124.0315,NaN,NaN,NaN,95.374,96.1392,93.89815918165982,94.43678219663018,2.7958,1.4575,1.3383,BA,96049144590.3342
2016-03-23,134.99000549316406,135.0,132.74000549316406,132.86000061035156,4361200,0.0,0.7,Hold,82.55527279107537,136.8955,124.895,112.8945,19.999999999999996,92.0,72.0,72.815,133.7,129.634,124.895,NaN,NaN,NaN,90.2343,95.4532,87.64082290543975,92.09853878131418,2.8418,1.7344,1.1074,BA,94442631879.2005
2016-03-24,131.61000061035156,132.22999572753906,130.02999877929688,132.1199951171875,4573100,0.0,0.7,Hold,78.14566576432843,137.4418,125.66,113.8782,16.000000000000004,88.0,72.0,66.1671,133.984,130.552,125.66,NaN,NaN,NaN,83.4412,94.157,79.71322336060801,87.0840684825692,2.7979,1.9471,0.8508,BA,93916606547.6878
2016-03-28,132.52999877929688,132.6199951171875,130.5500030517578,131.2899932861328,3352200,0.0,0.6,Hold,72.51740774397358,137.7981,126.3165,114.8349,12.0,84.0,72.0,65.7375,133.45,131.218,126.3165,NaN,NaN,NaN,76.2294,92.1287,70.87002070671404,79.40802232425393,2.6796,2.0936,0.586,BA,93326601599.6965
2016-03-29,129.8300018310547,130.92999267578125,128.17999267578125,130.8800048828125,4910200,0.0,0.7,Hold,73.06654243969828,137.9322,126.9515,115.9708,7.9999999999999964,80.0,72.0,65.7693,132.454,131.672,126.9515,NaN,NaN,NaN,71.8382,89.7113,65.77592298323346,72.11972235018517,2.5306,2.181,0.3496,BA,93035170192.5131
2016-03-30,131.47999572753906,132.72999572753906,128.02000427246094,128.5800018310547,5949000,0.0,0.7,Hold,64.10256796105548,137.8735,127.3825,116.8915,4.0000000000000036,76.0,72.0,58.5629,131.146,131.894,127.3825,124.0442,NaN,NaN,65.144,86.6366,57.551766303120154,64.73256999768923,2.2436,2.1935,0.0501,BA,91400232748.2295
2016-03-31,128.08999633789062,128.3800048828125,125.25,126.94000244140624,8758300,0.0,0.7,Hold,59.157510693031384,137.5936,127.747,117.9004,0.0,72.0,72.0,49.6286,129.962,131.831,127.747,123.8182,NaN,NaN,56.9347,82.719,43.99413327555547,55.77394085396969,1.8922,2.1332,-0.2411,BA,90234453193.9903
2016-04-01,126.2300033569336,127.08999633789062,125.11000061035156,126.95999908447266,5328000,0.0,0.7,Hold,55.77590987252066,137.2017,128.1145,119.0273,0.0,68.0,68.0,44.1795,128.93,131.457,128.1145,123.583,NaN,NaN,48.2136,77.9643,31.470881869878053,44.33892714951789,1.5965,2.0259,-0.4294,BA,90248665560.5652
2016-04-04,126.54000091552734,127.97000122070312,125.87999725341795,126.33999633789062,5036500,0.0,0.7,Hold,50.0,136.8928,128.378,119.8632,4.0000000000000036,64.0,60.0,44.7367,127.94,130.695,128.378,123.3748,NaN,NaN,41.4962,72.4988,21.592637479386184,32.3525508749399,1.3082,1.8824,-0.5741,BA,89807926411.9479
2016-04-05,126.1500015258789,128.58999633789062,125.58000183105467,127.02999877929688,4660100,0.0,0.6,Hold,51.69619789606408,136.7323,128.5845,120.4367,0.0,60.0,60.0,50.0379,127.17,129.812,128.5845,123.2752,NaN,NaN,38.1888,66.7094,19.130438216666303,24.064652521976843,1.1102,1.7279,-0.6177,BA,90298426818.7461
2016-04-06,127.16000366210938,128.0399932861328,125.75,127.93000030517578,3998000,0.0,0.7,Hold,50.925927379475986,136.477,128.8635,121.25,7.9999999999999964,56.00000000000001,48.000000000000014,49.3025,127.04,129.093,128.8635,123.2408,NaN,NaN,38.3051,61.0026,19.187346869412853,19.970140855155112,0.9985,1.5821,-0.5836,BA,90938175049.7498
2016-04-07,127.0,128.94000244140625,126.55999755859376,127.0,4596300,0.0,0.6,Hold,39.26915380128711,136.2069,129.0705,121.9341,4.0000000000000036,52.0,48.0,48.4357,127.052,128.507,129.0705,123.1873,NaN,NaN,38.5356,55.8327,18.93744157007342,19.085075552050856,0.8417,1.434,-0.5923,BA,90277096285.438
2016-04-08,128.0399932861328,130.02000427246094,127.61000061035156,127.87999725341795,3939800,0.0,0.6,Hold,29.542354198145617,135.8794,129.3175,122.7556,0.0,48.0,48.0,44.426,127.236,128.083,129.3175,123.12,NaN,NaN,36.5822,51.1468,21.365315341819123,19.830034593768463,0.7641,1.3,-0.5359,BA,90902626158.1439
2016-04-11,128.25,129.89999389648438,127.68000030517578,127.91000366210938,3611700,0.0,0.6,Hold,19.399562793003355,135.7053,129.4815,123.2577,0.0,43.99999999999999,43.99999999999999,37.2272,127.55,127.745,129.4815,123.1165,NaN,NaN,32.916,46.8154,21.80304748923021,20.70193480037425,0.6965,1.1793,-0.4828,BA,90923956691.452
2016-04-12,127.62000274658205,130.3800048828125,126.68000030517578,129.47000122070312,4239200,0.0,0.7,Hold,29.543827315999565,135.6841,129.638,123.5919,0.0,40.0,40.0,44.0881,128.038,127.604,129.638,123.121,NaN,NaN,34.769,43.1085,31.099571858382706,24.75597822981068,0.7327,1.09,-0.3573,BA,92032880787.6685
2016-04-13,130.49000549316406,131.5,129.80999755859375,131.13999938964844,3514800,0.0,0.7,Hold,43.494700976239244,135.753,129.877,124.001,0.0,36.0,36.0,50.1062,128.68,127.86,129.877,123.2128,NaN,NaN,41.6211,40.7562,49.56551938849689,34.156046245369936,0.8562,1.0432,-0.187,BA,93219984883.493
2016-04-14,131.5,131.9499969482422,130.52999877929688,130.85000610351562,4527600,0.0,0.7,Hold,45.02744672563074,135.8283,130.041,124.2537,4.0000000000000036,31.999999999999996,27.999999999999993,57.1092,129.45,128.251,130.041,123.2927,NaN,NaN,47.5675,39.8195,66.18234682432853,48.94914602373604,0.9246,1.0195,-0.0949,BA,93013851642.6506
2016-04-15,130.9499969482422,131.60000610351562,130.67999267578125,131.1300048828125,5008700,0.0,0.7,Hold,49.34538221312632,135.8633,130.0625,124.2617,0.0,28.000000000000004,28.000000000000004,58.1686,130.1,128.668,130.0625,123.4425,NaN,NaN,50.8141,40.0796,77.82160955630671,64.52315858971072,0.9845,1.0125,-0.028,BA,93212872708.4827
2016-04-18,131.1300048828125,132.25,130.32000732421875,131.97000122070312,3056000,0.0,0.7,Hold,54.308287999228,135.5465,129.963,124.3795,4.0000000000000036,24.0,19.999999999999996,64.507,130.912,129.231,129.963,123.5853,NaN,NaN,53.1848,41.2484,81.45241604323193,75.15212414128906,1.0715,1.0243,0.0472,BA,93809995823.2072
2016-04-19,132.57000732421875,133.85000610351562,132.2100067138672,132.67999267578125,2931000,0.0,0.7,Hold,68.53525048045942,134.8342,129.804,124.7738,0.0,19.999999999999996,19.999999999999996,72.3355,131.554,129.796,129.804,123.7198,NaN,NaN,59.7497,43.4045,85.21405695717017,81.49602751890295,1.1704,1.0535,0.1169,BA,94314672646.2432
2016-04-20,128.5500030517578,131.36000061035156,128.49000549316406,130.57000732421875,6799000,0.0,0.7,Hold,65.74160830461554,133.965,129.5765,125.188,0.0,16.000000000000004,16.000000000000004,74.4065,131.44,130.06,129.5765,123.8292,NaN,NaN,60.9571,45.6697,79.70362431378423,82.12336577139546,1.1047,1.0638,0.0409,BA,92814800618.2044
2016-04-21,130.97999572753906,132.63999938964844,130.3000030517578,130.74000549316406,4799600,0.0,0.7,Hold,66.1815761403133,133.621,129.4705,125.32,43.99999999999999,12.0,-31.999999999999993,82.8341,131.418,130.434,129.4705,123.8747,NaN,NaN,62.8348,48.0996,70.49292282028881,78.47020136374773,1.0509,1.0612,-0.0103,BA,92935659659.597
2016-04-22,131.08999633789062,131.8300018310547,130.5,131.0500030517578,3858100,0.0,0.7,Hold,70.71249506805414,133.4496,129.417,125.3844,40.0,7.9999999999999964,-32.0,75.9917,131.402,130.751,129.417,124.1158,NaN,NaN,62.5291,50.6943,63.669435454210905,71.28866086276132,1.0158,1.0521,-0.0363,BA,93156005267.0143
2016-04-25,130.4499969482422,131.0,129.30999755859375,130.75,4600100,0.0,0.7,Hold,66.939949943231,133.3768,129.39,125.4032,36.0,4.0000000000000036,-31.999999999999996,68.2608,131.158,131.035,129.39,124.3282,NaN,NaN,65.6369,53.9664,63.421740491968116,65.86136625548927,0.9582,1.0333,-0.0751,BA,92942753859.4388
2016-04-26,131.25,133.27000427246094,131.05999755859375,133.24000549316406,6103400,0.0,0.7,Hold,71.12179080598044,133.8079,129.508,125.2081,31.999999999999996,0.0,-31.999999999999996,69.4467,131.27,131.412,129.508,124.5467,NaN,NaN,75.1716,58.0067,73.16779602965038,66.7529906586098,1.0542,1.0375,0.0167,BA,94712756719.9672
2016-04-27,133.1999969482422,137.88999938964844,131.9499969482422,137.0800018310547,6930800,0.0,0.7,Hold,82.55821862108733,135.3752,129.933,124.4908,28.000000000000004,100.0,72.0,70.7364,132.572,132.006,129.933,124.8053,NaN,NaN,83.7378,62.2184,82.04501764643402,72.87818472268417,1.3497,1.0999,0.2498,BA,97442411885.6152
