Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-05,36.95389175415039,37.27135467529297,34.61073303222656,34.66364288330078,6925244,0.0,0.5,Hold,47.15815742825501,40.9452,35.9875,31.0299,NaN,NaN,NaN,51.3995,36.1481,35.0922,35.9875,NaN,NaN,NaN,32.1398,NaN,60.98260486853194,59.35057598771431,-4.8838,-5.907,1.0231,WDC,10103496009.4585
2016-02-08,34.29327392578125,34.35374069213867,30.944822311401367,31.67800521850586,9787157,0.0,0.5,Hold,41.727407191604584,39.9634,35.4781,30.9928,NaN,NaN,NaN,50.1543,35.0476,35.0499,35.4781,NaN,NaN,NaN,23.3206,NaN,42.35292425867533,55.036030089158714,-5.4769,-5.8209,0.344,WDC,9233266041.373
2016-02-09,31.602418899536133,31.69312286376953,29.939531326293945,30.370370864868164,8664724,0.0,0.5,Hold,40.16135029528282,39.5309,35.0011,30.4714,100.0,4.0000000000000036,-96.0,50.4171,34.0333,34.6599,35.0011,NaN,NaN,NaN,10.9766,NaN,18.247196726080627,40.5275752844293,-6.198,-5.8964,-0.3017,WDC,8852125797.7718
2016-02-10,30.59712791442871,31.01284980773925,30.00755882263184,30.40816307067871,5965275,0.0,0.5,Hold,43.05503922452059,38.9775,34.5427,30.1079,96.0,0.0,-96.0,52.2355,32.8526,34.3998,34.5427,NaN,NaN,NaN,4.9485,NaN,6.598080057438172,22.399400347398043,-6.7105,-6.0592,-0.6513,WDC,8863141064.1203
2016-02-11,30.06046867370605,30.967498779296875,29.206348419189453,30.30990219116211,6486801,0.0,0.5,Hold,41.067996102121924,38.7118,34.1689,29.6261,100.0,0.0,-100.0,46.5507,31.486,33.9773,34.1689,NaN,NaN,NaN,6.721,NaN,7.321463616651258,10.722246800056686,-7.0805,-6.2634,-0.8171,WDC,8834500983.616
2016-02-12,30.619802474975582,31.216930389404297,29.59183692932129,31.050642013549805,5051743,0.0,0.5,Hold,47.18964884424073,38.3675,33.8602,29.3529,96.0,0.0,-96.0,51.6119,30.7634,33.4558,33.8602,NaN,NaN,NaN,11.9177,NaN,12.17271361240673,8.69741909549872,-7.1307,-6.4369,-0.6938,WDC,9050407705.3443
2016-02-16,31.45124626159668,32.471656799316406,31.428571701049805,32.335601806640625,5553160,0.0,0.5,Hold,44.56706916469788,38.1601,33.6916,29.2231,92.0,0.0,-92.0,49.274,30.8949,32.9713,33.6916,NaN,NaN,NaN,21.4058,NaN,21.40576253978286,13.633313256280283,-6.7892,-6.5074,-0.2818,WDC,9424935814.4842
2016-02-17,32.56235885620117,33.40135955810547,32.267574310302734,32.72108840942383,5980225,0.0,0.5,Hold,49.15179199065612,38.0087,33.5722,29.1357,88.0,0.0,-88.0,55.7731,31.3651,32.6992,33.5722,NaN,NaN,NaN,29.8988,20.5608,29.898838715156142,21.15910495578191,-6.3539,-6.4767,0.1228,WDC,9537293600.5627
2016-02-18,32.84958267211914,33.892669677734375,32.13907623291016,33.567649841308594,6093738,0.0,0.5,Hold,47.02325258222486,37.9296,33.52,29.1105,84.0,0.0,-84.0,54.6233,31.997,32.4248,33.52,NaN,NaN,NaN,38.7647,21.2893,38.764657146458184,30.023086133799058,-5.7376,-6.3289,0.5913,WDC,9784043585.3978
2016-02-19,33.43159484863281,33.52229690551758,32.22222137451172,33.34844970703125,5237096,0.0,0.5,Hold,40.1025519184616,37.9348,33.5268,29.1189,80.0,0.0,-80.0,43.761,32.6047,32.0454,33.5268,NaN,NaN,NaN,42.3323,22.2426,42.33227639831589,36.998590753310076,-5.2414,-6.1114,0.87,WDC,9720153229.9184
2016-02-22,33.80952453613281,35.03401565551758,33.7641716003418,34.84505081176758,5627513,0.0,0.6,Hold,42.37790781777879,38.0238,33.5779,29.1319,76.0,56.00000000000001,-19.999999999999993,41.5378,33.3636,32.0635,33.5779,NaN,NaN,NaN,49.8136,24.01,49.81364566797728,43.63685973758379,-4.4349,-5.7761,1.3412,WDC,10156373038.5799
2016-02-23,32.7362060546875,34.39153289794922,32.199546813964844,32.32804107666016,11152625,0.0,0.5,Hold,40.328637162773745,38.0204,33.5892,29.158,72.0,52.0,-20.0,39.0104,33.3621,32.1285,33.5892,NaN,NaN,NaN,45.4473,26.2226,45.447292050789876,45.86440470569435,-4.3519,-5.4912,1.1393,WDC,9422732631.8818
2016-02-24,32.17687225341797,33.23507308959961,31.428571701049805,33.19728088378906,7297800,0.0,0.5,Hold,40.32865130136257,37.958,33.5355,29.1131,68.0,48.0,-20.0,38.4735,33.4573,32.4112,33.5355,NaN,NaN,NaN,44.9148,29.6164,44.914820389574494,46.72525270278055,-4.0312,-5.1992,1.168,WDC,9676093457.8512
2016-02-25,33.015872955322266,33.45426940917969,31.8820858001709,33.25019073486328,6358603,0.0,0.6,Hold,37.29651105611953,37.9653,33.5476,29.1299,64.0,43.99999999999999,-20.000000000000007,36.3792,33.3938,32.6954,33.5476,NaN,NaN,NaN,39.2971,33.0513,41.76678903238269,44.04296715758235,-3.7214,-4.9037,1.1822,WDC,9691514442.7411
2016-02-26,33.4996223449707,33.96825408935547,33.015872955322266,33.17460250854492,4481266,0.0,0.6,Hold,44.236398853371995,37.8751,33.4796,29.0841,60.0,40.0,-20.0,42.4886,33.359,32.9819,33.4796,NaN,NaN,NaN,42.279,36.6071,53.46883507779385,46.71681483325034,-3.4545,-4.6138,1.1593,WDC,9669481323.3899
2016-02-29,32.5547981262207,33.35601043701172,32.21466445922852,32.90249252319336,7216568,0.0,0.5,Hold,55.99998056032617,37.5111,33.3114,29.1118,56.00000000000001,36.0,-20.000000000000007,43.6362,32.9705,33.167,33.3114,NaN,NaN,NaN,41.2407,39.5394,60.552675880743514,51.929433330306686,-3.2714,-4.3453,1.0739,WDC,9590169983.0206
2016-03-01,33.36356735229492,34.86772537231445,32.67573547363281,34.84505081176758,9217076,0.0,0.6,Hold,70.641537828315,37.0577,33.1946,29.3316,52.0,31.999999999999996,-20.000000000000004,53.4379,33.4739,33.418,33.1946,NaN,NaN,NaN,46.8584,42.0847,76.0916277843818,63.37104624763972,-2.6264,-4.0015,1.3752,WDC,10156373038.5799
2016-03-02,34.905517578125,35.88813400268555,34.2554817199707,35.78987121582031,7605001,0.0,0.6,Hold,72.90859458055954,37.1205,33.212,29.3035,48.0,28.000000000000004,-19.999999999999996,60.6549,33.9924,33.7249,33.212,NaN,NaN,NaN,56.0703,44.7018,86.23697416895466,74.29375927802666,-1.8685,-3.5749,1.7064,WDC,10431760517.2653
2016-03-03,35.78231430053711,37.04459762573242,35.72940444946289,36.78004455566406,5828080,0.0,0.6,Hold,75.59805189611122,37.2269,33.2354,29.244,43.99999999999999,24.0,-19.999999999999993,67.193,34.6984,34.0461,33.2354,NaN,NaN,NaN,69.7284,47.7982,97.2457046222474,86.52476885852796,-1.0253,-3.065,2.0397,WDC,10720368384.8922
2016-03-04,36.74980926513672,37.60393142700195,36.0468635559082,36.93121719360352,6640666,0.0,0.6,Hold,74.40398478539942,37.1736,33.2249,29.2761,40.0,19.999999999999996,-20.000000000000004,68.1207,35.4497,34.4044,33.2249,NaN,NaN,NaN,80.5299,51.618,94.69537925095511,92.72601934738573,-0.3239,-2.5168,2.1929,WDC,10764432036.9404
2016-03-07,36.43991088867188,38.75283432006836,36.40967559814453,37.84580612182617,8159867,0.0,0.6,Hold,73.59220180294601,37.805,33.384,28.963,36.0,100.0,64.0,69.3635,36.4384,34.7045,33.384,NaN,NaN,NaN,87.5067,55.3873,91.05762009991513,94.33290132437254,0.4324,-1.927,2.3593,WDC,11031008725.2067
2016-03-08,37.79289627075195,37.84580612182617,35.03401565551758,35.1020393371582,9064270,0.0,0.6,Hold,58.48140470038038,37.9632,33.5552,29.1471,31.999999999999996,96.0,64.0,61.051,36.4898,34.9819,33.5552,NaN,NaN,NaN,81.4152,58.9841,75.62579017946382,87.12626317677802,0.3926,-1.4631,1.8556,WDC,10231276720.4173
2016-03-09,35.35147476196289,36.492820739746094,35.07936477661133,35.8578987121582,6340478,0.0,0.6,Hold,58.211368103168844,38.0833,33.8296,29.5758,28.000000000000004,92.0,64.0,54.7855,36.5034,35.2479,33.8296,NaN,NaN,NaN,73.9773,61.8903,66.08186982213387,77.58842670050427,0.5283,-1.0648,1.5931,WDC,10451587867.36
2016-03-10,36.19047546386719,36.560848236083984,34.92063522338867,36.198036193847656,6141366,0.0,0.6,Hold,60.12895604505869,38.1759,34.119,30.0621,24.0,88.0,64.0,60.3133,36.387,35.5427,34.119,NaN,NaN,NaN,68.2238,64.783,58.58273071107474,66.7634635708908,0.7049,-0.7108,1.4158,WDC,10550729791.1415
2016-03-11,36.93877410888672,37.73998641967773,36.81783676147461,37.70219039916992,6858035,0.0,0.6,Hold,60.15035352267745,38.4297,34.4887,30.5477,19.999999999999996,84.0,64.0,61.003,36.5412,35.9955,34.4887,NaN,NaN,NaN,77.1484,68.2699,70.41623622219625,65.02694558513495,1.1714,-0.3344,1.5058,WDC,10989148902.4244
2016-03-14,37.36205673217773,37.6417236328125,35.820106506347656,36.4247932434082,5765634,0.0,0.6,Hold,65.95995043514881,38.4354,34.7574,31.0793,16.000000000000004,80.0,64.0,63.7927,36.257,36.3477,34.7574,NaN,NaN,NaN,76.6614,71.812,72.9962207691638,67.33172923414493,1.2352,-0.0205,1.2557,WDC,10616823329.2234
2016-03-15,36.198036193847656,36.35676574707031,34.42176818847656,34.47467803955078,7076992,0.0,0.6,Hold,54.589884495587235,38.3661,34.8643,31.3626,12.0,76.0,64.0,63.6026,36.1315,36.3107,34.8643,NaN,NaN,NaN,66.1118,73.7373,63.86791027493816,69.09345575543273,0.8356,0.1507,0.6848,WDC,10048418384.3887
2016-03-16,34.40665054321289,35.14739227294922,33.817081451416016,34.86772537231445,6602961,0.0,0.7,Hold,55.673374648212956,38.3253,34.9717,31.6181,7.9999999999999964,72.0,64.0,57.1905,35.9335,36.2184,34.9717,NaN,NaN,NaN,52.2532,73.3556,48.84215748962259,61.902096177908184,0.6004,0.2407,0.3597,WDC,10162979999.7331
2016-03-17,34.63340759277344,35.51776123046875,34.54270553588867,34.76946258544922,5590866,0.0,0.7,Hold,55.58496206853712,38.3219,35.0317,31.7416,4.0000000000000036,68.0,64.0,57.7503,35.6478,36.0174,35.0317,NaN,NaN,NaN,44.7196,70.8547,39.12897638359707,50.61301471605261,0.3868,0.2699,0.1169,WDC,10134339919.2287
2016-03-18,34.98866271972656,37.10506439208984,34.76946258544922,37.052154541015625,15581897,0.0,0.7,Hold,62.73781925373718,38.525,35.2169,31.9088,0.0,64.0,64.0,67.5692,35.5178,36.0295,35.2169,NaN,NaN,NaN,56.4499,68.4467,50.55603392879727,46.17572260067231,0.7282,0.3616,0.3666,WDC,10799681665.252
2016-03-21,37.15041732788086,37.55857849121094,36.65910720825195,37.2562370300293,5422845,0.0,0.7,Hold,58.28570949168202,38.7622,35.3375,31.9128,0.0,60.0,60.0,66.582,35.6841,35.9705,35.3375,NaN,NaN,NaN,67.3203,66.4281,60.25616847798461,49.98039293012632,1.0304,0.4953,0.5351,WDC,10859166948.8536
2016-03-22,36.681785583496094,39.06273651123047,36.66666793823242,38.80574417114258,9186118,0.0,0.7,Hold,59.950120583037425,39.1129,35.6614,32.2099,24.0,100.0,76.0,67.3052,36.5503,36.3409,35.6614,NaN,NaN,NaN,84.3268,66.7193,78.93141081365549,63.247871073479125,1.5947,0.7152,0.8795,WDC,11310804509.0874
2016-03-23,38.69992446899414,38.81330490112305,36.74980926513672,36.82539749145508,8703752,0.0,0.7,Hold,50.14045391814332,39.1262,35.8428,32.5593,19.999999999999996,96.0,76.0,59.9127,36.9418,36.4376,35.8428,NaN,NaN,NaN,81.6808,67.4896,74.04267097517167,71.07675008893726,1.5791,0.888,0.6911,WDC,10733589420.4972
2016-03-24,36.75736999511719,36.810279846191406,35.306121826171875,36.371883392333984,7849227,0.0,0.7,Hold,48.29963591292895,39.0521,35.9989,32.9456,16.000000000000004,92.0,76.0,53.1215,37.2623,36.455,35.9989,NaN,NaN,NaN,75.3941,68.2066,67.05092487887698,73.34166888923473,1.4491,1.0002,0.4489,WDC,10601400404.3429
2016-03-28,35.98639678955078,36.76492691040039,35.84278106689453,36.34164810180664,5632143,0.0,0.6,Hold,45.167555685627995,38.9072,36.1572,33.4072,12.0,88.0,76.0,51.868,37.1202,36.319,36.1572,NaN,NaN,NaN,63.2711,66.8189,51.39291177890076,64.16216921098314,1.3242,1.065,0.2592,WDC,10592587673.9333
2016-03-29,36.28117752075195,36.71957778930664,35.359031677246094,36.52305221557617,6417344,0.0,0.7,Hold,55.46511662025721,38.6235,36.3382,34.053,7.9999999999999964,84.0,76.0,53.1667,36.9735,36.3288,36.3382,NaN,NaN,NaN,60.4027,65.193,49.47166919857244,55.97183528545006,1.251,1.1022,0.1488,WDC,10645465996.3818
2016-03-30,36.44746780395508,36.53816986083984,33.938018798828125,34.875282287597656,12943306,0.377929,0.7,Hold,46.46354258337523,38.6209,36.3398,34.0586,4.0000000000000036,80.0,76.0,50.1277,36.1875,36.3689,36.3398,35.7691,NaN,NaN,46.8915,63.271,39.96156933070665,46.94205010272662,0.8171,1.0452,-0.2281,WDC,10271468797.9893
2016-03-31,34.85260772705078,35.82766342163086,34.45956039428711,35.70672607421875,6882378,0.0,0.7,Hold,48.29216118506197,38.6212,36.3356,34.05,0.0,76.0,76.0,50.4109,35.9637,36.4528,36.3356,35.6033,NaN,NaN,38.8109,61.9268,35.92697930430648,41.78673927786186,0.6507,0.9663,-0.3156,WDC,10516347985.2697
2016-04-01,35.43461990356445,35.52532196044922,34.61829376220703,35.22297668457031,5302452,0.0,0.7,Hold,40.72398241711314,38.5853,36.2577,33.9302,0.0,72.0,72.0,44.7868,35.7339,36.4981,36.2577,35.4327,NaN,NaN,27.6657,60.2214,27.665694385762578,34.518081006925236,0.4056,0.8541,-0.4485,WDC,10373873785.8777
2016-04-04,35.07936477661133,35.52532196044922,34.746788024902344,34.97354507446289,4701545,0.0,0.7,Hold,44.117643420671776,38.5324,36.1599,33.7873,4.0000000000000036,68.0,64.0,45.3199,35.4603,36.2902,36.1599,35.2749,NaN,NaN,28.2901,57.4054,28.29010186042352,30.62759185016419,0.153,0.7139,-0.5609,WDC,10300408930.3655
2016-04-05,34.58049774169922,34.693878173828125,33.1216926574707,33.35601043701172,8019497,0.0,0.6,Hold,45.340058223052765,38.4797,35.9354,33.3911,0.0,64.0,64.0,45.063,34.8269,35.9002,35.9354,35.1023,NaN,NaN,17.5971,52.4331,17.59710412918193,24.517633458456007,-0.41,0.4891,-0.8991,WDC,9824013857.3835
2016-04-06,33.28042221069336,33.84731674194336,32.05593490600586,33.801963806152344,8641439,0.0,0.7,Hold,45.57992702797029,38.5662,35.8704,33.1745,100.0,60.0,-40.0,44.3965,34.6122,35.3998,35.8704,34.9679,NaN,NaN,16.9697,45.6974,16.96974398082114,20.95231665680886,-0.7499,0.2413,-0.9912,WDC,9955354451.0034
2016-04-07,33.35601043701172,33.59788513183594,32.06349182128906,32.690853118896484,10014713,0.0,0.6,Hold,42.04742051798927,38.76,35.712,32.664,96.0,56.00000000000001,-39.99999999999999,38.1912,34.0091,34.9864,35.712,34.8476,NaN,NaN,12.6415,38.7934,12.641521138860744,15.736123082954604,-1.2637,-0.0597,-1.204,WDC,9628111024.8899
2016-04-08,32.80423355102539,33.4996223449707,32.335601806640625,32.577476501464844,6325792,0.0,0.6,Hold,29.472936706486152,38.8733,35.531,32.1887,92.0,52.0,-40.0,32.2727,33.48,34.607,35.531,34.7309,NaN,NaN,13.808,32.6348,13.807958190852057,14.473074436844646,-1.6836,-0.3845,-1.2991,WDC,9594719260.8627
2016-04-11,33.10657501220703,34.383975982666016,32.89493560791016,33.43159484863281,6638814,0.0,0.6,Hold,33.44238449137296,38.6212,35.3175,32.0137,88.0,48.0,-40.0,32.6572,33.1716,34.3159,35.3175,34.6584,NaN,NaN,12.046,27.5123,12.046008500694967,12.831829276802589,-1.7995,-0.6675,-1.1321,WDC,9846273308.9656
2016-04-12,33.96825408935547,33.96825408935547,32.524566650390625,33.23507308959961,5546016,0.0,0.7,Hold,22.683443112002678,38.5436,35.158,31.7724,84.0,43.99999999999999,-40.00000000000001,24.4159,33.1474,33.9872,35.158,34.5918,NaN,NaN,14.635,22.9356,14.842077117078217,13.565347936208413,-1.9171,-0.9174,-0.9997,WDC,9788394337.5402
2016-04-13,33.136810302734375,34.04383850097656,33.136810302734375,33.86243438720703,6214528,0.0,0.7,Hold,33.247838804422415,38.5499,35.1274,31.7049,80.0,40.0,-40.0,31.2506,33.1595,33.8859,35.1274,34.5611,NaN,NaN,20.7479,20.3212,25.02656031736696,17.30488197838005,-1.8422,-1.1024,-0.7399,WDC,9973164210.925
2016-04-14,32.010581970214844,32.010581970214844,30.77097511291504,31.60997772216797,19425344,0.0,0.7,Hold,27.627812014872433,38.7317,34.9645,31.1972,100.0,36.0,-64.0,28.5634,32.9433,33.4762,34.9645,34.5028,NaN,NaN,17.5764,18.1977,23.147986526329714,21.0055413202583,-2.2921,-1.3403,-0.9518,WDC,9309770862.0785
2016-04-15,31.481481552124023,31.51927375793457,30.10581970214844,30.604686737060547,10729133,0.0,0.7,Hold,25.30901695111156,38.9993,34.7562,30.5132,100.0,31.999999999999996,-68.0,22.4516,32.5488,33.0144,34.7562,34.436,NaN,NaN,13.8234,16.8135,19.845722022647887,22.67342295544819,-2.8651,-1.6453,-1.2199,WDC,9013692737.5032
2016-04-18,30.612245559692383,31.23204803466797,30.30990219116211,31.01284980773925,5895420,0.0,0.7,Hold,26.738976926043648,38.8656,34.4543,30.043,96.0,28.000000000000004,-68.0,27.4288,32.065,32.6183,34.4543,34.3993,NaN,NaN,8.6049,14.845,11.880474400906417,18.291394316628004,-3.1933,-1.9549,-1.2384,WDC,9133904898.6591
2016-04-19,31.26984024047852,31.95011329650879,31.020408630371094,31.23204803466797,7130838,0.0,0.7,Hold,32.510870138469755,38.5814,34.1531,29.7247,92.0,24.0,-68.0,35.2939,31.6644,32.4059,34.1531,34.3561,NaN,NaN,9.4234,14.0276,13.775632858020755,15.167276427191686,-3.367,-2.2373,-1.1297,WDC,9198462610.8881
2016-04-20,31.375661849975582,33.204837799072266,31.239606857299805,32.713531494140625,8599765,0.0,0.7,Hold,36.4754104011969,37.7342,33.8485,29.9627,88.0,19.999999999999996,-68.0,35.9143,31.4346,32.2971,33.8485,34.3663,NaN,NaN,17.5495,14.0856,27.300404394136038,17.65217055102107,-3.107,-2.4112,-0.6958,WDC,9634791705.684
2016-04-21,33.3106575012207,33.3106575012207,32.27513122558594,32.766441345214844,5947150,0.0,0.7,Hold,38.45060651864967,37.2933,33.6455,29.9977,84.0,16.000000000000004,-68.0,41.1056,31.6659,32.3046,33.6455,34.3413,NaN,NaN,27.402,15.5616,38.96453776459728,26.680191672251357,-2.855,-2.5,-0.355,WDC,9650371769.7991
2016-04-22,32.77399826049805,33.892669677734375,32.660621643066406,33.000755310058594,5873988,0.0,0.7,Hold,40.71173150042297,36.8988,33.4769,30.0551,80.0,12.0,-68.0,46.0073,32.1451,32.3469,33.4769,34.3411,NaN,NaN,37.7019,17.951,53.435944414863194,39.90029552453217,-2.5681,-2.5136,-0.0545,WDC,9719382407.0061
2016-04-25,32.99319839477539,33.36356735229492,32.388511657714844,32.758880615234375,5181000,0.0,0.7,Hold,46.77022268036813,36.4529,33.2978,30.1427,76.0,7.9999999999999964,-68.0,47.2805,32.4943,32.2797,33.2978,34.3115,NaN,NaN,41.0907,20.8555,58.06825647601878,50.15624621849309,-2.3726,-2.4854,0.1128,WDC,9648147247.3006
