Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2017-11-26,465.9739990234375,472.7229919433594,451.6059875488281,471.3299865722656,1197779968,0.0,0.7,Hold,89.51896049795403,NaN,NaN,NaN,NaN,NaN,NaN,80.5656,440.667,396.4858,NaN,NaN,NaN,NaN,NaN,NaN,92.92341246455335,93.07081820305017,9.2739,5.2698,4.0041,ETH-USD,56886015142.8926
2017-11-27,471.531005859375,493.4049987792969,468.4849853515625,480.3550109863281,1396480000,0.0,0.7,Hold,89.52994940547937,NaN,NaN,NaN,NaN,NaN,NaN,81.6118,460.6076,411.2819,NaN,NaN,NaN,NaN,NaN,NaN,91.56631571936803,92.03092250091493,10.0668,6.2292,3.8376,ETH-USD,57975268299.0879
2017-11-28,480.51800537109375,482.4800109863281,466.3469848632813,472.9020080566406,1346499968,0.0,0.7,Hold,84.95030618655807,502.178,373.9735,245.7689,NaN,NaN,NaN,72.7486,473.1548,423.8109,373.9735,NaN,NaN,NaN,NaN,NaN,90.91899439017158,91.80290752469766,10.3782,7.059,3.3192,ETH-USD,57075746415.0644
2017-11-29,473.281005859375,522.3070068359375,425.0710144042969,427.5230102539063,2675940096,0.0,0.7,Hold,70.06742835737032,507.0827,379.3054,251.5281,NaN,NaN,NaN,60.1356,463.6772,431.1246,379.3054,NaN,NaN,NaN,NaN,NaN,77.61183572049887,86.69904861001282,9.6242,7.5721,2.0522,ETH-USD,51598839726.082
2017-11-30,431.2149963378906,465.49700927734375,401.2430114746094,447.114013671875,1903040000,0.0,0.7,Hold,73.07352836725133,512.061,386.6985,261.3359,NaN,NaN,NaN,55.9369,459.8448,439.163,386.6985,NaN,NaN,NaN,71.508,NaN,67.20668458177475,78.5791715641484,9.2894,7.9155,1.3739,ETH-USD,53963327768.1094
2017-12-01,445.2090148925781,472.6090087890625,428.31201171875,466.5400085449219,1247879936,0.0,0.7,Hold,74.86597691807103,519.6834,394.2914,268.8994,NaN,NaN,NaN,57.8104,458.8868,449.7769,394.2914,NaN,NaN,NaN,66.6384,NaN,61.68020398036223,68.83290809421196,9.2716,8.1867,1.0848,ETH-USD,56307900509.0684
2017-12-02,466.85101318359375,476.239013671875,456.6530151367188,463.4490051269531,943649984,0.0,0.7,Hold,72.48292611212905,524.1522,402.0685,279.9847,NaN,NaN,NaN,58.8585,455.5056,458.0566,402.0685,NaN,NaN,NaN,71.3967,NaN,66.53183541572928,65.13957465928875,9.079,8.3652,0.7138,ETH-USD,55934839443.041
2017-12-03,463.7049865722656,482.8139953613281,451.85198974609375,465.8529968261719,990556992,0.0,0.7,Hold,72.00808415990788,527.8179,409.5253,291.2327,NaN,NaN,NaN,59.0498,454.0958,463.6253,409.5253,NaN,NaN,NaN,73.4252,NaN,68.43428533001855,65.54877490870335,8.8569,8.4635,0.3934,ETH-USD,56224983316.9746
2017-12-04,466.0539855957031,474.7770080566406,453.31201171875,470.2040100097656,1005550016,0.0,0.7,Hold,71.09578452141089,532.3224,416.154,299.9855,4.0000000000000036,80.0,76.0,54.6191,462.632,463.1546,416.154,NaN,NaN,NaN,72.9909,NaN,67.86552804818548,67.61054959797777,8.6501,8.5008,0.1492,ETH-USD,56750118167.0801
2017-12-05,470.29400634765625,473.5580139160156,457.6600036621094,463.281005859375,1216720000,0.0,0.7,Hold,70.9240056049392,533.7436,422.6502,311.5567,0.0,76.0,76.0,53.296,465.8654,462.8551,422.6502,NaN,NaN,NaN,72.2022,NaN,66.78121835082186,67.69367724300862,8.2572,8.4521,-0.1949,ETH-USD,55914563184.0469
2017-12-06,462.60400390625,462.7080078125,420.2099914550781,428.5880126953125,1998259968,0.0,0.7,Hold,59.208403061231074,529.8929,427.5334,325.1738,0.0,72.0,72.0,47.0912,458.275,458.5809,427.5334,NaN,NaN,NaN,65.3193,NaN,56.3815412751851,63.67609589139747,7.2337,8.2084,-0.9747,ETH-USD,51727377580.1016
2017-12-07,426.3689880371094,441.3970031738281,414.4110107421875,434.4079895019531,2129570048,0.0,0.7,Hold,55.12320927401994,524.6792,432.6341,340.589,0.0,68.0,68.0,38.7744,452.4668,453.9862,432.6341,NaN,NaN,NaN,59.0051,NaN,42.299926767688454,55.15422879789847,6.4555,7.8578,-1.4023,ETH-USD,52429805386.916
2017-12-08,434.989013671875,466.06201171875,422.3670043945313,456.031005859375,2336379904,0.0,0.7,Hold,45.12063928726914,521.3735,438.055,354.7365,0.0,64.0,64.0,38.8278,450.5024,452.2991,438.055,NaN,NaN,NaN,56.4656,NaN,36.18501042613861,44.95549282300406,6.1619,7.5186,-1.3567,ETH-USD,55039542240.0469
2017-12-09,457.343994140625,504.1470031738281,456.25299072265625,473.50201416015625,2003849984,0.0,0.7,Hold,51.78592924708611,518.7326,444.0108,369.289,0.0,60.0,60.0,40.5519,451.162,456.897,444.0108,NaN,NaN,NaN,63.0241,67.1975,44.112199948324,40.86571238071702,6.1699,7.2489,-1.079,ETH-USD,57148162678.1133
2017-12-10,472.78900146484375,472.78900146484375,429.5140075683594,441.7210083007813,1404179968,0.0,0.7,Hold,43.53603364420181,513.0897,447.7604,382.431,4.0000000000000036,56.00000000000001,52.0,40.269,446.85,456.3577,447.7604,NaN,NaN,NaN,62.4263,66.2894,46.125740741907784,42.1409837054568,5.536,6.9063,-1.3703,ETH-USD,53312432230.0664
2017-12-11,440.3580017089844,516.968994140625,439.10400390625,515.135986328125,1771440000,0.0,0.7,Hold,55.92680423833252,513.505,455.4971,397.4892,0.0,52.0,52.0,41.3923,464.1596,461.2173,455.4971,NaN,NaN,NaN,73.3938,66.9649,62.399497524383314,50.879146071538365,6.2699,6.779,-0.5091,ETH-USD,62173072695.8906
2017-12-12,522.2860107421875,657.3179931640625,504.4939880371094,651.4310302734375,5179829760,0.0,0.7,Hold,71.1395515481818,566.483,469.0361,371.5891,0.0,100.0,100.0,57.5541,507.5642,480.0155,469.0361,NaN,NaN,NaN,82.1756,68.0428,75.07098483219708,61.198741032829396,9.0177,7.2268,1.7909,ETH-USD,78622868284.2422
2017-12-13,644.906005859375,747.9929809570312,597.7979736328125,702.7670288085938,4524539904,0.0,0.7,Hold,82.13815307020839,622.8285,483.6661,344.5037,0.0,100.0,100.0,71.1377,556.9114,503.7069,483.6661,NaN,NaN,NaN,93.4806,70.0483,92.91164480718923,76.79404238792323,11.6686,8.1151,3.5535,ETH-USD,84818740546.2305
2017-12-14,700.593994140625,753.1209716796875,664.989013671875,695.8159790039062,3821580032,0.0,0.7,Hold,79.92226750306659,662.972,494.7114,326.4507,0.0,100.0,100.0,79.337,601.3742,526.2681,494.7114,NaN,NaN,NaN,89.5261,71.7019,89.24655405118533,85.74306123019055,13.2969,9.1515,4.1454,ETH-USD,83979800661.832
2017-12-15,696.3759765625,697.1320190429688,621.0609741210938,684.447998046875,2758710016,0.0,0.7,Hold,76.7357290119887,693.288,505.62,317.9519,4.0000000000000036,96.0,92.0,70.5587,649.9196,548.3848,505.62,NaN,NaN,NaN,83.7185,72.8535,83.25457424214262,88.47092436683907,14.1206,10.1453,3.9753,ETH-USD,82607770119.9844
2017-12-16,686.1920166015625,718.385009765625,680.7860107421875,696.208984375,2165690112,0.0,0.7,Hold,77.96304985393152,722.0142,516.8639,311.7136,0.0,92.0,92.0,72.2171,686.1342,575.1469,516.8639,NaN,NaN,NaN,82.6749,74.5891,82.00132121820211,84.83414983717668,14.6732,11.0509,3.6223,ETH-USD,84027233479.875
2017-12-17,696.2369995117188,735.8250122070312,696.2369995117188,719.9749755859375,2147389952,0.0,0.7,Hold,79.03892453017977,752.1982,528.8449,305.4916,0.0,88.0,88.0,73.7046,699.843,603.7036,528.8449,NaN,NaN,NaN,84.9634,77.1849,84.3788712726462,83.21158891099698,15.1712,11.8749,3.2962,ETH-USD,86895611419.8047
2017-12-18,721.7319946289062,803.927978515625,689.2310180664062,794.64501953125,3249230080,0.0,0.7,Hold,81.94115064999758,795.9536,544.9321,293.9105,0.0,100.0,100.0,78.2071,718.2186,637.565,544.9321,NaN,NaN,NaN,90.7004,80.6084,90.3427590625235,85.57431718445726,16.2425,12.7484,3.494,ETH-USD,95907728984.1562
2017-12-19,793.9010009765625,881.9439697265625,785.3419799804688,826.822998046875,4096549888,0.0,0.7,Hold,84.0951851050457,839.0509,564.8971,290.7432,24.0,100.0,76.0,82.9484,744.42,672.8971,564.8971,NaN,NaN,NaN,92.2694,83.5329,92.01369961895004,88.91177665137324,17.147,13.6282,3.5188,ETH-USD,99791371071.9844
2017-12-20,827.5159912109375,845.06201171875,756.0040283203125,819.0859985351562,3969939968,0.0,0.7,Hold,88.57364107586491,873.988,583.4957,293.0033,19.999999999999996,96.0,76.0,75.8751,771.3476,710.6336,583.4957,NaN,NaN,NaN,90.9278,86.3831,90.79414797782647,91.05020221976667,17.4451,14.3916,3.0536,ETH-USD,98857572917.9883
2017-12-21,820.2360229492188,880.5430297851562,792.6890258789062,821.06298828125,3569060096,0.0,0.7,Hold,88.48622557071951,904.6437,601.2218,297.7999,16.000000000000004,92.0,76.0,80.6796,796.3184,741.2263,601.2218,NaN,NaN,NaN,87.3556,87.7792,87.17282097098816,89.99355618925489,17.4176,14.9968,2.4208,ETH-USD,99096180839.9062
2017-12-22,822.6430053710938,827.6829833984375,543.7620239257812,674.8599853515625,4977710080,0.0,0.7,Hold,67.45300828192947,909.6848,611.7924,313.8999,12.0,88.0,76.0,71.4037,787.2954,743.5692,611.7924,NaN,NaN,NaN,76.4136,87.203,75.84557098954923,84.60417997945461,15.5272,15.1029,0.4244,ETH-USD,81450568475.8828
2017-12-23,681.3159790039062,763.89501953125,679.7310180664062,719.3870239257812,2480339968,0.0,0.7,Hold,68.79955171297684,917.7549,624.4691,331.1832,7.9999999999999964,84.0,76.0,72.1335,772.2438,745.2312,624.4691,NaN,NaN,NaN,69.3054,84.7855,68.35052411233954,77.12297202429231,14.3765,14.9576,-0.581,ETH-USD,86824650038.1914
2017-12-24,721.7689819335938,721.7689819335938,614.9219970703125,694.1480102539062,2300549888,0.0,0.7,Hold,69.49474799620641,921.1497,635.6663,350.1828,4.0000000000000036,80.0,76.0,70.133,745.7088,745.0644,635.6663,NaN,NaN,NaN,60.2569,81.8586,58.63052228976115,67.60887246388332,13.0263,14.5713,-1.5451,ETH-USD,83778489270.082
2017-12-25,698.8699951171875,782.52099609375,698.8699951171875,765.833984375,2491760128,0.0,0.7,Hold,69.41306272055378,929.8067,650.7939,371.7811,0.0,76.0,76.0,70.9976,735.0584,753.203,650.7939,NaN,NaN,NaN,66.743,80.161,63.63379330207399,63.53827990139157,12.6253,14.1821,-1.5569,ETH-USD,92430451855.875
2017-12-26,763.3699951171875,786.7899780273438,760.9349975585938,773.8359985351562,2201159936,0.0,0.7,Hold,61.82882847068319,931.4683,668.0563,404.6443,24.0,72.0,48.0,69.7447,725.613,760.9657,668.0563,NaN,NaN,NaN,70.625,78.956,64.954576416215,62.40629733601671,12.2377,13.7932,-1.5555,ETH-USD,93396235301.9883
2017-12-27,774.969970703125,789.2529907226562,738.4130249023438,762.8419799804688,2100029952,0.0,0.7,Hold,56.296384812137354,926.6533,684.478,442.3027,19.999999999999996,68.0,48.0,63.2386,743.2094,765.2524,684.478,NaN,NaN,NaN,75.3756,77.9973,67.350865438268,65.313078385519,11.6589,13.3664,-1.7075,ETH-USD,92069339233.8398
2017-12-28,762.2080078125,763.3189697265625,701.18701171875,737.0230102539062,2389149952,0.0,0.7,Hold,54.15454604081982,916.2707,698.5276,480.7845,16.000000000000004,64.0,48.0,56.3837,746.7366,759.4902,698.5276,NaN,NaN,NaN,72.9766,76.2249,63.320442833517994,65.20862822933367,10.7835,12.8498,-2.0663,ETH-USD,88953182094.082
2017-12-29,740.3889770507812,770.1170043945312,729.6079711914062,753.5919799804688,2648969984,0.0,0.7,Hold,56.89883455061889,903.75,712.5321,521.3142,12.0,60.0,48.0,62.5798,758.6254,752.1671,712.5321,NaN,NaN,NaN,71.2278,74.1207,61.32506541355631,63.99879122844743,10.1538,12.3106,-2.1568,ETH-USD,90952933201.8398
2017-12-30,753.8150024414062,753.8150024414062,685.2310180664062,717.2570190429688,3187780096,0.0,0.7,Hold,52.001898038813195,868.8926,726.3089,583.7252,7.9999999999999964,56.00000000000001,48.000000000000014,56.2395,748.91,741.9842,726.3089,NaN,NaN,NaN,67.47,71.7749,56.83192579807908,60.49247801505113,9.1466,11.6778,-2.5312,ETH-USD,86567574330.1524
2017-12-31,712.2119750976562,760.3480224609375,710.1190185546875,756.7329711914062,2554269952,0.0,0.7,Hold,53.39464221436171,840.9673,738.3887,635.8102,4.0000000000000036,52.0,48.0,56.7277,745.4894,735.5512,738.3887,NaN,NaN,NaN,67.0896,69.7483,58.77466315018981,58.9772181206084,8.6847,11.0792,-2.3945,ETH-USD,91332027421.7695
2018-01-01,755.7570190429688,782.530029296875,742.0040283203125,772.6409912109375,2595760128,0.0,0.7,Hold,47.72049800347406,839.4376,744.4492,649.4609,0.0,48.0,48.0,56.0523,747.4492,745.3293,744.4492,NaN,NaN,NaN,65.7725,68.6842,60.652253154328214,58.752947367532364,8.391,10.5415,-2.1506,ETH-USD,93252006827.9297
2018-01-02,772.3460083007812,914.8300170898438,772.3460083007812,884.4439697265625,5783349760,0.0,0.7,Hold,55.12391460471595,865.048,753.5331,642.0182,0.0,100.0,100.0,58.1213,776.9334,761.835,753.5331,NaN,NaN,NaN,75.4392,69.2976,74.15522894029367,64.52738174827056,9.2394,10.2811,-1.0417,ETH-USD,106745792731.7578
2018-01-03,886.0,974.4710083007812,868.4509887695312,962.719970703125,5093159936,0.0,0.7,Hold,61.34883188434285,908.9939,766.8783,624.7627,4.0000000000000036,100.0,96.0,69.292,818.759,788.6922,766.8783,NaN,NaN,NaN,85.5874,71.8307,85.58737648802469,73.46495286088219,10.5374,10.3323,0.205,ETH-USD,116193122423.7656
2018-01-04,961.7130126953124,1045.0799560546875,946.0859985351562,980.9219970703124,6502859776,0.0,0.7,Hold,62.31505529415769,947.492,781.702,615.9119,0.0,100.0,100.0,72.1004,871.492,810.201,781.702,NaN,NaN,NaN,92.095,74.3659,92.09501070161531,83.94587204331123,11.5214,10.5702,0.9512,ETH-USD,118389971291.9766
2018-01-05,975.75,1075.3900146484375,956.3250122070312,997.719970703125,6683149824,0.0,0.7,Hold,81.06610042517444,983.3643,796.7775,610.1908,0.0,100.0,100.0,82.5745,919.6894,832.5894,796.7775,NaN,NaN,NaN,89.9547,76.2988,89.20207002251998,88.96148573738667,12.2408,10.9043,1.3365,ETH-USD,120417361463.7656
2018-01-06,995.1539916992188,1060.7099609375,994.6220092773438,1041.6800537109375,4662219776,0.0,0.7,Hold,81.04541970249964,1025.2543,812.8628,600.4713,0.0,96.0,96.0,83.7622,973.4972,860.4732,812.8628,NaN,NaN,NaN,88.7505,77.6363,87.671235702707,89.65610547561408,12.9959,11.3226,1.6733,ETH-USD,125723015716.4297
2018-01-07,1043.010009765625,1153.1700439453125,1043.010009765625,1153.1700439453125,5569880064,0.0,0.7,Hold,87.91578023114427,1091.6877,830.789,569.8904,36.0,100.0,64.0,88.4818,1027.2424,902.0879,830.789,583.2315,NaN,NaN,93.0164,79.6403,91.93718849583907,89.60349807368868,14.3306,11.9242,2.4064,ETH-USD,139179026268.3516
2018-01-08,1158.260009765625,1266.9300537109375,1016.0499877929688,1148.530029296875,8450970112,0.0,0.7,Hold,85.54857621820405,1143.9097,846.8744,549.8391,31.999999999999996,100.0,68.0,90.0626,1064.4044,941.5817,846.8744,597.0256,NaN,NaN,92.4289,81.7604,90.77500788338499,90.12781069397703,15.0442,12.5482,2.496,ETH-USD,138619011096.2344
2018-01-09,1146.0,1320.97998046875,1145.489990234375,1299.739990234375,7965459968,0.0,0.7,Hold,88.58543566010862,1229.8107,870.9071,512.0035,28.000000000000004,100.0,72.0,91.3284,1128.168,999.83,870.9071,613.7004,NaN,NaN,93.6316,84.3766,92.10162926890693,91.604608549377,16.5356,13.3457,3.1899,ETH-USD,156868925959.9219
2018-01-10,1300.3399658203125,1417.3800048828125,1226.5999755859375,1255.8199462890625,9214950400,0.0,0.7,Hold,84.5026500605263,1289.4954,892.6449,495.7945,24.0,100.0,76.0,94.6435,1179.788,1049.7387,892.6449,629.3861,NaN,NaN,87.4672,86.4143,84.7461109475946,89.20758269996217,17.0158,14.0797,2.9361,ETH-USD,151568104123.5703
2018-01-11,1268.0899658203125,1337.300048828125,1135.1700439453125,1154.9300537109375,7235899904,0.0,0.7,Hold,76.46733935899535,1316.1003,916.6484,517.1966,19.999999999999996,96.0,76.0,86.6181,1202.438,1087.9676,916.6484,643.5031,NaN,NaN,82.0227,88.0394,79.58199424448911,85.47657815366354,16.3645,14.5367,1.8278,ETH-USD,139391446324.4297
2018-01-12,1158.2900390625,1296.0400390625,1120.0899658203125,1273.199951171875,5222300160,0.0,0.7,Hold,79.15287913744875,1362.5559,944.3391,526.1223,16.000000000000004,92.0,76.0,87.3004,1226.444,1126.8432,944.3391,659.4445,NaN,NaN,76.9446,88.1899,74.13140067992555,79.48650195733642,16.5007,14.9295,1.5712,ETH-USD,153665741127.6094
2018-01-13,1270.469970703125,1432.8800048828125,1270.469970703125,1396.4200439453125,5746760192,0.0,0.7,Hold,84.71980206910844,1426.177,979.4527,532.7284,12.0,100.0,88.0,90.5412,1276.022,1170.2132,979.4527,677.091,NaN,NaN,81.4834,87.7795,79.80540595025776,77.83960029155747,17.2093,15.3854,1.8238,ETH-USD,168537487596.3516
2018-01-14,1397.47998046875,1400.56005859375,1286.2099609375,1366.77001953125,4841630208,0.0,0.7,Hold,81.50246523565434,1476.1218,1009.4995,542.8772,7.9999999999999964,96.0,88.0,84.2592,1289.428,1208.798,1009.4995,694.3145,NaN,NaN,89.4379,87.5138,88.56457706436122,80.83379456484818,17.2587,15.7601,1.4986,ETH-USD,164958950720.1562
2018-01-15,1365.2099609375,1390.5899658203125,1290.5999755859375,1291.9200439453125,4781100032,0.0,0.7,Hold,75.27695150719282,1504.4568,1035.4037,566.3506,4.0000000000000036,92.0,88.0,78.6938,1296.648,1238.218,1035.4037,710.3311,NaN,NaN,89.1424,87.4326,88.01538266735366,85.46178856065755,16.544,15.9169,0.6272,ETH-USD,155925116748.3516
2018-01-16,1292.6300048828125,1292.6300048828125,875.5449829101562,1053.68994140625,8405139968,0.0,0.7,Hold,57.335518369125516,1501.1121,1049.9461,598.7801,0.0,88.0,88.0,70.9636,1276.4,1239.419,1049.9461,722.3527,NaN,NaN,73.8621,85.9437,67.30316963105675,81.2943764542572,14.1936,15.5722,-1.3787,ETH-USD,127172519615.5312
2018-01-17,1061.3399658203125,1090.22998046875,780.9219970703125,1014.25,8545160192,0.0,0.7,Hold,52.31124036321603,1490.8849,1063.8074,636.73,4.0000000000000036,84.0,80.0,64.3447,1224.61,1225.527,1063.8074,733.4634,NaN,NaN,58.1452,82.4566,49.08910884546509,68.13588704795849,11.9218,14.8421,-2.9203,ETH-USD,122412412752.0
2018-01-18,1016.4400024414062,1100.31005859375,967.7589721679688,1036.280029296875,5938319872,0.0,0.7,Hold,52.47443814109263,1479.7549,1077.9419,676.1288,0.0,80.0,80.0,64.2472,1152.582,1214.302,1077.9419,744.8283,NaN,NaN,46.7477,77.8885,35.925165073414306,50.772481183312046,10.1597,13.9056,-3.746,ETH-USD,125071273032.2344
2018-01-19,1028.8199462890625,1093.219970703125,1003.7100219726562,1039.0999755859375,4084450048,0.0,0.7,Hold,51.873042542490936,1459.127,1094.034,728.941,19.999999999999996,76.0,56.0,63.4129,1087.048,1188.238,1094.034,756.0344,NaN,NaN,45.4927,73.0746,38.18569113972083,41.06665501953341,8.6844,12.8614,-4.177,ETH-USD,125411619523.8047
2018-01-20,1044.949951171875,1167.1099853515625,1044.949951171875,1155.1500244140625,3975190016,0.0,0.7,Hold,54.821492741198604,1443.282,1113.9549,784.6277,16.000000000000004,72.0,56.0,63.2915,1059.694,1178.171,1113.9549,769.2802,NaN,NaN,50.7571,69.4036,45.38963284177519,39.833496351636775,8.2615,11.9414,-3.6799,ETH-USD,139417995148.1953
2018-01-21,1155.6800537109375,1155.6800537109375,1021.5,1049.5799560546875,3378089984,0.0,0.7,Hold,45.576060419271506,1417.6228,1127.8018,837.9808,12.0,68.0,56.0,58.8555,1058.872,1167.636,1127.8018,780.429,NaN,NaN,49.0963,66.1109,46.06963199296988,43.214985324821974,7.0797,10.9691,-3.8894,ETH-USD,126676475027.6484
2018-01-22,1055.3499755859375,1089.0999755859375,930.7410278320312,1003.260009765625,3810099968,0.0,0.7,Hold,44.00933536329125,1406.9549,1133.7426,860.5303,7.9999999999999964,64.0,56.0,52.4568,1056.674,1140.642,1133.7426,790.3139,NaN,NaN,45.2915,62.9456,44.23720488412558,45.23215657295688,5.7372,9.9227,-4.1855,ETH-USD,121086002872.0781
2018-01-23,1004.1699829101562,1023.22998046875,920.5399780273438,986.22900390625,3556699904,0.0,0.7,Hold,35.46259860347591,1405.2191,1134.9181,864.617,4.0000000000000036,60.0,56.0,45.2256,1046.6638,1099.6229,1134.9181,798.8359,NaN,NaN,35.855,58.3828,35.60060464895658,41.969147175350685,4.4908,8.8363,-4.3456,ETH-USD,119030487448.0312
2018-01-24,987.4769897460938,1062.43994140625,965.8079833984376,1058.780029296875,3944039936,0.0,0.7,Hold,41.09964760327772,1401.9206,1138.811,875.7013,0.0,56.00000000000001,56.00000000000001,40.0003,1050.5998,1068.8239,1138.811,808.711,NaN,NaN,36.071,53.0461,36.070986336731046,38.63626528993774,4.0003,7.8691,-3.8688,ETH-USD,127786855272.2344
