Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-12,28.030000686645508,28.082500457763672,27.64999961853028,27.917499542236328,11447200,0.0,0.5,Hold,67.41870420846709,29.4295,27.5667,25.704,0.0,88.0,88.0,67.1108,28.3415,28.39,27.5667,NaN,NaN,NaN,72.1164,NaN,66.69301336827778,77.78739238100674,1.9871,2.0354,-0.0483,NEE,45012231419.665
2016-02-16,28.112499237060547,28.239999771118164,27.802499771118164,28.08749961853028,9395200,0.0,0.5,Hold,68.54579711490757,29.4341,27.6554,25.8766,28.000000000000004,84.0,56.0,66.7041,28.2505,28.3742,27.6554,NaN,NaN,NaN,68.4392,NaN,61.91040081432709,69.11126290700237,1.8532,1.999,-0.1458,NEE,45286321520.5365
2016-02-17,28.065000534057617,28.0674991607666,27.8174991607666,27.857500076293945,10793200,0.0,0.5,Hold,64.3642933156992,29.4499,27.7006,25.9514,24.0,80.0,56.0,60.9312,28.0545,28.3122,27.7006,NaN,NaN,NaN,67.1958,82.9639,60.332706092533975,62.978706758379616,1.6616,1.9315,-0.2699,NEE,44915494905.3171
2016-02-18,27.959999084472656,28.69499969482422,27.92250061035156,28.582500457763672,13084800,0.0,0.5,Hold,67.0435216141708,29.4787,27.8134,26.1481,19.999999999999996,76.0,56.0,60.7553,28.084,28.3017,27.8134,NaN,NaN,NaN,74.052,80.7535,66.47189203971566,62.904999648858904,1.6991,1.885,-0.186,NEE,46084420604.4177
2016-02-19,28.625,28.862499237060547,28.39999961853028,28.6875,13488000,0.0,0.5,Hold,60.34013594850204,29.4723,27.9347,26.3972,16.000000000000004,72.0,56.0,58.3669,28.2265,28.3325,27.9347,NaN,NaN,NaN,79.9195,79.5249,70.51158532907448,65.7720611537747,1.738,1.8556,-0.1176,NEE,46253726386.6432
2016-02-22,28.77499961853028,29.13249969482422,28.6875,28.924999237060547,10462000,0.0,0.6,Hold,59.45755949522891,29.5211,28.0485,26.5759,12.0,100.0,88.0,57.2917,28.428,28.3847,28.0485,NaN,NaN,NaN,89.3757,79.7178,80.30539763975952,72.42962500284987,1.815,1.8475,-0.0325,NEE,46636656486.4114
2016-02-23,28.832500457763672,29.13500022888184,28.71249961853028,29.030000686645508,9229200,0.0,0.5,Hold,57.96683001745348,29.5375,28.1698,26.802,7.9999999999999964,100.0,92.0,56.8824,28.6165,28.4335,28.1698,NaN,NaN,NaN,92.5706,80.3945,85.5009377626438,78.77264024382593,1.8829,1.8546,0.0283,NEE,46805942407.3233
2016-02-24,28.665000915527344,29.02750015258789,28.614999771118164,29.0,13355200,0.2175,0.5,Hold,54.75284840200554,29.4979,28.2878,27.0776,4.0000000000000036,96.0,92.0,48.6363,28.845,28.4497,28.2878,NaN,NaN,NaN,94.592,80.9006,89.94724947255652,85.25119495831994,1.9052,1.8647,0.0405,NEE,47110547430.5131
2016-02-25,29.092500686645508,29.2450008392334,28.780000686645508,28.959999084472656,8776400,0.0,0.6,Hold,59.60264022317216,29.3827,28.4016,27.4205,0.0,100.0,100.0,54.983,28.9205,28.5022,28.4016,NaN,NaN,NaN,93.7748,81.3888,88.65665699827495,88.03494807782509,1.8889,1.8695,0.0193,NEE,47045573128.9819
2016-02-26,28.825000762939453,28.95249938964844,28.04750061035156,28.1299991607666,9756800,0.0,0.6,Hold,46.44022339019085,29.2263,28.4544,27.6824,0.0,96.0,96.0,55.4033,28.809,28.5177,28.4544,NaN,NaN,NaN,76.8719,80.8908,67.71154549631062,82.10515065571404,1.622,1.82,-0.198,NEE,45697216349.9482
2016-02-29,28.092500686645508,28.48500061035156,28.012500762939453,28.20499992370605,10503600,0.0,0.5,Hold,45.51495841856195,29.2097,28.4682,27.7268,0.0,92.0,92.0,48.9601,28.665,28.5465,28.4682,NaN,NaN,NaN,56.7722,79.3564,49.00726266781436,68.45848838746664,1.4156,1.7391,-0.3236,NEE,45819057564.7716
2016-03-01,28.357500076293945,28.43000030517578,27.989999771118164,28.14999961853028,9832800,0.0,0.6,Hold,40.24131392252356,29.2122,28.4635,27.7148,0.0,88.0,88.0,41.3855,28.489,28.5527,28.4635,NaN,NaN,NaN,37.207,76.2332,32.07938709780263,49.59939842064254,1.2223,1.6358,-0.4135,NEE,45729705486.8452
2016-03-02,28.059999465942383,28.21500015258789,27.334999084472656,28.09000015258789,11023600,0.0,0.6,Hold,44.5754862685989,29.2111,28.4441,27.6772,7.9999999999999964,84.0,76.0,42.1671,28.307,28.576,28.4441,NaN,NaN,NaN,35.2243,73.036,35.22432818526667,38.770325983627885,1.04,1.5166,-0.4766,NEE,45632234103.8916
2016-03-03,28.1200008392334,28.13500022888184,27.489999771118164,27.905000686645508,13735600,0.0,0.6,Hold,48.79518705131387,29.199,28.405,27.611,4.0000000000000036,80.0,76.0,42.0223,28.096,28.5082,28.405,NaN,NaN,NaN,33.5732,68.9881,33.57324740392595,33.62565422899842,0.8333,1.3799,-0.5467,NEE,45331704622.2662
2016-03-04,27.802499771118164,28.63500022888184,27.662500381469727,28.57250022888184,11726400,0.0,0.6,Hold,59.317218278199334,29.212,28.4146,27.6172,0.0,76.0,76.0,49.4338,28.1845,28.4967,28.4146,NaN,NaN,NaN,44.7208,65.4683,44.72079337641347,37.8394563218687,0.85,1.274,-0.4239,NEE,46416072764.5597
2016-03-07,28.51499938964844,28.6825008392334,28.372499465942383,28.612499237060547,8543200,0.0,0.6,Hold,57.754794431781896,29.2274,28.4251,27.6229,0.0,72.0,72.0,49.2087,28.266,28.4655,28.4251,NaN,NaN,NaN,53.8394,61.9146,53.8394426685814,44.04449448297361,0.8645,1.1921,-0.3275,NEE,46481051038.3536
2016-03-08,28.622499465942383,28.924999237060547,28.542499542236328,28.862499237060547,8272400,0.0,0.6,Hold,64.75769395154947,29.2657,28.4411,27.6165,84.0,68.0,-16.0,55.4364,28.4085,28.4487,28.4411,NaN,NaN,NaN,70.5497,59.7125,70.5496987024383,56.36997824914439,0.9361,1.1409,-0.2048,NEE,46887171207.9598
2016-03-09,28.834999084472656,29.102500915527344,28.834999084472656,29.065000534057617,7436400,0.0,0.6,Hold,58.36946761677832,29.3059,28.4525,27.5991,80.0,64.0,-16.0,53.7683,28.6035,28.4552,28.4525,NaN,NaN,NaN,79.1448,58.1678,79.14480956988827,67.844650313636,1.0376,1.1202,-0.0826,NEE,47216134146.2312
2016-03-10,29.207500457763672,29.24250030517578,28.63249969482422,28.92250061035156,6253200,0.0,0.6,Hold,54.02398032035592,29.3556,28.4769,27.5981,76.0,60.0,-16.0,46.8015,28.807,28.4515,28.4769,NaN,NaN,NaN,84.555,57.2458,84.5549507302009,78.08315300084249,1.065,1.1092,-0.0442,NEE,46984638618.6507
2016-03-11,29.06999969482422,29.09499931335449,28.842500686645508,28.95499992370605,6350000,0.0,0.6,Hold,50.55249841405656,29.396,28.5259,27.6557,72.0,56.00000000000001,-15.999999999999993,45.1596,28.8835,28.534,28.5259,NaN,NaN,NaN,86.1693,58.1756,86.16927187615347,83.28967739208088,1.083,1.1039,-0.021,NEE,47037429990.3783
2016-03-14,29.0575008392334,29.1924991607666,28.81999969482422,28.959999084472656,6013600,0.0,0.6,Hold,48.66153712619793,29.4191,28.578,27.7369,68.0,52.0,-16.0,43.8002,28.953,28.6095,28.578,NaN,NaN,NaN,84.3368,60.932,84.33678752854767,85.02033671163402,1.0859,1.1003,-0.0145,NEE,47045573128.9819
2016-03-15,28.96249961853028,29.167499542236328,28.825000762939453,28.89999961853028,9315600,0.0,0.6,Hold,48.10963258459956,29.4382,28.6186,27.799,64.0,48.0,-16.0,45.1973,28.9605,28.6845,28.6186,NaN,NaN,NaN,83.9441,65.6057,83.94410042297837,84.81671994255983,1.0588,1.092,-0.0332,NEE,46948085856.9774
2016-03-16,28.88500022888184,29.3799991607666,28.61000061035156,29.280000686645508,7542000,0.0,0.7,Hold,55.36016316943337,29.4775,28.6897,27.902,60.0,100.0,40.0,44.6631,29.0035,28.8035,28.6897,NaN,NaN,NaN,87.3752,70.8208,87.37522685792959,85.21870493648521,1.1308,1.0998,0.0311,NEE,47565403291.5961
2016-03-17,29.31999969482422,29.637500762939453,29.127500534057617,29.582500457763672,8162800,0.0,0.7,Hold,79.55243446128931,29.6203,28.7397,27.8592,56.00000000000001,100.0,43.99999999999999,51.8697,29.1355,28.9712,28.7397,NaN,NaN,NaN,91.5528,76.6188,91.5528350889823,87.62405412329674,1.2573,1.1313,0.126,NEE,48056815886.6151
2016-03-18,29.684999465942383,29.71999931335449,29.39249992370605,29.625,21650800,0.0,0.7,Hold,79.27838432842005,29.7513,28.7866,27.822,52.0,100.0,48.0,63.7004,29.2695,29.0765,28.7866,NaN,NaN,NaN,96.2461,81.7713,96.24606015645122,91.7247073677877,1.3528,1.1756,0.1772,NEE,48125849840.6599
2016-03-21,29.467500686645508,29.59749984741211,29.15250015258789,29.39249992370605,6316800,0.0,0.7,Hold,73.87131007330359,29.8107,28.81,27.8093,48.0,96.0,48.0,65.2302,29.356,29.1545,28.81,NaN,NaN,NaN,93.2988,85.7173,93.29881731550023,93.69923752031126,1.3475,1.21,0.1375,NEE,47748163127.6998
2016-03-22,29.34000015258789,29.540000915527344,29.18000030517578,29.26000022888184,5932000,0.0,0.7,Hold,71.86918213522026,29.8381,28.8215,27.8049,43.99999999999999,92.0,48.00000000000001,67.5939,29.428,29.1943,28.8215,NaN,NaN,NaN,87.666,87.4289,87.21913517184714,92.2546708812662,1.2914,1.2263,0.0651,NEE,47532918126.9619
2016-03-23,29.174999237060547,29.52499961853028,29.104999542236328,29.42250061035156,6684000,0.0,0.7,Hold,78.60510702372173,29.8918,28.8426,27.7934,40.0,88.0,48.0,76.8112,29.4565,29.23,28.8426,NaN,NaN,NaN,84.8358,87.998,83.72712170822342,88.0816913985236,1.2771,1.2364,0.0407,NEE,47796886902.3885
2016-03-24,29.372499465942383,29.655000686645508,29.31999969482422,29.6200008392334,9832000,0.0,0.7,Hold,73.9977347765977,29.9804,28.8756,27.7708,36.0,84.0,48.0,76.5333,29.464,29.2998,28.8756,NaN,NaN,NaN,88.0154,88.344,85.83065217308062,85.59230301771707,1.305,1.2501,0.0549,NEE,48117722591.1072
2016-03-28,29.58749961853028,29.725000381469727,29.34000015258789,29.395000457763672,5526400,0.0,0.6,Hold,66.52589482232466,30.0082,28.9389,27.8695,31.999999999999996,100.0,68.0,71.1369,29.418,29.3438,28.9389,NaN,NaN,NaN,89.842,88.7113,83.4042573009205,84.32067706074152,1.2502,1.2502,0.0001,NEE,47752214835.688
2016-03-29,29.487499237060547,29.78249931335449,29.295000076293945,29.752500534057617,5559200,0.0,0.7,Hold,67.97982141054392,30.0859,29.0163,27.9466,28.000000000000004,100.0,72.0,70.4942,29.49,29.423,29.0163,NaN,NaN,NaN,93.5913,89.6368,87.37115917307385,85.53535621569166,1.2903,1.2582,0.0321,NEE,48332967591.8452
2016-03-30,29.787500381469727,29.842500686645508,29.52499961853028,29.625,5168000,0.0,0.7,Hold,61.66665739483163,30.1105,29.09,28.0695,24.0,100.0,76.0,69.9257,29.563,29.4955,29.09,28.0439,NaN,NaN,92.0976,90.4521,83.96246731911495,84.91262793103643,1.2719,1.2609,0.011,NEE,48125849840.6599
2016-03-31,29.559999465942383,29.700000762939453,29.46249961853028,29.584999084472656,8025600,0.0,0.7,Hold,64.417808446626,30.0915,29.1648,28.238,19.999999999999996,96.0,76.0,68.7259,29.5955,29.526,29.1648,28.1054,NaN,NaN,93.0515,91.0197,86.30057627142754,85.87806758787212,1.2319,1.2551,-0.0232,NEE,48060867594.6032
2016-04-01,29.522499084472656,29.747499465942383,29.364999771118164,29.677499771118164,8320800,0.0,0.7,Hold,65.32341971343293,29.993,29.2534,28.5137,16.000000000000004,92.0,76.0,69.307,29.607,29.5355,29.2534,28.1643,NaN,NaN,90.9371,90.9582,82.69092184642689,84.31798847898979,1.2114,1.2464,-0.035,NEE,48211138293.81
2016-04-04,29.75749969482422,29.795000076293945,29.48500061035156,29.68000030517578,5239600,0.0,0.7,Hold,65.28662833076875,29.9979,29.3088,28.6196,12.0,88.0,76.0,69.1325,29.664,29.541,29.3088,28.2246,NaN,NaN,90.1436,90.3479,84.17842155626232,84.3899732247056,1.182,1.2335,-0.0515,NEE,48215209863.1118
2016-04-05,29.575000762939453,29.725000381469727,29.037500381469727,29.08749961853028,8802800,0.0,0.6,Hold,53.246748099590214,29.9496,29.3325,28.7154,7.9999999999999964,84.0,76.0,69.383,29.531,29.5105,29.3325,28.2732,NaN,NaN,74.4333,88.4614,70.7233996456126,79.19758101610061,0.9849,1.1838,-0.1989,NEE,47252682935.6418
2016-04-06,29.07999992370605,29.184999465942383,28.895000457763672,29.177499771118164,6557200,0.0,0.7,Hold,48.02693414791751,29.9299,29.3483,28.7666,4.0000000000000036,80.0,76.0,63.3289,29.4415,29.5023,29.3483,28.3212,NaN,NaN,58.9711,85.5919,51.79097336132326,68.89759818773273,0.8437,1.1158,-0.2721,NEE,47398901926.8604
2016-04-07,29.092500686645508,29.32749938964844,28.997499465942383,29.04750061035156,5359600,0.0,0.6,Hold,38.969089193015414,29.9308,29.3474,28.7639,0.0,76.0,76.0,62.3663,29.334,29.4648,29.3474,28.3655,NaN,NaN,41.1549,81.2238,28.217511140295713,50.243961382410525,0.6881,1.0302,-0.3422,NEE,47187700689.5851
2016-04-08,28.997499465942383,29.36000061035156,28.997499465942383,29.20249938964844,4268800,0.0,0.6,Hold,41.67487232990227,29.9146,29.3614,28.8082,0.0,72.0,72.0,55.1637,29.239,29.423,29.3614,28.4131,NaN,NaN,43.2048,76.7427,26.121309356775765,35.37659795279824,0.6005,0.9443,-0.3438,NEE,47439510368.7846
2016-04-11,29.26499938964844,29.40749931335449,29.00749969482422,29.0575008392334,4226000,0.0,0.6,Hold,43.16328611933308,29.9056,29.3665,28.8274,0.0,68.0,68.0,56.4706,29.1145,29.3892,29.3665,28.4615,NaN,NaN,39.9594,71.7544,21.899712069269782,25.412844188780422,0.4855,0.8525,-0.367,NEE,47203951216.4277
2016-04-12,29.1200008392334,29.315000534057617,29.01749992370605,29.262500762939453,5726400,0.0,0.7,Hold,50.04956458026619,29.8887,29.3816,28.8746,0.0,64.0,64.0,62.983,29.1495,29.3403,29.3816,28.5088,NaN,NaN,45.7741,66.9727,29.463479902220428,25.828167109421994,0.4458,0.7712,-0.3254,NEE,47536969834.95
2016-04-13,29.34749984741211,29.397499084472656,28.940000534057617,29.1200008392334,4754400,0.0,0.7,Hold,43.956049818944905,29.864,29.3926,28.9213,0.0,60.0,60.0,56.757,29.138,29.2898,29.3926,28.5555,NaN,NaN,43.5429,62.1173,26.561156929964586,25.974782967151597,0.3707,0.6911,-0.3204,NEE,47305482251.8949
2016-04-14,29.042499542236328,29.232500076293945,28.75,29.037500381469727,6168000,0.0,0.7,Hold,37.80104143199296,29.8759,29.3805,28.8851,19.999999999999996,56.00000000000001,36.000000000000014,47.514,29.136,29.235,29.3805,28.5903,NaN,NaN,40.2121,56.8333,29.616282248303957,28.546973026829658,0.2852,0.6099,-0.3247,NEE,47171458107.268
2016-04-15,29.125,29.39999961853028,29.037500381469727,29.357500076293945,6431600,0.0,0.7,Hold,49.24470533097203,29.8555,29.3693,28.883,16.000000000000004,52.0,36.0,54.6128,29.167,29.203,29.3693,28.6408,NaN,NaN,41.1005,51.8497,35.222974526460774,30.466804568243106,0.3023,0.5484,-0.2461,NEE,47691296214.4076
2016-04-18,29.357500076293945,29.4424991607666,29.11750030517578,29.4424991607666,5816000,0.0,0.7,Hold,42.98639136393608,29.8328,29.3601,28.8874,12.0,48.0,36.0,54.7223,29.244,29.1793,29.3601,28.6938,NaN,NaN,48.4363,47.6789,48.43626608005912,37.75850761827462,0.3353,0.5058,-0.1704,NEE,47829383983.8109
2016-04-19,29.520000457763672,29.600000381469727,29.30500030517578,29.52499961853028,7352000,0.0,0.7,Hold,47.69052130989557,29.845,29.3668,28.8885,7.9999999999999964,43.99999999999999,36.0,55.8474,29.2965,29.223,29.3668,28.7418,NaN,NaN,63.3104,46.5666,64.38520929870484,49.348149968408244,0.3798,0.4806,-0.1007,NEE,47963396211.6496
2016-04-20,29.51499938964844,29.57999992370605,28.86000061035156,28.877500534057617,5898800,0.0,0.7,Hold,37.24077059027089,29.8722,29.3476,28.823,4.0000000000000036,40.0,36.0,57.324,29.248,29.193,29.3476,28.7796,NaN,NaN,48.6651,45.5361,49.916751897375455,54.24607575871314,0.2339,0.4313,-0.1974,NEE,46911541039.8295
2016-04-21,28.8075008392334,28.8125,28.11000061035156,28.227500915527344,9754800,0.0,0.7,Hold,28.228219971968343,30.0112,29.2879,28.5646,100.0,36.0,-64.0,46.8411,29.086,29.111,29.2879,28.8061,NaN,NaN,29.7969,44.4003,31.11231958337039,48.471426926483566,-0.0612,0.3328,-0.394,NEE,45855610326.4449
2016-04-22,28.362499237060547,28.63249969482422,28.309999465942383,28.61000061035156,6966800,0.0,0.7,Hold,35.579500551640876,30.0028,29.2374,28.4719,96.0,31.999999999999996,-64.0,47.7403,28.9365,29.0518,29.2374,28.8382,NaN,NaN,15.7709,41.6569,16.711359317578687,32.58014359944152,-0.1876,0.2287,-0.4163,NEE,46476983441.3145
2016-04-25,28.57749938964844,28.61750030517578,28.46249961853028,28.61750030517578,4530800,0.0,0.7,Hold,42.479997216791716,30.008,29.1985,28.389,92.0,28.000000000000004,-64.0,55.5831,28.7715,29.0078,29.1985,28.8639,NaN,NaN,21.645,39.8254,23.997819411591326,23.94049943751347,-0.2827,0.1264,-0.4091,NEE,46489170343.3808
2016-04-26,28.68000030517578,28.90999984741211,28.549999237060547,28.8799991607666,7878000,0.0,0.7,Hold,45.48898796646996,29.932,29.1549,28.3777,88.0,24.0,-64.0,63.9604,28.6425,28.9695,29.1549,28.8798,NaN,NaN,34.1991,38.6679,38.899302381487225,26.536160370219083,-0.2818,0.0448,-0.3265,NEE,46915596720.0804
