Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-02,186.92999267578125,189.17999267578125,186.4499969482422,187.44000244140625,1139500,0.0,0.5,Hold,47.94216253167071,192.5869,185.357,178.1271,NaN,NaN,NaN,37.4501,183.896,183.17,185.357,NaN,NaN,NaN,NaN,NaN,82.11223344878296,61.1953309304942,-0.3768,-0.6054,0.2286,NOC,22641633073.4775
2016-02-03,188.6100006103516,190.0500030517578,186.8600006103516,189.7700042724609,1317200,0.0,0.5,Hold,57.17208072407735,191.9999,185.226,178.4521,NaN,NaN,NaN,43.6548,186.212,183.891,185.226,NaN,NaN,NaN,74.8169,NaN,91.65103836930744,79.80293371385453,-0.1259,-0.5095,0.3836,NOC,22923074718.2227
2016-02-04,188.8000030517578,189.8999938964844,185.3099975585937,186.3500061035156,1550400,0.0,0.5,Hold,51.082255907727166,191.359,185.02,178.681,NaN,NaN,NaN,42.5885,187.452,184.404,185.02,NaN,NaN,NaN,74.9736,NaN,85.96461687645028,86.57596289818024,-0.0754,-0.4227,0.3473,NOC,22509963176.0159
2016-02-05,186.72000122070312,188.58999633789065,185.33999633789065,186.4900054931641,1811100,0.0,0.5,Hold,53.18791960627526,191.1519,184.939,178.7261,NaN,NaN,NaN,41.9598,187.738,184.642,184.939,NaN,NaN,NaN,77.6382,NaN,83.30012899841864,86.97192808139214,-0.029,-0.344,0.3149,NOC,22526873972.195
2016-02-08,184.7400054931641,187.92999267578125,184.0,185.6199951171875,1693700,0.0,0.5,Hold,48.34261513023908,191.1154,184.9165,178.7176,NaN,NaN,NaN,32.2079,187.134,185.021,184.9165,NaN,NaN,NaN,74.1085,NaN,74.10852697459336,81.12442428315408,-0.0297,-0.2811,0.2514,NOC,22421781895.3897
2016-02-09,184.1699981689453,188.38999938964844,184.009994506836,187.32000732421875,1287900,0.0,0.5,Hold,57.53165956682439,190.9998,184.877,178.7542,68.0,7.9999999999999964,-60.0,39.5236,187.11,185.503,184.877,NaN,NaN,NaN,76.2569,NaN,76.25692348403207,77.88852648568137,0.0431,-0.2163,0.2593,NOC,22627132536.7616
2016-02-10,187.7400054931641,189.5200042724609,187.22000122070312,188.3300018310547,1013200,0.0,0.5,Hold,61.36872343924368,190.8935,184.8475,178.8015,64.0,4.0000000000000036,-60.0,44.6398,186.822,186.517,184.8475,NaN,NaN,NaN,80.3322,NaN,80.33221908710215,76.89922318190919,0.1428,-0.1445,0.2873,NOC,22749139740.85
2016-02-11,185.1199951171875,186.57000732421875,180.10000610351562,183.9100036621093,1491500,0.0,0.5,Hold,49.69512663165502,190.8605,184.8,178.7395,60.0,0.0,-60.0,39.166,186.334,186.893,184.8,NaN,NaN,NaN,76.5449,NaN,76.54486336542898,77.71133531218773,0.0298,-0.1096,0.1394,NOC,22215218544.854
2016-02-12,184.5599975585937,185.57000732421875,180.4600067138672,181.25,1594800,0.0,0.5,Hold,49.12597695546302,190.8356,184.585,178.3344,56.00000000000001,72.0,15.999999999999993,38.0662,185.286,186.512,184.585,NaN,NaN,NaN,63.1008,NaN,63.10077456503993,73.32595233919035,-0.1736,-0.1224,-0.0512,NOC,21893909086.3483
2016-02-16,182.3999938964844,185.88999938964844,180.1499938964844,184.22000122070312,2165500,0.0,0.5,Hold,52.423901758888846,190.836,184.5855,178.335,52.0,68.0,16.0,46.6226,185.006,186.07,184.5855,NaN,NaN,NaN,53.9978,NaN,53.99778502584174,64.54780765210356,-0.2034,-0.1386,-0.0648,NOC,22252673933.5994
2016-02-17,185.6100006103516,191.1300048828125,184.4499969482422,190.0599975585937,1226900,0.0,0.5,Hold,66.03619560269925,191.405,184.751,178.097,48.0,100.0,52.0,53.0762,185.554,186.332,184.751,NaN,NaN,NaN,65.3857,71.7156,65.38567985295371,60.82807981461179,0.0268,-0.1055,0.1323,NOC,22958109019.7446
2016-02-18,190.6999969482422,193.75,190.009994506836,192.67999267578125,1340100,0.0,0.5,Hold,66.63126402029854,192.7017,185.257,177.8123,43.99999999999999,100.0,56.00000000000001,61.2495,186.424,186.623,185.257,NaN,NaN,NaN,82.974,72.5313,82.27664075606668,67.22003521162071,0.3181,-0.0208,0.3389,NOC,23274593628.22
2016-02-19,192.1600036621093,192.63999938964844,190.0599975585937,190.67999267578125,1526600,0.0,0.5,Hold,58.083995308231025,193.2958,185.73,178.1642,40.0,96.0,56.0,53.2193,187.778,187.056,185.73,NaN,NaN,NaN,90.4288,74.0768,87.69218730104284,78.45150263668774,0.4564,0.0746,0.3818,NOC,23033000307.2666
2016-02-22,190.77999877929688,193.4100036621093,190.6699981689453,192.2700042724609,1088600,0.0,0.6,Hold,55.53860652928639,194.1998,186.138,178.0762,36.0,92.0,56.0,52.4971,189.982,187.634,186.138,NaN,NaN,NaN,90.0089,75.3138,86.28924763192526,85.4193585630116,0.6265,0.185,0.4415,NOC,23225060955.5343
2016-02-23,192.02999877929688,193.32000732421875,190.75,191.3099975585937,806500,0.0,0.5,Hold,55.94834250204504,194.7219,186.612,178.5021,31.999999999999996,88.0,56.0,47.5958,191.4,188.203,186.612,NaN,NaN,NaN,87.5733,76.6603,82.93038188350532,85.63727227215782,0.7113,0.2903,0.4211,NOC,23109104303.9525
2016-02-24,190.759994506836,190.9199981689453,188.0599975585937,190.0200042724609,1020400,0.0,0.5,Hold,50.396951151555676,194.9918,186.988,178.9842,28.000000000000004,84.0,56.0,41.5401,191.392,188.473,186.988,NaN,NaN,NaN,86.4,77.6746,81.31868787024445,83.51277246189167,0.7148,0.3752,0.3396,NOC,22953282004.1622
2016-02-25,190.0500030517578,192.9600067138672,189.4199981689453,192.92999267578125,812300,0.8,0.6,Hold,60.61972924278411,194.999,187.725,180.451,24.0,80.0,56.0,47.5184,191.442,188.933,187.725,NaN,NaN,NaN,87.5733,78.3987,82.93038188350532,82.39315054575171,0.832,0.4665,0.3654,NOC,23403316209.3031
2016-02-26,193.0,193.67999267578125,191.94000244140625,192.22000122070312,861900,0.0,0.6,Hold,59.08081643944529,194.9279,188.3285,181.7291,19.999999999999996,76.0,56.0,54.8797,191.75,189.764,188.3285,NaN,NaN,NaN,88.1939,79.5636,85.1526140422655,83.13389459867176,0.8839,0.55,0.3339,NOC,23317196534.2554
2016-02-29,191.9900054931641,194.8000030517578,191.33999633789065,192.22000122070312,1171600,0.0,0.5,Hold,60.7562054744649,195.3161,188.6865,182.0569,16.000000000000004,100.0,84.0,63.257,191.74,190.861,188.6865,NaN,NaN,NaN,88.9747,82.151,88.4109312878059,85.49797573785891,0.9141,0.6228,0.2913,NOC,23317196534.2554
2016-03-01,193.33999633789065,194.67999267578125,192.42999267578125,193.8800048828125,1214600,0.0,0.6,Hold,60.70496239583032,195.9727,188.9485,181.9243,12.0,96.0,84.0,63.2002,192.254,191.827,188.9485,NaN,NaN,NaN,88.3463,85.5859,88.32722798990119,87.29692443999086,0.9966,0.6976,0.299,NOC,23518553897.595
2016-03-02,193.6600036621093,194.6999969482422,191.8300018310547,193.32000732421875,781200,0.0,0.6,Hold,58.26433854207995,196.4896,189.2425,181.9954,7.9999999999999964,92.0,84.0,58.0773,192.914,192.153,189.2425,NaN,NaN,NaN,88.7075,87.9181,88.70749033696326,88.48188320489011,1.026,0.7633,0.2627,NOC,23450631356.6608
2016-03-03,192.8300018310547,193.52999877929688,189.32000732421875,192.1199951171875,1137000,0.0,0.6,Hold,65.22059896826397,196.7184,189.36,182.0016,4.0000000000000036,88.0,84.0,59.0974,192.752,192.097,189.36,NaN,NaN,NaN,88.4807,88.4687,88.45998314395025,88.49823382360489,0.987,0.808,0.179,NOC,23305058614.8568
2016-03-04,191.6199951171875,192.44000244140625,190.0500030517578,191.07000732421875,1290100,0.0,0.6,Hold,69.3612243620908,196.85,189.596,182.342,0.0,84.0,84.0,59.9326,192.522,192.136,189.596,NaN,NaN,NaN,82.1088,87.6367,82.05924529929784,86.40890626007045,0.9013,0.8267,0.0746,NOC,23177693834.9268
2016-03-07,190.08999633789065,191.1600036621093,186.3500061035156,186.67999267578125,1410800,0.0,0.6,Hold,54.592964091133375,196.8428,189.6055,182.3682,0.0,80.0,80.0,49.3333,191.414,191.577,189.6055,NaN,NaN,NaN,67.0521,85.3411,59.26385862290622,76.59436235538477,0.6404,0.7894,-0.149,NOC,22645167254.4692
2016-03-08,185.42999267578125,187.6699981689453,185.0800018310547,186.8600006103516,1676600,0.0,0.6,Hold,42.42425337091217,196.7813,189.6675,182.5537,31.999999999999996,76.0,44.0,40.5275,190.01,191.132,189.6675,NaN,NaN,NaN,55.1247,82.0962,38.13262543295007,59.81857645171804,0.4359,0.7187,-0.2828,NOC,22666993853.8659
2016-03-09,188.259994506836,188.33999633789065,186.4900054931641,186.7400054931641,1389800,0.0,0.6,Hold,34.049452544127234,196.7971,189.6385,182.4799,28.000000000000004,72.0,44.0,40.5788,188.694,190.804,189.6385,NaN,NaN,NaN,45.3061,77.9868,18.978935636309455,38.79180656405525,0.2654,0.6281,-0.3626,NOC,22652443509.4521
2016-03-10,187.08999633789065,189.0,186.4100036621093,186.75,1161600,0.0,0.6,Hold,38.184030301028386,196.8132,189.5595,182.3058,24.0,68.0,44.0,48.8047,187.62,190.186,189.5595,NaN,NaN,NaN,45.4648,73.776,17.524005379298274,24.878522149519267,0.1291,0.5283,-0.3992,NOC,22653656218.616
2016-03-11,188.8999938964844,191.25,188.1600036621093,189.88999938964844,1006300,0.0,0.6,Hold,43.454329368396756,196.6071,189.8585,183.1099,19.999999999999996,64.0,44.0,48.4939,187.384,189.953,189.8585,NaN,NaN,NaN,52.2976,70.1863,27.91494639016666,21.47262913525813,0.1531,0.4532,-0.3001,NOC,23034557339.2109
2016-03-14,189.1699981689453,190.1499938964844,187.6999969482422,188.57000732421875,978900,0.0,0.6,Hold,42.61058931587228,195.6768,190.2245,184.7722,16.000000000000004,60.0,44.0,48.0104,187.762,189.588,190.2245,NaN,NaN,NaN,56.3991,66.9288,34.19067204596474,26.543207938476556,0.1145,0.3855,-0.271,NOC,22874429921.8891
2016-03-15,188.0399932861328,191.9499969482422,187.5200042724609,191.6699981689453,911800,0.0,0.6,Hold,54.0540439213711,195.2866,190.597,185.9074,12.0,56.00000000000001,44.00000000000001,54.1084,188.724,189.367,190.597,NaN,NaN,NaN,64.5725,64.5514,51.06309163121458,37.722903355781995,0.2137,0.3511,-0.1375,NOC,23250469378.0684
2016-03-16,190.5399932861328,192.42999267578125,190.0,191.57000732421875,878200,0.0,0.7,Hold,46.123183993040456,195.3743,190.6725,185.9707,7.9999999999999964,52.0,44.0,54.2949,189.69,189.192,190.6725,NaN,NaN,NaN,64.6675,62.1474,56.824434990554835,47.35939955591139,0.2845,0.3378,-0.0533,NOC,23238344451.9823
2016-03-17,191.6000061035156,192.27999877929688,190.1600036621093,190.9100036621093,1253400,0.0,0.7,Hold,46.2550077471766,195.1924,190.584,185.9756,4.0000000000000036,48.0,44.0,47.6291,190.522,189.071,190.584,NaN,NaN,NaN,65.5025,59.8496,64.84911278211197,57.578879801293795,0.3089,0.332,-0.0231,NOC,23158279660.5453
2016-03-18,191.67999267578125,194.4199981689453,191.0500030517578,193.9900054931641,1350100,0.0,0.7,Hold,54.30239415462792,195.6037,190.7495,185.8953,0.0,43.99999999999999,43.99999999999999,48.2143,191.342,189.363,190.7495,NaN,NaN,NaN,72.8052,58.9192,73.12288610850308,64.93214462705663,0.4536,0.3563,0.0972,NOC,23531898029.5011
2016-03-21,193.3500061035156,195.47000122070312,193.2100067138672,194.17999267578125,839700,0.0,0.7,Hold,50.78530936235755,195.8963,190.845,185.7937,4.0000000000000036,100.0,96.0,46.9913,192.464,190.113,190.845,NaN,NaN,NaN,79.7434,60.1883,80.06106516417186,72.67768801826232,0.5692,0.3989,0.1703,NOC,23554943834.7178
2016-03-22,194.1600036621093,195.1699981689453,193.5800018310547,194.33999633789065,720100,0.0,0.7,Hold,52.72724602251128,196.2828,190.9965,185.7102,0.0,96.0,96.0,51.7638,192.998,190.861,190.9965,NaN,NaN,NaN,89.4583,63.6217,89.77595684289759,80.98663603852418,0.6595,0.451,0.2085,NOC,23574353677.9952
2016-03-23,193.9600067138672,195.63999938964844,193.8699951171875,194.9600067138672,986400,0.0,0.7,Hold,57.83668530228344,196.7928,191.2435,185.6942,0.0,100.0,100.0,58.5784,193.676,191.683,191.2435,NaN,NaN,NaN,90.0896,68.1001,90.08963892021713,86.64222030909553,0.7481,0.5105,0.2377,NOC,23649563301.6727
2016-03-24,193.6699981689453,194.67999267578125,193.25,194.1999969482422,738700,0.0,0.7,Hold,58.777311560820685,196.9655,191.307,185.6485,52.0,96.0,44.0,60.6565,194.334,192.428,191.307,NaN,NaN,NaN,89.6828,72.5219,89.682798077165,89.84946461342658,0.7771,0.5638,0.2133,NOC,23557375749.7017
2016-03-28,194.2100067138672,195.44000244140625,194.2100067138672,194.8800048828125,623300,0.0,0.6,Hold,79.03688046269124,197.31,191.44,185.57,48.0,92.0,44.0,68.1958,194.512,192.927,191.44,NaN,NaN,NaN,90.9091,76.383,90.90912155978769,90.22718618572328,0.8189,0.6148,0.2041,NOC,23639863793.9142
2016-03-29,194.25,196.75,194.25,196.67999267578125,551400,0.0,0.7,Hold,81.1944335383672,197.9796,191.663,185.3464,43.99999999999999,100.0,56.00000000000001,77.8553,195.012,193.738,191.663,NaN,NaN,NaN,92.8556,80.0287,92.82987902795075,91.14059955496782,0.9164,0.6751,0.2413,NOC,23858201251.0993
2016-03-30,197.22999572753903,198.8800048828125,197.1000061035156,198.72999572753903,1231000,0.0,0.7,Hold,83.92756601785769,198.9149,191.9055,184.8961,40.0,100.0,60.0,77.7151,195.89,194.444,191.9055,188.7382,NaN,NaN,97.0387,83.2753,96.9743555876601,93.57111872513286,1.0661,0.7533,0.3128,NOC,24106882424.0048
2016-03-31,199.0,199.5,197.3099975585937,197.8999938964844,1881900,0.0,0.7,Hold,80.15143262692276,199.6214,192.1345,184.6476,36.0,100.0,64.0,65.194,196.478,195.077,192.1345,188.9113,NaN,NaN,95.7391,86.3824,94.92144591340168,94.90856017633752,1.1363,0.8299,0.3063,NOC,24006195080.1267
2016-04-01,196.58999633789065,200.77999877929688,195.6600036621093,200.3099975585937,1117700,0.0,0.7,Hold,79.33558950408045,200.8758,192.544,184.2122,31.999999999999996,100.0,68.0,65.5933,197.7,196.017,192.544,189.0433,NaN,NaN,94.9412,89.3263,93.96562867015699,95.28714339040626,1.2762,0.9192,0.357,NOC,24298553272.8984
2016-04-04,200.8099975585937,202.0500030517578,200.0500030517578,201.17999267578125,736700,0.0,0.7,Hold,86.42399517642359,202.1921,193.0495,183.9069,28.000000000000004,100.0,72.0,71.9769,198.96,196.736,193.0495,189.2218,NaN,NaN,93.5946,91.4053,92.37072082946707,93.75259847100858,1.4054,1.0164,0.389,NOC,24404082791.2234
2016-04-05,200.75,203.8800048828125,200.75,202.2700042724609,873000,0.0,0.6,Hold,84.64050136531077,203.3362,193.829,184.3218,24.0,100.0,76.0,72.0082,200.078,197.545,193.829,189.4578,NaN,NaN,94.4386,92.8748,92.95612896849813,93.09749282270741,1.5337,1.1199,0.4138,NOC,24536300573.3608
2016-04-06,201.83999633789065,202.5,200.759994506836,202.1000061035156,1717700,0.0,0.7,Hold,84.25498118714555,204.1888,194.591,184.9932,19.999999999999996,96.0,76.0,61.7059,200.752,198.321,194.591,189.725,NaN,NaN,92.0402,93.133,89.81304713978305,91.71329897924943,1.6085,1.2176,0.3909,NOC,24515686683.128
2016-04-07,201.5200042724609,202.0,199.6600036621093,200.5500030517578,854300,0.0,0.6,Hold,79.64324893465518,204.4799,195.2815,186.0831,16.000000000000004,92.0,76.0,63.1998,201.282,198.88,195.2815,189.9323,NaN,NaN,87.3953,92.8635,83.15734038345086,88.64217216391069,1.5856,1.2912,0.2944,NOC,24327658292.83
2016-04-08,201.6300048828125,202.0,200.08999633789065,200.57000732421875,798800,0.0,0.6,Hold,74.92419749918243,204.5261,195.9725,187.4189,12.0,88.0,76.0,61.8381,201.334,199.517,195.9725,190.1265,NaN,NaN,83.5059,92.2458,76.68330229732045,83.21789660685145,1.55,1.3429,0.207,NOC,24330088042.2618
2016-04-11,200.6600036621093,201.72000122070312,199.4900054931641,199.509994506836,797000,0.0,0.6,Hold,68.94094426279338,204.6411,196.4535,188.2659,7.9999999999999964,84.0,76.0,55.8931,201.0,199.98,196.4535,190.3707,NaN,NaN,77.9983,90.9548,67.3045043984365,75.71504902640261,1.4616,1.3667,0.0949,NOC,24201504056.5118
2016-04-12,200.0500030517578,201.02999877929688,199.5,200.1999969482422,706000,0.0,0.7,Hold,70.06842392945899,204.4837,197.035,189.5863,4.0000000000000036,80.0,76.0,55.9161,200.586,200.332,197.035,190.6148,NaN,NaN,76.8541,89.3546,64.41641855075503,69.46807508217067,1.4033,1.374,0.0293,NOC,24285200478.7839
2016-04-13,200.67999267578125,201.3000030517578,199.0200042724609,201.1300048828125,670500,0.0,0.7,Hold,70.6907367893203,204.7199,197.508,190.2961,0.0,76.0,76.0,54.9557,200.392,200.572,197.508,190.8968,NaN,NaN,76.9939,87.3501,66.13354233414884,65.95148842778013,1.3787,1.3749,0.0037,NOC,24398017079.8523
2016-04-14,201.4199981689453,201.82000732421875,199.8800048828125,200.1300048828125,506000,0.0,0.7,Hold,69.57093203259667,204.6639,197.936,191.2081,4.0000000000000036,72.0,68.0,59.7274,200.308,200.795,197.936,191.1198,NaN,NaN,76.787,85.4549,66.91034437006012,65.82010175165466,1.3034,1.3606,-0.0572,NOC,24276709349.0851
2016-04-15,199.63999938964844,201.9199981689453,198.75,201.8800048828125,941500,0.0,0.7,Hold,71.57825617405936,204.5574,198.4845,192.4116,0.0,68.0,68.0,60.7453,200.57,200.952,198.4845,191.4418,NaN,NaN,79.0888,83.8697,71.52722440687496,68.19037037036132,1.2995,1.3484,-0.0489,NOC,24488998419.3157
2016-04-18,202.0,202.8800048828125,201.3300018310547,202.7899932861328,664600,0.0,0.7,Hold,69.92820520987546,204.9007,198.9245,192.9483,7.9999999999999964,64.0,56.0,61.1295,201.226,201.113,198.9245,191.8013,NaN,NaN,82.2878,82.739,75.7304534448578,71.38934074059763,1.3176,1.3422,-0.0247,NOC,24599385270.9522
2016-04-19,203.0,203.4100036621093,201.4499969482422,201.58999633789065,798900,0.0,0.7,Hold,59.87567481556222,204.9425,199.295,193.6475,4.0000000000000036,60.0,56.0,53.7429,201.504,201.045,199.295,192.0927,NaN,NaN,84.2177,81.7169,79.37070607021248,75.54279464064842,1.2686,1.3275,-0.0589,NOC,24453819025.8046
2016-04-20,202.07000732421875,202.6999969482422,201.4499969482422,201.5800018310547,883200,0.0,0.7,Hold,63.469995744077266,204.8793,199.657,194.4347,0.0,56.00000000000001,56.00000000000001,58.0569,201.594,200.993,199.657,192.4218,NaN,NaN,82.2015,80.733,76.96665713765987,77.35593888424339,1.2152,1.305,-0.0899,NOC,24452601985.5366
2016-04-21,200.97999572753903,201.6499938964844,199.8600006103516,200.0,835000,0.0,0.7,Hold,48.79190512209415,204.6403,199.909,195.1777,0.0,52.0,52.0,50.0245,201.568,200.938,199.909,192.7135,NaN,NaN,73.4399,79.3375,56.17563323257023,70.83766548014752,1.0966,1.2634,-0.1668,NOC,24260948461.0596
2016-04-22,200.22999572753903,201.63999938964844,199.259994506836,200.75,853300,0.0,0.7,Hold,48.30845030517523,204.1379,200.2365,196.3351,0.0,48.0,48.0,50.5043,201.342,200.956,200.2365,193.0895,NaN,NaN,69.8315,77.9701,45.12406598666786,59.422118785632655,1.021,1.2149,-0.1939,NOC,24351921138.3147
2016-04-25,200.25,200.92999267578125,199.5200042724609,200.72999572753903,698600,0.0,0.7,Hold,43.384851344973974,203.5075,200.529,197.5505,0.0,43.99999999999999,43.99999999999999,43.7971,200.93,201.078,200.529,193.4325,NaN,NaN,66.1403,76.7843,35.28063717420273,45.52677879781361,0.9494,1.1618,-0.2124,NOC,24349500051.0912
2016-04-26,200.8800048828125,203.9900054931641,200.8800048828125,203.57000732421875,1390600,0.0,0.7,Hold,55.13626253169591,203.5567,200.8735,198.1903,0.0,100.0,100.0,57.3312,201.326,201.415,200.8735,193.741,NaN,NaN,76.6265,76.7615,57.8200797169207,46.074927625930435,0.9952,1.1285,-0.1332,NOC,24694000406.8029
2016-04-27,207.0,208.9900054931641,200.5500030517578,207.0,1476800,0.0,0.7,Hold,69.91967231809882,204.9496,201.287,197.6244,7.9999999999999964,100.0,92.0,66.7264,202.41,202.002,201.287,194.047,NaN,NaN,82.4396,77.3061,71.68009483784736,54.92693724299028,1.1552,1.1338,0.0214,NOC,25110078755.3569
