Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-03-02,27.950000762939453,28.229999542236328,27.729999542236328,28.21999931335449,4456200,0.0,0.6,Hold,60.8399473476828,28.3674,26.8115,25.2556,48.0,12.0,-36.0,56.5454,27.364,26.985,26.8115,NaN,NaN,NaN,70.9762,41.7265,88.31597741394039,78.9140590954426,-1.5431,-2.7001,1.157,IVZ,8025976982.1167
2016-03-03,28.200000762939453,28.64999961853028,28.100000381469727,28.600000381469727,3506900,0.0,0.6,Hold,69.49151877028288,28.5841,26.863,25.1419,43.99999999999999,7.9999999999999964,-36.0,65.2703,27.708,27.141,26.863,NaN,NaN,NaN,91.0606,46.6073,99.40090324745165,89.60145570009236,-1.0145,-2.363,1.3485,IVZ,8134051918.0298
2016-03-04,28.75,29.38999938964844,28.459999084472656,29.09000015258789,4655900,0.0,0.6,Hold,66.97246720262379,28.8532,26.9195,24.9857,40.0,4.0000000000000036,-36.0,65.4017,28.106,27.42,26.9195,NaN,NaN,NaN,94.6506,52.1076,96.94992904262824,94.88893656800677,-0.4491,-1.9802,1.5311,IVZ,8273409965.5151
2016-03-07,28.75,29.209999084472656,28.600000381469727,29.01000022888184,2980600,0.0,0.6,Hold,65.37948217163338,29.1642,27.016,24.8678,36.0,0.0,-36.0,59.0284,28.56,27.603,27.016,NaN,NaN,NaN,94.5073,57.7692,93.94546307116076,96.76543178708022,-0.0268,-1.5895,1.5627,IVZ,8250657302.8564
2016-03-08,28.65999984741211,28.81999969482422,28.09000015258789,28.200000762939453,3104800,0.0,0.6,Hold,54.95376256468479,29.2646,27.137,25.0094,31.999999999999996,0.0,-31.999999999999996,53.0505,28.624,27.789,27.137,NaN,NaN,NaN,86.1173,63.0476,84.7222462458812,91.87254611989006,0.0712,-1.2574,1.3286,IVZ,8020291145.3247
2016-03-09,28.479999542236328,28.5,27.670000076293945,28.190000534057617,3549400,0.0,0.6,Hold,58.019518789768,29.3199,27.264,25.2081,28.000000000000004,88.0,60.0,53.616,28.618,27.991,27.264,NaN,NaN,NaN,79.4358,67.7425,77.3693080484971,85.34567245517968,0.1443,-0.977,1.1213,IVZ,8017444839.4775
2016-03-10,28.489999771118164,28.61000061035156,27.68000030517578,28.32999992370605,4979500,0.0,0.6,Hold,65.44901211267694,29.422,27.365,25.308,24.0,84.0,60.0,63.6085,28.564,28.136,27.365,NaN,NaN,NaN,74.3875,72.1279,71.81374989578916,77.96843473005582,0.2396,-0.7337,0.9733,IVZ,8057262634.2773
2016-03-11,29.1200008392334,30.07999992370605,28.86000061035156,30.0,4970200,0.0,0.6,Hold,69.1576050337414,29.7498,27.596,25.4422,19.999999999999996,100.0,80.0,64.5421,28.746,28.426,27.596,NaN,NaN,NaN,82.6629,76.846,80.9769120512623,76.71998999851618,0.7841,-0.4301,1.2143,IVZ,8532223091.1255
2016-03-14,29.739999771118164,30.09000015258789,29.540000915527344,29.959999084472656,4225800,0.0,0.6,Hold,77.59144949743119,30.1006,27.769,25.4374,16.000000000000004,100.0,84.0,71.6205,28.936,28.748,27.769,NaN,NaN,NaN,90.6651,81.9107,89.87426204453936,80.88830799719693,1.1857,-0.107,1.2926,IVZ,8520846336.3647
2016-03-15,29.6200008392334,29.709999084472656,29.14999961853028,29.600000381469727,3046700,0.0,0.6,Hold,75.40740966796875,30.3251,27.914,25.5029,12.0,96.0,84.0,71.1247,29.216,28.92,27.914,NaN,NaN,NaN,95.1174,85.9581,94.50146787559733,88.45088065713298,1.3831,0.191,1.192,IVZ,8418460624.6948
2016-03-16,29.40999984741211,30.25,29.270000457763672,30.1299991607666,3594100,0.0,0.7,Hold,74.7336388962112,30.6415,28.048,25.4545,7.9999999999999964,100.0,92.0,71.0942,29.604,29.111,28.048,NaN,NaN,NaN,94.8667,88.3471,93.93374821878626,92.76982604630764,1.6667,0.4862,1.1805,IVZ,8569195426.9409
2016-03-17,30.1200008392334,31.170000076293945,30.11000061035156,30.920000076293945,3758000,0.0,0.7,Hold,76.75070042976789,31.0863,28.242,25.3977,4.0000000000000036,100.0,96.0,71.5436,30.122,29.343,28.242,NaN,NaN,NaN,94.3512,88.6762,92.97602995357055,93.80374868265137,2.083,0.8055,1.2775,IVZ,8793877441.4062
2016-03-18,31.1200008392334,31.459999084472656,30.6200008392334,31.01000022888184,8770900,0.0,0.7,Hold,81.07715517935466,31.423,28.4775,25.532,0.0,100.0,100.0,79.5463,30.324,29.535,28.4775,NaN,NaN,NaN,95.3292,88.744,93.65325396072768,93.52101071102815,2.4041,1.1253,1.2789,IVZ,8819473869.3237
2016-03-21,31.06999969482422,31.13999938964844,30.68000030517578,30.96999931335449,2673100,0.0,0.7,Hold,76.77642900729941,31.7456,28.667,25.5884,28.000000000000004,96.0,68.0,73.9624,30.526,29.731,28.667,NaN,NaN,NaN,93.4831,88.6416,90.47043690014304,92.36657360481375,2.6128,1.4228,1.19,IVZ,8808097961.4258
2016-03-22,30.600000381469727,30.979999542236328,30.3700008392334,30.81999969482422,2354200,0.0,0.7,Hold,73.29749477615485,31.9081,28.891,25.8739,24.0,92.0,68.0,68.787,30.77,29.993,28.891,NaN,NaN,NaN,91.4363,89.1735,86.70587362413391,90.27652149500153,2.7028,1.6788,1.024,IVZ,8765436401.3672
2016-03-23,30.81999969482422,30.81999969482422,30.190000534057617,30.39999961853028,3100700,0.0,0.7,Hold,66.01423113132952,31.9016,29.1025,26.3034,19.999999999999996,88.0,68.0,62.9872,30.824,30.214,29.1025,NaN,NaN,NaN,87.3563,89.9656,80.7387933173331,85.97170128053669,2.6285,1.8687,0.7598,IVZ,8645986404.4189
2016-03-24,30.020000457763672,30.34000015258789,29.81999969482422,30.32999992370605,2046700,0.0,0.7,Hold,61.923077346305206,31.9183,29.275,26.6317,16.000000000000004,84.0,68.0,57.3804,30.706,30.414,29.275,NaN,NaN,NaN,82.0989,90.7367,75.10994936717783,80.85153876954827,2.521,1.9992,0.5218,IVZ,8626078353.8818
2016-03-28,30.32999992370605,30.63999938964844,30.06999969482422,30.489999771118164,1709500,0.0,0.6,Hold,64.0151504204837,31.9306,29.4445,26.9584,12.0,80.0,68.0,62.0027,30.602,30.463,29.4445,NaN,NaN,NaN,78.7751,90.3479,72.20757460846924,76.0187724309934,2.45,2.0893,0.3607,IVZ,8671582832.3364
2016-03-29,30.25,30.93000030517578,29.93000030517578,30.8700008392334,2288800,0.0,0.7,Hold,77.52577181741201,31.8622,29.651,27.4398,7.9999999999999964,76.0,68.0,67.3038,30.582,30.554,29.651,NaN,NaN,NaN,80.8944,89.3709,76.3412715627329,74.55293184612667,2.4663,2.1647,0.3016,IVZ,8779656921.3867
2016-03-30,31.21999931335449,31.549999237060547,31.030000686645508,31.26000022888184,3257100,0.0,0.7,Hold,79.3499040490498,31.9773,29.82,27.6627,4.0000000000000036,100.0,96.0,73.8546,30.67,30.72,29.82,28.8203,NaN,NaN,86.3162,88.4907,83.78186242866103,77.44356953328771,2.5523,2.2422,0.3101,IVZ,8890577316.2842
2016-03-31,31.190000534057617,31.40999984741211,30.489999771118164,30.770000457763672,7780900,0.0,0.7,Hold,71.8638043675549,32.0057,29.9475,27.8893,0.0,96.0,96.0,60.7424,30.744,30.784,29.9475,28.78,NaN,NaN,86.4079,87.6449,82.64766382030312,80.92359927056567,2.4602,2.2858,0.1743,IVZ,8751215881.3477
2016-04-01,30.489999771118164,31.459999084472656,30.38999938964844,31.3799991607666,4467400,0.0,0.7,Hold,65.26548233781932,32.1371,30.0865,28.0359,0.0,92.0,92.0,60.5367,30.954,30.83,30.0865,28.7513,NaN,NaN,89.3471,87.1444,85.47563130626565,83.96838585174326,2.5189,2.3324,0.1865,IVZ,8924705886.8408
2016-04-04,31.34000015258789,31.559999465942383,30.989999771118164,31.09000015258789,4568000,0.0,0.7,Hold,61.84488326378365,32.2275,30.1865,28.1455,4.0000000000000036,100.0,96.0,60.9306,31.074,30.838,30.1865,28.7273,NaN,NaN,87.8111,86.3926,81.4727876593923,83.19869426198701,2.459,2.3578,0.1013,IVZ,8842225685.1196
2016-04-05,30.46999931335449,30.86000061035156,30.18000030517578,30.690000534057617,4782500,0.0,0.6,Hold,61.33056866775789,32.2448,30.2705,28.2962,0.0,96.0,96.0,58.907,31.038,30.81,30.2705,28.7137,NaN,NaN,87.0571,85.75,78.47445958083628,81.80762618216474,2.2793,2.3421,-0.0628,IVZ,8728464065.5518
2016-04-06,30.540000915527344,31.1299991607666,30.489999771118164,30.76000022888184,3341500,0.0,0.7,Hold,57.2413941276442,32.1238,30.3985,28.6732,0.0,92.0,92.0,58.7977,30.938,30.804,30.3985,28.7242,NaN,NaN,81.6624,84.7726,65.50991422853164,75.1523871562534,2.1307,2.2998,-0.1691,IVZ,8748372116.0889
2016-04-07,30.43000030517578,30.84000015258789,29.5,29.600000381469727,6159500,0.0,0.6,Hold,36.016944700598714,31.9054,30.469,29.0326,19.999999999999996,88.0,68.0,49.9387,30.704,30.724,30.469,28.7187,NaN,NaN,68.8513,82.9222,40.29539294204398,61.4265889171373,1.6872,2.1773,-0.4901,IVZ,8418460624.6948
2016-04-08,29.959999084472656,30.07999992370605,29.51000022888184,29.600000381469727,3786900,0.0,0.6,Hold,34.773210757617505,31.647,30.5325,29.418,16.000000000000004,84.0,68.0,37.9333,30.348,30.651,30.5325,28.7153,NaN,NaN,52.1088,79.9231,21.243934573986156,42.349747248187256,1.3201,2.0058,-0.6858,IVZ,8418460624.6948
2016-04-11,29.8799991607666,30.18000030517578,29.59000015258789,29.6200008392334,4317000,0.0,0.6,Hold,35.3579239426621,31.678,30.5135,29.349,12.0,80.0,68.0,44.6762,30.054,30.564,30.5135,28.7242,NaN,NaN,32.1314,75.2588,5.178020795043608,22.239116103691245,1.0222,1.8091,-0.7869,IVZ,8424149848.938
2016-04-12,29.84000015258789,30.229999542236328,29.51000022888184,30.07999992370605,4574100,0.0,0.7,Hold,42.47967140855089,31.6732,30.5195,29.3658,7.9999999999999964,76.0,68.0,50.9827,29.932,30.485,30.5195,28.7317,NaN,NaN,28.4996,70.0193,12.945005692727234,13.122320353918994,0.8986,1.627,-0.7285,IVZ,8554976600.647
2016-04-13,30.57999992370605,31.21999931335449,30.520000457763672,31.21999931335449,3525600,0.0,0.7,Hold,57.26950654417227,31.709,30.6005,29.492,4.0000000000000036,72.0,68.0,56.8672,30.024,30.481,30.6005,28.7727,NaN,NaN,47.7481,66.1625,39.15858743822323,19.093871308664685,1.0918,1.52,-0.4282,IVZ,8879200561.5234
2016-04-14,31.190000534057617,31.549999237060547,30.979999542236328,31.309999465942383,2388800,0.0,0.7,Hold,58.65724584056172,31.788,30.6595,29.531,0.0,68.0,68.0,60.7338,30.366,30.535,30.6595,28.8142,NaN,NaN,70.5354,64.5752,66.50485062339133,39.53614791811393,1.2529,1.4666,-0.2136,IVZ,8904796989.4409
2016-04-15,31.290000915527344,31.3799991607666,31.06999969482422,31.239999771118164,2292000,0.0,0.7,Hold,56.73250049139088,31.8283,30.6755,29.5227,0.0,64.0,64.0,57.1066,30.694,30.521,30.6755,28.8647,NaN,NaN,85.8276,64.2233,85.27507955775421,63.646172539789596,1.3454,1.4423,-0.0969,IVZ,8884889785.7666
2016-04-18,31.06999969482422,31.65999984741211,30.989999771118164,31.530000686645508,2791900,0.0,0.7,Hold,56.02190111294574,31.9083,30.7015,29.4947,0.0,100.0,100.0,57.5326,31.076,30.565,30.7015,28.9163,NaN,NaN,88.7705,64.3192,88.7705415460001,80.18349057571521,1.477,1.4493,0.0277,IVZ,8967364906.311
2016-04-19,31.709999084472656,31.989999771118164,31.549999237060547,31.790000915527344,2044200,0.0,0.7,Hold,54.95328062392797,32.04,30.7425,29.445,4.0000000000000036,100.0,96.0,56.6323,31.418,30.675,30.7425,28.9548,NaN,NaN,90.1385,64.6274,90.13848894073027,88.06137001482819,1.6292,1.4852,0.1439,IVZ,9041309577.9419
2016-04-20,31.920000076293945,32.5099983215332,31.770000457763672,32.380001068115234,2848600,0.0,0.7,Hold,64.77065607230148,32.3109,30.8205,29.3301,0.0,100.0,100.0,67.6736,31.65,30.837,30.8205,29.017,NaN,NaN,93.8769,65.8488,93.87686286024477,90.92863111565838,1.8797,1.5641,0.3156,IVZ,9209112899.7803
2016-04-21,32.349998474121094,32.58000183105469,32.040000915527344,32.310001373291016,3097600,0.0,0.7,Hold,59.47049493581243,32.5324,30.916,29.2996,0.0,100.0,100.0,66.8678,31.85,31.108,30.916,29.0692,NaN,NaN,92.9609,68.2598,92.96094175128046,92.32543118408516,2.0338,1.6581,0.3757,IVZ,9189203155.5176
2016-04-22,32.400001525878906,32.70000076293945,32.13999938964844,32.36000061035156,2330200,0.0,0.7,Hold,63.59744063936637,32.731,31.0175,29.3041,56.00000000000001,100.0,43.99999999999999,65.3736,32.074,31.384,31.0175,29.1255,NaN,NaN,92.0966,72.2585,92.0966354369428,92.97814668282268,2.1419,1.7548,0.3871,IVZ,9203423675.5371
2016-04-25,32.16999816894531,32.34000015258789,31.68000030517578,31.81999969482422,3400400,0.0,0.7,Hold,61.746354326727655,32.8144,31.084,29.3536,52.0,96.0,44.0,67.069,32.132,31.604,31.084,29.18,NaN,NaN,84.3696,77.4824,84.36957584185619,89.8090510100265,2.0639,1.8166,0.2473,IVZ,9049844261.1694
2016-04-26,32.040000915527344,32.45000076293945,31.81999969482422,32.43000030517578,2610300,0.0,0.7,Hold,65.60747623568548,32.9897,31.162,29.3343,48.0,92.0,44.0,66.6374,32.26,31.839,31.162,29.2217,NaN,NaN,84.4792,83.0803,84.47915288309584,86.98178805396493,2.1329,1.8799,0.253,IVZ,9223334266.6626
