Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,76.45999908447266,77.9800033569336,75.5,76.88999938964844,2517100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.414,77.617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8584,-0.439,-0.4194,DLTR,15289821427.0596
2016-01-20,76.0,76.7300033569336,73.73999786376953,76.02999877929688,2138800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.88,77.222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.9299,-0.5372,-0.3927,DLTR,15118807564.8693
2016-01-21,76.41000366210938,78.75,75.72000122070312,77.02999877929688,2664600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.19,76.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8722,-0.6042,-0.2681,DLTR,15317660751.8693
2016-01-22,78.5,78.5,76.55999755859375,77.26000213623047,2045000,0.0,0.5,Hold,44.35543157842094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.502,76.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7934,-0.642,-0.1514,DLTR,15363397652.4162
2016-01-25,77.30000305175781,77.68000030517578,76.25,76.5999984741211,1676000,0.0,0.5,Hold,42.32104693066147,NaN,NaN,NaN,NaN,NaN,NaN,32.2416,76.762,76.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7908,-0.6718,-0.119,DLTR,15232153820.7741
2016-01-26,76.63999938964844,78.08999633789062,76.12999725341797,77.69000244140625,2195600,0.0,0.5,Hold,41.99858501405122,NaN,NaN,NaN,NaN,NaN,NaN,28.3331,76.922,76.668,NaN,NaN,NaN,NaN,NaN,NaN,45.981402878255075,NaN,-0.6671,-0.6709,0.0037,DLTR,15448904583.5114
2016-01-27,78.08000183105469,79.5,77.41999816894531,77.97000122070312,2758600,0.0,0.5,Hold,40.92527038232281,NaN,NaN,NaN,NaN,NaN,NaN,36.1811,77.31,76.595,NaN,NaN,NaN,NaN,NaN,NaN,48.984781239188464,NaN,-0.5337,-0.6434,0.1097,DLTR,15504583233.1307
2016-01-28,79.12000274658203,79.3499984741211,77.41999816894531,78.91000366210938,1843600,0.0,0.5,Hold,51.7802140957384,NaN,NaN,NaN,NaN,NaN,NaN,44.1211,77.686,76.938,NaN,NaN,NaN,NaN,NaN,NaN,66.14769386756653,53.70462599500336,-0.3264,-0.58,0.2536,DLTR,15691505714.3921
2016-01-29,79.58000183105469,81.97000122070312,79.25,81.31999969482422,3372400,0.0,0.5,Hold,62.03136636530437,NaN,NaN,NaN,NaN,NaN,NaN,53.7139,78.498,77.5,NaN,NaN,NaN,NaN,NaN,NaN,79.43432521669585,64.85560010781695,0.0862,-0.4468,0.5329,DLTR,16170741106.1548
2016-02-01,81.20999908447266,82.22000122070312,79.95999908447266,81.9800033569336,3168300,0.0,0.6,Hold,65.503379210444,81.754,77.9885,74.223,NaN,NaN,NaN,62.7686,79.574,78.168,77.9885,NaN,NaN,NaN,NaN,NaN,93.18905336761269,79.59035748395836,0.4732,-0.2628,0.736,DLTR,16301984937.7969
2016-02-02,82.08000183105469,82.5,80.75,81.69000244140625,2306000,0.0,0.5,Hold,60.79425079296178,82.2354,78.1325,74.0296,NaN,NaN,NaN,63.361,80.374,78.648,78.1325,NaN,NaN,NaN,NaN,NaN,93.47979379997588,88.70105746142815,0.7395,-0.0623,0.8018,DLTR,16244317331.5114
2016-02-03,82.01000213623047,82.76000213623047,78.86000061035156,79.58999633789062,2618500,0.0,0.5,Hold,66.14293753786978,82.1825,78.113,74.0435,NaN,NaN,NaN,63.9227,80.698,79.004,78.113,NaN,NaN,NaN,84.5706,NaN,84.57057424386308,90.41314047048388,0.727,0.0955,0.6314,DLTR,15826724425.1079
2016-02-04,79.33999633789062,79.41000366210938,75.87000274658203,76.66999816894531,3754200,0.0,0.5,Hold,53.14322981820986,81.8732,77.9205,73.9678,NaN,NaN,NaN,63.3925,80.25,78.968,77.9205,NaN,NaN,NaN,63.4291,NaN,63.429132372939584,80.49316680559285,0.4141,0.1592,0.2548,DLTR,15246073483.1789
2016-02-05,76.6500015258789,78.11000061035156,75.13999938964844,76.55999755859375,4426900,0.0,0.5,Hold,54.16114031622147,81.8156,77.826,73.8364,NaN,NaN,NaN,61.5163,79.298,78.898,77.826,NaN,NaN,NaN,43.9855,NaN,43.537203307172035,63.845636641324894,0.1523,0.1578,-0.0056,DLTR,15224199511.2386
2016-02-08,78.62000274658203,78.98999786376953,74.27999877929688,75.33000183105469,3197900,0.0,0.5,Hold,44.722611377181835,81.846,77.703,73.56,NaN,NaN,NaN,54.008,77.968,78.771,77.703,NaN,NaN,NaN,28.5507,NaN,27.565235877323943,44.843857185811856,-0.1809,0.0901,-0.271,DLTR,14979610940.8211
2016-02-09,75.20999908447266,76.9000015258789,74.69999694824219,75.23999786376953,2745000,0.0,0.5,Hold,47.1805855294363,81.883,77.597,73.311,36.0,84.0,48.0,53.1875,76.678,78.526,77.597,NaN,NaN,NaN,23.3696,NaN,20.070703143604007,30.39104744269999,-0.4507,-0.0181,-0.4326,DLTR,14961713365.0838
2016-02-10,75.80999755859375,76.5,74.8499984741211,75.1500015258789,1856500,0.0,0.5,Hold,42.82444548628603,81.806,77.4195,73.033,31.999999999999996,80.0,48.0,47.4323,75.79,78.244,77.4195,NaN,NaN,NaN,18.2609,NaN,13.06924393981604,20.235060986914664,-0.6675,-0.148,-0.5195,DLTR,14943817306.4759
2016-02-11,73.12000274658203,74.91999816894531,72.5199966430664,73.43000030517578,3384400,0.0,0.5,Hold,36.87457578194695,81.9813,77.317,72.6527,100.0,76.0,-24.0,40.8464,75.142,77.696,77.317,NaN,NaN,NaN,14.8101,NaN,10.155650491530551,14.431865858316867,-1.0095,-0.3203,-0.6892,DLTR,14601789582.0952
2016-02-12,73.97000122070312,75.55999755859375,72.80000305175781,75.2300033569336,2254000,0.0,0.5,Hold,45.64528238925502,81.9967,77.2935,72.5903,96.0,72.0,-24.0,45.7524,74.876,77.087,77.2935,NaN,NaN,NaN,17.5448,NaN,15.20370238454637,12.80953227196432,-1.0805,-0.4723,-0.6082,DLTR,14959725925.5469
2016-02-16,79.80999755859375,79.98999786376953,76.25,78.55000305175781,3095700,0.0,0.5,Hold,52.394210158305626,82.0933,77.456,72.8187,92.0,68.0,-24.0,46.9938,75.52,76.744,77.456,NaN,NaN,NaN,31.4128,NaN,31.412798203119607,18.924050359732174,-0.7783,-0.5335,-0.2448,DLTR,15619918445.7018
2016-02-17,79.37999725341797,81.45999908447266,78.61000061035156,80.87999725341797,2971600,0.0,0.5,Hold,57.27135362830859,82.5276,77.6555,72.7834,88.0,64.0,-24.0,47.3703,76.648,76.663,77.6555,NaN,NaN,NaN,55.6641,38.1598,55.664077342945575,34.09352597687052,-0.2925,-0.4853,0.1928,DLTR,16083245218.3934
2016-02-18,79.7300033569336,80.5199966430664,77.2300033569336,79.29000091552734,4288900,0.0,0.5,Hold,50.91964502998027,82.6798,77.8185,72.9572,84.0,60.0,-24.0,40.3804,77.476,76.633,77.8185,NaN,NaN,NaN,68.8802,36.5908,68.88020813930791,51.98569456179103,-0.0739,-0.403,0.3292,DLTR,15767069379.2855
2016-02-19,78.66000366210938,79.48999786376953,77.58000183105469,79.44000244140625,2740400,0.0,0.5,Hold,44.891312235018496,82.8373,77.939,73.0407,80.0,56.00000000000001,-23.999999999999993,32.8803,78.678,76.91,77.939,NaN,NaN,NaN,71.7773,37.4256,71.77734001501042,65.4405418324213,0.1131,-0.2998,0.4129,DLTR,15796897660.7614
2016-02-22,80.48999786376953,81.72000122070312,80.19999694824219,81.66999816894531,3122900,0.0,0.6,Hold,49.223822515087825,83.3192,78.1595,72.9998,76.0,52.0,-24.0,32.7938,79.966,77.421,78.1595,NaN,NaN,NaN,74.349,40.4619,74.34895619905359,71.6688347844573,0.4849,-0.1428,0.6278,DLTR,16240339418.1789
2016-02-23,81.62000274658203,82.68000030517578,80.7699966430664,81.69000244140625,3515300,0.0,0.5,Hold,50.0,83.749,78.414,73.079,72.0,48.0,-24.0,34.7357,80.594,78.057,78.414,NaN,NaN,NaN,82.1615,45.823,82.16145697515532,76.09591772973978,0.7705,0.0398,0.7307,DLTR,16244317331.5114
2016-02-24,81.44000244140625,81.83000183105469,79.8499984741211,81.6500015258789,3643300,0.0,0.5,Hold,55.8390197001958,84.1248,78.612,73.0992,68.0,43.99999999999999,-24.000000000000007,33.8948,80.748,78.698,78.612,NaN,NaN,NaN,89.3555,52.4216,89.58948198203323,82.03329838541406,0.9796,0.2278,0.7519,DLTR,16236363021.9759
2016-02-25,82.0,82.5,80.91000366210938,82.30000305175781,1914400,0.0,0.6,Hold,68.31492085679567,84.5705,78.8285,73.0865,64.0,40.0,-24.0,39.878,81.35,79.413,78.8285,NaN,NaN,NaN,91.4063,59.7361,91.89096037666958,87.88063311128604,1.196,0.4214,0.7746,DLTR,16365617896.9518
2016-02-26,82.25,82.36000061035156,81.37000274658203,81.62999725341797,1549300,0.0,0.6,Hold,65.9133697353946,84.8418,78.9645,73.0872,60.0,36.0,-24.0,42.5549,81.788,80.233,78.9645,NaN,NaN,NaN,91.2109,67.3762,91.92913977105816,91.13652737658698,1.2835,0.5938,0.6897,DLTR,16232385108.6434
2016-02-29,81.41999816894531,81.9000015258789,80.2300033569336,80.25,3847000,0.0,0.5,Hold,65.2985000270445,84.7171,78.911,73.1049,56.00000000000001,31.999999999999996,-24.00000000000001,41.6708,81.504,80.735,78.911,NaN,NaN,NaN,86.6536,74.2871,87.33596056745853,90.38535357172874,1.1994,0.7149,0.4844,DLTR,15957968256.75
2016-03-01,79.5,82.80999755859375,77.75,82.02999877929688,8249800,0.0,0.6,Hold,69.10523972489523,84.7252,78.9135,73.1018,52.0,100.0,48.0,54.5566,81.572,81.083,78.9135,NaN,NaN,NaN,85.6243,79.7083,86.05594947053767,88.44034993635144,1.2968,0.8313,0.4654,DLTR,16311926686.8693
2016-03-02,81.08999633789062,81.37000274658203,77.9000015258789,78.7699966430664,5891700,0.0,0.6,Hold,58.64373136373044,84.4303,78.7675,73.1047,48.0,96.0,48.0,50.1125,80.996,80.872,78.7675,NaN,NaN,NaN,76.2156,81.7634,76.41369871183385,83.26853624994335,1.0339,0.8718,0.162,DLTR,15663664872.4531
2016-03-03,78.4000015258789,78.75,76.47000122070312,77.44999694824219,4374800,0.0,0.6,Hold,59.78577522853824,84.3387,78.6605,72.9823,43.99999999999999,92.0,48.00000000000001,49.0132,80.026,80.688,78.6605,NaN,NaN,NaN,67.023,81.5777,66.53730810818139,76.33565209685098,0.684,0.8343,-0.1502,DLTR,15401178726.2982
2016-03-04,77.69999694824219,79.16000366210938,76.69000244140625,78.38999938964844,3247400,0.0,0.6,Hold,58.02844508057191,84.3494,78.7465,73.1436,40.0,88.0,48.0,50.0535,79.378,80.583,78.7465,NaN,NaN,NaN,55.2316,79.9231,46.60468025678957,63.18522902560161,0.4958,0.7666,-0.2708,DLTR,15588101207.5596
2016-03-07,77.7300033569336,78.2699966430664,76.47000122070312,76.81999969482422,2911400,0.0,0.6,Hold,45.17567393338471,84.3422,78.7595,73.1768,36.0,84.0,48.0,44.4628,78.692,80.098,78.7595,NaN,NaN,NaN,48.9148,77.3797,28.198649626933435,47.113545997301465,0.1844,0.6501,-0.4658,DLTR,15275901764.6548
2016-03-08,76.41000366210938,76.94000244140625,75.23999786376953,75.95999908447266,2627200,0.0,0.6,Hold,35.05468966546556,84.2989,78.791,73.2831,31.999999999999996,80.0,48.0,39.1122,77.478,79.525,78.791,NaN,NaN,NaN,44.0881,73.5724,15.884560983969829,30.22929695589761,-0.1498,0.4901,-0.64,DLTR,15104887902.4645
2016-03-09,76.20999908447266,77.37000274658203,75.97000122070312,76.7300033569336,2040900,0.0,0.6,Hold,41.81587224776192,84.209,78.8655,73.522,28.000000000000004,76.0,48.0,44.8728,77.07,79.033,78.8655,NaN,NaN,NaN,38.7108,68.5079,11.571587101019682,18.55159923730765,-0.333,0.3255,-0.6585,DLTR,15258005706.0469
2016-03-10,78.19000244140625,80.41000366210938,77.5,79.81999969482422,3974200,0.0,0.6,Hold,51.022597039648595,84.1595,79.099,74.0385,24.0,72.0,48.0,51.5465,77.544,78.785,79.099,NaN,NaN,NaN,48.4289,64.2102,29.898761861088577,19.118303315359363,-0.1588,0.2286,-0.3874,DLTR,15872461325.6548
2016-03-11,80.26000213623047,80.7300033569336,79.30999755859375,80.0199966430664,2622400,0.0,0.6,Hold,45.01510434746131,83.7371,79.4285,75.1199,19.999999999999996,68.0,48.0,51.0183,77.87,78.624,79.4285,NaN,NaN,NaN,61.328,61.2219,47.77633879753884,29.74889591988237,-0.0005,0.1828,-0.1833,DLTR,15912231356.2031
2016-03-14,79.62000274658203,81.2300033569336,79.16000366210938,80.95999908447266,1940000,0.0,0.6,Hold,47.91069551481792,83.5882,79.715,75.8418,16.000000000000004,64.0,48.0,49.3619,78.698,78.695,79.715,NaN,NaN,NaN,72.8773,59.8442,66.40247661377155,48.025859090799656,0.2181,0.1899,0.0282,DLTR,16099153837.4645
2016-03-15,80.33999633789062,82.08000183105469,80.2300033569336,81.18000030517578,1975200,0.0,0.6,Hold,48.66855247334901,83.7317,79.8465,75.9613,12.0,60.0,48.0,55.4263,79.742,78.61,79.8465,NaN,NaN,NaN,75.3857,58.8204,72.39103084176985,62.18994875102675,0.4083,0.2335,0.1747,DLTR,16142901781.3452
2016-03-16,81.05000305175781,81.61000061035156,80.22000122070312,81.43000030517578,1948100,0.0,0.7,Hold,47.47825402378513,83.7976,79.874,75.9504,7.9999999999999964,56.00000000000001,48.000000000000014,51.2224,80.682,78.876,79.874,NaN,NaN,NaN,78.5998,59.0588,78.59976584376035,72.46442443310059,0.5769,0.3022,0.2747,DLTR,16192615078.0952
2016-03-17,81.05000305175781,81.41000366210938,80.16000366210938,80.41999816894531,1901300,0.0,0.7,Hold,46.56054914278848,83.8512,79.9305,76.0098,4.0000000000000036,52.0,48.0,50.8604,80.802,79.173,79.9305,NaN,NaN,NaN,76.222,59.9787,76.22195458309606,75.73758375620875,0.6009,0.362,0.2389,DLTR,15991772934.4289
2016-03-18,80.7699966430664,81.16000366210938,79.75,80.0199966430664,2509200,0.0,0.7,Hold,49.307636234691266,83.8735,79.9595,76.0455,0.0,48.0,48.0,52.3782,80.802,79.336,79.9595,NaN,NaN,NaN,71.1141,61.5669,71.11405626132778,75.31192556272806,0.5728,0.4041,0.1687,DLTR,15912231356.2031
2016-03-21,79.94999694824219,80.83000183105469,79.52999877929688,80.45999908447266,1584800,0.0,0.7,Hold,44.859206053947325,83.7384,79.899,76.0596,0.0,43.99999999999999,43.99999999999999,40.0704,80.702,79.7,79.899,NaN,NaN,NaN,66.8428,63.3597,69.29591699404413,72.21064261282267,0.5881,0.4409,0.1472,DLTR,15999727243.9645
2016-03-22,80.23999786376953,80.48999786376953,78.8499984741211,79.01000213623047,1577300,0.0,0.7,Hold,50.89155042143031,83.5275,79.765,76.0025,60.0,40.0,-20.0,45.0017,80.268,80.005,79.765,NaN,NaN,NaN,60.6341,65.0143,64.85890948893429,68.42296091476874,0.4486,0.4425,0.0062,DLTR,15711390729.6662
2016-03-23,79.0999984741211,79.91000366210938,78.70999908447266,78.95999908447266,1247000,0.0,0.7,Hold,56.19360495791319,83.3005,79.6305,75.9605,56.00000000000001,36.0,-20.000000000000007,49.2636,79.774,80.228,79.6305,NaN,NaN,NaN,55.9666,66.7399,61.939567943027946,65.36479814200212,0.3291,0.4198,-0.0907,DLTR,15701447463.4645
2016-03-24,78.8499984741211,79.26000213623047,78.22000122070312,78.5199966430664,1303500,0.0,0.7,Hold,50.556018568977436,82.9168,79.4415,75.9662,52.0,31.999999999999996,-20.000000000000004,41.7637,79.394,80.098,79.4415,NaN,NaN,NaN,47.4241,66.6394,52.48537049575049,59.761282642570904,0.1875,0.3733,-0.1858,DLTR,15613951575.7031
2016-03-28,78.5199966430664,81.29000091552734,78.5199966430664,80.83999633789062,2095800,0.0,0.6,Hold,66.15752969727151,82.7894,79.402,76.0146,48.0,28.000000000000004,-19.999999999999996,49.9857,79.558,80.18,79.402,NaN,NaN,NaN,55.4822,66.0548,61.4034657210982,58.60946805329221,0.307,0.3601,-0.053,DLTR,16075290908.8579
2016-03-29,81.12000274658203,81.94000244140625,80.12999725341797,81.3499984741211,1513800,0.0,0.7,Hold,72.29112580474575,82.9368,79.457,75.9772,43.99999999999999,24.0,-19.999999999999993,57.1377,79.736,80.219,79.457,NaN,NaN,NaN,66.0062,65.3677,72.62558845321065,62.17147489001977,0.4478,0.3776,0.0702,DLTR,16176706459.0241
2016-03-30,81.41999816894531,83.58999633789062,81.11000061035156,83.19999694824219,2683100,0.0,0.7,Hold,74.56336652533659,83.2102,79.5155,75.8208,40.0,100.0,60.0,58.3419,80.574,80.421,79.5155,78.8058,NaN,NaN,83.3396,66.1631,87.83988664331378,73.9563136058742,0.7363,0.4493,0.2869,DLTR,16544584551.5482
2016-03-31,83.25,83.55000305175781,81.83999633789062,82.45999908447266,2180500,0.0,0.7,Hold,62.19961923565083,83.6007,79.7,75.7993,36.0,96.0,60.0,47.5311,81.274,80.524,79.7,78.8667,NaN,NaN,87.5033,67.0535,86.8685287227534,82.44466793975927,0.8791,0.5353,0.3438,DLTR,16397433617.9645
2016-04-01,82.26000213623047,83.72000122070312,82.0,83.30999755859375,2031600,0.0,0.7,Hold,64.34175404101512,84.0589,79.993,75.9271,31.999999999999996,100.0,68.0,46.523,82.232,80.813,79.993,78.9222,NaN,NaN,92.3205,68.6633,88.36621823976058,87.69154453527592,1.0638,0.641,0.4228,DLTR,16566458523.4886
2016-04-04,83.47000122070312,83.68000030517578,81.33999633789062,82.54000091552734,2050700,0.0,0.7,Hold,56.99115665640863,84.3448,80.2005,76.0562,28.000000000000004,96.0,68.0,39.006,82.572,81.065,80.2005,78.9558,NaN,NaN,89.239,70.4758,83.34934614382676,86.19469770211357,1.1197,0.7367,0.383,DLTR,16413342237.0355
2016-04-05,81.7300033569336,81.79000091552734,80.16999816894531,80.4000015258789,2359300,0.0,0.6,Hold,47.04992924631747,84.2061,80.3795,76.5529,24.0,92.0,68.0,31.139,82.382,81.059,80.3795,78.9883,NaN,NaN,80.6997,71.8615,70.24240204782198,80.65265547713643,0.9404,0.7775,0.1629,DLTR,15987796538.2259
2016-04-06,80.37000274658203,81.19000244140625,79.81999969482422,80.95999908447266,1802000,0.0,0.7,Hold,48.26311432702306,83.8449,80.6295,77.4141,19.999999999999996,88.0,68.0,31.3196,81.934,81.254,80.6295,79.0412,NaN,NaN,70.4404,72.8421,55.99998705314868,69.8639117482658,0.8442,0.7908,0.0534,DLTR,16099153837.4645
2016-04-07,80.30000305175781,80.94999694824219,79.58000183105469,80.63999938964844,2721200,0.0,0.6,Hold,50.856702817172554,83.4663,80.825,78.1837,16.000000000000004,84.0,68.0,30.4056,81.57,81.422,80.825,79.0958,NaN,NaN,58.5728,73.1028,44.48482629024621,56.90907179707229,0.7278,0.7782,-0.0504,DLTR,16035520878.3096
2016-04-08,80.94000244140625,80.9800033569336,79.41999816894531,79.66000366210938,1483400,0.0,0.6,Hold,48.65874353675557,83.4721,80.817,78.1619,12.0,80.0,68.0,31.5725,80.84,81.536,80.817,79.1118,NaN,NaN,47.0171,73.0621,39.999990752249055,46.828268031881315,0.5317,0.7289,-0.1972,DLTR,15840645604.6421
2016-04-11,79.52999877929688,80.44000244140625,78.87000274658203,78.91000366210938,1145800,0.0,0.6,Hold,44.3554378514984,83.5307,80.7615,77.9923,7.9999999999999964,76.0,68.0,32.1117,80.114,81.343,80.7615,79.169,NaN,NaN,29.7366,70.4875,27.57577607125947,37.35353103791824,0.2976,0.6426,-0.345,DLTR,15691505714.3921
2016-04-12,78.83999633789062,80.36000061035156,77.63999938964844,80.16000366210938,1563900,0.0,0.7,Hold,54.24982364414631,83.5017,80.7215,77.9413,4.0000000000000036,72.0,68.0,32.1293,80.066,81.224,80.7215,79.2433,NaN,NaN,26.7249,66.5594,26.724929238384604,31.433565353964372,0.2344,0.561,-0.3266,DLTR,15940072198.1421
2016-04-13,80.41000366210938,80.58999633789062,79.56999969482422,80.43000030517578,1568600,0.0,0.7,Hold,55.34546491639838,83.4584,80.684,77.9096,0.0,68.0,68.0,37.5824,79.96,80.947,80.684,79.3288,NaN,NaN,33.2937,61.5548,33.29369475906373,29.19813335623594,0.2089,0.4906,-0.2817,DLTR,15993761891.0952
2016-04-14,80.37000274658203,80.75,79.69000244140625,80.25,1015000,0.0,0.7,Hold,56.4121778640948,83.3827,80.625,77.8673,0.0,64.0,64.0,41.785,79.882,80.726,80.625,79.3848,NaN,NaN,43.4211,57.1466,43.4210713440195,34.479898447155946,0.1687,0.4262,-0.2575,DLTR,15957968256.75
2016-04-15,80.29000091552734,81.87999725341797,79.9000015258789,81.75,1828200,0.0,0.7,Hold,53.59117951682443,83.4922,80.6915,77.8908,0.0,60.0,60.0,41.2403,80.3,80.57,80.6915,79.4802,NaN,NaN,52.1382,53.1283,52.13815390458408,42.9509733358891,0.2839,0.3977,-0.1138,DLTR,16256248037.25
2016-04-18,81.66999816894531,82.63999938964844,81.33000183105469,82.55999755859375,1631200,0.0,0.7,Hold,54.664614903167696,83.7195,80.8185,77.9175,84.0,56.00000000000001,-27.999999999999993,41.5515,81.03,80.572,80.8185,79.5723,NaN,NaN,63.8158,50.586,63.81576690868237,53.124997385761986,0.4506,0.4083,0.0423,DLTR,16417318633.2386
2016-04-19,82.55000305175781,83.69000244140625,81.95999908447266,82.72000122070312,1866800,0.0,0.7,Hold,47.87235625536865,83.9475,80.9315,77.9155,80.0,52.0,-28.0,39.6374,81.542,80.804,80.9315,79.6633,NaN,NaN,77.3574,50.2518,77.35743618958706,64.43711900095117,0.5911,0.4449,0.1462,DLTR,16449135871.3807
2016-04-20,82.69000244140625,82.9000015258789,81.1500015258789,81.81999969482422,1591400,0.0,0.7,Hold,47.20279673642947,83.9707,81.072,78.1733,76.0,48.0,-28.0,40.6223,81.82,80.89,81.072,79.7503,NaN,NaN,77.7412,50.9819,77.74120633072245,72.97146980966396,0.6057,0.477,0.1286,DLTR,16270167699.6548
2016-04-21,81.83000183105469,82.55999755859375,81.62999725341797,81.9000015258789,1003800,0.0,0.7,Hold,43.3927025169874,83.9606,81.219,78.4774,72.0,43.99999999999999,-28.000000000000007,37.946,82.15,81.016,81.219,79.8205,NaN,NaN,74.1228,52.5369,74.23861459295638,76.44575237108863,0.6179,0.5052,0.1127,DLTR,16286076318.7259
2016-04-22,81.83999633789062,81.94999694824219,79.45999908447266,80.94999694824219,1620800,0.0,0.7,Hold,42.672791747033145,83.7769,81.3405,78.9041,68.0,40.0,-28.0,38.7202,81.99,81.145,81.3405,79.8702,NaN,NaN,64.4188,54.277,64.62462769904938,72.20148287424273,0.5272,0.5096,0.0176,DLTR,16097164880.7982
2016-04-25,80.93000030517578,81.18000030517578,80.37999725341797,80.91999816894531,1348100,0.0,0.7,Hold,52.97480989796337,83.7777,81.3445,78.9113,64.0,36.0,-28.0,46.5522,81.662,81.346,81.3445,79.9037,NaN,NaN,59.4846,57.2519,59.77957576384282,66.21427268528286,0.4472,0.4971,-0.0499,DLTR,16091199527.9289
2016-04-26,81.08999633789062,82.0999984741211,80.80999755859375,82.05000305175781,1607100,0.0,0.7,Hold,55.853938560052974,83.8331,81.3795,78.9259,60.0,31.999999999999996,-28.000000000000004,54.2905,81.528,81.535,81.3795,79.9158,NaN,NaN,60.307,60.6101,60.60603003499852,61.67007783263025,0.4904,0.4958,-0.0054,DLTR,16315904600.2018
