Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2016-09-26,4.993763446807861,5.032671188080099,5.050720660060912,4.96889510180055,4.993763446807861,40941600,26331.451520988943,0,4.330629417898422,26327.120891571045,5272.0,19.688416004495203,22000,,48.45385400427395,5.0753,4.9404,4.7332,4.3371,4.2213,5.214770793914795,0.2247,TQQQ,5.955963070609349,136.0,170.58355712890625
2016-09-27,5.1353535652160645,4.988148521974054,5.144580045063032,4.968895474997867,5.1353535652160645,41450400,27077.91462523699,0,4.330629417898422,27073.58399581909,5272.0,23.081430114713598,22000,,52.20556501511052,5.1121,4.9506,4.7535,4.3459,4.2263,5.214770793914795,0.2743,TQQQ,6.599273617484358,136.0,171.62420654296875
2016-09-28,5.163431167602539,5.153804874140056,5.17265626987308,5.085215410211555,5.163431167602539,37848000,27225.939745018484,0,4.330629417898422,27221.609115600586,5272.0,23.75427156826584,22000,,55.53781011511779,5.1256,4.9643,4.7755,4.3549,4.2306,5.214770793914795,0.315,TQQQ,7.172819871035485,136.0,172.552001953125
2016-09-29,5.053929328918457,5.1413701876499545,5.16663972412763,4.986142248094828,5.053929328918457,57415200,26648.646051476004,0,4.330629417898422,26644.315422058105,5272.0,21.130209324890934,22000,,65.47559920418058,5.0935,4.9733,4.7941,4.3634,4.2342,5.214770793914795,0.173,TQQQ,6.170406208038326,136.0,170.93045043945312
2016-09-30,5.157816410064697,5.10045799833834,5.209157871337222,5.07518799990731,5.157816410064697,39993600,27196.338743278982,0,4.330629417898422,27192.008113861084,5272.0,23.619721560359007,22000,,62.139136294920135,5.1009,4.9863,4.8138,4.3719,4.238,5.214770793914795,0.1943,TQQQ,7.017397174835205,136.0,172.3005828857422
2016-10-03,5.146183013916016,5.140166523293625,5.161425983634314,5.080000699012096,5.146183013916016,40879200,28130.015681259636,0,0.9793271946929281,28129.03635406494,5466.0,22.30441600547668,23000,Buy all cash Monthly invest,67.1870183127321,5.1313,4.9959,4.8302,4.379,4.2419,5.214770793914795,0.1698,TQQQ,6.366845468604065,142.0,171.75425720214844
2016-10-04,5.116902828216553,5.182683950462144,5.220388117100646,5.060747539915974,5.116902828216553,56102400,27969.970186226372,0,0.9793271946929281,27968.990859031677,5466.0,21.608566027071173,23000,,63.966035987436904,5.1277,4.9995,4.845,4.3859,4.2461,5.214770793914795,0.0955,TQQQ,5.8742682723999184,142.0,170.9564208984375
2016-10-05,5.170248031616211,5.1634296195127805,5.220386816942289,5.156209557309006,5.170248031616211,34428000,28261.555068008904,0,0.9793271946929281,28260.57574081421,5466.0,22.876326382647406,23000,,58.251266881630826,5.129,5.0053,4.8596,4.3935,4.2494,5.214770793914795,0.0978,TQQQ,6.313298529915201,142.0,171.6675262451172
2016-10-06,5.162228107452393,5.150996590074968,5.1955191732443575,5.088825725533586,5.162228107452393,37264800,28217.718162529472,0,0.9793271946929281,28216.738835334778,5466.0,22.685731141432484,23000,,58.11940947137236,5.1507,5.0149,4.8745,4.4004,4.2513,5.214770793914795,0.0704,TQQQ,6.43644518412716,142.0,171.8669891357422
2016-10-07,5.128533840179443,5.178671712330822,5.1979247543871585,5.054730282782459,5.128533840179443,45280800,28033.545297615532,0,0.9793271946929281,28032.565970420837,5466.0,21.884979554850137,23000,,59.906551613875,5.1448,5.0418,4.8875,4.4078,4.2529,5.214770793914795,-0.0062,TQQQ,6.045620360333004,142.0,171.2339630126953
2016-10-10,5.220387935638428,5.204343502534714,5.261300712169794,5.201535623460088,5.220387935638428,29944800,28535.61978339434,0,0.9793271946929281,28534.640456199646,5466.0,24.067912101714526,23000,,62.271115866353306,5.1597,5.0614,4.9023,4.4158,4.2547,5.220387935638428,0.0474,TQQQ,6.532808948350999,142.0,172.0230712890625
2016-10-11,5.004593849182129,5.209558957950801,5.215976181452121,4.935603188196582,5.004593849182129,64821600,27356.08930682421,0,0.9793271946929281,27355.109979629517,5466.0,18.939518725322667,23000,,46.09833664489563,5.1372,5.076,4.9122,4.422,4.2552,5.220387935638428,-0.2046,TQQQ,5.242519907080623,142.0,169.93316650390625
2016-10-12,4.994164943695068,5.009807727125764,5.040692561845159,4.943224222666209,4.994164943695068,41028000,27299.08490943194,0,0.9793271946929281,27298.105582237244,5466.0,18.6916735192693,23000,,39.57551646533209,5.102,5.087,4.9226,4.4297,4.2558,5.220387935638428,-0.3781,TQQQ,5.376377833159074,142.0,170.1499786376953
2016-10-13,4.93560266494751,4.889876968660615,4.976115170992769,4.800029422763261,4.93560266494751,52214400,26978.983493797783,0,0.9793271946929281,26978.00416660309,5466.0,17.299928233903405,23000,,40.94117175375186,5.0567,5.084,4.9295,4.4369,4.2563,5.220387935638428,-0.5529,TQQQ,5.039034003548015,142.0,169.60357666015625
2016-10-14,4.946834087371826,5.002186534889334,5.066764084307222,4.942422361523961,4.946834087371826,40905600,27040.374448769096,0,0.9793271946929281,27039.395121574402,5466.0,17.566845429430856,23000,,47.41265087480572,5.0203,5.0819,4.9371,4.4447,4.2563,5.220387935638428,-0.6307,TQQQ,5.06585457611084,142.0,169.6470184326172
2016-10-17,4.9127397537231445,4.945630544916905,4.971301731015338,4.8930864353001775,4.9127397537231445,27931200,26854.014821045403,0,0.9793271946929281,26853.035493850708,5466.0,16.756586178458278,23000,,36.07627441658768,4.9588,5.0813,4.9433,4.453,4.2559,5.220387935638428,-0.6993,TQQQ,4.7553218984189405,142.0,169.14404296875
2016-10-18,5.038687705993652,5.084012211296799,5.111287244521507,5.033874329827876,5.038687705993652,38484000,27542.446328156,0,0.9793271946929281,27541.467000961304,5466.0,19.74976664415651,23000,,43.04876065646254,4.9656,5.0856,4.9515,4.4636,4.256,5.220387935638428,-0.5538,TQQQ,5.371008066260297,142.0,170.1412811279297
2016-10-19,5.040693283081055,5.029462223835759,5.06074825420244,5.013418705967516,5.040693283081055,23527200,27553.40881251574,0,0.9793271946929281,27552.429485321045,5466.0,19.797429619633643,23000,,49.162040855262916,4.9749,5.0829,4.9594,4.4746,4.2563,5.220387935638428,-0.4376,TQQQ,5.660127620862898,142.0,170.6095733642578
2016-10-20,5.019434928894043,5.017428513831465,5.054731492568682,4.934399836159539,5.019434928894043,34975200,27437.210648529534,0,0.9793271946929281,27436.23132133484,5466.0,19.292220210997968,23000,,40.21554941635239,4.9917,5.0731,4.9655,4.4847,4.2564,5.220387935638428,-0.3743,TQQQ,5.48881321550454,142.0,170.33209228515625
2016-10-21,5.073984146118164,5.030264406604447,5.085616854097214,4.982933487480944,5.073984146118164,29316000,27735.37666987658,0,0.9793271946929281,27734.397342681885,5466.0,20.588594216854684,23000,,45.18716441555701,5.0171,5.0708,4.9717,4.496,4.2575,5.220387935638428,-0.2505,TQQQ,5.51555842291791,142.0,170.3754119873047
2016-10-24,5.258894443511963,5.176667692736169,5.269323119297837,5.172656239868844,5.258894443511963,34324800,28746.096355431084,0,0.9793271946929281,28745.11702823639,5466.0,24.983027632309064,23000,,57.838812834911565,5.0863,5.084,4.9805,4.5095,4.2594,5.258894443511963,0.0695,TQQQ,5.943896249854053,142.0,171.06919860839844
2016-10-25,5.206348896026611,5.263707759767564,5.271328097139328,5.1858927358775055,5.206348896026611,29856000,28458.882392876152,0,0.9793271946929281,28457.903065681458,5466.0,23.734271273374574,23000,,51.99475155516795,5.1199,5.0876,4.9871,4.5226,4.2612,5.258894443511963,0.1947,TQQQ,5.644065423384959,142.0,170.58355712890625
2016-10-26,5.106473922729492,5.1060731905687575,5.188700673493267,5.057940805484924,5.106473922729492,47654400,27912.9657888341,0,0.9793271946929281,27911.986461639404,5466.0,21.360720821017832,23000,,47.20320483902372,5.133,5.0847,4.9939,4.5344,4.2632,5.258894443511963,0.1325,TQQQ,5.408483386827556,142.0,170.2019805908203
2016-10-27,5.035078048706055,5.169047001855569,5.181481634947801,5.012215197717653,5.035078048706055,51520800,27522.71594142199,0,0.9793271946929281,27521.736614227295,5466.0,19.66398235400866,23000,,45.48283976482031,5.1362,5.0838,4.9988,4.5454,4.266,5.258894443511963,-0.008,TQQQ,5.130084524735179,142.0,169.7510528564453
2016-10-28,4.948038101196289,4.9873461220260715,5.067567846738461,4.893487567086886,4.948038101196289,71479200,27046.95558833361,0,0.9793271946929281,27045.976261138916,5466.0,17.59545907971134,23000,,36.7744959151284,5.111,5.0733,5.0015,4.5543,4.2677,5.258894443511963,-0.2102,TQQQ,4.798148144597603,142.0,169.21340942382812
2016-10-31,4.919960021972656,4.996170283015516,4.996170283015516,4.917553333831426,4.919960021972656,28452000,26893.480807297234,0,0.9793271946929281,26892.50148010254,5466.0,16.928177423031453,23000,,44.973777213928095,5.0432,5.062,5.0014,4.5639,4.2693,5.258894443511963,-0.3665,TQQQ,4.798148144597603,142.0,169.21340942382812
2016-11-01,4.818881511688232,4.951647799136712,4.951647799136712,4.685714492065546,4.818881511688232,50961600,27336.02222212553,0,3.326287829878197,27332.695934295654,5672.0,13.900092592189717,24000,Buy all cash Monthly invest,40.60215385842538,4.9657,5.0471,4.9999,4.5731,4.2693,5.258894443511963,-0.5781,TQQQ,3.879428869565338,148.0,168.03404235839844
2016-11-02,4.693336486816406,4.802838281308332,4.835327426231428,4.661247156033693,4.693336486816406,40881600,26623.930841052534,0,3.326287829878197,26620.604553222656,5672.0,10.933045171052225,24000,,37.88129961611835,4.8831,5.0232,4.9957,4.5816,4.2687,5.258894443511963,-0.8454,TQQQ,3.1949473123550565,148.0,166.924072265625
2016-11-03,4.558162212371826,4.674081656583611,4.718203039450702,4.54091420769813,4.558162212371826,43507200,25857.222356402875,0,3.326287829878197,25853.896068572998,5672.0,7.738426485011973,24000,,32.70259992377383,4.7877,4.993,4.99,4.5878,4.2672,5.258894443511963,-1.148,TQQQ,2.793835455258709,148.0,166.27362060546875
2016-11-04,4.506420135498047,4.5160464282715775,4.615520262399081,4.4835568294819295,4.506420135498047,42460800,25563.7412963748,0,3.326287829878197,25560.415008544922,5672.0,6.515588734894995,24000,,32.19685636874486,4.6994,4.9619,4.9823,4.5947,4.2657,5.258894443511963,-1.349,TQQQ,2.6547711750666503,148.0,166.04811096191406
2016-11-07,4.829310417175293,4.72462201057271,4.844552009935393,4.7061708883409015,4.829310417175293,50481600,27395.17497404814,0,3.326287829878197,27391.84868621826,5672.0,14.146562391867246,24000,,42.176251365738544,4.6812,4.9424,4.9799,4.6041,4.2655,5.258894443511963,-0.9775,TQQQ,4.900811264991778,148.0,169.69033813476562
2016-11-08,4.923971176147461,4.81326627222024,4.9889503809893565,4.781178320036203,4.923971176147461,55293600,27932.090798938276,0,3.326287829878197,27928.7645111084,5672.0,16.383711662242817,24000,,45.920927476415486,4.7022,4.9384,4.978,4.6147,4.2657,5.258894443511963,-0.5614,TQQQ,5.38210220940909,148.0,170.47080993652344
2016-11-09,4.992961883544922,4.749490688092326,5.015021891861323,4.735852482026976,4.992961883544922,91646400,28323.406091296674,0,3.326287829878197,28320.079803466797,5672.0,18.014192047069464,24000,,49.10471820183784,4.7622,4.9383,4.9785,4.6248,4.2661,5.258894443511963,-0.172,TQQQ,6.505108139991767,148.0,172.29190063476562
2016-11-10,4.7555060386657715,5.053526773703045,5.08200629361075,4.5513438274679,4.7555060386657715,123984000,26976.556539142133,0,3.326287829878197,26973.230251312256,5672.0,12.402318913092225,24000,,40.41526664449018,4.8016,4.9293,4.9747,4.6332,4.2657,5.258894443511963,-0.2209,TQQQ,6.7511029621760255,148.0,172.69081115722656
2016-11-11,4.7514967918396,4.682105844543327,4.7859923583801445,4.636781326050554,4.7514967918396,56781600,26953.816091144086,0,3.326287829878197,26950.48980331421,5672.0,12.307567046433698,24000,,32.86375843292663,4.8506,4.9195,4.9708,4.6396,4.2646,5.258894443511963,-0.2362,TQQQ,6.55324758497875,148.0,172.36996459960938
2016-11-14,4.591053485870361,4.760319890420203,4.770748106302994,4.538909652283711,4.591053485870361,88776000,26043.781659686567,0,3.326287829878197,26040.45537185669,5672.0,8.515756915360706,24000,,30.63134030126038,4.803,4.9034,4.9643,4.6439,4.2633,5.258894443511963,-0.4364,TQQQ,6.569281520525627,148.0,172.39596557617188
2016-11-15,4.8036394119262695,4.70737418044025,4.847360531080116,4.694137625043017,4.8036394119262695,52785600,27249.56903227568,0,3.326287829878197,27246.2427444458,5672.0,13.539870967815325,24000,,41.09880911935828,4.7789,4.8917,4.9613,4.6497,4.2639,5.258894443511963,-0.2472,TQQQ,7.430230464617438,148.0,173.79209899902344
2016-11-16,4.881855010986328,4.731039257078252,4.897096603822707,4.731039257078252,4.881855010986328,43168800,27693.20791014433,0,3.326287829878197,27689.881622314453,5672.0,15.388366292268053,24000,,45.514310618340886,4.7567,4.8837,4.9591,4.6557,4.2634,5.258894443511963,-0.0002,TQQQ,7.248427842140215,148.0,173.49728393554688
2016-11-17,4.994966983795166,4.878646777438634,4.994966983795166,4.848162671347053,4.994966983795166,37768800,28334.77901991606,0,3.326287829878197,28331.45273208618,5672.0,18.06157924965024,24000,,51.353211658819674,4.8046,4.8825,4.9603,4.6624,4.2637,5.258894443511963,0.3156,TQQQ,7.756470241228763,148.0,174.32113647460938
2016-11-18,4.938812732696533,5.004192213813268,5.036681817786879,4.923570220234535,4.938812732696533,31528800,28016.272107684614,0,3.326287829878197,28012.945819854736,5672.0,16.734467115352558,24000,,50.53496289749446,4.8421,4.8758,4.9611,4.6686,4.2638,5.258894443511963,0.4336,TQQQ,7.563940690040605,148.0,174.00892639160156
2016-11-21,5.087220668792725,4.970098551847347,5.102863911343759,4.96809213695282,5.087220668792725,41812800,28858.04192122221,0,3.326287829878197,28854.715633392334,5672.0,20.241841338425882,24000,,57.41519438353854,4.9413,4.8672,4.9639,4.6758,4.2654,5.258894443511963,0.6887,TQQQ,8.355381018002838,148.0,175.29234313964844
2016-11-22,5.132946968078613,5.148991402256506,5.174260938533592,5.097248756148865,5.132946968078613,38340000,29117.401490771772,0,3.326287829878197,29114.075202941895,5672.0,21.322506211549054,24000,,62.7086751978403,5.0072,4.8635,4.9672,4.684,4.267,5.258894443511963,0.8788,TQQQ,8.553264623959866,148.0,175.6132354736328
2016-11-23,5.071177005767822,5.08361025954361,5.100858266286031,5.005796158280311,5.071177005767822,36912000,28767.042264544965,0,3.326287829878197,28763.715976715088,5672.0,19.862676102270683,24000,,65.48804167189715,5.045,4.8617,4.9703,4.6912,4.2696,5.258894443511963,0.877,TQQQ,8.649524694760657,148.0,175.7693328857422
2016-11-25,5.120110988616943,5.095242646514948,5.127732243119295,5.074384838689111,5.120110988616943,19140000,29044.59581526518,0,3.326287829878197,29041.269527435303,5672.0,21.019149230271594,24000,,68.55894390482155,5.0701,4.866,4.9744,4.6991,4.272,5.258894443511963,0.8965,TQQQ,9.082695013364184,148.0,176.47177124023438
2016-11-28,5.091634273529053,5.096847923648614,5.158217331914558,5.070776459848586,5.091634273529053,35733600,28883.075887286665,0,3.326287829878197,28879.749599456787,5672.0,20.346149530361114,24000,,59.65176431949231,5.1006,4.8732,4.9776,4.7066,4.274,5.258894443511963,0.8267,TQQQ,8.569279740333569,148.0,175.6392059326172
2016-11-29,5.140568256378174,5.096045215191308,5.211162298320233,5.058742697313816,5.140568256378174,37291200,29160.62943800688,0,3.326287829878197,29157.303150177002,5672.0,21.502622658362004,24000,,58.24682018567087,5.1113,4.8842,4.9807,4.7146,4.2754,5.258894443511963,0.802,TQQQ,8.740430710792557,148.0,175.916748046875
2016-11-30,4.9741082191467285,5.1509958716214,5.16343050182414,4.946833648015036,4.9741082191467285,75648000,28216.46810683012,0,3.326287829878197,28213.141819000244,5672.0,17.568617111792186,24000,,49.33175501390775,5.0795,4.892,4.9795,4.7225,4.2769,5.258894443511963,0.5307,TQQQ,8.494407659848546,148.0,175.51779174804688
2016-12-01,4.70095682144165,4.9488397521767356,4.949241402432271,4.6716767473275524,4.70095682144165,93192000,27662.170364816193,0,1.740427453520283,27660.42993736267,5884.0,10.648681459264765,25000,Buy all cash Monthly invest,48.114285525899355,5.0055,4.8923,4.9736,4.7289,4.2783,5.258894443511963,-0.0195,TQQQ,7.728078675231931,154.0,174.83270263671875
2016-12-02,4.719809055328369,4.705369384619673,4.779573694261858,4.663653760285984,4.719809055328369,51492000,27773.096909005646,0,1.740427453520283,27771.356481552124,5884.0,11.092387636022583,25000,,48.91571226807919,4.9254,4.9004,4.9695,4.7354,4.2793,5.258894443511963,-0.344,TQQQ,7.802898011169446,154.0,174.95416259765625
2016-12-05,4.828908920288086,4.796017671688718,4.8886730910795535,4.729835360417774,4.828908920288086,44971200,28415.04051442862,0,1.740427453520283,28413.300086975098,5884.0,13.660162057714476,25000,,58.43530680653276,4.8729,4.9166,4.9734,4.7432,4.2803,5.258894443511963,-0.3908,TQQQ,8.422544983825686,154.0,175.9600830078125
2016-12-06,4.863805294036865,4.866211982229861,4.891481978741897,4.806848077869921,4.863805294036865,34627200,28620.370777566437,0,1.740427453520283,28618.630350112915,5884.0,14.481483110265758,25000,,52.441419439176094,4.8175,4.9183,4.974,4.751,4.2811,5.258894443511963,-0.3554,TQQQ,8.801811341247557,154.0,176.57577514648438
2016-12-07,5.044302940368652,4.83532730134127,5.068369364048003,4.793211404174045,5.044302940368652,74433600,29682.418928582672,0,1.740427453520283,29680.67850112915,5884.0,18.729675714330686,25000,,56.08659640276254,4.8316,4.9243,4.9795,4.7615,4.2826,5.258894443511963,-0.0801,TQQQ,10.180019226989746,154.0,178.81312561035156
2016-12-08,5.075187683105469,5.057138209957266,5.116100464881776,5.027858137128385,5.075187683105469,56508000,29864.1447548461,0,1.740427453520283,29862.404327392578,5884.0,19.4565790193844,25000,,53.203074159158525,4.9064,4.9284,4.9846,4.7716,4.2843,5.258894443511963,0.1362,TQQQ,10.468468445739742,154.0,179.28138732910156
2016-12-09,5.193915367126465,5.132545971863658,5.202738818558403,5.132545971863658,5.193915367126465,51336000,30562.73844762564,0,1.740427453520283,30560.99802017212,5884.0,22.25095379050257,25000,,59.7010562582166,5.0012,4.9503,4.9879,4.7824,4.2856,5.258894443511963,0.4161,TQQQ,11.141560486755386,154.0,180.3740692138672
2016-12-12,5.121715545654297,5.1229191190142656,5.155808987364795,5.06275330382061,5.121715545654297,47575200,30137.914698083405,0,1.740427453520283,30136.174270629883,5884.0,20.551658792333626,25000,,51.3924825460866,5.0598,4.9688,4.9901,4.7928,4.2871,5.258894443511963,0.4748,TQQQ,11.01871954437257,154.0,180.17465209960935
2016-12-13,5.321867942810059,5.1774698626045,5.404094697500963,5.170249797934128,5.321867942810059,84597600,31315.611402947907,0,1.740427453520283,31313.870975494385,5884.0,25.262445611791627,25000,,56.78090374168638,5.1514,5.0054,4.9967,4.8036,4.2902,5.321867942810059,0.7374,TQQQ,11.777214661560077,154.0,181.40597534179688
2016-12-14,5.282961368560791,5.332297331917764,5.390056474943327,5.237635940395343,5.282961368560791,71188800,31086.685120065216,0,1.740427453520283,31084.944692611694,5884.0,24.346740480260863,25000,,57.72837782438048,5.1991,5.0293,5.0022,4.8181,4.2943,5.321867942810059,0.8074,TQQQ,10.85309246917725,154.0,179.90577697753906
2016-12-15,5.315048694610596,5.297400413930937,5.402891201972508,5.268921348466081,5.315048694610596,53212800,31275.486946542267,0,1.740427453520283,31273.746519088745,5884.0,25.101947786169077,25000,,57.20216677730282,5.2471,5.051,5.0059,4.8346,4.2987,5.321867942810059,0.8413,TQQQ,11.26442022796632,154.0,180.57351684570312
2016-12-16,5.2504706382751465,5.33991652464919,5.374412536437249,5.221189652301114,5.2504706382751465,57376800,30895.509663064484,0,1.740427453520283,30893.769235610962,5884.0,23.582038652257943,25000,,55.71588988009645,5.2584,5.0638,5.0065,4.8488,4.3033,5.321867942810059,0.7287,TQQQ,11.07208941741944,154.0,180.26129150390625
2016-12-19,5.314648628234863,5.272532725952337,5.410913875615572,5.248867490615273,5.314648628234863,41786400,31273.132955987458,0,1.740427453520283,31271.392528533936,5884.0,25.092531823949837,25000,,56.196476963389706,5.297,5.0826,5.0097,4.862,4.3098,5.321867942810059,0.6892,TQQQ,11.323175965270991,154.0,180.6688995361328
2016-12-20,5.378824234008789,5.356362579503546,5.404895690713554,5.346735828266468,5.378824234008789,31392000,31650.742220361237,0,1.740427453520283,31649.001792907715,5884.0,26.602968881444955,25000,,65.53746286115978,5.3084,5.0971,5.0161,4.8747,4.3169,5.378824234008789,0.6951,TQQQ,11.750510926208513,154.0,181.3626251220703
2016-12-21,5.359972953796387,5.380829845969088,5.391659712752338,5.3262802389279695,5.359972953796387,24144000,31539.82128759146,0,1.740427453520283,31538.08086013794,5884.0,26.159285150365854,25000,,81.43898154639743,5.3238,5.1085,5.0199,4.8867,4.3238,5.378824234008789,0.625,TQQQ,11.44603570648195,154.0,180.86834716796875
2016-12-22,5.313444137573242,5.362379360637155,5.3695994244569425,5.2560861952627596,5.313444137573242,32760000,31266.04573293448,0,1.740427453520283,31264.305305480957,5884.0,25.06418293173791,25000,,77.59132037050745,5.3235,5.1206,5.0224,4.8989,4.33,5.378824234008789,0.4766,TQQQ,11.304113953552244,154.0,180.6379547119141
2016-12-23,5.329891204833984,5.291785837669941,5.332297893425422,5.27453874431764,5.329891204833984,16125600,31362.820276696686,0,1.740427453520283,31361.079849243164,5884.0,25.451281106786737,25000,,75.47942654096019,5.3394,5.1311,5.027,4.9105,4.338,5.378824234008789,0.3632,TQQQ,11.400871521911624,154.0,180.79502868652344
2016-12-27,5.407703876495361,5.358769571369151,5.500359296780067,5.353153354123839,5.407703876495361,37821600,31820.670036752228,0,1.740427453520283,31818.929609298706,5884.0,27.282680147008918,25000,,76.50506381823791,5.358,5.1469,5.0311,4.9225,4.3453,5.407703876495361,0.3511,TQQQ,11.675024231872566,154.0,181.24008178710935
2016-12-28,5.282560348510742,5.440596188282542,5.457842821348671,5.270928556700466,5.282560348510742,45669600,31084.32551809073,0,1.740427453520283,31082.585090637207,5884.0,24.33730207236291,25000,,62.27278756171248,5.3387,5.154,5.0334,4.9318,4.3536,5.407703876495361,0.1562,TQQQ,10.79350018402101,154.0,179.8090362548828
2016-12-29,5.2568888664245605,5.279751716563273,5.313044161297156,5.209558860301877,5.2568888664245605,42864000,30933.274517495636,0,1.740427453520283,30931.534090042114,5884.0,23.73309806998254,25000,,59.410080519894876,5.3181,5.1681,5.0357,4.9404,4.3616,5.407703876495361,-0.0222,TQQQ,10.771984925231948,154.0,179.77410888671875
2016-12-30,5.103265285491943,5.286971372901993,5.290180902402228,5.053929327088659,5.103265285491943,52692000,30029.353367288117,0,1.740427453520283,30027.612939834595,5884.0,20.117413469152456,25000,,45.469109809385486,5.2761,5.1883,5.0346,4.9471,4.3692,5.407703876495361,-0.3361,TQQQ,10.390321717224138,154.0,179.15452575683594
2017-01-03,5.226805210113525,5.198728255202704,5.290180560844448,5.148991108823144,5.226805210113525,48823200,31751.296818811898,0,3.6819725823427234,31747.614846229553,6074.0,22.12037238004576,26000,Buy all cash Monthly invest,54.99619825650275,5.2554,5.2136,5.0357,4.9551,4.3772,5.407703876495361,-0.381,TQQQ,10.712457848475545,159.0,180.40237426757807
2017-01-04,5.315851211547852,5.250872462955215,5.34513220361448,5.244054048241742,5.315851211547852,33256800,32292.162231523995,0,3.6819725823427234,32288.48025894165,6074.0,24.20062396739997,26000,,49.68016182017276,5.2371,5.238,5.0388,4.9631,4.3844,5.407703876495361,-0.296,TQQQ,11.363505188281732,159.0,181.46697998046875
2017-01-05,5.410110950469971,5.3114390327945395,5.416929364602735,5.30662565655944,5.410110950469971,30686400,32864.69588573695,0,3.6819725823427234,32861.0139131546,6074.0,26.40267648360364,26000,,56.383376008549085,5.2626,5.2653,5.042,4.9722,4.3926,5.410110950469971,-0.1278,TQQQ,11.278132791665897,159.0,181.32737731933597
2017-01-06,5.54728889465332,5.420138830313096,5.589806438857658,5.378824859667773,5.54728889465332,47899200,33697.91471870661,0,3.6819725823427234,33694.23274612427,6074.0,29.60736430271773,26000,,60.54646205016381,5.3207,5.2904,5.051,4.9816,4.401,5.54728889465332,0.1341,TQQQ,11.710350961831908,159.0,182.03414916992188
2017-01-09,5.6034440994262695,5.560927470446096,5.631521516966516,5.54969595259538,5.6034440994262695,33086400,34039.001432497505,0,3.6819725823427234,34035.31945991516,6074.0,30.91923627883657,26000,,66.1527530897441,5.4207,5.3168,5.0612,4.9919,4.4108,5.6034440994262695,0.341,TQQQ,11.358139669858502,159.0,181.4582061767578
2017-01-10,5.635532855987549,5.601037297794091,5.688478619320499,5.571757225265036,5.635532855987549,33168000,34233.908539850716,0,3.6819725823427234,34230.22656726837,6074.0,31.668878999425832,26000,,65.12860402639299,5.5024,5.3389,5.0728,5.0012,4.4201,5.635532855987549,0.4725,TQQQ,11.34214575928909,159.0,181.4320526123047
2017-01-11,5.6788530349731445,5.639544095467272,5.682863570437182,5.556916599049282,5.6788530349731445,47052000,34497.035307009224,0,3.6819725823427234,34493.35333442688,6074.0,32.68090502695855,26000,,64.42909310391325,5.575,5.3668,5.085,5.0111,4.4287,5.6788530349731445,0.5617,TQQQ,11.656975717691289,159.0,181.9468688964844
2017-01-12,5.649972438812256,5.622696945643148,5.666818796929157,5.497551915304982,5.649972438812256,40258800,34321.61456592799,0,3.6819725823427234,34317.93259334564,6074.0,32.006209868953796,26000,,63.81350531100846,5.623,5.3832,5.0973,5.0203,4.4371,5.6788530349731445,0.5339,TQQQ,11.41151491399912,159.0,181.5454864501953
2017-01-13,5.714951515197754,5.668422517752795,5.742226548732165,5.66681867105108,5.714951515197754,29306400,34716.2974758935,0,3.6819725823427234,34712.61550331116,6074.0,33.52422106112884,26000,,68.79459694008743,5.6566,5.4048,5.1086,5.03,4.4468,5.714951515197754,0.5431,TQQQ,11.630316089630144,159.0,181.9032745361328
2017-01-17,5.661202430725098,5.663609118630522,5.695697984683664,5.612267667391547,5.661202430725098,27765600,34389.82553680659,0,3.6819725823427234,34386.14356422424,6074.0,32.26855975694842,26000,,64.98538579264388,5.6681,5.4221,5.1189,5.0392,4.4564,5.714951515197754,0.4359,TQQQ,11.235423265017008,159.0,181.25753784179688
2017-01-18,5.699709415435791,5.687675974016404,5.710940474417601,5.641950273709297,5.699709415435791,24664800,34623.71696193934,0,3.6819725823427234,34620.034989356995,6074.0,33.16814216130515,26000,,63.69449456182895,5.6809,5.4445,5.1303,5.0479,4.4662,5.714951515197754,0.3679,TQQQ,11.47021835121742,159.0,181.6414794921875
2017-01-19,5.684467315673828,5.715753342523383,5.779127778588693,5.652378906458074,5.684467315673828,29865600,34531.136447985176,0,3.6819725823427234,34527.45447540283,6074.0,32.81206326148145,26000,,71.01494877285225,5.6821,5.463,5.1405,5.0561,4.4773,5.714951515197754,0.2652,TQQQ,11.096675624260532,159.0,181.03065490722656
2017-01-20,5.72136926651001,5.759875361772004,5.803997675181611,5.679654559490614,5.72136926651001,28423200,34755.27889736414,0,3.6819725823427234,34751.5969247818,6074.0,33.674149605246704,26000,,74.0048715236671,5.6963,5.4802,5.1482,5.0643,4.4892,5.72136926651001,0.2055,TQQQ,11.454205777975249,159.0,181.61529541015625
2017-01-23,5.7342047691345215,5.703720664004003,5.759875038841102,5.62911470696646,5.7342047691345215,27625200,34833.24174030543,0,3.6819725823427234,34829.55976772308,6074.0,33.97400669348241,26000,,88.1609062802824,5.7002,5.4989,5.157,5.072,4.5013,5.7342047691345215,0.1479,TQQQ,11.198079256791347,159.0,181.19647216796875
