Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2023-10-02,21.21014404296875,20.686553093413764,21.491221538199202,20.686553093413764,21.21014404296875,19400,3031.773315057755,0,19.93286095619237,3011.8404541015625,142.0,1.0591105019251756,3000,Buy all cash Monthly invest,44.841592715543115,20.1042,0.0,0.0,0.0,0.0,21.946256637573242,0.3284,NVDU,-7.332441281863034,3.0,385.98046875
2023-10-03,20.36091423034668,21.27784065302956,21.474936650814964,20.215234224486835,20.36091423034668,22300,2911.182681665421,0,19.93286095619237,2891.2498207092285,142.0,-2.9605772778192985,3000,,39.536816530978314,20.328,0.0,0.0,0.0,0.0,21.946256637573242,0.4071,NVDU,-9.529716917769491,3.0,380.7904357910156
2023-10-04,20.725114822387695,20.51516522111421,20.737970047097825,20.318067575580802,20.725114822387695,37400,2962.8991657352453,0,19.93286095619237,2942.9663047790527,142.0,-1.2366944754918174,3000,,41.815038248392874,20.5465,0.0,0.0,0.0,0.0,21.946256637573242,0.5704,NVDU,-8.343694282282854,3.0,383.59185791015625
2023-10-05,21.151874542236328,20.660847403427283,21.273560330514602,20.61371538834592,21.151874542236328,11000,3023.499045953751,0,19.93286095619237,3003.5661849975586,142.0,0.7833015317917136,3000,,53.2835617278537,20.7601,0.0,0.0,0.0,0.0,21.946256637573242,0.7956,NVDU,-8.481021587016002,3.0,383.2674865722656
2023-10-06,21.90683364868164,20.815092572910736,21.90683364868164,20.72511254775546,21.90683364868164,38400,3130.7032390689856,0,19.93286095619237,3110.770378112793,142.0,4.356774635632843,3000,,57.91181264932583,21.071,0.0,0.0,0.0,0.0,21.946256637573242,1.1457,NVDU,-6.545906863739134,3.0,387.8382873535156
2023-10-09,21.569202423095703,21.312120808025405,21.79200725224965,20.986482352152308,21.569202423095703,31000,3082.7596050357824,0,19.93286095619237,3062.82674407959,142.0,2.7586535011927538,3000,,57.57123047928837,21.1428,0.0,0.0,0.0,0.0,21.946256637573242,1.2142,NVDU,-5.451422844682469,3.0,390.4234924316406
2023-10-10,21.929115295410156,21.620616083071578,22.211905695225564,21.534921675812544,21.929115295410156,20400,3133.867232904435,0,19.93286095619237,3113.934371948242,142.0,4.462241096814501,3000,,67.17143589607588,21.4564,20.5346,0.0,0.0,0.0,21.946256637573242,1.3144,NVDU,-4.59831136368436,3.0,392.4385681152344
2023-10-11,22.623239517211914,22.28046348283455,22.623239517211914,22.109074648403336,22.623239517211914,38100,3232.4328724002844,0,19.93286095619237,3212.500011444092,142.0,7.747762413342807,3000,,79.0597642778641,21.8361,20.5726,0.0,0.0,0.0,22.623239517211914,1.525,NVDU,-3.89502088425607,3.0,394.0997619628906
2023-10-12,22.732929229736328,22.657518989020392,23.19739106389987,22.366158937661584,22.732929229736328,54800,3248.008811578751,0,19.93286095619237,3228.0759506225586,142.0,8.266960385958377,3000,,78.15487905946581,22.1523,20.6119,0.0,0.0,0.0,22.732929229736328,1.6111,NVDU,-4.89795336682397,3.0,391.7308044433594
2023-10-13,21.598337173461914,22.648946491526242,22.648946491526242,21.543492031729013,21.598337173461914,39300,3086.8967395877844,0,19.93286095619237,3066.963878631592,142.0,2.8965579862594737,3000,,64.74915316075439,22.0906,20.6561,0.0,0.0,0.0,22.732929229736328,1.2431,NVDU,-5.771853222393105,3.0,389.6666259765625
2023-10-16,22.148494720458984,21.423522155382123,22.17762941607816,21.312120559347548,22.148494720458984,60200,3165.0191112613684,0,19.93286095619237,3145.086250305176,142.0,5.50063704204562,3000,,69.25084445163067,22.2064,20.7266,0.0,0.0,0.0,22.732929229736328,1.1099,NVDU,-4.044816045708316,3.0,393.7459411621094
2023-10-17,20.5494441986084,20.62656901715619,21.133878898393103,19.53825358607975,20.5494441986084,107500,2937.953937158585,0,19.93286095619237,2918.0210762023926,142.0,-2.0682020947138224,3000,,55.234847542762665,21.9305,20.7319,0.0,0.0,0.0,22.732929229736328,0.4906,NVDU,-4.040668706841117,3.0,393.7557373046875
2023-10-18,19.295740127563477,19.6753640254115,20.022425709123887,19.04636998971359,19.295740127563477,86000,2759.9279590702063,0,19.93286095619237,2739.9950981140137,142.0,-8.002401364326461,3000,,45.876669173877396,21.265,20.7188,0.0,0.0,0.0,22.732929229736328,-0.306,NVDU,-6.271252254272852,3.0,388.4870300292969
2023-10-19,19.24689292907715,19.76105782534987,20.00014540925594,19.11749564341302,19.24689292907715,58400,2752.9916568851477,0,19.93286095619237,2733.058795928955,142.0,-8.233611437161748,3000,,44.082570549584105,20.5678,20.7459,0.0,0.0,0.0,22.732929229736328,-0.8147,NVDU,-7.6653524363515615,3.0,385.1941223144531
2023-10-20,18.74129867553711,19.101213928007173,19.460271075802204,18.54420102135022,18.74129867553711,45600,2681.197272882462,0,19.93286095619237,2661.2644119262695,142.0,-10.6267575705846,3000,,36.26657228015986,19.9964,20.7284,0.0,0.0,0.0,22.732929229736328,-1.2553,NVDU,-9.696178955043159,3.0,380.3972473144531
2023-10-23,19.802188873291016,18.741296996500616,19.977005210996953,18.50220944163538,19.802188873291016,57600,2831.7446700191504,0,0.031661138534904154,2831.7130088806152,143.0,-5.60851099936166,3000,Buy all cash ,46.963486540607676,19.5271,20.7451,0.0,0.0,0.0,22.732929229736328,-1.1399,NVDU,-9.97915408236134,3.0,379.7288513183594
2023-10-24,20.30093002319336,19.90673636616333,20.309499628181513,19.61537633450614,20.30093002319336,34800,2903.0646544551855,0,0.031661138534904154,2903.0329933166504,143.0,-3.231178184827155,3000,,47.72790289917526,19.4774,20.7981,0.0,0.0,0.0,22.732929229736328,-0.8489,NVDU,-8.776451650994524,3.0,382.5696716308594
2023-10-25,18.98124122619629,20.13811180576491,20.13811180576491,18.844130808490316,18.98124122619629,57800,2714.3491564846045,0,0.031661138534904154,2714.3174953460693,143.0,-9.521694783846513,3000,,39.38833676258565,19.4145,20.7655,0.0,0.0,0.0,22.732929229736328,-1.0311,NVDU,-11.061157324640128,3.0,377.1731262207031
2023-10-26,17.910064697265625,19.194619592457602,19.298309691039222,17.70439907494455,17.910064697265625,108600,2561.1709128475195,0,0.031661138534904154,2561.1392517089844,143.0,-14.62763623841602,3000,,31.046829334651235,19.1471,20.6568,0.0,0.0,0.0,22.732929229736328,-1.4303,NVDU,-13.021233601472758,3.0,372.5433654785156
2023-10-27,18.098590850830078,18.295686847298068,18.42851162842502,17.798661236713407,18.098590850830078,45600,2588.1301528072363,0,0.031661138534904154,2588.098491668701,143.0,-13.728994906425452,3000,,33.30585227312345,19.0186,20.5441,0.0,0.0,0.0,22.732929229736328,-1.5442,NVDU,-13.72035090191632,3.0,370.89202880859375
2023-10-30,18.53563117980957,18.46707597233097,18.921255243429876,18.064314332704818,18.53563117980957,45800,2650.6269198513037,0,0.031661138534904154,2650.5952587127686,143.0,-11.64576933828988,3000,,33.79707048001994,18.7653,20.4104,0.0,0.0,0.0,22.732929229736328,-1.384,NVDU,-11.831037787001385,3.0,375.3546447753906
2023-10-31,18.269977569580078,17.995756775471424,18.299970366780407,17.293065581946784,18.269977569580078,94700,2612.6384535884863,0,0.031661138534904154,2612.606792449951,143.0,-12.912051547050451,3000,,28.327644532664692,18.3591,20.3059,0.0,0.0,0.0,22.732929229736328,-1.2841,NVDU,-10.869733733810683,3.0,377.6252746582031
2023-11-01,19.3068790435791,18.501354140834312,19.324016619351077,18.45850774967679,19.3068790435791,65900,3755.992110214234,0,10.457575759888073,3745.5345344543457,194.0,-6.100197244644157,4000,Buy all cash Monthly invest,34.38525940433625,18.4242,20.2349,0.0,0.0,0.0,22.732929229736328,-0.7933,NVDU,-9.6870927552837,6.0,381.783203125
2023-11-02,20.086694717407227,20.026709117227618,20.35148946283222,19.705356286706852,20.086694717407227,77000,3907.27635093689,0,10.457575759888073,3896.818775177002,194.0,-2.3180912265777454,4000,,42.880215173930466,18.8596,20.1817,0.0,0.0,0.0,22.732929229736328,-0.1641,NVDU,-6.624164831021545,6.0,389.0375061035156
2023-11-03,21.10645294189453,20.446609713172464,21.34639697428392,20.343776089438443,21.10645294189453,115900,4105.109446487427,0,10.457575759888073,4094.651870727539,194.0,2.6277361621856787,4000,,45.29993103846979,19.4611,20.1417,0.0,0.0,0.0,22.732929229736328,0.5941,NVDU,-5.105167299554552,6.0,392.6351318359375
2023-11-06,21.629186630249023,21.294980225301202,21.74058985488826,21.080745015055687,21.629186630249023,122000,4206.519782028198,0,10.457575759888073,4196.062206268311,194.0,5.162994550704947,4000,,55.39381923593786,20.0798,20.1447,0.0,0.0,0.0,22.732929229736328,1.2237,NVDU,-4.7855756925667094,6.0,393.3920593261719
2023-11-07,21.77486801147461,21.60347917867836,21.941114754320857,21.25213354248259,21.77486801147461,57500,4234.781969985962,0,10.457575759888073,4224.324394226074,194.0,5.869549249649042,4000,,63.92604387713579,20.7808,20.137,0.0,0.0,0.0,22.732929229736328,1.6131,NVDU,-4.3166059660041896,6.0,394.5027770996094
2023-11-08,22.203338623046875,21.843423379103275,22.408147773061422,21.826284168799994,22.203338623046875,61200,4317.9052686309815,0,10.457575759888073,4307.447692871094,194.0,7.947631715774528,4000,,65.92797197551454,21.3601,20.116,0.0,0.0,0.0,22.732929229736328,1.9159,NVDU,-4.179636293695154,6.0,394.8271789550781
2023-11-09,22.477558135986328,22.837473358890332,23.40562523479961,22.33187812589459,22.477558135986328,98500,4371.103854141235,0,10.457575759888073,4360.646278381348,194.0,9.277596353530893,4000,,70.64392031258497,21.8383,20.1032,0.0,0.0,0.0,22.732929229736328,2.0934,NVDU,-5.437167353808022,6.0,391.8488159179688
2023-11-10,23.488750457763672,22.82890555789286,23.53331142477691,22.71750395760231,23.488750457763672,89200,4567.27516456604,0,10.457575759888073,4556.817588806152,194.0,14.181879114151009,4000,,70.48180923036753,22.3147,20.1977,0.0,0.0,0.0,23.488750457763672,2.3991,NVDU,-2.855694914571899,6.0,397.96282958984375
2023-11-13,23.68584632873535,23.437334313724993,24.027765897094515,23.308793503582734,23.68584632873535,181800,4605.511763534546,0,10.457575759888073,4595.054187774658,194.0,15.137794088363643,4000,,69.45811760056998,22.7261,20.2746,0.0,0.0,0.0,23.68584632873535,2.5103,NVDU,-3.0258697463861495,6.0,397.5597839355469
2023-11-14,24.403104782104492,24.474231031929467,24.551355841752084,23.99948668748346,24.403104782104492,164400,4744.659903488159,0,10.457575759888073,4734.2023277282715,194.0,18.616497587203984,4000,,83.48679879728186,23.2517,20.4673,0.0,0.0,0.0,24.403104782104492,2.6396,NVDU,0.19890917071457181,6.0,405.1974182128906
2023-11-15,23.843523025512695,24.66275962201457,24.66275962201457,23.34306985512179,23.843523025512695,199500,4636.101042709351,0,10.457575759888073,4625.643466949463,194.0,15.902526067733769,4000,,89.11863019700148,23.5798,20.6947,0.0,0.0,0.0,24.403104782104492,2.3955,NVDU,0.5724382234489411,6.0,406.08209228515625
2023-11-16,24.268566131591797,23.66870847968479,24.294274947117763,23.480180434797823,24.268566131591797,124600,4718.559405288696,0,10.457575759888073,4708.101829528809,194.0,17.963985132217395,4000,,89.44771992158367,23.938,20.9457,0.0,0.0,0.0,24.403104782104492,2.2131,NVDU,0.8131595233621454,6.0,406.6522216796875
2023-11-17,24.148595809936523,24.25142780682536,24.388538225667226,23.951499787161982,24.148595809936523,101300,4695.285162887573,0,10.457575759888073,4684.827587127686,194.0,17.382129072189322,4000,,87.40292786094312,24.0699,21.2161,0.0,0.0,0.0,24.403104782104492,1.9189,NVDU,1.0663279261398912,6.0,407.2518310546875
2023-11-20,24.97125816345215,24.20001165377269,25.06552218873562,24.06290123580679,24.97125816345215,290500,4854.8816594696045,0,10.457575759888073,4844.424083709717,194.0,21.372041486740123,4000,,91.56923522520192,24.327,21.4746,0.0,0.0,0.0,24.97125816345215,1.8295,NVDU,2.361213180046164,6.0,410.3186645507813
2023-11-21,24.611339569091797,24.765589177000436,25.00553319313442,24.080037180167473,24.611339569091797,321500,4785.057452163696,0,10.457575759888073,4774.599876403809,194.0,19.626436304092397,4000,,85.92152112526152,24.3687,21.6901,0.0,0.0,0.0,24.97125816345215,1.5392,NVDU,1.9088395906364326,6.0,409.2472534179688
2023-11-22,23.660139083862305,24.542787176424667,24.876995243279175,22.97972746418377,23.660139083862305,593600,4600.524558029175,0,10.457575759888073,4590.066982269287,194.0,15.013113950729373,4000,,73.65020030881995,24.332,21.924,0.0,0.0,0.0,24.97125816345215,0.9791,NVDU,2.6558976961051854,6.0,411.0166015625
2023-11-24,22.966014862060547,23.463040505606354,23.780109349438945,22.966014862060547,22.966014862060547,130100,4465.864458999634,0,10.457575759888073,4455.406883239746,194.0,11.646611474990841,4000,,62.861548252078144,24.0715,22.1768,0.0,0.0,0.0,24.97125816345215,0.3511,NVDU,2.7513383699333076,6.0,411.2426452636719
2023-11-27,23.308792114257812,23.017432090243215,23.523027329887075,22.94887688662125,23.308792114257812,136000,4532.363245925903,0,10.457575759888073,4521.905670166016,194.0,13.309081148147595,4000,,61.91345386084617,23.9035,22.4373,0.0,0.0,0.0,24.97125816345215,-0.0031,NVDU,2.44836867049753,6.0,410.5250854492188
2023-11-28,22.983154296875,23.28308393381814,23.37477690934892,22.743211894908505,22.983154296875,99400,4469.189509353638,0,10.457575759888073,4458.73193359375,194.0,11.729737733840938,4000,,58.35703946906699,23.5059,22.6597,0.0,0.0,0.0,24.97125816345215,-0.3506,NVDU,2.6185306171121283,6.0,410.9281005859375
2023-11-29,23.205957412719727,23.428762222753992,23.677274211398235,23.0765601461241,23.205957412719727,141200,4512.413313827515,0,10.457575759888073,4501.955738067627,194.0,12.810332845687867,4000,,57.13761589472315,23.2248,22.9065,0.0,0.0,0.0,24.97125816345215,-0.5241,NVDU,2.5064809209315797,6.0,410.6627197265625
2023-11-30,22.265037536621094,23.16311183796137,23.16311183796137,22.03280664398399,22.265037536621094,107800,4329.87485786438,0,10.457575759888073,4319.417282104492,194.0,8.246871446609493,4000,,48.61823490428267,22.9458,23.0544,0.0,0.0,0.0,24.97125816345215,-0.8989,NVDU,3.1788306388135226,6.0,412.255126953125
2023-12-01,22.2119083404541,21.954826722545874,22.51612196969202,21.792007492811962,22.2119083404541,99800,5314.570114431382,0,5.924021062851466,5308.64609336853,239.0,6.291402288627634,5000,Buy all cash Monthly invest,40.51679368399162,22.795,23.1607,0.0,0.0,0.0,24.97125816345215,-1.1343,NVDU,3.5067704989562287,8.0,414.6732177734375
2023-12-04,21.303552627563477,21.672037499095065,21.714883892977046,20.973630164319733,21.303552627563477,273900,5097.473099050522,0,5.924021062851466,5091.549077987671,239.0,1.9494619810104474,5000,,33.99723662618297,22.3939,23.1705,0.0,0.0,0.0,24.97125816345215,-1.507,NVDU,2.631153147949192,8.0,412.5893249511719
2023-12-05,22.066225051879883,21.260700262233176,22.066225051879883,21.16643788802434,22.066225051879883,193000,5279.751808462143,0,5.924021062851466,5273.827787399292,239.0,5.595036169242862,5000,,34.3974942222752,22.2105,23.1924,0.0,0.0,0.0,24.97125816345215,-1.4753,NVDU,2.5774633207738873,8.0,412.4615478515625
2023-12-06,21.320690155029297,22.57182479420338,22.631810399293236,21.252134944285864,21.320690155029297,171400,5101.568968114853,0,5.924021062851466,5095.644947052002,239.0,2.03137936229707,5000,,33.564069994897835,21.8335,23.1697,21.2804,0.0,0.0,24.97125816345215,-1.6131,NVDU,1.8546446276653512,8.0,410.7413024902344
2023-12-07,22.066225051879883,21.449228279620495,22.083364259730516,21.380673082702785,22.066225051879883,94800,5279.751808462143,0,5.924021062851466,5273.827787399292,239.0,5.595036169242862,5000,,36.22717542712467,21.7937,23.1628,21.2838,0.0,0.0,24.97125816345215,-1.4231,NVDU,3.2052508915522537,8.0,413.9556274414063
2023-12-08,22.708934783935547,22.031950660540836,22.854614808306238,21.997673873063388,22.708934783935547,215300,5433.359434423447,0,5.924021062851466,5427.435413360596,239.0,8.66718868846894,5000,,41.54928205558821,21.8931,23.1744,21.2965,0.0,0.0,24.97125816345215,-1.0622,NVDU,3.944572762968562,8.0,415.7151489257813
2023-12-11,22.0405216217041,22.700366574703395,22.700366574703395,21.492079912450258,22.0405216217041,142700,5273.608688650132,0,5.924021062851466,5267.68466758728,239.0,5.472173773002642,5000,,32.47949146682649,22.0405,23.102,21.3186,0.0,0.0,24.97125816345215,-0.9846,NVDU,4.621933983582082,8.0,417.32720947265625
2023-12-12,22.786056518554688,21.680602076978364,22.786056518554688,21.62918608547025,22.786056518554688,82600,5451.791528997422,0,5.924021062851466,5445.86750793457,239.0,9.035830579948435,5000,,39.56903351036301,22.1845,23.057,21.3527,0.0,0.0,24.97125816345215,-0.6832,NVDU,5.493409511284213,8.0,419.4012451171875
2023-12-13,23.103126525878906,22.76035048318495,23.420195386924004,22.76035048318495,23.103126525878906,199700,5527.57126074791,0,5.924021062851466,5521.647239685059,239.0,10.551425214958199,5000,,46.56809827976565,22.541,22.992,21.397,0.0,0.0,24.97125816345215,-0.3787,NVDU,7.893102431654043,8.0,425.1123046875
2023-12-14,23.228240966796875,23.334500475375084,23.403055682467667,22.606958483122508,23.228240966796875,148700,5557.4736121273045,0,5.924021062851466,5551.549591064453,239.0,11.1494722425461,5000,,51.73746949867884,22.7734,22.9612,21.4582,0.0,0.0,24.97125816345215,-0.1424,NVDU,8.417626525421952,8.0,426.3606262207031
2023-12-15,23.68584632873535,23.23166869060036,24.027765897094515,23.103126245973023,23.68584632873535,187700,5666.8412936306,0,5.924021062851466,5660.917272567749,239.0,13.336825872612001,5000,,52.46085671200115,22.9688,22.9321,21.5413,0.0,0.0,24.97125816345215,0.1319,NVDU,8.145035566240495,8.0,425.7118835449219
2023-12-18,24.52564811706543,23.97720485555796,24.749309406792353,23.874372867733733,24.52564811706543,192200,5867.553921041489,0,5.924021062851466,5861.629899978638,239.0,17.35107842082979,5000,,59.433982733724996,23.4658,22.9509,21.6318,0.0,0.0,24.97125816345215,0.5192,NVDU,9.156961219820616,8.0,428.12017822265625
2023-12-19,24.14088249206543,24.037192391272423,24.1571652327155,23.647284334173925,24.14088249206543,283400,5775.594936666489,0,5.924021062851466,5769.670915603638,239.0,15.511898733329787,5000,,55.60697439576635,23.7367,22.9094,21.7097,0.0,0.0,24.97125816345215,0.6138,NVDU,10.251466879851435,8.0,430.7250061035156
2023-12-20,23.07741928100586,24.157165038397512,24.41424666109239,23.043140859587826,23.07741928100586,145400,5521.427229223252,0,5.924021062851466,5515.5032081604,239.0,10.428544584465026,5000,,54.80147777320339,23.7316,22.8327,21.7736,0.0,0.0,24.97125816345215,0.3354,NVDU,7.639091973923968,8.0,424.5077819824219
2023-12-21,23.70453453063965,23.583769595360476,23.747666039881388,23.290481913712046,23.70453453063965,66800,5671.307773885727,0,5.924021062851466,5665.383752822876,239.0,13.426155477714552,5000,,58.26144110453489,23.8269,22.8349,21.8415,0.0,0.0,24.97125816345215,0.3034,NVDU,9.376811252522003,8.0,428.6434020996094
2023-12-22,23.532014846801758,23.851179807918324,23.928814883930233,23.299109618766032,23.532014846801758,77600,5630.0755694484715,0,5.924021062851466,5624.15154838562,239.0,12.601511388969433,5000,,63.42794082289115,23.7961,22.8632,21.899,0.0,0.0,24.97125816345215,0.2066,NVDU,9.795686794559003,8.0,429.6402893066406
2023-12-26,23.894311904907227,23.67865927632611,24.10996453348834,23.67865927632611,23.894311904907227,45300,5716.6645663356785,0,5.924021062851466,5710.740545272827,239.0,14.33329132671357,5000,,61.57386185520102,23.6698,22.8925,21.958,0.0,0.0,24.97125816345215,0.2203,NVDU,10.546357005371078,8.0,431.42681884765625
2023-12-27,23.967632293701172,24.06683230245254,24.115138279215017,23.722650572720948,23.967632293701172,82700,5734.188139257431,0,5.924021062851466,5728.26411819458,239.0,14.683762785148623,5000,,68.31726555652936,23.6352,22.9417,22.0039,0.0,0.0,24.97125816345215,0.2225,NVDU,10.878113205199043,8.0,432.2163696289063
2023-12-28,24.040956497192383,24.14446884072594,24.282486395636703,23.980572377282268,24.040956497192383,118000,5751.712623891831,0,5.924021062851466,5745.7886028289795,239.0,15.034252477836606,5000,,65.06725872663642,23.8279,22.9835,22.0653,0.0,0.0,24.97125816345215,0.2168,NVDU,10.907157260262835,8.0,432.2854919433594
2023-12-29,24.040956497192383,24.230730223869926,24.364435450008056,23.497510935094592,24.040956497192383,100300,5751.712623891831,0,5.924021062851466,5745.7886028289795,239.0,15.034252477836606,5000,,61.26856127508009,23.8952,23.0723,22.1205,0.0,0.0,24.97125816345215,0.1861,NVDU,10.421922784470851,8.0,431.1306762695313
2024-01-02,23.074831008911133,23.816676569711984,23.816676569711984,22.64352575640812,23.074831008911133,97200,6515.847543525697,0,8.745199012756984,6507.102344512939,282.0,8.597459058761615,6000,Buy all cash Monthly invest,58.33037873178465,23.8037,23.1154,22.1526,0.0,0.0,24.97125816345215,-0.12,NVDU,8.531926349013048,10.0,428.37689208984375
2024-01-03,22.61333465576172,22.47100313183996,22.988569767002474,22.436499566988584,22.61333465576172,122400,6385.705571937562,0,8.745199012756984,6376.960372924805,282.0,6.428426198959358,6000,,48.542190134106406,23.5475,23.1809,22.1644,0.0,0.0,24.97125816345215,-0.4465,NVDU,7.202851420035785,10.0,425.19866943359375
2024-01-04,22.88505744934082,22.75566455645049,23.23010132468409,22.583143441428344,22.88505744934082,58600,6462.331399726869,0,8.745199012756984,6453.586200714111,282.0,7.705523328781139,6000,,48.14525211080566,23.331,23.2219,22.1863,0.0,0.0,24.97125816345215,-0.5682,NVDU,6.641506649084079,10.0,423.8563232421875
2024-01-05,23.67865753173828,23.195594494692262,23.970219298115513,23.169717234160455,23.67865753173828,159800,6686.126622962953,0,8.745199012756984,6677.381423950195,282.0,11.43544371604921,6000,,53.43978726305105,23.2586,23.3398,22.2155,0.0,0.0,24.97125816345215,-0.4105,NVDU,6.868528022486046,10.0,424.3992004394531
2024-01-08,25.981828689575195,23.99782357487324,25.981828689575195,23.9633200108196,25.981828689575195,341200,7335.6208894729625,0,8.745199012756984,7326.875690460205,282.0,22.260348157882714,6000,,63.67841127365913,23.6467,23.5355,22.2714,0.0,0.0,25.981828689575195,0.3208,NVDU,9.406958531186334,10.0,430.4693603515625
2024-01-09,26.61153221130371,26.050835758403718,27.498295631934788,25.63678149976017,26.61153221130371,265100,7513.197282600404,0,8.745199012756984,7504.4520835876465,282.0,25.219954710006732,6000,,62.7458128712659,24.3541,23.7307,22.3361,0.0,0.0,26.61153221130371,0.906,NVDU,8.969455201996013,10.0,429.4231567382813
2024-01-10,27.482769012451172,26.99970598376397,27.707046277907356,26.87894104924159,27.482769012451172,251300,7758.886060523988,0,8.745199012756984,7750.1408615112305,282.0,29.3147676753998,6000,,69.27471170620336,25.328,24.0028,22.4342,0.0,0.0,27.482769012451172,1.4239,NVDU,10.154052702883789,10.0,432.2558898925781
2024-01-11,27.879568099975586,28.008960977306305,28.25049083835291,26.930696322910084,27.879568099975586,284600,7870.783403205873,0,8.745199012756984,7862.038204193115,282.0,31.179723386764536,6000,,80.00430929795387,26.3269,24.2575,22.5297,0.0,0.0,27.879568099975586,1.74,NVDU,10.09214474389941,10.0,432.10784912109375
