Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2016-11-07,15.210000038146973,16.270000457763672,16.270000457763672,15.050000190734863,15.210000038146973,46000,3004.8165826797485,0,8.44657516479515,2996.3700075149536,197.0,0.16055275599162755,3000,,57.21649300825334,15.807,0.0,0.0,0.0,0.0,18.25,0.0207,CRSP,-0.7593068711654105,6.0,169.6903839111328
2016-11-08,15.890000343322754,15.199999809265137,16.10700035095215,15.199999809265137,15.890000343322754,97800,3138.7766427993774,0,8.44657516479515,3130.3300676345825,197.0,4.625888093312591,3000,,60.663506359277754,15.395,0.0,0.0,0.0,0.0,18.25,-0.0092,CRSP,-0.278034745921274,6.0,170.4708251953125
2016-11-09,16.270000457763672,15.890000343322754,16.899999618530273,15.890000343322754,16.270000457763672,73900,3213.6366653442383,0,8.44657516479515,3205.1900901794434,197.0,7.121222178141284,3000,,63.437143025281166,15.578,0.0,0.0,0.0,0.0,18.25,0.0991,CRSP,0.8449617750748262,6.0,172.29190063476562
2016-11-10,16.84000015258789,16.760000228881836,18.190000534057617,16.5,16.84000015258789,37900,3325.9266052246094,0,8.44657516479515,3317.4800300598145,197.0,10.86422017415365,3000,,66.5570185299321,15.882,0.0,0.0,0.0,0.0,18.25,0.3617,CRSP,1.090956597259063,6.0,172.69081115722656
2016-11-11,17.5,18.329999923706055,18.329999923706055,17.065000534057617,17.5,89300,3455.946575164795,0,8.44657516479515,3447.5,197.0,15.19821917215982,3000,,68.1960360562475,16.342,0.0,0.0,0.0,0.0,18.25,0.7352,CRSP,0.8930918104752106,6.0,172.3699493408203
2016-11-14,17.600000381469727,18.170000076293945,18.200000762939453,17.100000381469727,17.600000381469727,74500,3475.646650314331,0,8.44657516479515,3467.200075149536,197.0,15.854888343811036,3000,,67.169000105941,16.82,0.0,0.0,0.0,0.0,18.25,0.9283,CRSP,0.9091445651952634,6.0,172.39598083496094
2016-11-15,18.149999618530273,17.739999771118164,18.579999923706055,17.07900047302246,18.149999618530273,100800,3583.996500015259,0,8.44657516479515,3575.549924850464,197.0,19.466550000508633,3000,,67.72486505508151,17.272,15.8582,0.0,0.0,0.0,18.25,1.1705,CRSP,1.7701029188736506,6.0,173.79212951660156
2016-11-16,21.579999923706055,18.75,21.610000610351562,18.524999618530273,21.579999923706055,192400,4259.706560134888,0,8.44657516479515,4251.259984970093,197.0,41.99021867116293,3000,,74.28330494289534,18.334,16.2327,0.0,0.0,0.0,21.579999923706055,2.4925,CRSP,1.5882720676366757,6.0,173.4972686767578
2016-11-17,21.799999237060547,21.75,23.969999313354492,20.899999618530273,21.799999237060547,185700,4303.046424865723,0,8.44657516479515,4294.599849700928,197.0,43.43488082885742,3000,,72.67024881329074,19.326,16.6257,0.0,0.0,0.0,21.799999237060547,3.1485,CRSP,2.096323876311801,6.0,174.32113647460938
2016-11-18,20.5,21.780000686645508,23.30299949645996,20.0,20.5,71000,4046.946575164795,0,8.44657516479515,4038.5,197.0,34.89821917215983,3000,,60.27397367649587,19.926,16.9597,0.0,0.0,0.0,21.799999237060547,2.8362,CRSP,1.903803734710241,6.0,174.00894165039062
2016-11-21,20.799999237060547,20.540000915527344,21.489999771118164,20.5310001373291,20.799999237060547,84800,4106.046424865723,0,8.44657516479515,4097.599849700928,197.0,36.868214162190746,3000,,63.01369302274379,20.566,17.2992,0.0,0.0,0.0,21.799999237060547,2.516,CRSP,2.695244062672475,6.0,175.2923583984375
2016-11-22,20.06999969482422,21.1299991607666,21.489999771118164,20.0,20.06999969482422,47100,3962.236515045166,0,8.44657516479515,3953.789939880371,197.0,32.07455050150554,3000,,75.94937599133348,20.95,17.5822,0.0,0.0,0.0,21.799999237060547,1.8572,CRSP,2.89309943986975,6.0,175.6132049560547
2016-11-23,19.34000015258789,20.100000381469727,20.433000564575195,18.06399917602539,19.34000015258789,72400,3818.4266052246094,0,8.44657516479515,3809.9800300598145,197.0,27.28088684082031,3000,,70.55215615300528,20.502,17.8092,0.0,0.0,0.0,21.799999237060547,1.0305,CRSP,2.9893595106705204,6.0,175.76930236816406
2016-11-25,20.399999618530273,19.959999084472656,20.5,19.959999084472656,20.399999618530273,14100,4027.246500015259,0,8.44657516479515,4018.799924850464,197.0,34.24155000050864,3000,,74.25373848017536,20.222,18.0382,0.0,0.0,0.0,21.799999237060547,0.7429,CRSP,3.4225016005142743,6.0,176.47169494628906
2016-11-28,20.559999465942383,21.43000030517578,21.979999542236328,20.549999237060547,20.559999465942383,59800,4058.7664699554443,0,8.44657516479515,4050.3198947906494,197.0,35.29221566518148,3000,,74.60902190266955,20.234,18.2292,0.0,0.0,0.0,21.799999237060547,0.4991,CRSP,2.909142785003204,6.0,175.63922119140625
2016-11-29,23.06999969482422,21.200000762939453,23.25,20.559999465942383,23.06999969482422,62100,4553.236515045166,0,8.44657516479515,4544.789939880371,197.0,51.77455050150552,3000,,78.2677228975999,20.688,18.4702,0.0,0.0,0.0,23.06999969482422,1.0504,CRSP,3.0802655267024184,6.0,175.91671752929688
2016-11-30,21.81999969482422,23.0,23.25,21.114999771118164,21.81999969482422,108800,4306.986515045166,0,8.44657516479515,4298.539939880371,197.0,43.566217168172194,3000,,70.4495243995926,21.038,18.6637,0.0,0.0,0.0,23.06999969482422,0.8394,CRSP,2.834308342864534,6.0,175.5178680419922
2016-12-01,19.979999542236328,21.670000076293945,21.700000762939453,19.979999542236328,19.979999542236328,115200,4939.5114850997925,0,4.451598167419775,4935.059886932373,247.0,23.48778712749482,4000,Buy all cash Monthly invest,60.57951537909463,21.166,18.895,0.0,0.0,0.0,23.06999969482422,0.001,CRSP,2.067968525257945,12.0,174.832763671875
2016-12-02,19.030000686645508,20.5,21.003000259399414,19.0,19.030000686645508,70400,4704.86176776886,0,4.451598167419775,4700.41016960144,247.0,17.621544194221507,4000,,55.05618359969619,20.892,19.0805,0.0,0.0,0.0,23.06999969482422,-0.8989,CRSP,2.1427408641251366,12.0,174.9541473388672
2016-12-05,20.940000534057617,19.100000381469727,21.017000198364258,19.100000381469727,20.940000534057617,46100,5176.631730079651,0,4.451598167419775,5172.180131912231,247.0,29.41579325199126,4000,,59.858326964243176,20.968,19.3675,0.0,0.0,0.0,23.06999969482422,-0.8783,CRSP,2.762387836781378,12.0,175.96006774902344
2016-12-06,22.229999542236328,21.68000030517578,22.3799991607666,20.332000732421875,22.229999542236328,61400,5495.2614850997925,0,4.451598167419775,5490.809886932373,247.0,37.38153712749481,4000,,61.53846485789979,20.8,19.7185,0.0,0.0,0.0,23.06999969482422,-0.4894,CRSP,3.1416635936173156,12.0,176.57577514648438
2016-12-07,20.889999389648438,21.799999237060547,22.0,20.540000915527344,20.889999389648438,85000,5164.2814474105835,0,4.451598167419775,5159.829849243164,247.0,29.10703618526458,4000,,47.787040472875816,20.614,19.9685,0.0,0.0,0.0,23.06999969482422,-0.7162,CRSP,4.519862079945436,12.0,178.8131103515625
2016-12-08,21.100000381469727,20.899999618530273,21.540000915527344,20.270000457763672,21.100000381469727,60200,5216.151692390442,0,4.451598167419775,5211.7000942230225,247.0,30.403792309761045,4000,,47.75353327852867,20.838,20.21,0.0,0.0,0.0,23.06999969482422,-0.8241,CRSP,4.808330097523572,12.0,179.28140258789062
2016-12-09,20.770000457763672,21.290000915527344,21.966999053955078,20.100000381469727,20.770000457763672,37800,5134.641711235046,0,4.451598167419775,5130.190113067627,247.0,28.366042780876157,4000,,50.92402640993043,21.186,20.4065,0.0,0.0,0.0,23.06999969482422,-1.0176,CRSP,5.481403339711053,12.0,180.37405395507807
2016-12-12,20.360000610351562,21.010000228881836,21.499000549316406,20.079999923706055,20.360000610351562,34400,5033.371748924255,0,4.451598167419775,5028.920150756836,247.0,25.834293723106395,4000,,48.505439183944894,21.07,20.5495,0.0,0.0,0.0,23.06999969482422,-1.2756,CRSP,5.358552997914189,12.0,180.17462158203125
2016-12-13,19.600000381469727,20.0,21.1299991607666,19.149999618530273,19.600000381469727,105700,4845.651692390442,0,4.451598167419775,4841.2000942230225,247.0,21.14129230976105,4000,,48.40678178260697,20.544,20.6495,0.0,0.0,0.0,23.06999969482422,-1.6665,CRSP,6.1170857127579294,12.0,181.406005859375
2016-12-14,19.110000610351562,19.1200008392334,19.878000259399414,18.6299991607666,19.110000610351562,62600,4724.621748924255,0,4.451598167419775,4720.170150756836,247.0,18.115543723106377,4000,,49.20744462838772,20.188,20.6975,0.0,0.0,0.0,23.06999969482422,-2.0346,CRSP,5.19294472154701,12.0,179.90577697753906
2016-12-15,19.18000030517578,19.200000762939453,19.799999237060547,18.760000228881836,19.18000030517578,36400,4741.911673545837,0,4.451598167419775,4737.460075378418,247.0,18.547791838645942,4000,,45.48816773609403,19.804,20.5775,0.0,0.0,0.0,23.06999969482422,-2.1891,CRSP,5.60428187975013,12.0,180.5735321044922
2016-12-16,19.520000457763672,20.280000686645508,20.280000686645508,19.047000885009766,19.520000457763672,41500,4825.891711235046,0,4.451598167419775,4821.440113067627,247.0,20.647292780876157,4000,,46.20438286476828,19.554,20.4635,0.0,0.0,0.0,23.06999969482422,-2.1096,CRSP,5.411960468617315,12.0,180.2613220214844
2016-12-19,20.549999237060547,19.850000381469727,21.0,19.698999404907227,20.549999237060547,58000,5080.3014097213745,0,4.451598167419775,5075.849811553955,247.0,27.007535243034365,4000,,39.6890303081196,19.592,20.466,0.0,0.0,0.0,23.06999969482422,-1.662,CRSP,5.6630000193985675,12.0,180.6688537597656
2016-12-20,20.18000030517578,20.8700008392334,21.976999282836914,20.18000030517578,20.18000030517578,76200,4988.911673545837,0,4.451598167419775,4984.460075378418,247.0,24.72279183864594,4000,,42.76895979159771,19.708,20.435,0.0,0.0,0.0,23.06999969482422,-1.4508,CRSP,6.09037257799232,12.0,181.36264038085935
2016-12-21,20.280000686645508,20.75,21.5,20.06999969482422,20.280000686645508,77700,5013.61176776886,0,4.451598167419775,5009.16016960144,247.0,25.340294194221503,4000,,51.56250651926035,19.942,20.4455,0.0,0.0,0.0,23.06999969482422,-1.2453,CRSP,5.785906757679803,12.0,180.86837768554688
2016-12-22,20.1200008392334,20.760000228881836,21.240999221801758,20.0,20.1200008392334,34700,4974.091805458069,0,4.451598167419775,4969.640207290649,247.0,24.35229513645172,4000,,56.18615468017154,20.13,20.4845,0.0,0.0,0.0,23.06999969482422,-1.134,CRSP,5.643975605336071,12.0,180.63796997070312
2016-12-23,20.860000610351562,20.270000457763672,20.899999618530273,20.049999237060547,20.860000610351562,12900,5156.871748924255,0,4.451598167419775,5152.420150756836,247.0,28.921793723106394,4000,,49.47644011734692,20.398,20.5075,0.0,0.0,0.0,23.06999969482422,-0.7997,CRSP,5.740742573109501,12.0,180.7950592041016
2016-12-27,21.020000457763672,21.59000015258789,21.59000015258789,20.600000381469727,21.020000457763672,36900,5196.391711235046,0,4.451598167419775,5191.940113067627,247.0,29.909792780876153,4000,,40.70660985832879,20.492,20.5305,0.0,0.0,0.0,23.06999969482422,-0.5271,CRSP,6.014829487172002,12.0,181.2400054931641
2016-12-28,20.0,21.5,21.5,20.0,20.0,65800,4944.451598167419,0,4.451598167419775,4940.0,247.0,23.611289954185487,4000,,42.81098879563386,20.456,20.377,0.0,0.0,0.0,23.06999969482422,-0.6763,CRSP,5.133352436390745,12.0,179.8090362548828
2016-12-29,20.030000686645508,21.100000381469727,21.100000381469727,20.0,20.030000686645508,16700,4951.86176776886,0,4.451598167419775,4947.41016960144,247.0,23.796544194221504,4000,,41.09816976994385,20.406,20.2875,0.0,0.0,0.0,23.06999969482422,-0.7494,CRSP,5.111818378773569,12.0,179.77407836914062
2016-12-30,20.260000228881836,20.450000762939453,20.694000244140625,19.950000762939453,20.260000228881836,21600,5008.671654701233,0,4.451598167419775,5004.2200565338135,247.0,25.21679136753083,4000,,45.68527574752117,20.434,20.3015,0.0,0.0,0.0,23.06999969482422,-0.7062,CRSP,4.730192768421994,12.0,179.15455627441406
2017-01-03,22.5,21.0,22.5,20.5,22.5,48900,6557.00159816742,0,9.501598167419957,6547.5,291.0,31.140031963348402,5000,Buy all cash Monthly invest,63.824289278332024,20.762,20.475,0.0,0.0,0.0,23.06999969482422,0.037,CRSP,5.052319276471585,17.0,180.4023895263672
2017-01-04,23.549999237060547,24.850000381469727,24.999000549316406,21.510000228881836,23.549999237060547,190200,6862.551376152039,0,9.501598167419957,6853.049777984619,291.0,37.25102752304077,5000,,74.59527020109829,21.268,20.6055,0.0,0.0,0.0,23.549999237060547,0.7884,CRSP,5.70334795360501,17.0,181.4669647216797
2017-01-05,22.959999084472656,24.0,24.010000228881836,22.260000228881836,22.959999084472656,57100,6690.861331748963,0,9.501598167419957,6681.359733581543,291.0,33.81722663497926,5000,,73.67773539223829,21.86,20.642,0.0,0.0,0.0,23.549999237060547,1.0004,CRSP,5.617966225652782,17.0,181.3273468017578
2017-01-06,22.540000915527344,24.360000610351562,24.360000610351562,21.600000381469727,22.540000915527344,54900,6568.641864585877,0,9.501598167419957,6559.140266418457,291.0,31.372837291717538,5000,,69.81133433499176,22.362,20.7245,0.0,0.0,0.0,23.549999237060547,0.922,CRSP,6.050193727155185,17.0,182.0341339111328
2017-01-09,22.889999389648438,23.399999618530273,23.399999618530273,22.299999237060547,22.889999389648438,48700,6670.491420555115,0,9.501598167419957,6660.989822387695,291.0,33.409828411102296,5000,,69.84688630172255,22.888,20.814,0.0,0.0,0.0,23.549999237060547,0.8959,CRSP,5.697991766518174,17.0,181.4582061767578
2017-01-10,22.989999771118164,23.200000762939453,23.200000762939453,22.59000015258789,22.989999771118164,34300,6699.591531562805,0,9.501598167419957,6690.089933395386,291.0,33.99183063125611,5000,,66.1375789525471,22.986,20.925,0.0,0.0,0.0,23.549999237060547,0.8269,CRSP,5.681979193275978,17.0,181.43202209472656
2017-01-11,22.389999389648438,23.0,23.0,21.729999542236328,22.389999389648438,64900,6524.991420555115,0,9.501598167419957,6515.489822387695,291.0,30.499828411102303,5000,,64.18485177765449,22.754,21.0265,0.0,0.0,0.0,23.549999237060547,0.5304,CRSP,5.996855808360114,17.0,181.9469146728516
2017-01-12,22.229999542236328,22.93000030517578,22.989999771118164,21.878999710083008,22.229999542236328,43200,6478.431464958191,0,9.501598167419957,6468.9298667907715,291.0,29.568629299163817,5000,,62.42038030847551,22.608,21.158,0.0,0.0,0.0,23.549999237060547,0.2367,CRSP,5.751367010658794,17.0,181.5454864501953
2017-01-13,21.139999389648438,22.600000381469727,22.865999221801758,21.0,21.139999389648438,49800,6161.241420555115,0,9.501598167419957,6151.739822387695,291.0,23.224828411102294,5000,,55.808649850855275,22.328,21.2595,19.2717,0.0,0.0,23.549999237060547,-0.3104,CRSP,5.970158854953422,17.0,181.90325927734372
2017-01-17,21.5,21.34000015258789,22.059999465942383,21.299999237060547,21.5,29900,6266.00159816742,0,9.501598167419957,6256.5,291.0,25.3200319633484,5000,,53.80952121449094,22.05,21.3755,19.3952,0.0,0.0,23.549999237060547,-0.5642,CRSP,5.575294024349442,17.0,181.257568359375
2017-01-18,22.229999542236328,21.969999313354492,22.47800064086914,21.5,22.229999542236328,39100,6478.431464958191,0,9.501598167419957,6468.9298667907715,291.0,29.568629299163817,5000,,56.74470141798759,21.898,21.511,19.5334,0.0,0.0,23.549999237060547,-0.5112,CRSP,5.810061116540699,17.0,181.64146423339844
2017-01-19,21.030000686645508,22.229999542236328,22.450000762939453,21.020000457763672,21.030000686645508,49800,6129.231797981262,0,9.501598167419957,6119.730199813843,291.0,22.584635959625253,5000,,55.6284216338877,21.626,21.535,19.6536,0.0,0.0,23.549999237060547,-0.8327,CRSP,5.436527720920201,17.0,181.03065490722656
2017-01-20,20.0,21.389999389648438,21.67799949645996,20.0,20.0,61100,5829.50159816742,0,9.501598167419957,5820.0,291.0,16.590031963348384,5000,,49.85221330518098,21.18,21.526,19.7534,0.0,0.0,23.549999237060547,-1.3241,CRSP,5.794039211962132,17.0,181.61526489257807
2017-01-23,18.540000915527344,20.0,20.5,17.6200008392334,18.540000915527344,194400,5404.641864585877,0,9.501598167419957,5395.140266418457,291.0,8.092837291717526,5000,,42.442882175920296,20.66,21.439,19.8223,0.0,0.0,23.549999237060547,-2.0322,CRSP,5.5379220221146275,17.0,181.1964569091797
2017-01-24,18.950000762939453,18.860000610351562,18.95199966430664,18.1200008392334,18.950000762939453,56800,5523.9518201828005,0,9.501598167419957,5514.450222015381,291.0,10.479036403656018,5000,,31.413607650808444,20.15,21.3805,19.8914,0.0,0.0,23.549999237060547,-2.2773,CRSP,6.24232594338867,17.0,182.3483123779297
2017-01-25,18.84000015258789,19.0,19.202999114990234,18.198999404907227,18.84000015258789,31600,5491.941642570496,0,9.501598167419957,5482.440044403076,291.0,9.838832851409919,5000,,22.648078760900802,19.472,21.2795,19.9418,0.0,0.0,23.549999237060547,-2.3688,CRSP,7.170812576689433,17.0,183.86659240722656
2017-01-26,18.579999923706055,18.40999984741211,18.84000015258789,18.32900047302246,18.579999923706055,43700,5416.2815759658815,0,9.501598167419957,5406.779977798462,291.0,8.325631519317621,5000,,23.550719713400028,18.982,21.1575,19.9724,0.0,0.0,23.549999237060547,-2.4009,CRSP,7.0854401800736,17.0,183.72698974609372
2017-01-27,18.43000030517578,18.56999969482422,18.92099952697754,18.299999237060547,18.43000030517578,24000,5372.631686973572,0,9.501598167419957,5363.130088806152,291.0,7.452633739471448,5000,,24.344560102449165,18.668,21.079,19.9754,0.0,0.0,23.549999237060547,-2.3551,CRSP,6.925351772997289,17.0,183.4652099609375
2017-01-30,17.739999771118164,18.0,18.341999053955078,17.700000762939453,17.739999771118164,64200,5171.841531562805,0,9.501598167419957,5162.339933395386,291.0,3.4368306312561048,5000,,19.161680339804988,18.508,20.9645,19.9719,0.0,0.0,23.549999237060547,-2.433,CRSP,6.24765413646633,17.0,182.3570251464844
2017-01-31,17.75,17.5,18.34000015258789,17.5,17.75,52500,5174.75159816742,0,9.501598167419957,5165.25,291.0,3.495031963348394,5000,,18.280873935111813,18.268,20.839,20.0118,0.0,0.0,23.549999237060547,-2.3558,CRSP,6.24232594338867,17.0,182.3483123779297
2017-02-01,17.219999313354492,17.5,18.3700008392334,17.010000228881836,17.219999313354492,36300,6015.527598552704,0,5.74783819198683,6009.779760360718,349.0,0.2587933092117467,6000,Buy all cash Monthly invest,18.43712002951149,17.944,20.575,20.0435,0.0,0.0,23.549999237060547,-2.3585,CRSP,5.796631432464161,23.0,182.3744659423828
2017-02-02,16.260000228881836,17.219999313354492,17.219999313354492,15.579999923706055,16.260000228881836,105800,5680.487918071747,0,5.74783819198683,5674.740079879761,349.0,-5.325201365470877,6000,,16.79644346302385,17.48,20.2105,20.0612,0.0,0.0,23.549999237060547,-2.5588,CRSP,5.844588958777085,23.0,182.45294189453125
2017-02-03,15.649999618530273,16.040000915527344,16.25,15.270000457763672,15.649999618530273,98100,5467.597705059052,0,5.74783819198683,5461.849866867065,349.0,-8.873371582349133,6000,,17.743832999640716,16.924,19.845,20.0685,0.0,0.0,23.549999237060547,-2.7611,CRSP,6.67115925771371,23.0,183.80551147460935
2017-02-06,15.75,15.729999542236328,16.469999313354492,15.670000076293945,15.75,54900,5502.497838191986,0,5.74783819198683,5496.75,349.0,-8.291702696800229,6000,,15.151515151515156,16.526,19.5055,20.0662,0.0,0.0,23.549999237060547,-2.7041,CRSP,6.436556223588275,23.0,183.42161560058597
2017-02-07,15.220000267028809,15.800000190734863,15.800000190734863,15.220000267028809,15.220000267028809,52800,5317.527931385041,0,5.74783819198683,5311.780093193054,349.0,-11.374534476915986,6000,,6.459632862644725,16.02,19.122,20.0487,0.0,0.0,23.549999237060547,-2.7037,CRSP,6.46319722158091,23.0,183.4652099609375
2017-02-08,14.899999618530273,15.25,15.489999771118164,14.5,14.899999618530273,81400,5205.847705059052,0,5.74783819198683,5200.099866867065,349.0,-13.235871582349134,6000,,7.252445103222911,15.556,18.7175,20.0163,0.0,0.0,23.549999237060547,-2.6627,CRSP,6.607172373490621,23.0,183.7008056640625
2017-02-09,14.779999732971191,14.949999809265137,15.1850004196167,14.642999649047852,14.779999732971191,132100,5163.967744998932,0,5.74783819198683,5158.219906806946,349.0,-13.933870916684466,6000,,8.306715008500035,15.26,18.337,19.971,0.0,0.0,23.549999237060547,-2.5199,CRSP,7.2471064894303,23.0,184.7479705810547
2017-02-10,15.010000228881836,14.779999732971191,15.208999633789062,14.5,15.010000228881836,52000,5244.237918071747,0,5.74783819198683,5238.490079879761,349.0,-12.596034698804214,6000,,14.910548049613794,15.132,17.976,19.9278,0.0,0.0,23.549999237060547,-2.1785,CRSP,7.700395097557467,23.0,185.48971557617188
2017-02-13,16.43000030517578,15.210000038146973,16.562999725341797,15.100000381469727,16.43000030517578,91900,5739.817944698334,0,5.74783819198683,5734.070106506348,349.0,-4.336367588361101,6000,,29.1390788078824,15.268,17.7405,19.8992,0.0,0.0,23.549999237060547,-1.2574,CRSP,8.30294602800452,23.0,186.4757080078125
2017-02-14,17.260000228881836,16.459999084472656,17.489999771118164,16.202999114990234,17.260000228881836,77700,6029.487918071747,0,5.74783819198683,6023.740079879761,349.0,0.49146530119579257,6000,,38.31361372477984,15.676,17.5285,19.8272,0.0,0.0,23.549999237060547,-0.2349,CRSP,8.77754183963646,23.0,187.2523193359375
2017-02-15,15.899999618530273,17.260000228881836,17.520000457763672,11.630000114440918,15.899999618530273,724600,5554.847705059052,0,5.74783819198683,5549.099866867065,349.0,-7.419204915682465,6000,,32.95165746359113,15.876,17.212,19.7288,0.0,0.0,23.549999237060547,-0.0394,CRSP,9.358776241763202,23.0,188.20343017578125
2017-02-16,18.489999771118164,16.18000030517578,19.0,15.5,18.489999771118164,293100,6458.757758312226,0,5.74783819198683,6453.009920120239,349.0,7.645962638537096,6000,,50.29125945711318,16.618,17.085,19.6953,0.0,0.0,23.549999237060547,1.1345,CRSP,9.268167009178562,23.0,188.0551605224609
2017-02-17,18.06999969482422,19.0,19.989999771118164,17.350000381469727,18.06999969482422,173000,6312.177731685639,0,5.74783819198683,6306.429893493652,349.0,5.202962194760641,6000,,51.64506399980223,17.23,16.9885,19.6498,0.0,0.0,23.549999237060547,1.7089,CRSP,9.444107628753208,23.0,188.3430633544922
2017-02-21,17.299999237060547,18.1299991607666,18.899999618530273,17.100000381469727,17.299999237060547,103100,6043.447571926117,0,5.74783819198683,6037.699733734131,349.0,0.7241261987686265,6000,,47.91473287668932,17.404,16.9265,19.6037,0.0,0.0,23.549999237060547,1.7467,CRSP,10.121350331661194,23.0,189.45127868652344
2017-02-22,17.709999084472656,17.350000381469727,17.709999084472656,16.540000915527344,17.709999084472656,68600,6186.537518672943,0,5.74783819198683,6180.789680480957,349.0,3.1089586445490536,6000,,52.29615595137353,17.494,16.8645,19.5765,0.0,0.0,23.549999237060547,1.8833,CRSP,10.06804968604489,23.0,189.3640594482422
2017-02-23,17.639999389648438,17.850000381469727,18.0,17.020000457763672,17.639999389648438,51900,6162.107625179291,0,5.74783819198683,6156.359786987305,349.0,2.7017937529881797,6000,,57.05520856208184,17.842,16.8045,19.5305,0.0,0.0,23.549999237060547,1.8914,CRSP,10.13200859582135,23.0,189.46871948242188
2017-02-24,17.899999618530273,17.690000534057617,18.139999389648438,17.17300033569336,17.899999618530273,43200,6252.847705059052,0,5.74783819198683,6247.099866867065,349.0,4.214128417650853,6000,,61.930007805362294,17.724,16.7705,19.4862,0.0,0.0,23.549999237060547,1.9361,CRSP,10.270649953243229,23.0,189.69558715820312
