Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-21,99.50,98.89,99.51,98.21,99.50,5088500,0.00,0.00,98.22,0.00,0.00,0.00,0.00,99.50,0.00,0.00,0.35,False,False,94.16,1053992.87,0.00,63271.37,990721.50,9957.00,4.36,1010000,,0.00,0.00,0.00,CVS,0.30
2015-01-22,100.28,99.93,100.67,99.45,100.28,5184300,0.00,0.00,98.81,0.00,0.00,0.00,0.00,100.28,0.00,0.00,0.40,False,False,94.16,1061759.32,0.00,63271.37,998487.95,9957.00,5.12,1010000,,76.81,0.00,0.00,CVS,1.74
2015-01-23,100.62,100.44,101.34,100.01,100.62,4595500,0.00,0.00,99.50,0.00,0.00,0.00,0.00,100.62,0.00,0.00,0.43,False,False,94.16,1065144.74,0.00,63271.37,1001873.37,9957.00,5.46,1010000,,77.60,0.00,0.00,CVS,1.21
2015-01-26,101.01,100.33,101.07,100.07,101.01,2858900,0.00,0.00,99.96,0.00,0.00,0.00,0.00,101.01,0.00,0.00,0.45,False,False,94.16,1068870.89,0.00,31700.19,1037170.70,10268.00,5.83,1010000,week +buy 50% ,86.24,0.00,0.00,CVS,1.38
2015-01-27,100.82,100.06,101.31,99.81,100.82,3916900,0.00,0.00,100.45,0.00,0.00,0.00,0.00,101.01,0.00,0.00,0.41,False,False,94.16,1066919.95,0.00,31700.19,1035219.76,10268.00,5.64,1010000,,84.43,0.00,0.00,CVS,0.10
2015-01-28,99.60,101.27,101.59,99.46,99.60,4844100,0.00,0.00,100.47,0.00,0.00,0.00,0.00,101.01,0.00,0.00,0.28,False,False,94.16,1054392.97,0.00,31700.19,1022692.78,10268.00,4.40,1010000,,70.19,0.00,0.00,CVS,-1.18
2015-01-29,100.11,99.45,100.17,99.21,100.11,4900800,0.00,0.00,100.43,0.00,0.00,0.00,0.00,101.01,0.00,0.00,0.20,False,False,94.16,1059629.68,0.00,31700.19,1027929.49,10268.00,4.91,1010000,,64.15,0.00,0.00,CVS,-0.25
2015-01-30,98.16,99.18,99.86,98.04,98.16,6161100,102.25,93.89,99.94,98.07,0.00,0.00,0.00,101.01,0.00,0.00,0.01,False,False,94.16,1039607.11,0.00,31700.19,1007906.92,10268.00,2.93,1010000,,51.27,0.00,0.00,CVS,-1.44
2015-02-02,99.11,98.34,99.22,97.06,99.11,4415500,102.23,94.32,99.56,98.27,0.00,0.00,0.00,101.01,0.00,0.00,-0.06,False,False,94.16,1059258.11,0.00,20882.63,1038375.48,10477.00,3.85,1020000,week +buy 50% Monthly invest,59.86,0.00,0.00,CVS,-0.35
2015-02-03,100.13,99.57,100.17,98.85,100.13,4297300,102.10,95.04,99.42,98.57,0.00,0.00,0.00,101.01,0.00,0.00,-0.05,False,False,94.16,1069893.04,0.00,10517.67,1059375.37,10580.00,4.89,1020000,week +buy 50% ,63.54,68.94,0.00,CVS,1.07
2015-02-04,100.46,100.02,101.14,99.74,100.46,5714000,101.85,95.91,99.59,98.88,0.00,0.00,0.00,101.01,0.00,0.00,-0.03,False,False,94.16,1073358.34,0.00,5267.63,1068090.71,10632.00,5.23,1020000,week +buy 50% ,64.34,77.99,0.00,CVS,0.72
2015-02-05,100.76,100.55,100.96,99.85,100.76,3464300,101.86,96.39,99.72,99.12,0.00,0.00,0.00,101.01,0.00,0.00,-0.00,False,False,94.16,1076534.88,0.00,2634.77,1073900.10,10658.00,5.54,1020000,week +buy 50% ,66.24,83.19,0.00,CVS,1.74
2015-02-06,100.61,100.98,101.45,100.17,100.61,4616100,102.01,96.50,100.21,99.26,0.00,0.00,0.00,101.01,0.00,0.00,-0.01,False,False,94.16,1074929.62,0.00,1320.30,1073609.32,10671.00,5.39,1020000,week +buy 50% ,59.71,83.15,0.00,CVS,1.45
2015-02-09,99.56,100.61,100.77,99.05,99.56,5458600,102.02,96.65,100.30,99.34,0.00,0.00,0.00,101.01,68.00,8.00,-0.09,False,False,94.16,1063722.05,0.00,719.96,1063002.09,10677.00,4.29,1020000,week +buy 50% ,55.77,75.71,0.00,CVS,0.99
2015-02-10,101.68,101.24,101.88,98.36,101.68,9777600,102.24,96.88,100.61,99.56,0.00,0.00,0.00,101.68,100.00,4.00,-0.01,False,False,94.16,1086357.32,0.00,719.96,1085637.36,10677.00,6.51,1020000,,59.65,79.76,0.00,CVS,2.07
2015-02-11,102.59,101.55,103.29,101.55,102.59,6922400,102.60,97.06,101.04,99.83,0.00,0.00,0.00,102.59,100.00,0.00,0.09,False,False,94.16,1096073.35,0.00,719.96,1095353.39,10677.00,7.46,1020000,,60.10,82.61,0.00,CVS,2.14
2015-02-12,103.00,103.02,103.15,101.56,103.00,5279700,102.97,97.26,101.49,100.11,0.00,0.00,0.00,103.00,96.00,0.00,0.16,False,False,94.16,1100450.96,0.00,719.96,1099731.00,10677.00,7.89,1020000,,60.35,93.98,0.00,CVS,3.08
2015-02-13,102.63,102.85,103.13,102.23,102.63,4125600,103.09,97.68,101.89,100.39,0.00,0.00,0.00,103.00,92.00,16.00,0.16,False,False,94.16,1096500.44,0.00,719.96,1095780.48,10677.00,7.50,1020000,,57.06,91.83,0.00,CVS,3.53
2015-02-17,103.55,102.22,103.56,101.79,103.55,5328400,103.56,97.69,102.69,100.63,0.00,0.00,0.00,103.55,100.00,12.00,0.20,False,False,94.16,1106323.34,0.00,719.96,1105603.38,10677.00,8.46,1020000,,61.18,95.13,83.23,CVS,3.70
2015-02-18,104.10,103.35,104.17,103.02,104.10,3860200,104.04,97.79,103.17,100.91,0.00,0.00,0.00,104.10,100.00,8.00,0.24,False,False,94.16,1112195.64,0.00,719.96,1111475.68,10677.00,9.04,1020000,,69.50,96.27,85.96,CVS,3.72
2015-02-19,102.62,104.07,104.26,102.45,102.62,3578400,104.21,97.93,103.18,101.07,0.00,0.00,0.00,104.10,100.00,4.00,0.14,False,False,94.16,1096393.73,0.00,719.96,1095673.77,10677.00,7.49,1020000,,60.03,92.03,87.37,CVS,3.65
2015-02-20,102.70,102.36,102.72,101.87,102.70,4313300,104.38,98.00,103.12,101.19,0.00,0.00,0.00,104.10,96.00,0.00,0.07,False,False,94.16,1097247.83,0.00,719.96,1096527.87,10677.00,7.57,1020000,,71.33,84.86,87.53,CVS,4.28
2015-02-23,103.26,102.75,103.66,102.50,103.26,3619600,104.63,98.01,103.25,101.32,0.00,0.00,0.00,104.10,92.00,4.00,0.04,False,False,94.16,1103225.45,0.00,408.63,1102816.82,10680.00,8.16,1020000,week +buy 50% ,70.24,80.56,87.27,CVS,4.25
2015-02-24,103.36,103.49,103.55,102.72,103.36,3423900,104.87,98.01,103.21,101.44,0.00,0.00,0.00,104.10,88.00,0.00,0.02,False,False,94.16,1104293.44,0.00,408.63,1103884.81,10680.00,8.26,1020000,,67.31,83.98,88.10,CVS,4.56
2015-02-25,103.44,103.17,104.09,103.04,103.44,3655500,105.10,98.04,103.08,101.57,0.00,0.00,0.00,104.10,84.00,36.00,-0.01,False,False,94.16,1105147.85,0.00,408.63,1104739.23,10680.00,8.35,1020000,,66.41,87.41,88.87,CVS,4.45
2015-02-26,104.17,103.50,104.48,103.47,104.17,3497000,105.38,98.22,103.39,101.80,0.00,0.00,0.00,104.17,100.00,32.00,0.01,False,False,94.16,1112944.21,0.00,408.63,1112535.58,10680.00,9.11,1020000,,67.93,90.64,89.67,CVS,4.33
2015-02-27,103.87,103.75,104.52,103.61,103.87,3808900,105.59,98.39,103.62,101.99,0.00,0.00,0.00,104.17,100.00,28.00,-0.01,False,False,94.16,1109740.26,0.00,408.63,1109331.63,10680.00,8.80,1020000,,66.87,91.91,89.46,CVS,3.97
2015-03-02,104.19,104.10,104.84,104.01,104.19,3189300,105.53,99.04,103.81,102.29,0.00,0.00,0.00,104.19,100.00,24.00,-0.02,False,False,94.16,1123132.33,0.00,5277.79,1117854.54,10729.00,9.04,1030000,week +buy 50% Monthly invest,75.92,92.92,89.57,CVS,4.60
2015-03-03,103.45,104.17,104.38,102.96,103.45,4044500,105.42,99.59,103.82,102.51,0.00,0.00,0.00,104.19,96.00,20.00,-0.08,False,False,94.16,1115179.88,0.00,2678.61,1112501.27,10754.00,8.27,1030000,week +buy 50% ,61.72,87.16,88.77,CVS,4.16
2015-03-04,103.08,103.06,103.45,102.77,103.08,3079500,105.35,99.96,103.75,102.65,0.00,0.00,0.00,104.19,92.00,16.00,-0.15,False,False,94.16,1111194.77,0.00,1435.47,1109759.30,10766.00,7.88,1030000,week +buy 50% ,53.50,81.01,87.25,CVS,3.72
2015-03-05,103.36,103.50,103.55,102.68,103.36,3619100,105.30,100.29,103.59,102.80,0.00,0.00,0.00,104.19,88.00,12.00,-0.18,False,False,94.16,1114206.13,0.00,812.21,1113393.93,10772.00,8.18,1030000,week +buy 50% ,52.62,76.18,85.66,CVS,3.84
2015-03-06,101.90,102.43,102.69,101.55,101.90,4639800,105.21,100.50,103.20,102.86,0.00,0.00,0.00,104.19,84.00,8.00,-0.29,False,False,94.16,1098477.49,0.00,504.98,1097972.52,10775.00,6.65,1030000,week +buy 50% ,45.42,68.21,84.00,CVS,2.37
2015-03-09,102.50,102.09,102.76,101.79,102.50,4217200,105.07,100.83,102.86,102.95,0.00,0.00,0.00,104.19,80.00,4.00,-0.32,False,False,94.16,1104941.45,0.00,298.95,1104642.50,10777.00,7.28,1030000,week +buy 50% ,43.14,65.23,82.46,CVS,2.80
2015-03-10,101.53,101.59,102.34,101.50,101.53,3951300,104.61,101.48,102.47,103.05,0.00,0.00,0.00,104.19,76.00,0.00,-0.39,False,False,94.16,1094487.75,0.00,298.95,1094188.80,10777.00,6.26,1030000,,34.08,55.81,79.65,CVS,1.12
2015-03-11,101.56,101.93,102.15,101.51,101.56,3319900,104.63,101.45,102.17,103.04,0.00,0.00,0.00,104.19,72.00,20.00,-0.42,False,False,94.16,1094811.05,0.00,298.95,1094512.09,10777.00,6.29,1030000,,41.99,38.20,74.73,CVS,0.88
2015-03-12,102.96,101.98,103.17,101.87,102.96,3731900,104.64,101.49,102.09,103.06,0.00,0.00,0.00,104.19,68.00,16.00,-0.34,False,False,94.16,1109898.86,0.00,298.95,1109599.91,10777.00,7.76,1030000,,51.64,31.48,68.81,CVS,2.18
2015-03-13,103.26,103.11,103.92,102.74,103.26,4855000,104.65,101.50,102.36,103.07,0.00,0.00,0.00,104.19,64.00,12.00,-0.26,False,False,94.16,1113131.99,0.00,298.95,1112833.04,10777.00,8.07,1030000,,50.00,32.73,62.89,CVS,1.56
2015-03-16,104.39,103.66,104.52,103.51,104.39,4873900,104.83,101.50,102.74,103.16,0.00,0.00,0.00,104.39,60.00,8.00,-0.13,False,False,94.16,1125309.45,0.00,194.04,1125115.41,10778.00,9.25,1030000,week +buy 50% ,55.91,60.98,59.70,CVS,2.94
2015-03-17,103.02,103.95,104.04,103.02,103.02,4613600,104.79,101.48,103.04,103.14,0.00,0.00,0.00,104.39,56.00,4.00,-0.14,False,False,94.16,1110543.56,0.00,194.04,1110349.52,10778.00,7.82,1030000,,47.90,61.58,57.14,CVS,2.59
2015-03-18,103.49,102.77,103.85,101.76,103.49,6695300,104.71,101.50,103.42,103.11,0.00,0.00,0.00,104.39,52.00,0.00,-0.11,False,False,94.16,1115609.24,0.00,194.04,1115415.20,10778.00,8.31,1030000,,46.51,63.87,55.43,CVS,3.82
2015-03-19,103.34,103.58,103.73,103.12,103.34,3383500,104.73,101.55,103.50,103.14,0.00,0.00,0.00,104.39,48.00,72.00,-0.11,False,False,94.16,1113992.52,0.00,194.04,1113798.48,10778.00,8.15,1030000,,47.24,53.39,53.15,CVS,3.34
2015-03-20,103.86,104.00,104.69,103.49,103.86,9136400,104.81,101.59,103.62,103.20,0.00,0.00,0.00,104.39,44.00,68.00,-0.07,False,False,94.16,1119597.13,0.00,194.04,1119403.09,10778.00,8.70,1030000,,48.31,61.78,52.50,CVS,4.27
2015-03-23,104.56,104.05,105.35,103.95,104.56,4167000,104.98,101.55,103.65,103.26,0.00,0.00,0.00,104.56,100.00,64.00,-0.00,False,False,94.16,1127141.69,0.00,194.04,1126947.65,10778.00,9.43,1030000,week +buy 50% ,55.69,68.41,52.82,CVS,3.56
2015-03-24,104.49,104.63,105.46,104.37,104.49,3532700,105.12,101.52,103.95,103.32,0.00,0.00,0.00,104.56,100.00,60.00,0.03,False,False,94.16,1126387.24,0.00,194.04,1126193.20,10778.00,9.36,1030000,,57.46,75.21,54.76,CVS,2.96
2015-03-25,102.73,104.92,104.93,102.71,102.73,4073600,105.11,101.46,103.80,103.29,0.00,0.00,0.00,104.56,96.00,56.00,-0.07,False,False,94.16,1107418.02,0.00,194.04,1107223.98,10778.00,7.52,1030000,,47.12,62.02,57.14,CVS,1.45
2015-03-26,101.99,102.46,102.89,101.78,101.99,4265300,105.04,101.32,103.53,103.18,0.00,0.00,0.00,104.56,92.00,52.00,-0.18,False,False,94.16,1099442.24,0.00,194.04,1099248.20,10778.00,6.74,1030000,,50.44,39.65,57.96,CVS,1.20
2015-03-27,102.50,101.97,102.95,101.91,102.50,4541600,104.96,101.26,103.25,103.11,0.00,0.00,0.00,104.56,88.00,48.00,-0.21,False,False,94.16,1104939.04,0.00,194.04,1104745.00,10778.00,7.28,1030000,,50.00,22.90,56.98,CVS,1.41
2015-03-30,103.83,102.39,104.10,101.96,103.83,3978600,104.91,101.27,103.11,103.09,101.15,0.00,0.00,104.56,84.00,44.00,-0.14,True,False,94.16,1119273.80,0.00,194.04,1119079.76,10778.00,8.67,1030000,week +buy 50% ,60.97,32.15,54.10,CVS,2.68
2015-03-31,103.21,103.82,104.30,103.14,103.21,3779400,104.89,101.27,102.85,103.08,101.29,0.00,0.00,104.56,80.00,40.00,-0.13,True,False,94.16,1112591.41,0.00,194.04,1112397.37,10778.00,8.02,1030000,,57.45,42.42,52.18,CVS,1.77
2015-04-01,102.26,102.66,102.73,101.30,102.26,4591200,104.88,101.19,102.76,103.04,101.42,0.00,0.00,104.56,76.00,100.00,-0.19,True,False,94.16,1112327.29,0.00,5158.25,1107169.04,10827.00,6.95,1040000,week +buy 50% Monthly invest,46.70,41.70,49.96,CVS,1.43
2015-04-02,102.71,101.73,103.27,101.72,102.71,3041400,104.85,101.16,102.90,103.00,101.56,0.00,0.00,104.56,72.00,96.00,-0.18,True,False,94.16,1117187.08,0.00,2680.88,1114506.20,10851.00,7.42,1040000,week +buy 50% ,47.45,33.38,47.96,CVS,1.73
2015-04-06,103.43,102.10,103.95,102.03,103.43,3209900,104.86,101.30,103.09,103.08,101.69,0.00,0.00,104.56,68.00,92.00,-0.13,True,False,94.16,1124993.61,0.00,1433.51,1123560.09,10863.00,8.17,1040000,week +buy 50% ,45.37,36.06,45.39,CVS,2.44
2015-04-07,103.13,103.39,104.45,103.10,103.13,2923100,104.87,101.36,102.95,103.11,101.77,0.00,0.00,104.56,64.00,88.00,-0.11,True,False,94.16,1121731.58,0.00,811.64,1120919.94,10869.00,7.86,1040000,week +buy 50% ,50.59,43.03,42.85,CVS,2.16
2015-04-08,102.93,103.25,103.88,102.75,102.93,3307100,104.78,101.59,102.89,103.18,101.86,0.00,0.00,104.56,60.00,84.00,-0.11,True,False,94.16,1119557.81,0.00,811.64,1118746.17,10869.00,7.65,1040000,,46.90,44.79,39.81,CVS,2.54
2015-04-09,102.37,103.04,103.29,101.84,102.37,5609500,104.68,101.77,102.91,103.22,101.94,0.00,0.00,104.56,56.00,80.00,-0.14,True,False,94.16,1113471.20,0.00,811.64,1112659.56,10869.00,7.06,1040000,,44.86,36.30,37.24,CVS,2.98
2015-04-10,102.54,102.56,102.80,102.02,102.54,3606400,104.69,101.72,102.88,103.20,102.03,0.00,0.00,104.56,52.00,76.00,-0.14,True,False,94.16,1115318.91,0.00,811.64,1114507.27,10869.00,7.24,1040000,,42.73,31.57,36.43,CVS,3.55
2015-04-13,102.14,102.47,103.16,102.00,102.14,6436900,104.70,101.59,102.62,103.15,102.11,0.00,0.00,104.56,48.00,72.00,-0.16,True,False,94.16,1110969.76,0.00,503.69,1110466.07,10872.00,6.82,1040000,week +buy 50% ,36.22,25.24,36.66,CVS,3.08
2015-04-14,102.11,102.23,102.76,101.38,102.11,4729400,104.54,101.53,102.42,103.03,102.19,0.00,0.00,104.56,44.00,68.00,-0.17,True,False,94.16,1110643.62,0.00,503.69,1110139.93,10872.00,6.79,1040000,,36.38,23.16,35.77,CVS,3.27
2015-04-15,101.73,102.25,102.51,101.57,101.73,4363500,104.58,101.35,102.18,102.97,102.24,0.00,0.00,104.56,40.00,64.00,-0.19,True,False,94.16,1106512.29,0.00,503.69,1106008.60,10872.00,6.40,1040000,,43.21,16.67,33.19,CVS,3.74
2015-04-16,101.17,101.78,101.92,101.02,101.17,4077700,104.63,101.07,101.94,102.85,102.29,0.00,0.00,104.56,36.00,100.00,-0.23,True,False,94.16,1100423.91,0.00,503.69,1099920.22,10872.00,5.81,1040000,,44.29,11.06,30.13,CVS,3.70
2015-04-17,100.39,100.59,100.72,99.25,100.39,6579200,104.78,100.63,101.51,102.70,102.31,0.00,0.00,104.56,32.00,100.00,-0.29,True,False,94.16,1091943.76,0.00,503.69,1091440.07,10872.00,4.99,1040000,,35.84,10.69,27.86,CVS,2.50
2015-04-20,101.28,100.81,101.46,100.52,101.28,4559100,104.67,100.48,101.34,102.58,102.32,0.00,0.00,104.56,28.00,96.00,-0.26,True,False,94.16,1101618.82,0.00,300.12,1101318.71,10874.00,5.92,1040000,week +buy 50% ,31.81,18.14,26.06,CVS,3.43
2015-04-21,101.41,101.50,101.92,101.12,101.41,5004400,104.35,100.48,101.20,102.42,102.33,0.00,0.00,104.56,24.00,92.00,-0.21,True,False,94.16,1103032.50,0.00,300.12,1102732.38,10874.00,6.06,1040000,,36.20,28.61,24.62,CVS,3.33
2015-04-22,101.23,101.40,101.67,100.29,101.23,5561800,103.99,100.52,101.10,102.25,102.34,0.00,0.00,104.56,20.00,88.00,-0.19,False,False,94.16,1101075.17,0.00,300.12,1100775.06,10874.00,5.87,1040000,,41.04,34.11,23.55,CVS,3.84
2015-04-23,100.88,100.90,101.23,100.28,100.88,4120600,103.99,100.34,101.04,102.16,102.34,0.00,0.00,104.56,16.00,84.00,-0.18,False,False,94.16,1097269.21,0.00,300.12,1096969.09,10874.00,5.51,1040000,,33.81,33.66,23.29,CVS,4.11
2015-04-24,101.58,100.94,101.85,100.76,101.58,5418800,103.98,100.30,101.28,102.14,102.37,0.00,0.00,104.56,12.00,80.00,-0.12,False,False,94.16,1104881.06,0.00,300.12,1104580.94,10874.00,6.24,1040000,,33.57,37.00,23.83,CVS,4.32
2015-04-27,101.22,102.00,102.53,101.19,101.22,5425500,103.96,100.20,101.26,102.08,102.39,0.00,0.00,104.56,8.00,76.00,-0.09,False,False,94.16,1100965.90,0.00,198.39,1100767.51,10875.00,5.86,1040000,week +buy 50% ,33.22,38.01,25.11,CVS,3.91
2015-04-28,101.97,101.20,102.11,100.74,101.97,4087700,103.67,100.30,101.38,101.98,102.45,0.00,0.00,104.56,4.00,72.00,-0.02,False,False,94.16,1109122.15,0.00,198.39,1108923.76,10875.00,6.65,1040000,,42.31,45.00,27.30,CVS,4.23
2015-04-29,100.67,101.67,101.95,100.19,100.67,6140400,103.54,100.18,101.26,101.86,102.48,0.00,0.00,104.56,0.00,68.00,-0.05,False,False,94.16,1094984.62,0.00,198.39,1094786.23,10875.00,5.29,1040000,,37.82,39.17,29.55,CVS,3.80
2015-04-30,99.29,100.42,101.05,99.01,99.29,7990100,103.73,99.69,100.95,101.71,102.47,0.00,0.00,104.56,0.00,100.00,-0.16,False,False,94.16,1079977.15,0.00,198.39,1079778.76,10875.00,3.84,1040000,,30.16,28.25,31.27,CVS,2.77
2015-05-01,100.46,100.93,101.18,97.87,100.46,6699100,103.63,99.56,100.72,101.60,102.47,0.00,0.00,104.56,28.00,100.00,-0.14,False,False,94.16,1102675.77,0.00,5150.28,1097525.49,10925.00,5.02,1050000,week +buy 50% Monthly invest,40.63,23.94,32.59,CVS,3.81
2015-05-04,100.16,100.57,101.32,100.01,100.16,3318800,103.37,99.49,100.51,101.43,102.46,0.00,0.00,104.56,24.00,96.00,-0.13,False,False,94.16,1099385.80,0.00,2633.76,1096752.04,10950.00,4.70,1050000,week +buy 50% ,39.44,26.44,33.42,CVS,4.13
2015-05-05,98.74,100.11,100.27,98.19,98.74,4556500,103.33,99.10,99.86,101.21,102.43,0.00,0.00,104.56,20.00,92.00,-0.21,False,False,94.16,1083830.31,0.00,1343.72,1082486.60,10963.00,3.22,1050000,week +buy 50% ,35.44,29.55,33.51,CVS,2.92
2015-05-06,98.87,98.82,99.15,98.23,98.87,3648400,103.21,98.81,99.50,101.01,102.41,0.00,0.00,104.56,16.00,88.00,-0.23,False,False,94.16,1085252.59,0.00,747.53,1084505.06,10969.00,3.36,1050000,week +buy 50% ,38.31,22.58,32.36,CVS,2.50
2015-05-07,99.36,98.97,99.54,98.50,99.36,3822900,103.08,98.64,99.52,100.86,102.38,0.00,0.00,104.56,12.00,84.00,-0.20,False,False,94.16,1090625.89,0.00,447.96,1090177.93,10972.00,3.87,1050000,week +buy 50% ,44.61,20.36,31.03,CVS,2.91
2015-05-08,100.66,99.85,101.10,99.85,100.66,4350700,102.84,98.69,99.56,100.77,102.34,0.00,0.00,104.56,8.00,80.00,-0.08,False,False,94.16,1104889.52,0.00,447.96,1104441.56,10972.00,5.23,1050000,,46.89,33.12,30.64,CVS,4.26
2015-05-11,100.49,100.51,101.31,100.34,100.49,3129000,102.66,98.71,99.62,100.68,102.30,0.00,0.00,104.56,4.00,76.00,-0.00,False,False,94.16,1103023.21,0.00,245.98,1102777.24,10974.00,5.05,1050000,week +buy 50% ,45.40,44.83,31.32,CVS,3.76
2015-05-12,100.24,100.02,100.76,99.77,100.24,4019500,102.46,98.72,99.92,100.59,102.26,0.00,0.00,104.56,0.00,72.00,0.03,False,False,94.16,1100279.71,0.00,245.98,1100033.74,10974.00,4.79,1050000,,45.08,52.39,32.06,CVS,3.46
2015-05-13,99.81,100.46,100.74,99.47,99.81,3913200,102.31,98.68,100.11,100.49,102.20,0.00,0.00,104.56,0.00,68.00,0.03,False,False,94.16,1095560.89,0.00,245.98,1095314.91,10974.00,4.34,1050000,,44.73,48.69,33.01,CVS,3.50
2015-05-14,101.96,100.40,102.00,100.32,101.96,4289400,102.44,98.62,100.63,100.53,102.16,0.00,0.00,104.56,0.00,64.00,0.17,False,False,94.16,1119155.01,0.00,245.98,1118909.03,10974.00,6.59,1050000,,51.64,60.09,36.20,CVS,4.58
2015-05-15,102.07,102.06,102.14,101.39,102.07,3788700,102.64,98.59,100.91,100.62,102.15,0.00,0.00,104.56,4.00,60.00,0.26,False,False,94.16,1120362.15,0.00,245.98,1120116.18,10974.00,6.70,1050000,,53.74,73.18,41.12,CVS,4.68
2015-05-18,102.44,101.78,102.81,101.70,102.44,2599700,102.84,98.51,101.30,100.68,102.15,0.00,0.00,104.56,0.00,56.00,0.33,False,False,94.16,1124422.05,0.00,143.02,1124279.03,10975.00,7.09,1050000,week +buy 50% ,52.14,90.14,47.49,CVS,5.01
2015-05-19,102.32,102.65,102.88,101.95,102.32,2969500,102.99,98.45,101.72,100.72,102.13,0.00,0.00,104.56,100.00,52.00,0.36,False,False,94.16,1123105.02,0.00,143.02,1122962.00,10975.00,6.96,1050000,,58.43,90.49,53.59,CVS,4.95
2015-05-20,101.27,102.32,102.32,101.24,101.27,3800400,102.99,98.45,102.01,100.72,102.10,0.00,0.00,104.56,96.00,48.00,0.29,False,False,94.16,1111581.24,0.00,143.02,1111438.21,10975.00,5.86,1050000,,60.47,83.07,59.63,CVS,4.88
