Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,70.29,69.76,70.33,69.30,70.29,1175500,0.00,0.00,69.54,0.00,0.00,0.00,0.00,70.29,0.00,0.00,0.34,False,False,67.58,1029685.79,0,252559.54,777126.25,11056.00,1.95,1010000,,0.00,0.00,0.00,WEC,1.30
2019-01-17,70.93,70.23,71.02,70.11,70.93,1142600,0.00,0.00,69.84,0.00,0.00,0.00,0.00,70.93,0.00,0.00,0.41,False,False,67.58,1036761.62,0,252559.54,784202.08,11056.00,2.65,1010000,,0.00,0.00,0.00,WEC,1.87
2019-01-18,70.86,71.17,71.33,70.56,70.86,1147800,0.00,0.00,70.12,0.00,0.00,0.00,0.00,70.93,0.00,0.00,0.43,False,False,67.58,1035987.71,0,252559.54,783428.17,11056.00,2.57,1010000,,0.00,0.00,0.00,WEC,2.90
2019-01-22,71.01,71.05,71.54,70.32,71.01,1295100,0.00,0.00,70.60,0.00,0.00,0.00,0.00,71.01,0.00,0.00,0.42,False,False,67.58,1037646.12,0,252559.54,785086.58,11056.00,2.74,1010000,,75.64,0.00,0.00,WEC,1.87
2019-01-23,71.80,71.09,71.81,70.92,71.80,1433500,0.00,0.00,70.98,0.00,0.00,0.00,0.00,71.80,0.00,0.00,0.46,False,False,67.58,1046380.37,0,252559.54,793820.83,11056.00,3.60,1010000,,78.21,0.00,0.00,WEC,1.98
2019-01-24,72.22,71.93,72.25,71.10,72.22,1248900,0.00,0.00,71.36,0.00,0.00,0.00,0.00,72.22,0.00,0.00,0.49,False,False,67.58,1051023.87,0,252559.54,798464.33,11056.00,4.06,1010000,,78.89,0.00,0.00,WEC,2.06
2019-01-25,71.04,71.97,72.38,70.95,71.04,1525400,0.00,0.00,71.39,0.00,0.00,0.00,0.00,72.22,0.00,0.00,0.36,False,False,67.58,1037977.79,0,252559.54,785418.25,11056.00,2.77,1010000,,66.55,0.00,0.00,WEC,2.71
2019-01-28,70.94,71.15,71.43,70.48,70.94,1311200,0.00,0.00,71.40,0.00,0.00,0.00,0.00,72.22,0.00,0.00,0.24,False,False,67.58,1036244.03,0,126296.62,909947.41,12827.00,2.60,1010000,week +buy 50% ,68.25,0.00,0.00,WEC,2.05
2019-01-29,71.13,71.11,71.45,70.80,71.13,1332500,0.00,0.00,71.43,0.00,0.00,0.00,0.00,72.22,0.00,0.00,0.17,False,False,67.58,1038681.10,0,126296.62,912384.47,12827.00,2.84,1010000,,66.15,0.00,0.00,WEC,1.94
2019-01-30,71.44,70.69,71.72,69.76,71.44,2117800,72.83,66.92,71.35,69.88,0.00,0.00,0.00,72.22,0.00,0.00,0.12,False,False,67.58,1042657.53,0,126296.62,916360.91,12827.00,3.23,1010000,,71.11,0.00,0.00,WEC,3.35
2019-01-31,73.03,71.47,73.51,71.02,73.03,3991700,73.21,67.08,71.52,70.15,0.00,0.00,0.00,73.03,0.00,0.00,0.22,False,False,67.58,1063052.42,0,126296.62,936755.79,12827.00,5.25,1010000,,72.49,0.00,0.00,WEC,4.11
2019-02-01,72.81,73.03,73.22,72.23,72.81,2446200,73.47,67.33,71.87,70.40,0.00,0.00,0.00,73.03,0.00,0.00,0.24,False,False,67.58,1069891.53,0,68171.58,1001719.95,13758.00,4.89,1020000,week +buy 50% Monthly invest,70.62,87.61,0.00,WEC,4.11
2019-02-04,73.09,72.47,73.09,71.72,73.09,2304100,73.76,67.52,72.30,70.64,0.00,0.00,0.00,73.09,0.00,0.00,0.25,False,False,67.58,1073574.18,0,34088.26,1039485.93,14222.00,5.25,1020000,week +buy 50% ,79.40,91.32,0.00,WEC,4.79
2019-02-05,73.03,72.82,73.20,72.44,73.03,1420100,73.92,67.87,72.68,70.90,0.00,0.00,0.00,73.09,0.00,0.00,0.23,False,False,67.58,1072636.18,0,17060.58,1055575.60,14454.00,5.16,1020000,week +buy 50% ,74.45,91.11,0.00,WEC,5.23
2019-02-06,73.16,72.71,73.35,72.47,73.16,1399600,74.11,68.13,73.02,71.12,0.00,0.00,0.00,73.16,0.00,0.00,0.20,False,False,67.58,1074472.84,0,8531.59,1065941.25,14570.00,5.34,1020000,week +buy 50% ,73.41,92.85,0.00,WEC,5.10
2019-02-07,73.99,73.16,74.01,72.77,73.99,1472500,74.34,68.48,73.22,71.41,0.00,0.00,0.00,73.99,100.00,0.00,0.23,False,False,67.58,1086544.77,0,4293.07,1082251.70,14627.00,6.52,1020000,week +buy 50% ,74.21,95.09,0.00,WEC,4.08
2019-02-08,74.72,73.97,74.72,73.74,74.72,1429200,74.80,68.54,73.60,71.67,0.00,0.00,0.00,74.72,100.00,0.00,0.28,False,False,67.58,1097222.53,0,4293.07,1092929.46,14627.00,7.57,1020000,,77.65,97.85,0.00,WEC,4.21
2019-02-11,75.03,74.64,75.10,74.54,75.03,2280900,75.24,68.67,73.99,71.95,0.00,0.00,0.00,75.03,100.00,0.00,0.31,False,False,67.58,1101746.36,0,2181.73,1099564.63,14655.00,8.01,1020000,week +buy 50% ,78.15,99.57,0.00,WEC,4.26
2019-02-12,75.04,75.26,75.61,74.54,75.04,2402700,75.44,69.11,74.39,72.27,0.00,0.00,0.00,75.04,100.00,0.00,0.30,False,False,67.58,1101892.94,0,2181.73,1099711.21,14655.00,8.03,1020000,,75.47,97.04,0.00,WEC,5.61
2019-02-13,74.18,74.29,74.40,73.74,74.18,1913500,75.55,69.42,74.59,72.49,0.00,0.00,0.00,75.04,96.00,0.00,0.18,False,False,67.58,1089289.63,0,2181.73,1087107.90,14655.00,6.79,1020000,,64.41,89.49,0.00,WEC,5.93
2019-02-14,74.27,74.35,74.70,73.74,74.27,1736000,75.67,69.70,74.65,72.69,0.00,0.00,0.00,75.04,92.00,12.00,0.09,False,False,67.58,1090608.53,0,2181.73,1088426.80,14655.00,6.92,1020000,,78.28,82.17,92.41,WEC,5.69
2019-02-15,74.47,74.57,74.84,74.10,74.47,1742500,75.83,69.90,74.60,72.86,0.00,0.00,0.00,75.04,88.00,8.00,0.03,False,False,67.58,1093539.60,0,2181.73,1091357.87,14655.00,7.21,1020000,,80.38,78.31,91.48,WEC,6.86
2019-02-19,74.91,74.43,74.96,74.14,74.91,2139800,76.01,70.13,74.57,73.07,0.00,0.00,0.00,75.04,84.00,4.00,0.01,False,False,67.58,1099987.83,0,2181.73,1097806.10,14655.00,7.84,1020000,,81.19,81.88,90.54,WEC,7.04
2019-02-20,75.10,74.80,75.15,74.15,75.10,1756200,76.18,70.36,74.59,73.27,0.00,0.00,0.00,75.10,80.00,0.00,-0.00,False,False,67.58,1102772.21,0,2181.73,1100590.48,14655.00,8.11,1020000,,80.81,86.61,90.09,WEC,7.29
2019-02-21,75.72,74.88,75.89,74.49,75.72,1747800,76.48,70.45,74.89,73.47,0.00,0.00,0.00,75.72,100.00,0.00,0.02,False,False,67.58,1111858.35,0,2181.73,1109676.62,14655.00,9.01,1020000,,77.06,92.18,90.02,WEC,6.90
2019-02-22,76.64,75.86,76.67,75.38,76.64,2476900,76.96,70.42,75.37,73.69,0.00,0.00,0.00,76.64,100.00,0.00,0.10,False,False,67.58,1125340.92,0,2181.73,1123159.19,14655.00,10.33,1020000,,83.77,96.02,90.11,WEC,7.54
2019-02-25,75.52,76.66,76.66,75.41,75.52,2013000,77.03,70.80,75.58,73.91,0.00,0.00,0.00,76.64,96.00,32.00,0.03,False,False,67.58,1108921.99,0,1119.16,1107802.83,14669.00,8.72,1020000,week +buy 50% ,68.66,93.38,89.67,WEC,7.70
2019-02-26,75.34,75.78,75.78,75.03,75.34,2189800,76.97,71.29,75.66,74.13,0.00,0.00,0.00,76.64,92.00,28.00,-0.05,False,False,67.58,1106281.57,0,1119.16,1105162.41,14669.00,8.46,1020000,,67.42,87.89,88.50,WEC,7.62
2019-02-27,75.60,75.20,75.74,74.89,75.60,1670300,76.89,71.82,75.76,74.35,0.00,0.00,0.00,76.64,88.00,24.00,-0.09,False,False,67.58,1110095.54,0,1119.16,1108976.38,14669.00,8.83,1020000,,68.05,82.88,87.08,WEC,7.56
2019-02-28,76.28,75.64,76.47,75.46,76.28,1840700,76.87,72.32,75.88,74.60,0.00,0.00,0.00,76.64,84.00,20.00,-0.07,False,False,67.58,1120070.46,0,1119.16,1118951.30,14669.00,9.81,1020000,,67.32,86.12,86.75,WEC,7.31
2019-03-01,76.03,76.26,76.49,75.32,76.03,1796900,76.98,72.51,75.75,74.75,0.00,0.00,0.00,76.64,80.00,16.00,-0.10,False,False,67.58,1126375.84,0,5617.63,1120758.21,14741.00,9.36,1030000,week +buy 50% Monthly invest,60.69,88.23,87.35,WEC,7.97
2019-03-04,76.26,76.16,76.33,75.53,76.26,1707600,77.05,72.79,75.90,74.92,0.00,0.00,0.00,76.64,76.00,12.00,-0.10,False,False,67.58,1129752.60,0,2858.54,1126894.05,14777.00,9.68,1030000,week +buy 50% ,60.17,90.63,88.58,WEC,7.55
2019-03-05,76.25,76.26,76.41,75.98,76.25,1465300,77.11,73.05,76.08,75.08,0.00,0.00,0.00,76.64,72.00,8.00,-0.12,False,False,67.58,1129597.93,0,1479.18,1128118.75,14795.00,9.67,1030000,week +buy 50% ,60.00,89.62,89.36,WEC,7.43
2019-03-06,76.51,76.40,76.72,76.04,76.51,1714100,77.13,73.37,76.27,75.25,0.00,0.00,0.00,76.64,100.00,4.00,-0.12,False,False,67.58,1133441.22,0,787.15,1132654.07,14804.00,10.04,1030000,week +buy 50% ,71.38,92.28,89.92,WEC,6.74
2019-03-07,76.83,76.70,77.41,76.63,76.83,1489300,77.17,73.70,76.38,75.43,0.00,0.00,0.00,76.83,100.00,0.00,-0.10,False,False,67.58,1138176.57,0,401.08,1137775.50,14809.00,10.50,1030000,week +buy 50% ,72.54,90.88,89.79,WEC,5.88
2019-03-08,77.00,77.04,77.28,76.39,77.00,1718600,77.31,73.86,76.57,75.58,0.00,0.00,0.00,77.00,96.00,0.00,-0.09,False,False,67.58,1140694.08,0,401.08,1140293.00,14809.00,10.75,1030000,,72.39,90.46,89.24,WEC,5.67
2019-03-11,77.15,77.08,77.22,76.80,77.15,1967300,77.52,73.90,76.75,75.71,0.00,0.00,0.00,77.15,92.00,4.00,-0.07,False,False,67.58,1142914.68,0,246.01,1142668.67,14811.00,10.96,1030000,week +buy 50% ,70.90,89.75,88.87,WEC,7.21
2019-03-12,77.58,77.30,77.60,77.06,77.58,1787000,77.80,73.87,77.01,75.83,0.00,0.00,0.00,77.58,100.00,0.00,-0.04,False,False,67.58,1149283.41,0,246.01,1149037.41,14811.00,11.58,1030000,,72.14,93.74,89.46,WEC,7.59
2019-03-13,77.80,77.60,77.87,77.29,77.80,1860700,78.08,73.86,77.27,75.97,0.00,0.00,0.00,77.80,100.00,0.00,-0.02,False,False,67.58,1152541.85,0,246.01,1152295.85,14811.00,11.90,1030000,,70.00,96.90,90.86,WEC,8.32
2019-03-14,77.62,77.86,78.05,77.31,77.62,2083600,78.20,74.09,77.43,76.14,0.00,0.00,0.00,77.80,100.00,0.00,-0.03,False,False,67.58,1149875.87,0,246.01,1149629.86,14811.00,11.64,1030000,,60.99,95.94,91.84,WEC,8.28
2019-03-15,78.88,77.59,78.88,77.48,78.88,7883600,78.57,74.17,77.81,76.37,0.00,0.00,0.00,78.88,100.00,0.00,0.05,False,False,67.58,1168537.65,0,246.01,1168291.64,14811.00,13.45,1030000,,86.52,96.11,92.63,WEC,8.81
2019-03-18,78.39,78.50,78.67,78.11,78.39,2296600,78.75,74.39,78.05,76.57,0.00,0.00,0.00,78.88,96.00,16.00,0.04,False,False,67.58,1161279.89,0,167.22,1161112.67,14812.00,12.75,1030000,week +buy 50% ,81.06,93.23,92.89,WEC,9.20
2019-03-19,77.61,78.31,78.31,77.37,77.61,1645800,78.79,74.62,78.06,76.71,0.00,0.00,0.00,78.88,92.00,12.00,-0.05,False,False,67.58,1149726.55,0,167.22,1149559.33,14812.00,11.62,1030000,,68.51,87.60,92.69,WEC,9.24
2019-03-20,77.74,77.81,78.54,77.41,77.74,1421000,78.82,74.85,78.05,76.84,0.00,0.00,0.00,78.88,88.00,8.00,-0.10,False,False,67.58,1151652.07,0,167.22,1151484.85,14812.00,11.81,1030000,,64.96,78.95,91.36,WEC,8.85
2019-03-21,78.77,77.87,78.91,77.64,78.77,1168300,79.08,74.90,78.28,76.99,0.00,0.00,0.00,78.88,100.00,4.00,-0.06,False,False,67.58,1166908.41,0,167.22,1166741.19,14812.00,13.29,1030000,,74.20,81.23,90.39,WEC,9.47
2019-03-22,79.33,78.97,79.95,78.90,79.33,1663600,79.45,74.80,78.37,77.12,0.00,0.00,0.00,79.33,100.00,0.00,-0.00,False,False,67.58,1175203.21,0,167.22,1175035.99,14812.00,14.10,1030000,,75.63,86.10,89.95,WEC,7.39
2019-03-25,79.54,79.47,79.86,79.05,79.54,1228800,79.76,74.89,78.60,77.33,0.00,0.00,0.00,79.54,96.00,0.00,0.03,False,False,67.58,1178313.32,0,87.29,1178226.03,14813.00,14.40,1030000,week +buy 50% ,76.58,92.05,90.19,WEC,7.30
2019-03-26,79.90,79.53,80.05,79.34,79.90,1104000,80.06,75.05,79.06,77.55,0.00,0.00,0.00,79.90,100.00,0.00,0.07,False,False,67.58,1183646.01,0,87.29,1183558.72,14813.00,14.92,1030000,,76.95,92.25,90.04,WEC,8.07
2019-03-27,79.41,79.85,79.96,79.01,79.41,1320700,80.21,75.28,79.39,77.74,0.00,0.00,0.00,79.90,96.00,0.00,0.03,False,False,67.58,1176387.67,0,87.29,1176300.38,14813.00,14.21,1030000,,69.97,91.82,89.53,WEC,7.57
2019-03-28,78.46,79.44,79.67,78.19,78.46,1489000,80.23,75.47,79.33,77.85,74.11,0.00,0.00,79.90,92.00,0.00,-0.08,True,False,67.58,1162315.25,0,87.29,1162227.97,14813.00,12.85,1030000,,60.08,83.32,88.27,WEC,7.99
2019-03-29,79.08,78.56,79.20,78.04,79.08,1985900,80.28,75.73,79.28,78.01,74.30,0.00,0.00,79.90,88.00,12.00,-0.12,True,False,67.58,1171499.35,0,87.29,1171412.07,14813.00,13.74,1030000,,62.52,77.13,86.37,WEC,8.68
2019-04-01,78.11,78.95,79.03,77.46,78.11,1944100,80.22,75.97,78.99,78.10,74.47,0.00,0.00,79.90,84.00,8.00,-0.23,True,False,67.58,1167105.73,0,5063.25,1162042.48,14877.00,12.22,1040000,week +buy 50% Monthly invest,53.21,65.75,83.62,WEC,9.84
2019-04-02,78.25,78.34,78.37,77.71,78.25,1116500,80.13,76.26,78.66,78.20,74.64,0.00,0.00,79.90,80.00,4.00,-0.28,True,False,67.58,1169175.98,0,2546.73,1166629.25,14909.00,12.42,1040000,week +buy 50% ,52.75,62.00,81.06,WEC,9.87
2019-04-03,77.91,78.09,78.22,77.22,77.91,1681200,80.04,76.49,78.36,78.27,74.81,0.00,0.00,79.90,76.00,0.00,-0.35,True,False,67.58,1164100.74,0,1293.94,1162806.80,14925.00,11.93,1040000,week +buy 50% ,51.74,49.66,78.13,WEC,10.08
2019-04-04,77.47,77.92,78.04,76.57,77.47,1981000,79.99,76.61,78.16,78.30,74.95,0.00,0.00,79.90,72.00,4.00,-0.42,True,False,67.58,1157530.61,0,671.08,1156859.53,14933.00,11.30,1040000,week +buy 50% ,40.61,42.05,74.21,WEC,10.34
2019-04-05,78.22,77.47,78.27,77.33,78.22,1829400,79.93,76.79,77.99,78.36,75.12,0.00,0.00,79.90,68.00,0.00,-0.39,True,False,67.58,1168728.79,0,356.63,1168372.16,14937.00,12.38,1040000,week +buy 50% ,48.91,39.48,69.55,WEC,10.87
2019-04-08,77.15,77.55,77.86,77.00,77.15,1907300,79.93,76.79,77.80,78.36,75.25,0.00,0.00,79.90,64.00,0.00,-0.45,True,False,67.58,1152745.44,0,201.56,1152543.87,14939.00,10.84,1040000,week +buy 50% ,47.15,31.20,63.47,WEC,10.97
2019-04-09,77.47,77.06,77.53,77.02,77.47,1632200,79.94,76.77,77.64,78.36,75.38,0.00,0.00,79.90,60.00,0.00,-0.45,True,False,67.58,1157525.91,0,201.56,1157324.35,14939.00,11.30,1040000,,48.36,29.98,57.24,WEC,10.38
2019-04-10,76.94,77.76,78.11,76.79,76.94,1505700,80.00,76.62,77.45,78.31,75.52,0.00,0.00,79.90,56.00,0.00,-0.48,True,False,67.58,1149608.26,0,201.56,1149406.70,14939.00,10.54,1040000,,38.19,17.72,49.83,WEC,10.76
2019-04-11,77.39,77.08,77.50,76.91,77.39,1259200,80.02,76.59,77.43,78.30,75.64,0.00,0.00,79.90,52.00,4.00,-0.44,True,False,67.58,1156330.76,0,201.56,1156129.20,14939.00,11.19,1040000,,37.30,20.02,43.50,WEC,10.74
2019-04-12,77.82,77.16,77.86,76.53,77.82,1185800,79.95,76.54,77.35,78.25,75.77,0.00,0.00,79.90,48.00,0.00,-0.36,True,False,67.58,1162754.54,0,201.56,1162552.98,14939.00,11.80,1040000,,39.06,23.61,38.15,WEC,11.48
2019-04-15,77.68,77.90,78.09,77.44,77.68,1336700,79.93,76.49,77.46,78.21,75.88,0.00,0.00,79.90,44.00,96.00,-0.32,True,False,67.58,1160662.70,0,123.49,1160539.20,14940.00,11.60,1040000,week +buy 50% ,35.47,30.96,34.67,WEC,11.41
2019-04-16,76.46,77.55,77.87,76.29,76.46,1481400,80.03,76.28,77.26,78.16,75.98,0.00,0.00,79.90,40.00,100.00,-0.37,True,False,67.58,1142435.88,0,123.49,1142312.39,14940.00,9.85,1040000,,32.38,24.61,30.93,WEC,11.49
2019-04-17,76.42,76.44,76.82,76.18,76.42,1407600,80.11,76.06,77.15,78.09,76.07,0.00,0.00,79.90,36.00,100.00,-0.40,True,False,67.58,1141838.27,0,123.49,1141714.77,14940.00,9.79,1040000,,36.33,14.46,27.41,WEC,11.22
2019-04-18,76.29,76.57,77.04,76.29,76.29,1842800,80.11,75.82,76.93,77.97,76.14,0.00,0.00,79.90,32.00,96.00,-0.41,True,False,67.58,1139896.11,0,123.49,1139772.61,14940.00,9.61,1040000,,29.99,4.52,23.66,WEC,11.43
2019-04-22,76.38,76.23,76.55,75.88,76.38,1215600,79.98,75.66,76.65,77.82,76.21,0.00,0.00,79.90,28.00,100.00,-0.39,True,False,67.58,1141240.65,0,123.49,1141117.16,14940.00,9.73,1040000,week +buy 50% ,35.80,7.01,20.41,WEC,11.54
2019-04-23,76.75,76.54,76.96,76.25,76.75,2339600,79.73,75.63,76.46,77.68,76.30,0.00,0.00,79.90,24.00,96.00,-0.33,True,False,67.58,1146768.49,0,123.49,1146645.00,14940.00,10.27,1040000,,38.13,11.90,18.48,WEC,12.50
2019-04-24,77.05,76.85,77.34,76.64,77.05,1775000,79.31,75.76,76.58,77.54,76.41,0.00,0.00,79.90,20.00,92.00,-0.25,True,False,67.58,1151250.54,0,123.49,1151127.05,14940.00,10.70,1040000,,43.15,20.51,17.53,WEC,12.28
2019-04-25,77.80,76.78,78.17,76.64,77.80,1804200,79.00,75.91,76.85,77.46,76.52,0.00,0.00,79.90,16.00,88.00,-0.12,True,False,67.58,1162455.54,0,123.49,1162332.05,14940.00,11.77,1040000,,52.50,33.40,19.10,WEC,12.23
2019-04-26,77.64,78.36,78.77,77.59,77.64,1425600,78.89,75.93,77.12,77.41,76.62,0.00,0.00,79.90,12.00,84.00,-0.05,True,False,67.58,1160065.09,0,123.49,1159941.59,14940.00,11.54,1040000,,45.17,44.12,21.51,WEC,12.75
2019-04-29,76.94,77.45,77.46,76.75,76.94,1201800,78.57,76.04,77.24,77.31,76.69,0.00,0.00,79.90,8.00,80.00,-0.06,True,False,67.58,1149607.13,0,123.49,1149483.64,14940.00,10.54,1040000,week +buy 50% ,48.13,45.77,23.73,WEC,12.89
2019-04-30,78.43,77.01,78.48,76.90,78.43,1333400,78.64,76.01,77.57,77.32,76.78,0.00,0.00,79.90,4.00,76.00,0.06,True,False,67.58,1171867.70,0,123.49,1171744.20,14940.00,12.68,1040000,,57.06,58.30,26.46,WEC,12.96
2019-05-01,77.65,78.08,78.44,77.62,77.65,1240300,78.55,76.04,77.69,77.29,76.86,0.00,0.00,79.90,0.00,72.00,0.07,True,False,67.58,1170189.67,0,5129.05,1165060.62,15004.00,11.45,1050000,week +buy 50% Monthly invest,55.04,61.04,30.10,WEC,12.02
2019-05-02,77.61,77.74,78.16,77.24,77.61,1416300,78.51,76.05,77.65,77.28,76.93,0.00,0.00,79.90,0.00,68.00,0.07,True,False,67.58,1169577.08,0,2633.11,1166943.97,15036.00,11.39,1050000,week +buy 50% ,51.66,69.78,35.64,WEC,11.80
2019-05-03,78.31,77.65,78.43,77.58,78.31,879900,78.63,76.01,77.79,77.32,77.02,0.00,0.00,79.90,0.00,64.00,0.12,True,False,67.58,1180095.97,0,1373.88,1178722.08,15052.00,12.39,1050000,week +buy 50% ,53.55,68.40,42.02,WEC,12.86
2019-05-06,78.10,78.43,78.55,77.90,78.10,1201800,78.61,76.02,78.02,77.31,77.09,0.00,0.00,79.90,0.00,60.00,0.13,True,False,67.58,1176931.94,0,745.96,1176185.98,15060.00,12.09,1050000,week +buy 50% ,53.01,73.59,48.68,WEC,12.41
2019-05-07,78.36,78.22,78.64,77.95,78.36,1635900,78.75,76.00,78.01,77.37,77.15,0.00,0.00,79.90,0.00,56.00,0.15,True,False,67.58,1180846.00,0,430.95,1180415.05,15064.00,12.46,1050000,week +buy 50% ,65.78,82.24,55.71,WEC,10.59
2019-05-08,77.40,78.22,78.27,77.33,77.40,1500400,78.74,76.00,77.96,77.37,77.19,0.00,0.00,79.90,68.00,52.00,0.07,True,False,67.58,1166384.58,0,430.95,1165953.62,15064.00,11.08,1050000,,57.06,71.74,60.84,WEC,10.37
2019-05-09,77.47,76.91,77.67,76.61,77.47,1235700,78.76,76.04,77.93,77.40,77.23,0.00,0.00,79.90,64.00,48.00,0.02,True,False,67.58,1167439.05,0,430.95,1167008.10,15064.00,11.18,1050000,,58.58,64.48,63.95,WEC,10.03
2019-05-10,79.21,77.18,79.25,77.18,79.21,1281100,79.07,75.91,78.11,77.49,77.31,0.00,0.00,79.90,100.00,44.00,0.14,True,False,67.58,1193650.38,0,430.95,1193219.43,15064.00,13.68,1050000,,66.59,68.81,66.41,WEC,10.55
2019-05-13,79.86,78.60,80.02,78.28,79.86,2092800,79.49,75.69,78.46,77.59,77.40,0.00,0.00,79.90,100.00,40.00,0.25,True,False,67.58,1203441.20,0,270.43,1203170.77,15066.00,14.61,1050000,week +buy 50% ,67.65,83.32,70.17,WEC,7.84
2019-05-14,79.52,79.77,80.04,79.31,79.52,1852900,79.77,75.59,78.69,77.68,77.49,0.00,0.00,79.90,100.00,36.00,0.28,True,False,67.58,1198318.70,0,270.43,1198048.27,15066.00,14.13,1050000,,63.95,94.15,73.75,WEC,8.77
2019-05-15,79.64,79.69,80.01,79.36,79.64,1054000,80.02,75.66,79.14,77.84,77.57,0.00,0.00,79.90,96.00,32.00,0.29,True,False,67.58,1200126.67,0,270.43,1199856.23,15066.00,14.30,1050000,,61.19,91.34,76.78,WEC,9.41
2019-05-16,80.25,79.52,80.44,79.11,80.25,1163800,80.35,75.71,79.70,78.03,77.65,0.00,0.00,80.25,100.00,28.00,0.32,True,False,67.58,1209316.93,0,270.43,1209046.50,15066.00,15.17,1050000,,65.05,91.24,78.93,WEC,10.42
2019-05-17,80.90,80.05,81.36,80.05,80.90,1559900,80.77,75.76,80.03,78.26,77.74,0.00,0.00,80.90,100.00,24.00,0.38,True,False,67.58,1219109.86,0,270.43,1218839.42,15066.00,16.11,1050000,,72.97,92.61,81.35,WEC,9.75
2019-05-20,81.27,81.13,81.54,80.90,81.27,1285300,81.18,75.83,80.32,78.51,77.82,0.00,0.00,81.27,100.00,20.00,0.41,True,False,67.58,1224683.80,0,188.76,1224495.04,15067.00,16.64,1050000,week +buy 50% ,68.93,94.11,83.40,WEC,9.00
2019-05-21,80.86,81.31,81.91,80.82,80.86,1273900,81.45,75.98,80.58,78.71,77.91,0.00,0.00,81.27,100.00,16.00,0.38,True,False,67.58,1218506.39,0,188.76,1218317.63,15067.00,16.05,1050000,,72.51,88.90,84.07,WEC,9.92
2019-05-22,81.76,81.07,81.88,80.86,81.76,1193500,81.89,76.01,81.01,78.95,78.01,0.00,0.00,81.76,96.00,12.00,0.40,True,False,67.58,1232066.71,0,188.76,1231877.95,15067.00,17.34,1050000,,75.97,90.75,85.97,WEC,9.62
