Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-02-11,12.369999885559082,12.539999961853027,13.0,12.270000457763672,12.369999885559082,575300,2678.266146297455,0,6.346171016693347,2671.9199752807617,216.0,-10.724461790084828,3000,,52.19940922497274,12.506,12.2175,0.0,0.0,0.0,15.0,0.9809,SRPT,2.000150520324717,19.0,158.79583740234375
2015-02-12,12.649999618530273,12.449999809265137,12.850000381469727,12.319999694824219,12.649999618530273,416500,2738.7460886192325,0,6.346171016693347,2732.399917602539,216.0,-8.70846371269225,3000,,56.43835079560003,12.464,12.2385,0.0,0.0,0.0,15.0,1.0597,SRPT,2.932803820292152,19.0,160.26844787597656
2015-02-13,12.760000228881836,12.699999809265137,12.869999885559082,12.520000457763672,12.760000228881836,445700,2762.50622045517,0,6.346171016693347,2756.1600494384766,216.0,-7.916459318160996,3000,,54.57143908131166,12.538,12.283,0.0,0.0,0.0,15.0,1.1397,SRPT,3.3779037144978874,19.0,160.9712371826172
2015-02-17,14.6899995803833,13.579999923706055,14.760000228881836,13.579999923706055,14.6899995803833,2819400,3179.3860803794864,0,6.346171016693347,3173.039909362793,216.0,5.979536012649556,3000,,72.31638935569853,13.01,12.412,0.0,0.0,0.0,15.0,2.128,SRPT,3.5421706822713173,19.0,161.23060607910156
2015-02-18,14.699999809265137,14.65999984741211,14.84000015258789,14.289999961853027,14.699999809265137,695400,3181.546129817963,0,6.346171016693347,3175.1999588012695,216.0,6.05153766059876,3000,,77.00000324249329,13.434,12.5585,0.0,0.0,0.0,15.0,2.6432,SRPT,3.563373278299964,19.0,161.2640838623047
2015-02-19,15.180000305175781,14.680000305175781,15.449999809265137,14.600000381469727,15.180000305175781,868000,3285.226236934662,0,6.346171016693347,3278.8800659179688,216.0,9.507541231155404,3000,,77.7992323841327,13.996,12.725,0.0,0.0,0.0,15.180000305175781,3.0573,SRPT,3.494489000956213,19.0,161.1553192138672
2015-02-20,15.210000038146973,15.229999542236328,15.4399995803833,15.170000076293945,15.210000038146973,596800,3291.7061792564396,0,6.346171016693347,3285.360008239746,216.0,9.723539308547991,3000,,82.68839879211585,14.508,12.8745,0.0,0.0,0.0,15.210000038146973,3.1604,SRPT,4.114447497049967,19.0,162.1342010498047
2015-02-23,15.489999771118164,15.229999542236328,15.739999771118164,14.600000381469727,15.489999771118164,1381500,3352.186121578217,0,6.346171016693347,3345.8399505615234,216.0,11.739537385940558,3000,,85.4330724182501,15.054,13.04,0.0,0.0,0.0,15.489999771118164,3.1743,SRPT,4.08796841176351,19.0,162.09239196777344
2015-02-24,14.8100004196167,15.489999771118164,15.680000305175781,14.380000114440918,14.8100004196167,1215800,3205.3062616539005,0,6.346171016693347,3198.960090637207,216.0,6.843542055130025,3000,,73.75232138654755,15.078,13.1585,0.0,0.0,0.0,15.489999771118164,2.6887,SRPT,4.390061917622878,19.0,162.5693817138672
2015-02-25,14.989999771118164,14.680000305175781,15.359999656677246,14.5600004196167,14.989999771118164,1182800,3244.186121578217,0,6.346171016693347,3237.8399505615234,216.0,8.139537385940553,3000,,73.84899555057233,15.136,13.292,0.0,0.0,0.0,15.489999771118164,2.3086,SRPT,4.278733792622891,19.0,162.3936004638672
2015-02-26,13.819999694824219,14.390000343322754,14.670000076293945,13.579999923706055,13.819999694824219,1465700,2991.4661050987247,0,6.346171016693347,2985.1199340820312,216.0,-0.28446316337584765,3000,,57.81759187854473,14.864,13.383,0.0,0.0,0.0,15.489999771118164,1.404,SRPT,4.16215817006429,19.0,162.20953369140625
2015-02-27,13.899999618530273,13.420000076293945,14.0,13.119999885559082,13.899999618530273,1295700,3008.7460886192325,0,6.346171016693347,3002.399917602539,216.0,0.2915362873077587,3000,,63.13043065783139,14.602,13.463,0.0,0.0,0.0,15.489999771118164,0.7802,SRPT,3.8071354853312256,19.0,161.6489715576172
2015-03-02,13.489999771118164,13.84000015258789,14.09000015258789,13.229999542236328,13.489999771118164,870800,3915.194821662903,0,3.0948880386355313,3912.0999336242676,290.0,-2.120129458427422,4000,Buy all cash Monthly invest,59.50819784901049,14.202,13.5375,0.0,0.0,0.0,15.489999771118164,0.1411,SRPT,3.2380706386565983,25.0,162.71160888671875
2015-03-03,13.359999656677246,13.399999618530273,13.550000190734863,13.050000190734863,13.359999656677246,658100,3877.494788475037,0,3.0948880386355313,3874.3999004364014,290.0,-3.0626302881240797,4000,,56.52173843705501,13.912,13.611,0.0,0.0,0.0,15.489999771118164,-0.3486,SRPT,2.8040057735442936,25.0,162.01710510253906
2015-03-04,14.0600004196167,13.359999656677246,14.069999694824219,13.149999618530273,14.0600004196167,802000,4080.495009727478,0,3.0948880386355313,4077.400121688843,290.0,2.012375243186959,4000,,63.060283720350235,13.726,13.702,0.0,0.0,0.0,15.489999771118164,-0.3373,SRPT,2.380421789169307,25.0,161.33937072753906
2015-03-05,14.079999923706055,14.130000114440918,14.390000343322754,13.850000381469727,14.079999923706055,531100,4086.2948659133913,0,3.0948880386355313,4083.199977874756,290.0,2.1573716478347826,4000,,61.51369175521557,13.778,13.786,0.0,0.0,0.0,15.489999771118164,-0.3236,SRPT,2.4902469234466373,25.0,161.5150909423828
2015-03-06,13.630000114440918,14.0,14.09000015258789,13.510000228881836,13.630000114440918,529400,3955.7949212265016,0,3.0948880386355313,3952.700033187866,290.0,-1.1051269693374555,4000,,56.64122224097216,13.724,13.8245,0.0,0.0,0.0,15.489999771118164,-0.5236,SRPT,1.0626727657318202,25.0,159.23097229003906
2015-03-09,13.59000015258789,13.6899995803833,13.850000381469727,13.350000381469727,13.59000015258789,364800,3944.1949322891237,0,3.0948880386355313,3941.1000442504883,290.0,-1.3951266927719086,4000,,38.197428230362746,13.744,13.8845,0.0,0.0,0.0,15.489999771118164,-0.6582,SRPT,1.4862186031341595,25.0,159.9086456298828
2015-03-10,13.5600004196167,13.3100004196167,13.710000038146973,13.220000267028809,13.5600004196167,369600,3935.495009727478,0,3.0948880386355313,3932.400121688843,290.0,-1.6126247568130414,4000,,37.82051517178166,13.784,13.946,0.0,0.0,0.0,15.489999771118164,-0.7386,SRPT,-0.155798761367798,25.0,157.2814178466797
2015-03-11,13.960000038146973,13.609999656677246,14.069999694824219,13.430000305175781,13.960000038146973,559000,4051.4948991012575,0,3.0948880386355313,4048.400011062622,290.0,1.2873724775314344,4000,,36.739120384239726,13.764,14.015,0.0,0.0,0.0,15.489999771118164,-0.5805,SRPT,-0.3859013004302913,25.0,156.9132537841797
2015-03-12,14.039999961853027,13.930000305175781,14.079999923706055,13.710000038146973,14.039999961853027,418900,4074.6948769760133,0,3.0948880386355313,4071.599988937378,290.0,1.8673719244003406,4000,,37.41934782590861,13.756,14.0985,0.0,0.0,0.0,15.489999771118164,-0.428,SRPT,0.8796149806976405,25.0,158.93807983398438
2015-03-13,14.109999656677246,14.079999923706055,14.239999771118164,13.760000228881836,14.109999656677246,461800,4094.994788475037,0,3.0948880386355313,4091.8999004364014,290.0,2.3748697118759265,4000,,34.459450026043484,13.852,14.1715,0.0,0.0,0.0,15.489999771118164,-0.2906,SRPT,0.2730208950042723,25.0,157.967529296875
2015-03-16,13.789999961853027,14.119999885559082,14.119999885559082,13.680000305175781,13.789999961853027,601800,4002.1948769760133,0,3.0948880386355313,3999.099988937378,290.0,0.054871924400323735,4000,,37.499988312809066,13.892,14.223,0.0,0.0,0.0,15.489999771118164,-0.3485,SRPT,1.6221839504241942,25.0,160.12619018554688
2015-03-17,13.59000015258789,13.760000228881836,13.8100004196167,13.300000190734863,13.59000015258789,504900,3944.1949322891237,0,3.0948880386355313,3941.1000442504883,290.0,-1.3951266927719086,4000,,32.92682756631528,13.898,14.168,0.0,0.0,0.0,15.489999771118164,-0.4698,SRPT,1.282275350570683,25.0,159.58233642578125
2015-03-18,13.65999984741211,13.539999961853027,13.800000190734863,13.350000381469727,13.65999984741211,572600,3964.494843788147,0,3.0948880386355313,3961.3999557495117,290.0,-0.8876289052963227,4000,,47.33333418104438,13.838,14.116,0.0,0.0,0.0,15.489999771118164,-0.4992,SRPT,2.46931377220152,25.0,161.48159790039062
2015-03-19,13.920000076293945,13.630000114440918,13.949999809265137,13.600000381469727,13.920000076293945,489600,4039.8949101638796,0,3.0948880386355313,4036.800022125244,290.0,0.9973727540969923,4000,,50.314472764787205,13.814,14.053,0.0,0.0,0.0,15.489999771118164,-0.3803,SRPT,2.0039207057952924,25.0,160.73696899414062
2015-03-20,13.15999984741211,13.970000267028809,14.470000267028809,13.119999885559082,13.15999984741211,1550200,3819.494843788147,0,3.0948880386355313,3816.3999557495117,290.0,-4.512628905296323,4000,,45.325778501093616,13.624,13.9505,0.0,0.0,0.0,15.489999771118164,-0.6459,SRPT,2.913859518051143,25.0,162.19287109375
2015-03-23,13.220000267028809,13.1899995803833,13.350000381469727,12.75,13.220000267028809,771500,3836.89496547699,0,3.0948880386355313,3833.8000774383545,290.0,-4.0776258630752515,4000,,47.97688689750369,13.51,13.837,0.0,0.0,0.0,15.489999771118164,-0.7587,SRPT,2.731984289169298,25.0,161.90187072753906
2015-03-24,13.489999771118164,13.260000228881836,13.5,13.149999618530273,13.489999771118164,530500,3915.194821662903,0,3.0948880386355313,3912.0999336242676,290.0,-2.120129458427422,4000,,40.59404195477566,13.49,13.771,0.0,0.0,0.0,15.489999771118164,-0.669,SRPT,2.143290670394893,25.0,160.9599609375
2015-03-25,13.0,13.5,13.59000015258789,12.979999542236328,13.0,1025000,3773.0948880386354,0,3.0948880386355313,3770.0,290.0,-5.672627799034114,4000,,34.57142125343391,13.358,13.6715,0.0,0.0,0.0,15.489999771118164,-0.8116,SRPT,0.6768924312591684,25.0,158.6137237548828
2015-03-26,13.069999694824219,12.800000190734863,13.199999809265137,12.65999984741211,13.069999694824219,537500,3793.394799537659,0,3.0948880386355313,3790.2999114990234,290.0,-5.165130011558528,4000,,41.02562848553669,13.188,13.634,0.0,0.0,0.0,15.489999771118164,-0.8285,SRPT,0.429862173080453,25.0,158.21847534179688
2015-03-27,13.569999694824219,13.079999923706055,13.680000305175781,13.079999923706055,13.569999694824219,763900,3938.394799537659,0,3.0948880386355313,3935.2999114990234,290.0,-1.540130011558527,4000,,49.72066384293668,13.27,13.6175,0.0,0.0,0.0,15.489999771118164,-0.5591,SRPT,0.6348163204193069,25.0,158.54640197753906
2015-03-30,13.869999885559082,13.65999984741211,14.09000015258789,13.539999961853027,13.869999885559082,822200,4025.394854850769,0,3.0948880386355313,4022.299966812134,290.0,0.63487137126923,4000,,54.02596868578178,13.4,13.6365,13.3297,0.0,0.0,15.489999771118164,-0.2177,SRPT,1.8699866847992077,25.0,160.52267456054688
2015-03-31,13.279999732971191,13.699999809265137,13.920000076293945,13.149999618530273,13.279999732971191,623000,3854.294810600281,0,3.0948880386355313,3851.1999225616455,290.0,-3.642629734992975,4000,,41.58415257282037,13.358,13.6325,13.302,0.0,0.0,15.489999771118164,-0.2686,SRPT,0.9869605617523148,25.0,159.10983276367188
2015-04-01,14.289999961853027,14.130000114440918,14.300000190734863,13.5,14.289999961853027,2129900,5142.264826989174,0,12.154840683937437,5130.109986305237,359.0,2.845296539783493,5000,Buy all cash Monthly invest,52.5150908907396,13.616,13.644,13.2902,0.0,0.0,15.489999771118164,0.1919,SRPT,0.4379253463745236,31.0,158.59686279296875
2015-04-02,14.25,14.300000190734863,14.350000381469727,13.770000457763672,14.25,943400,5127.904840683937,0,12.154840683937437,5115.75,359.0,2.5580968136787563,5000,,51.41700764387405,13.852,13.6525,13.2925,0.0,0.0,15.489999771118164,0.4517,SRPT,0.7298937301635888,31.0,159.06777954101562
2015-04-06,14.729999542236328,14.239999771118164,15.119999885559082,14.069999694824219,14.729999542236328,1414800,5300.224676346779,0,12.154840683937437,5288.069835662842,359.0,6.004493526935595,5000,,59.2156831945924,14.084,13.7075,13.2892,0.0,0.0,15.489999771118164,0.8121,SRPT,1.4233541183471754,31.0,160.18626403808594
2015-04-07,14.470000267028809,14.789999961853027,14.989999771118164,14.25,14.470000267028809,1095300,5206.88493654728,0,12.154840683937437,5194.730095863342,359.0,4.137698730945605,5000,,58.52713472001798,14.204,13.7515,13.2877,0.0,0.0,15.489999771118164,0.8718,SRPT,1.157458732604999,31.0,159.7574005126953
2015-04-08,14.229999542236328,14.520000457763672,14.649999618530273,14.100000381469727,14.229999542236328,680700,5120.724676346779,0,12.154840683937437,5108.569835662842,359.0,2.4144935269355905,5000,,55.34708914618414,14.394,13.785,13.2923,0.0,0.0,15.489999771118164,0.7498,SRPT,1.5172206954956249,31.0,160.33766174316406
2015-04-09,14.069999694824219,14.220000267028809,14.430000305175781,13.699999809265137,14.069999694824219,655500,5063.284731125832,0,12.154840683937437,5051.1298904418945,359.0,1.2656946225166443,5000,,51.43403089540362,14.35,13.7905,13.3283,0.0,0.0,15.489999771118164,0.5565,SRPT,1.9499794845581064,31.0,161.03565979003906
2015-04-10,13.850000381469727,14.140000343322754,14.140000343322754,13.75,13.850000381469727,738900,4984.304977631569,0,12.154840683937437,4972.150136947632,359.0,-0.3139004473686091,5000,,57.356084606593974,14.27,13.781,13.3657,0.0,0.0,15.489999771118164,0.3002,SRPT,2.4974367599487346,31.0,161.9186553955078
2015-04-13,13.680000305175781,13.8100004196167,13.9399995803833,13.550000190734863,13.680000305175781,659100,4923.274950242043,0,12.154840683937437,4911.1201095581055,359.0,-1.5345009951591382,5000,,54.791668777665265,14.06,13.7595,13.3898,0.0,0.0,15.489999771118164,0.0399,SRPT,2.043817680358906,31.0,161.18701171875
2015-04-14,13.5600004196167,13.670000076293945,13.760000228881836,13.350000381469727,13.5600004196167,642200,4880.1949913263325,0,12.154840683937437,4868.040150642395,359.0,-2.396100173473348,5000,,50.752695361265275,13.878,13.748,13.418,0.0,0.0,15.489999771118164,-0.187,SRPT,2.2263097457885905,31.0,161.48135375976562
2015-04-15,13.8100004196167,13.609999656677246,13.979999542236328,13.350000381469727,13.8100004196167,657300,4969.9449913263325,0,12.154840683937437,4957.790150642395,359.0,-0.6011001734733457,5000,,59.183680530701515,13.794,13.759,13.4463,0.0,0.0,15.489999771118164,-0.2106,SRPT,2.685160453796387,31.0,162.221435546875
2015-04-16,13.470000267028809,13.760000228881836,13.920000076293945,13.430000305175781,13.470000267028809,641000,4847.88493654728,0,12.154840683937437,4835.730095863342,359.0,-3.042301269054404,5000,,54.27351097897331,13.674,13.7495,13.4747,0.0,0.0,15.489999771118164,-0.3766,SRPT,2.648662040710459,31.0,162.16256713867188
2015-04-17,13.239999771118164,13.350000381469727,13.5600004196167,13.09000015258789,13.239999771118164,676800,4765.314758515358,0,12.154840683937437,4753.159917831421,359.0,-4.693704829692836,5000,,46.2585041369139,13.552,13.7155,13.4978,0.0,0.0,15.489999771118164,-0.5728,SRPT,1.4807222824096744,31.0,160.27879333496094
2015-04-20,13.539999961853027,13.300000190734863,13.680000305175781,12.899999618530273,13.539999961853027,627600,4873.014826989174,0,12.154840683937437,4860.859986305237,359.0,-2.5397034602165136,5000,,46.2585041369139,13.524,13.7345,13.5198,0.0,0.0,15.489999771118164,-0.5303,SRPT,2.387932060241704,31.0,161.74203491210938
2015-04-21,13.479999542236328,13.5600004196167,13.699999809265137,13.300000190734863,13.479999542236328,538200,4851.474676346779,0,12.154840683937437,4839.319835662842,359.0,-2.970506473064416,5000,,52.57731705368719,13.508,13.7475,13.5415,0.0,0.0,15.489999771118164,-0.506,SRPT,2.288900077819833,31.0,161.58230590820312
2015-04-22,13.520000457763672,13.430000305175781,13.720000267028809,13.239999771118164,13.520000457763672,470200,4865.835005021096,0,12.154840683937437,4853.680164337158,359.0,-2.6832998995780843,5000,,36.76977161308887,13.45,13.749,13.5595,0.0,0.0,15.489999771118164,-0.4467,SRPT,2.784182975769056,31.0,162.3811492919922
2015-04-23,13.65999984741211,13.529999732971191,13.779999732971191,13.270000457763672,13.65999984741211,541500,4916.094785904885,0,12.154840683937437,4903.939945220947,359.0,-1.678104281902304,5000,,40.199333758737524,13.488,13.782,13.5818,0.0,0.0,15.489999771118164,-0.3206,SRPT,3.044875114440937,31.0,162.80162048339844
2015-04-24,13.420000076293945,13.65999984741211,13.779999732971191,13.369999885559082,13.420000076293945,273300,4829.934868073464,0,12.154840683937437,4817.780027389526,359.0,-3.4013026385307232,5000,,26.353804161462193,13.524,13.7995,13.6055,0.0,0.0,15.489999771118164,-0.3362,SRPT,3.2482369308471704,31.0,163.12962341308594
2015-04-27,13.210000038146973,13.479999542236328,13.9399995803833,12.930000305175781,13.210000038146973,841000,4754.544854378701,0,12.154840683937437,4742.390013694763,359.0,-4.909102912425989,5000,,26.838241481448236,13.458,13.7815,13.6207,0.0,0.0,15.489999771118164,-0.4257,SRPT,2.846773307800299,31.0,162.4821014404297
2015-04-28,13.0600004196167,13.220000267028809,13.489999771118164,12.609999656677246,13.0600004196167,1020700,4700.6949913263325,0,12.154840683937437,4688.540150642395,359.0,-5.986100173473352,5000,,27.756671640519187,13.374,13.741,13.6383,0.0,0.0,15.489999771118164,-0.5287,SRPT,3.1596303634643608,31.0,162.98670959472656
2015-04-29,12.989999771118164,12.949999809265137,13.229999542236328,12.729999542236328,12.989999771118164,644700,4675.564758515358,0,12.154840683937437,4663.409917831421,359.0,-6.488704829692837,5000,,28.740166645140164,13.268,13.7265,13.6567,0.0,0.0,15.489999771118164,-0.5962,SRPT,2.747703483581554,31.0,162.3223114013672
2015-04-30,12.199999809265137,12.880000114440918,13.029999732971191,12.010000228881836,12.199999809265137,1344700,4391.9547722101215,0,12.154840683937437,4379.799931526184,359.0,-12.160904555797568,5000,,23.472672951510134,12.976,13.622,13.656,0.0,0.0,15.489999771118164,-0.9827,SRPT,1.746608207702649,31.0,160.7076416015625
2015-05-01,12.729999542236328,12.270000457763672,12.75,12.119999885559082,12.729999542236328,692300,5577.196326527596,0,1.4565270280842242,5575.739799499512,438.0,-7.046727891206728,6000,Buy all cash Monthly invest,36.311233015258786,12.838,13.546,13.6615,0.0,0.0,15.489999771118164,-0.9154,SRPT,2.243309500376389,37.0,162.3895721435547
2015-05-04,13.270000457763672,12.800000190734863,13.390000343322754,12.6899995803833,13.270000457763672,920400,5813.716727528573,0,1.4565270280842242,5812.260200500488,438.0,-3.1047212078571196,6000,,46.27249622024029,12.85,13.473,13.6683,0.0,0.0,15.489999771118164,-0.5551,SRPT,2.5544563000996945,37.0,162.89413452148438
2015-05-05,13.25,13.25,13.789999961853027,12.829999923706055,13.25,1629400,5804.956527028085,0,1.4565270280842242,5803.5,438.0,-3.250724549531925,6000,,42.349726704763235,12.888,13.412,13.6827,0.0,0.0,15.489999771118164,-0.2991,SRPT,1.3824546521504777,37.0,160.99359130859375
2015-05-06,14.760000228881836,13.970000267028809,14.850000381469727,13.520000457763672,14.760000228881836,3100700,6466.336627278329,0,1.4565270280842242,6464.880100250244,438.0,7.772277121305482,6000,,63.354029172939754,13.242,13.4385,13.7232,0.0,0.0,15.489999771118164,0.6126,SRPT,0.9831682548522958,37.0,160.34609985351562
