Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-01-16,19.31540870666504,19.003081195456758,19.383729709814197,18.98356223856251,19.31540870666504,352200,1963.4969997596743,0,12.640720386505336,1950.856279373169,101.0,-1.8251500120162856,2000,,0.0,19.1905,0.0,0.0,0.0,0.0,19.86197853088379,-0.2574,PEGA,-0.610158920288062,12.0,154.62074279785156
2015-01-20,19.325176239013672,19.33493665280249,19.539901619150466,19.03237127178351,19.325176239013672,152600,1964.4835205268862,0,12.640720386505336,1951.8428001403809,101.0,-1.775823973655688,2000,,0.0,19.2159,0.0,0.0,0.0,0.0,19.86197853088379,-0.1719,PEGA,-0.3792446136474336,12.0,155.00559997558594
2015-01-21,19.295894622802734,19.28613421014518,19.432536676791766,19.13973174349859,19.295894622802734,176600,1961.5260772895815,0,12.640720386505336,1948.8853569030762,101.0,-1.9236961355209248,2000,,0.0,19.2276,0.0,0.0,0.0,0.0,19.86197853088379,-0.1127,PEGA,0.107715225219751,12.0,155.81719970703125
2015-01-22,19.744853973388672,19.432528348633138,19.822935379577554,19.169002904642817,19.744853973388672,141400,2006.8709716987612,0,12.640720386505336,1994.2302513122559,101.0,0.3435485849380582,2000,,47.872305776481745,19.3271,0.0,0.0,0.0,0.0,19.86197853088379,0.0845,PEGA,1.538483047485384,12.0,158.20181274414062
2015-01-23,19.55941390991211,19.744856106136584,19.744856106136584,19.471572085760403,19.55941390991211,113200,1988.1415252876284,0,12.640720386505336,1975.500804901123,101.0,-0.5929237356185779,2000,,44.850528967417944,19.4481,0.0,0.0,0.0,0.0,19.86197853088379,0.149,PEGA,1.0163944244385048,12.0,157.3316650390625
2015-01-26,19.871747970581055,19.58870155939052,19.979108797576988,19.325175975511446,19.871747970581055,131800,2019.6872654151919,0,12.640720386505336,2007.0465450286865,101.0,0.9843632707595917,2000,,54.934402318305445,19.5594,0.0,0.0,0.0,0.0,19.871747970581055,0.29,PEGA,1.2021549224853656,12.0,157.64126586914062
2015-01-27,19.79366111755371,19.539896016630298,19.92054273721139,19.344691520040584,19.79366111755371,132600,2011.8004932594301,0,12.640720386505336,1999.1597728729248,101.0,0.5900246629715111,2000,,59.85662203762008,19.6531,0.0,0.0,0.0,0.0,19.871747970581055,0.3427,PEGA,-0.0378627777099405,12.0,155.57456970214844
2015-01-28,19.539897918701172,19.910784264395136,20.037667758012077,19.510616682879977,19.539897918701172,94800,1986.1704101753237,0,12.640720386505336,1973.5296897888184,101.0,-0.6914794912338151,2000,,53.378394437387605,19.7019,0.0,0.0,0.0,0.0,19.871747970581055,0.2794,PEGA,-1.2677913665771312,12.0,153.52468872070312
2015-01-29,19.38372802734375,19.62773265261602,19.686293241431255,19.061641996448653,19.38372802734375,125900,1970.397251148224,0,12.640720386505336,1957.7565307617188,101.0,-1.4801374425887914,2000,,43.99997726025917,19.6297,0.0,0.0,0.0,0.0,19.871747970581055,0.1781,PEGA,-0.3741817474364972,12.0,155.0140380859375
2015-01-30,19.100688934326172,19.188530781307797,19.666779802869833,19.09092852226063,19.100688934326172,183700,1941.8103027534487,0,12.640720386505336,1929.1695823669434,101.0,-2.9094848623275604,2000,,44.322372640645035,19.5379,19.4359,0.0,0.0,0.0,19.871747970581055,0.016,PEGA,-1.5188014984130582,12.0,153.10633850097656
2015-02-02,19.159242630004883,19.188523855633097,19.36420748618721,18.954279635430137,19.159242630004883,222600,2942.742822933197,0,11.378700542450133,2931.364122390747,153.0,-1.9085725688934296,3000,Buy all cash Monthly invest,49.22475511805537,19.3954,19.4008,0.0,0.0,0.0,19.871747970581055,-0.0642,PEGA,-0.4904006322224652,19.0,154.8633575439453
2015-02-03,19.988872528076172,19.305660213283502,20.096235234495836,19.003092924575153,19.988872528076172,247000,3069.6761973381044,0,11.378700542450133,3058.2974967956543,153.0,2.3225399112701384,3000,,61.35706734089418,19.4345,19.4213,0.0,0.0,0.0,19.988872528076172,0.1647,PEGA,0.9403977076212876,19.0,157.1225128173828
2015-02-04,19.949819564819336,19.910777929479433,20.213343156933135,19.530131292953566,19.949819564819336,134800,3063.7010939598085,0,11.378700542450133,3052.3223934173584,153.0,2.1233697986602795,3000,,60.52616993156317,19.5165,19.456,0.0,0.0,0.0,19.988872528076172,0.2895,PEGA,0.6012044906616554,19.0,156.58694458007812
2015-02-05,20.14501953125,19.930296149687763,20.271902967960674,19.930296149687763,20.14501953125,135300,3093.5666888237,0,11.378700542450133,3082.18798828125,153.0,3.118889627456678,3000,,68.37329434353637,19.6687,19.496,0.0,0.0,0.0,20.14501953125,0.4181,PEGA,1.6080475489298696,19.0,158.17669677734375
2015-02-06,20.13526725769043,20.076706650263645,20.34999258760222,20.057185827252,20.13526725769043,108800,3092.074590969086,0,11.378700542450133,3080.6958904266357,153.0,3.0691530323028626,3000,,64.18916420850817,19.8756,19.5174,0.0,0.0,0.0,20.14501953125,0.4747,PEGA,1.3271856307983665,19.0,157.7332305908203
2015-02-09,19.998613357543945,20.086455147384385,20.291419944214418,19.979092546111172,19.998613357543945,87600,3071.1665442466738,0,11.378700542450133,3059.7878437042236,153.0,2.372218141555793,3000,,61.16471636576822,20.0435,19.5472,0.0,0.0,0.0,20.14501953125,0.4412,PEGA,0.8714747746785712,19.0,157.01368713378906
2015-02-10,20.057188034057617,20.193831948565315,20.22311132469612,19.891264743419114,20.057188034057617,120700,3080.1284697532656,0,11.378700542450133,3068.7497692108154,153.0,2.6709489917755125,3000,,62.49985124332396,20.0572,19.5902,0.0,0.0,0.0,20.14501953125,0.4153,PEGA,1.9312953313191936,19.0,158.6870880126953
2015-02-11,19.959585189819336,19.98886456236839,20.16454824409521,19.8619829375702,19.959585189819336,75200,3065.1952345848085,0,11.378700542450133,3053.8165340423584,153.0,2.1731744861602786,3000,,53.98557728049959,20.0591,19.6263,0.0,0.0,0.0,20.14501953125,0.3443,PEGA,2.000160280863472,19.0,158.7958221435547
2015-02-12,20.398792266845703,20.08646655300283,20.46711328404782,20.08646655300283,20.398792266845703,75100,3132.3939173698427,0,11.378700542450133,3121.0152168273926,153.0,4.413130578994751,3000,,64.23823704123586,20.1099,19.6839,0.0,0.0,0.0,20.398792266845703,0.4205,PEGA,2.9327942530314344,19.0,160.26840209960938
2015-02-13,20.379268646240234,20.349989278092604,20.574473121394366,20.223105810760067,20.379268646240234,83200,3129.406803417206,0,11.378700542450133,3118.028102874756,153.0,4.313560113906867,3000,,59.55851237710013,20.1587,19.7551,0.0,0.0,0.0,20.398792266845703,0.4361,PEGA,3.3779328028361366,19.0,160.97125244140625
2015-02-17,20.40855598449707,20.40855598449707,20.672081546348842,20.310953717706592,20.40855598449707,122000,3133.887766170502,0,11.378700542450133,3122.5090656280518,153.0,4.462925539016727,3000,,61.79762863207202,20.2407,19.8098,0.0,0.0,0.0,20.40855598449707,0.4276,PEGA,3.5422287623087856,19.0,161.2306671142578
2015-02-18,20.340234756469727,20.330474343725694,20.62327927961316,20.232872077893745,20.340234756469727,80300,3123.4346182823183,0,11.378700542450133,3112.055917739868,153.0,4.114487276077283,3000,,66.53200165474854,20.2973,19.8605,0.0,0.0,0.0,20.40855598449707,0.3726,PEGA,3.563402366638213,19.0,161.26409912109375
2015-02-19,21.599287033081055,21.43336382554527,21.774970648308052,20.984396241393984,21.599287033081055,239200,3316.0696166038515,0,11.378700542450133,3304.6909160614014,153.0,10.53565388679505,3000,,81.44018604419524,20.6252,19.9757,0.0,0.0,0.0,21.599287033081055,0.7098,PEGA,3.494469769795772,19.0,161.15525817871094
2015-02-20,22.018980026245117,21.657854171468315,22.028740436050953,21.491930927984754,22.018980026245117,163500,3380.282644557953,0,11.378700542450133,3368.903944015503,153.0,12.676088151931776,3000,,89.86622364638143,20.9493,20.0894,0.0,0.0,0.0,22.018980026245117,1.0018,PEGA,4.114495913187688,19.0,162.13424682617188
2015-02-23,21.97018051147461,22.00922029028539,22.018980700390056,21.599292373928836,21.97018051147461,104800,3372.8163187980654,0,11.378700542450133,3361.4376182556152,153.0,12.42721062660217,3000,,88.50230035504629,21.2674,20.2099,0.0,0.0,0.0,22.018980026245117,1.1011,PEGA,4.087987836202012,19.0,162.09239196777344
2015-02-24,22.360593795776367,21.931144940363197,22.438675236614362,21.931144940363197,22.360593795776367,178700,3432.5495512962343,0,11.378700542450133,3421.170850753784,153.0,14.418318376541151,3000,,86.92965319302739,21.6579,20.3344,0.0,0.0,0.0,22.360593795776367,1.2074,PEGA,4.390033022562689,19.0,162.56930541992188
2015-02-25,22.44843101501465,22.302028576368762,22.84859854939714,22.302028576368762,22.44843101501465,261100,3445.9886458396913,0,11.378700542450133,3434.609945297241,153.0,14.866288194656384,3000,,88.32322296177718,22.0795,20.4671,0.0,0.0,0.0,22.44843101501465,1.2161,PEGA,4.278772544860865,19.0,162.3936309814453
2015-02-26,22.59482765197754,22.350823029684893,22.877873907408624,22.27274162501555,22.59482765197754,217900,3468.3873312950136,0,11.378700542450133,3457.0086307525635,153.0,15.61291104316711,3000,,88.14575637537132,22.2786,20.6199,0.0,0.0,0.0,22.59482765197754,1.1785,PEGA,4.162167930603067,19.0,162.2095184326172
2015-02-27,19.31540870666504,20.00838100901533,20.642792717467444,18.954281010809563,19.31540870666504,1526200,2966.636232662201,0,11.378700542450133,2955.257532119751,153.0,-1.112125577926626,3000,,43.67469383094218,21.7379,20.6164,0.0,0.0,0.0,22.59482765197754,0.0879,PEGA,3.807135581970256,19.0,161.64894104003906
2015-03-02,19.998613357543945,19.237318466129164,20.26213872706526,19.217799516303433,19.998613357543945,611900,4066.166890907288,0,6.448379325866995,4059.718511581421,203.0,1.6541722726821861,4000,Buy all cash Monthly invest,50.0,21.3436,20.6613,0.0,0.0,0.0,22.59482765197754,-0.4177,PEGA,3.238063497543364,25.0,162.71156311035156
2015-03-03,20.15478515625,19.881501120172985,20.20358720669795,19.783898880884962,20.15478515625,331800,4097.869766044617,0,6.448379325866995,4091.42138671875,203.0,2.446744151115432,4000,,50.68489886936607,20.9024,20.7111,0.0,0.0,0.0,22.59482765197754,-0.6859,PEGA,2.804017705917383,25.0,162.01708984375
2015-03-04,19.842458724975586,20.008381966970877,20.340228450961458,19.8326983152573,19.842458724975586,291200,4034.467500495911,0,6.448379325866995,4028.019121170044,203.0,0.8616875123977685,4000,,49.20209807873616,20.3812,20.7038,0.0,0.0,0.0,22.59482765197754,-0.9332,PEGA,2.380462331771871,25.0,161.3394012451172
2015-03-05,19.55941390991211,19.93030016396883,20.008381578591706,19.530132681325618,19.55941390991211,185200,3977.009403038025,0,6.448379325866995,3970.561023712158,203.0,-0.5747649240493757,4000,,44.15758726658945,19.7741,20.6843,0.0,0.0,0.0,22.59482765197754,-1.1448,PEGA,2.490258855819727,25.0,161.51507568359375
2015-03-06,19.461824417114258,19.520385051016792,19.764389864154502,19.373982535455962,19.461824417114258,240200,3957.198736000061,0,6.448379325866995,3950.7503566741943,203.0,-1.0700315999984666,4000,,43.68286803740439,19.8034,20.6501,0.0,0.0,0.0,22.59482765197754,-1.2634,PEGA,1.062656087875391,25.0,159.2309112548828
2015-03-09,19.461824417114258,19.530145466935377,19.58870610083791,19.286140653797666,19.461824417114258,139900,3957.198736000061,0,6.448379325866995,3950.7503566741943,203.0,-1.0700315999984666,4000,,43.454809757497245,19.6961,20.6164,0.0,0.0,0.0,22.59482765197754,-1.2841,PEGA,1.4862400722503777,25.0,159.9086456298828
2015-03-10,19.2666072845459,19.286128103680234,19.52037234846893,19.198286279183503,19.2666072845459,148500,3917.5696580886843,0,6.448379325866995,3911.1212787628174,203.0,-2.0607585477828927,4000,,42.70550773108102,19.5184,20.5798,0.0,0.0,0.0,22.59482765197754,-1.301,PEGA,-0.1557677555084069,25.0,157.28143310546875
2015-03-11,19.354450225830078,19.25684798613435,19.3739710460908,19.22756861735115,19.354450225830078,100500,3935.4017751693727,0,6.448379325866995,3928.953395843506,203.0,-1.614955620765679,4000,,31.861240938257012,19.4208,20.5447,0.0,0.0,0.0,22.59482765197754,-1.2219,PEGA,-0.3858702945709114,25.0,156.91326904296875
2015-03-12,19.86197853088379,19.52037165460663,19.930299533817678,19.52037165460663,19.86197853088379,133600,4038.430021095276,0,6.448379325866995,4031.981641769409,203.0,0.9607505273818928,4000,,32.81490383008108,19.4813,20.5398,0.0,0.0,0.0,22.59482765197754,-0.9489,PEGA,0.8796555233001824,25.0,158.9381103515625
2015-03-13,20.018150329589844,19.901027228047,20.03767115678174,19.725343506537,20.018150329589844,141200,4070.132896232605,0,6.448379325866995,4063.6845169067383,203.0,1.7533224058151387,4000,,34.70953942729014,19.5926,20.5208,0.0,0.0,0.0,22.59482765197754,-0.678,PEGA,0.273004217147843,25.0,157.96746826171875
2015-03-16,20.22310447692871,20.057181242473654,20.30118588951887,19.920539235842803,20.22310447692871,141500,4111.738588142395,0,6.448379325866995,4105.290208816528,203.0,2.793464703559878,4000,,32.75579787171837,19.7449,20.513,0.0,0.0,0.0,22.59482765197754,-0.4054,PEGA,1.6222149562835853,25.0,160.12620544433594
2015-03-17,20.252389907836914,20.193829301642836,20.349992159232446,20.018145621452494,20.252389907836914,157200,4117.68353061676,0,6.448379325866995,4111.235151290894,203.0,2.9420882654190184,4000,,32.11446044408211,19.942,20.5052,0.0,0.0,0.0,22.59482765197754,-0.2014,PEGA,1.2822682094574045,25.0,159.58229064941406
2015-03-18,21.003921508789062,20.20358652454396,21.082002925261566,20.174305295263842,21.003921508789062,178200,4270.244445610047,0,6.448379325866995,4263.79606628418,203.0,6.756111140251164,4000,,38.205528416840856,20.2719,20.5384,0.0,0.0,0.0,22.59482765197754,0.1783,PEGA,2.469344778060933,25.0,161.4816131591797
2015-03-19,21.062482833862305,21.013682644982918,21.208885262108335,20.70135510668807,21.062482833862305,137200,4282.132394599915,0,6.448379325866995,4275.684015274048,203.0,7.053309864997859,4000,,74.79223641958066,20.512,20.5115,0.0,0.0,0.0,22.59482765197754,0.4266,PEGA,2.003970785141007,25.0,160.7370147705078
2015-03-20,21.130802154541016,21.18936274883874,21.462648624907658,20.945358100722544,21.130802154541016,306400,4296.001216697693,0,6.448379325866995,4289.552837371826,203.0,7.400030417442327,4000,,69.46315040510454,20.7345,20.4671,0.0,0.0,0.0,22.59482765197754,0.5815,PEGA,2.9138714504242325,25.0,162.19285583496094
2015-03-23,21.150325775146484,21.13080495392524,21.35528881314564,21.04296312003761,21.150325775146484,100700,4299.964511680603,0,6.448379325866995,4293.516132354736,203.0,7.499112792015072,4000,,67.95775326298174,20.92,20.4261,0.0,0.0,0.0,22.59482765197754,0.6533,PEGA,2.731967611312891,25.0,161.9018096923828
2015-03-24,21.052722930908203,21.062483341240775,21.15032517262601,20.935601730133172,21.052722930908203,85800,4280.151134300232,0,6.448379325866995,4273.702754974365,203.0,7.003778357505808,4000,,73.66410704895596,21.0801,20.3607,0.0,0.0,0.0,22.59482765197754,0.6317,PEGA,2.143312139511133,25.0,160.9599609375
2015-03-25,20.633037567138672,21.072246787339374,21.101528022555485,20.554956134837237,20.633037567138672,129500,4194.955005455017,0,6.448379325866995,4188.50662612915,203.0,4.873875136375427,4000,,69.92758086968097,21.0059,20.27,0.0,0.0,0.0,22.59482765197754,0.4522,PEGA,0.6768948268890629,25.0,158.6136932373047
2015-03-26,20.838010787963867,20.564724735284425,20.89657142010627,20.52568493439247,20.838010787963867,127000,4236.564569282532,0,6.448379325866995,4230.116189956665,203.0,5.9141142320632945,4000,,74.56425494711412,20.961,20.1821,0.0,0.0,0.0,22.59482765197754,0.3758,PEGA,0.4298454952240238,25.0,158.21841430664062
2015-03-27,21.101520538330078,20.798953466568445,21.11127908499946,20.701351245406872,21.101520538330078,88100,4290.057048606873,0,6.448379325866995,4283.608669281006,203.0,7.251426215171808,4000,,76.7512722579007,20.9551,20.2714,0.0,0.0,0.0,22.59482765197754,0.385,PEGA,0.6348282527923743,25.0,158.54638671875
2015-03-30,21.336090087890625,21.130842291264774,21.463147981393153,21.130842291264774,21.336090087890625,118800,4337.674667167664,0,6.448379325866995,4331.226287841797,203.0,8.441866679191602,4000,,83.33510505271838,20.9923,20.3383,20.1452,0.0,0.0,22.59482765197754,0.4368,PEGA,1.869989080429102,25.0,160.52264404296875
2015-03-31,21.257902145385742,21.179712235050957,21.453377853319967,21.101522324716168,21.257902145385742,112200,4321.8025148391725,0,6.448379325866995,4315.354135513306,203.0,8.045062870979303,4000,,80.75635540592434,21.0333,20.3935,20.1685,0.0,0.0,22.59482765197754,0.4152,PEGA,0.9870011043548788,25.0,159.10986328125
2015-04-01,21.111295700073242,21.287223459404643,21.384959446415902,20.788762096030496,21.111295700073242,165500,5287.080251951218,0,9.256326932907427,5277.823925018311,250.0,5.741605039024367,5000,Buy all cash Monthly invest,72.85211690200205,21.129,20.4569,20.194,0.0,0.0,22.59482765197754,0.3275,PEGA,0.4379425216675114,31.0,158.59686279296875
2015-04-02,21.101524353027344,21.111298325782997,21.218808297705785,20.857180626720123,21.101524353027344,158500,5284.6374151897435,0,9.256326932907427,5275.381088256836,250.0,5.69274830379487,5000,,70.93814694450506,21.1817,20.534,20.2247,0.0,0.0,22.59482765197754,0.2442,PEGA,0.7298919845581286,31.0,159.0677490234375
2015-04-06,21.257902145385742,20.906046616781943,21.54134173547092,20.89627264496578,21.257902145385742,144800,5323.731863279343,0,9.256326932907427,5314.475536346436,250.0,6.474637265586858,5000,,70.38202490329911,21.2129,20.6238,20.2566,0.0,0.0,22.59482765197754,0.2181,PEGA,1.423399674987813,31.0,160.18630981445312
2015-04-07,21.101524353027344,21.297000079750998,21.492473942279965,21.091750380271694,21.101524353027344,110000,5284.6374151897435,0,9.256326932907427,5275.381088256836,250.0,5.69274830379487,5000,,65.92765435861989,21.166,20.7058,20.2799,0.0,0.0,22.59482765197754,0.1335,PEGA,1.1574569869995388,31.0,159.7573699951172
2015-04-08,21.238359451293945,21.081979591971553,21.44360918177644,20.945147681113202,21.238359451293945,175900,5318.846189756394,0,9.256326932907427,5309.589862823486,250.0,6.376923795127887,5000,,55.71548542077613,21.1621,20.8044,20.3105,0.0,0.0,22.59482765197754,0.1056,PEGA,1.5172567916870383,31.0,160.3376922607422
2015-04-09,21.248125076293945,21.199257088530985,21.414278844559945,20.896269598979067,21.248125076293945,67700,5321.287596006394,0,9.256326932907427,5312.031269073486,250.0,6.425751920127887,5000,,54.6361748342352,21.1895,20.8991,20.3446,0.0,0.0,22.59482765197754,0.0758,PEGA,1.9500061203003185,31.0,161.03567504882812
2015-04-10,21.22858238220215,21.326320246078435,21.45338002837602,21.091750491292164,21.22858238220215,85900,5316.401922483445,0,9.256326932907427,5307.145595550537,250.0,6.3280384496688935,5000,,52.50291229334434,21.2149,20.9674,20.3778,0.0,0.0,22.59482765197754,0.0373,PEGA,2.4974350143432744,31.0,161.9186248779297
2015-04-13,21.033109664916992,21.16994156328411,21.394737357514316,20.99401377155793,21.033109664916992,57500,5267.533743162156,0,9.256326932907427,5258.277416229248,250.0,5.350674863243121,5000,,47.24751535129954,21.1699,21.0181,20.4076,0.0,0.0,22.59482765197754,-0.0578,PEGA,2.0438348556518715,31.0,161.18701171875
2015-04-14,20.964693069458008,21.06242907145317,21.06242907145317,20.80831322923206,20.964693069458008,76800,5250.4295942974095,0,9.256326932907427,5241.173267364502,250.0,5.008591885948199,5000,,47.90414267069796,21.1426,21.0552,20.4411,0.0,0.0,22.59482765197754,-0.1448,PEGA,2.2263174606323544,31.0,161.48133850097656
2015-04-15,21.238359451293945,21.101527540435594,21.30677540672312,20.88650569991605,21.238359451293945,459400,5318.846189756394,0,9.256326932907427,5309.589862823486,250.0,6.376923795127887,5000,,65.488722758583,21.1426,21.1045,20.4732,0.0,0.0,22.59482765197754,-0.1182,PEGA,2.685149247741725,31.0,162.2213897705078
2015-04-16,20.99401092529297,21.14061677712375,21.316544544998507,20.876726989506164,20.99401092529297,110000,5257.75905825615,0,9.256326932907427,5248.502731323242,250.0,5.155181165122991,5000,,53.91282133224129,21.0918,21.104,20.501,0.0,0.0,22.59482765197754,-0.1784,PEGA,2.6486508346557747,31.0,162.1625213623047
2015-04-17,20.466230392456055,20.739894164210785,21.08197574309883,20.25120672699776,20.466230392456055,194600,5125.813925046921,0,9.256326932907427,5116.557598114014,250.0,2.516278500938429,5000,,35.93070850176777,20.9393,21.0742,20.5205,0.0,0.0,22.59482765197754,-0.3757,PEGA,1.4807299972534382,31.0,160.27877807617188
2015-04-20,20.93536949157715,20.563967866516347,21.03310735002302,20.505324032932066,20.93536949157715,149400,5243.098699827195,0,9.256326932907427,5233.842372894287,250.0,4.861973996543889,5000,,41.96079061619665,20.9197,21.0644,20.5403,0.0,0.0,22.59482765197754,-0.345,PEGA,2.387949235534692,31.0,161.74203491210938
2015-04-21,21.042877197265625,21.052651167613686,21.326314880582494,20.945139357979237,21.042877197265625,120100,5269.975626249314,0,9.256326932907427,5260.719299316406,250.0,5.399512524986272,5000,,45.736353191144964,20.9354,21.0591,20.565,0.0,0.0,22.59482765197754,-0.282,PEGA,2.288898332214373,31.0,161.582275390625
2015-04-22,21.277450561523438,21.023332881243594,21.31654458546173,20.84740511303489,21.277450561523438,129900,5328.618967313767,0,9.256326932907427,5319.362640380859,250.0,6.572379346275348,5000,,53.18356138751865,20.9432,21.0703,20.5885,0.0,0.0,22.59482765197754,-0.1629,PEGA,2.784237992858918,31.0,162.38121032714844
2015-04-23,21.717267990112305,21.26767646439633,21.73681593406375,21.25790249242061,21.717267990112305,72500,5438.573324460984,0,9.256326932907427,5429.316997528076,250.0,8.77146648921967,5000,,60.12862402165612,21.0878,21.1245,20.6205,0.0,0.0,22.59482765197754,0.0471,PEGA,3.0449112106323506,31.0,162.80165100097656
2015-04-24,21.844329833984375,21.824781888178407,21.844329833984375,21.59021213109095,21.844329833984375,109500,5470.338785429001,0,9.256326932907427,5461.082458496094,250.0,9.406775708580017,5000,,59.7403354438761,21.3635,21.1748,20.6589,0.0,0.0,22.59482765197754,0.2074,PEGA,3.248301408386256,31.0,163.12969970703125
2015-04-27,21.834552764892578,21.824778793375565,22.10821837478557,21.66839897749227,21.834552764892578,154200,5467.894518156052,0,9.256326932907427,5458.6381912231445,250.0,9.357890363121047,5000,,62.79860344237334,21.5433,21.2115,20.6998,0.0,0.0,22.59482765197754,0.2864,PEGA,2.8468283248901605,31.0,162.48216247558594
2015-04-28,21.951839447021484,21.75636558475615,22.039803337509024,21.6390797760412,21.951839447021484,79900,5497.216188688279,0,9.256326932907427,5487.959861755371,250.0,9.944323773765573,5000,,62.542911309808424,21.7251,21.2423,20.7473,0.0,0.0,22.59482765197754,0.3478,PEGA,3.1596380783081246,31.0,162.9866943359375
2015-04-29,21.72704315185547,21.87364901113032,22.108220623003653,21.668401180984457,21.72704315185547,119100,5441.017114896775,0,9.256326932907427,5431.760787963867,250.0,8.82034229793549,5000,,57.8275385857553,21.815,21.2657,20.7901,0.0,0.0,22.59482765197754,0.2923,PEGA,2.747749040222192,31.0,162.32235717773438
2015-04-30,21.052654266357422,21.41428190149259,21.854101310921312,21.04288029457073,21.052654266357422,208200,5272.419893522263,0,9.256326932907427,5263.1635665893555,250.0,5.448397870445265,5000,,47.631575839028194,21.6821,21.2628,20.8078,0.0,0.0,22.59482765197754,0.0326,PEGA,1.7466726852417125,31.0,160.7077178955078
2015-05-01,20.99401092529297,21.101522753259665,21.443604316994517,20.81808315741821,20.99401092529297,119000,6252.825465688706,0,17.60422087669417,6235.221244812012,297.0,4.213757761478432,6000,Buy all cash Monthly invest,49.45350136098129,21.512,21.2574,20.8252,0.0,0.0,22.59482765197754,-0.1584,PEGA,2.2433395652771138,37.0,162.3896026611328
2015-05-04,20.91582489013672,21.05265865950965,21.31654849603945,20.857182911373975,20.91582489013672,101300,6229.604213247299,0,17.60422087669417,6211.9999923706055,297.0,3.8267368874549845,6000,,49.31881036282434,21.3283,21.2403,20.8381,0.0,0.0,22.59482765197754,-0.3018,PEGA,2.5545051841735944,37.0,162.89419555664062
