Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2017-03-23,2.0999999046325684,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,68600,23862.76797070861,0,0.46905436873714734,23862.298916339874,11363.0,-14.775828676040682,28000,,46.66665395100912,1.96,2.035,2.1667,2.2139,2.2664,3.0,0.2368,INOD,14.45880576433456,170.0,188.3073272705078
2017-03-24,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,1600,23862.76797070861,0,0.46905436873714734,23862.298916339874,11363.0,-14.775828676040682,28000,,58.33332671059397,1.99,2.0275,2.165,2.2108,2.2656,3.0,0.7082,INOD,14.421526362827851,170.0,188.2459259033203
2017-03-27,2.1500000953674316,2.0999999046325684,2.1500000953674316,2.0,2.1500000953674316,22000,24430.92013802886,0,0.46905436873714734,24430.451083660126,11363.0,-12.746713792754072,28000,,58.33334326743843,2.03,2.02,2.1625,2.2083,2.2651,3.0,1.1492,INOD,14.235240526471827,170.0,187.9391021728516
2017-03-28,2.049999952316284,2.1500000953674316,2.1500000953674316,2.049999952316284,2.049999952316284,32600,23294.618512538673,0,0.46905436873714734,23294.149458169937,11363.0,-16.80493388379045,28000,,58.33332008786514,2.06,2.01,2.1583,2.2048,2.2642,3.0,1.0737,INOD,15.081531114850732,170.0,189.3329925537109
2017-03-29,2.1500000953674316,2.049999952316284,2.200000047683716,2.049999952316284,2.1500000953674316,22000,24430.92013802886,0,0.46905436873714734,24430.451083660126,11363.0,-12.746713792754072,28000,,61.53845871694238,2.11,2.0125,2.1533,2.2024,2.2638,3.0,1.3037,INOD,15.251863887241912,170.0,189.6135406494141
2017-03-30,2.200000047683716,2.1500000953674316,2.25,2.1500000953674316,2.200000047683716,51600,24999.0695961988,0,0.46905436873714734,24998.600541830063,11363.0,-10.71760858500429,28000,,64.28570698719182,2.13,2.0175,2.1508,2.2005,2.2638,3.0,1.55,INOD,15.560595511300246,170.0,190.12203979492188
2017-03-31,2.200000047683716,2.200000047683716,2.25,2.200000047683716,2.200000047683716,28000,24999.0695961988,0,0.46905436873714734,24998.600541830063,11363.0,-10.71760858500429,28000,,74.99998509885124,2.15,2.02,2.1483,2.1987,2.2637,3.0,1.6342,INOD,15.283797807965982,170.0,189.6661376953125
2017-04-03,1.9500000476837158,2.25,2.25,1.9500000476837158,1.9500000476837158,96400,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,Buy all cash Monthly invest,50.0,2.11,2.0175,2.1417,2.1944,2.2626,3.0,0.8458,INOD,14.60167937732566,175.0,189.42942810058597
2017-04-04,2.0,2.0,2.0999999046325684,1.9500000476837158,2.0,42000,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,52.941172345701176,2.1,2.015,2.1367,2.1904,2.2616,3.0,0.4681,INOD,14.66514936276142,175.0,189.53460693359372
2017-04-05,2.0,2.0,2.0999999046325684,2.0,2.0,16200,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,52.941172345701176,2.07,2.0175,2.1333,2.1867,2.2607,3.0,0.2139,INOD,14.316023007360013,175.0,188.9560546875
2017-04-06,2.049999952316284,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,3500,24340.64596377969,0,0.9965299284486946,24339.649433851242,11873.0,-16.066738055932106,29000,,55.55554819696017,2.04,2.02,2.13,2.1833,2.2599,3.0,0.206,INOD,14.612268450769903,175.0,189.4469757080078
2017-04-07,2.0999999046325684,2.049999952316284,2.0999999046325684,1.9500000476837158,2.0999999046325684,27900,24934.295397630933,0,0.9965299284486946,24933.298867702484,11873.0,-14.01967104265196,29000,,57.89472693551909,2.02,2.025,2.1275,2.1804,2.2594,3.0,0.3526,INOD,14.511755124059222,175.0,189.2804107666016
2017-04-10,2.0,2.0999999046325684,2.1500000953674316,2.0,2.0,32000,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,55.00000059604638,2.03,2.03,2.1233,2.1763,2.2584,3.0,0.1217,INOD,14.591081095991475,175.0,189.411865234375
2017-04-11,2.049999952316284,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,2700,24340.64596377969,0,0.9965299284486946,24339.649433851242,11873.0,-16.066738055932106,29000,,57.14285552096216,2.04,2.035,2.12,2.1725,2.2576,3.0,0.1318,INOD,14.44825751495362,175.0,189.17518615722656
2017-04-12,1.9500000476837158,2.049999952316284,2.049999952316284,1.9500000476837158,1.9500000476837158,42100,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,,42.10527108316567,2.03,2.035,2.1158,2.1683,2.2564,3.0,-0.1755,INOD,13.977448893843048,175.0,188.39498901367188
2017-04-13,2.049999952316284,1.9500000476837158,2.049999952316284,1.9500000476837158,2.049999952316284,25400,24340.64596377969,0,0.9965299284486946,24339.649433851242,11873.0,-16.066738055932106,29000,,47.61904978157451,2.03,2.04,2.1133,2.1646,2.2558,3.0,-0.0406,INOD,13.220947071207,175.0,187.141357421875
2017-04-17,2.0,2.0,2.049999952316284,1.9299999475479126,2.0,44000,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,42.8571363695607,2.01,2.0425,2.11,2.1608,2.255,3.0,-0.1044,INOD,14.210215143927218,175.0,188.7807159423828
2017-04-18,1.9500000476837158,2.0,2.0,1.9500000476837158,1.9500000476837158,11800,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,,45.00000238418692,2.0,2.0425,2.1058,2.1567,2.254,3.0,-0.2906,INOD,13.89807688246103,175.0,188.26345825195312
2017-04-19,1.9500000476837158,1.9500000476837158,2.0,1.9500000476837158,1.9500000476837158,14000,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,,38.88887858684442,1.98,2.045,2.1017,2.1525,2.253,3.0,-0.3865,INOD,13.649445437990405,175.0,187.8514404296875
2017-04-20,1.9500000476837158,1.9500000476837158,2.0,1.9500000476837158,1.9500000476837158,15700,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,,35.294107747318776,1.98,2.0475,2.0975,2.1479,2.2519,3.0,-0.4196,INOD,14.575243525274884,175.0,189.3856201171875
2017-04-21,1.899999976158142,2.0,2.0,1.899999976158142,1.899999976158142,17500,22559.69624685407,0,0.9965299284486946,22558.69971692562,11873.0,-22.207943976365275,29000,,33.333320087849344,1.95,2.0375,2.0925,2.1433,2.2506,3.0,-0.5707,INOD,14.241954740590067,175.0,188.83331298828125
2017-04-24,1.9500000476837158,1.9500000476837158,2.049999952316284,1.9500000476837158,1.9500000476837158,14000,23153.347096077207,0,0.9965299284486946,23152.350566148758,11873.0,-20.160872082492386,29000,,50.0,1.94,2.03,2.0883,2.1392,2.2495,3.0,-0.4665,INOD,15.458694526672389,175.0,190.84962463378903
2017-04-25,2.049999952316284,1.9500000476837158,2.0999999046325684,1.9500000476837158,2.049999952316284,23800,24340.64596377969,0,0.9965299284486946,24339.649433851242,11873.0,-16.066738055932106,29000,,53.33333227369453,1.96,2.025,2.085,2.1354,2.2489,3.0,-0.0443,INOD,16.151717155982716,175.0,191.99806213378903
2017-04-26,2.0,2.0,2.0999999046325684,2.0,2.0,2700,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,50.0,1.97,2.0225,2.0808,2.1342,2.248,3.0,0.0737,INOD,16.06708743943841,175.0,191.8578186035156
2017-04-27,2.0,2.049999952316284,2.0999999046325684,1.9900000095367432,2.0,20400,23746.99652992845,0,0.9965299284486946,23746.0,11873.0,-18.11380506921224,29000,,46.66666772630547,1.98,2.015,2.0758,2.1325,2.2471,3.0,0.155,INOD,16.156993276924947,175.0,192.00680541992188
2017-04-28,2.0999999046325684,2.0,2.0999999046325684,2.0,2.0999999046325684,4700,24934.295397630933,0,0.9965299284486946,24933.298867702484,11873.0,-14.01967104265196,29000,,50.0,2.02,2.01,2.0742,2.1325,2.2464,3.0,0.5274,INOD,15.934816100284976,175.0,191.6386260986328
2017-05-01,2.049999952316284,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,5700,25335.674713895325,0,1.775303170684083,25333.89941072464,12358.0,-15.547750953682248,30000,Buy all cash Monthly invest,53.33333227369453,2.04,2.0025,2.0717,2.1333,2.2456,3.0,0.5831,INOD,15.658690099334738,180.0,192.103271484375
2017-05-02,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,10300,25953.574124619965,0,1.775303170684083,25951.79882144928,12358.0,-13.488086251266784,30000,,53.33333227369453,2.05,2.01,2.0708,2.1342,2.245,3.0,0.7531,INOD,15.695521764373789,180.0,192.16465759277344
2017-05-03,2.049999952316284,2.049999952316284,2.0999999046325684,2.0,2.049999952316284,9300,25335.674713895325,0,1.775303170684083,25333.89941072464,12358.0,-15.547750953682248,30000,,57.142854710013005,2.06,2.0125,2.07,2.135,2.2441,3.0,0.6688,INOD,15.579799108123794,180.0,191.97178649902344
2017-05-04,1.9500000476837158,2.0,2.009999990463257,1.899999976158142,1.9500000476837158,14500,24099.875892446045,0,1.775303170684083,24098.10058927536,12358.0,-19.66708035851318,30000,,42.857145289986995,2.05,2.01,2.0667,2.1346,2.2429,3.0,0.271,INOD,15.684984044647244,180.0,192.1470947265625
2017-05-05,1.9500000476837158,2.0,2.0,1.899999976158142,1.9500000476837158,9200,24099.875892446045,0,1.775303170684083,24098.10058927536,12358.0,-19.66708035851318,30000,,46.1538475646078,2.02,2.005,2.0642,2.1333,2.2414,3.0,0.0107,INOD,16.147865514373795,180.0,192.91856384277344
2017-05-08,1.649999976158142,1.899999976158142,1.899999976158142,1.399999976158142,1.649999976158142,206400,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,Buy all cash ,33.33332450301302,1.94,1.9825,2.0558,2.13,2.2385,3.0,-1.1173,INOD,16.15312064132692,180.0,192.9273223876953
2017-05-09,1.649999976158142,1.7999999523162842,1.7999999523162842,1.600000023841858,1.649999976158142,92900,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,33.33332450301302,1.85,1.965,2.0467,2.1263,2.2355,3.0,-1.785,INOD,16.00585806808472,180.0,192.681884765625
2017-05-10,1.649999976158142,1.649999976158142,1.7000000476837158,1.649999976158142,1.649999976158142,19500,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,33.33332450301302,1.77,1.945,2.0375,2.1225,2.2325,3.0,-2.1205,INOD,16.22149222335818,180.0,193.0412750244141
2017-05-11,1.649999976158142,1.649999976158142,1.7000000476837158,1.649999976158142,1.649999976158142,24500,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,35.294111872212085,1.71,1.93,2.0275,2.1188,2.2298,3.0,-2.2214,INOD,15.98480093917849,180.0,192.64678955078125
2017-05-12,1.600000023841858,1.649999976158142,1.7000000476837158,1.600000023841858,1.600000023841858,72900,19774.517347856166,0,0.1170531946451503,19774.400294661522,12359.0,-34.084942173812784,30000,,29.411752331209016,1.64,1.9075,2.0167,2.1142,2.2263,3.0,-2.3378,INOD,15.805989293670674,180.0,192.3487701416016
2017-05-15,1.649999976158142,1.600000023841858,1.649999976158142,1.5499999523162842,1.649999976158142,36200,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,24.99998882412345,1.64,1.89,2.0083,2.1096,2.2235,3.0,-2.1007,INOD,16.3898577018738,180.0,193.32188415527344
2017-05-16,1.559999942779541,1.600000023841858,1.649999976158142,1.5499999523162842,1.559999942779541,58800,19280.156346006992,0,0.1170531946451503,19280.039292812347,12359.0,-35.73281217997669,30000,,23.80951029372612,1.622,1.8705,1.9968,2.1043,2.2203,3.0,-2.1459,INOD,16.368800572967544,180.0,193.2867889404297
2017-05-17,1.5499999523162842,1.600000023841858,1.600000023841858,1.5499999523162842,1.5499999523162842,10400,19156.5664638716,0,0.1170531946451503,19156.449410676956,12359.0,-36.144778453761326,30000,,23.52939856505617,1.602,1.8505,1.9852,2.098,2.2165,3.0,-2.0801,INOD,14.312114171600363,180.0,189.8589782714844
2017-05-18,1.5499999523162842,1.5499999523162842,1.600000023841858,1.350000023841858,1.5499999523162842,112100,19156.5664638716,0,0.1170531946451503,19156.449410676956,12359.0,-36.144778453761326,30000,,13.333324856225602,1.582,1.8305,1.9735,2.0918,2.2129,3.0,-1.9046,INOD,14.727690343475365,180.0,190.55160522460935
2017-05-19,1.600000023841858,1.600000023841858,1.600000023841858,1.5099999904632568,1.600000023841858,8000,19774.517347856166,0,0.1170531946451503,19774.400294661522,12359.0,-34.084942173812784,30000,,20.0,1.582,1.8155,1.9627,2.0863,2.2093,3.0,-1.4731,INOD,15.437782506561293,180.0,191.73509216308597
2017-05-22,1.649999976158142,1.600000023841858,1.7000000476837158,1.5,1.649999976158142,39600,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,20.0,1.582,1.8005,1.9527,2.0813,2.2061,3.0,-0.8928,INOD,16.07946646652223,180.0,192.8045654296875
2017-05-23,1.600000023841858,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.600000023841858,32300,19774.517347856166,0,0.1170531946451503,19774.400294661522,12359.0,-34.084942173812784,30000,,20.0,1.59,1.778,1.941,2.0751,2.2028,3.0,-0.6237,INOD,16.30567496261599,180.0,193.18157958984372
2017-05-24,1.649999976158142,1.600000023841858,1.649999976158142,1.5499999523162842,1.649999976158142,55100,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,28.571421272899897,1.61,1.7605,1.931,2.0688,2.2,3.0,-0.1832,INOD,16.584434728240982,180.0,193.64617919921875
2017-05-25,1.649999976158142,1.649999976158142,1.649999976158142,1.590000033378601,1.649999976158142,15500,20392.466758533123,0,0.1170531946451503,20392.349705338478,12359.0,-32.02511080488959,30000,,28.571421272899897,1.63,1.743,1.9235,2.0638,2.1969,3.0,0.1541,INOD,17.126225499725358,180.0,194.54916381835935
2017-05-26,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,23800,21010.41764251769,0,0.1170531946451503,21010.300589323044,12359.0,-29.965274524941044,30000,,55.5555643858747,1.65,1.723,1.9168,2.0597,2.1942,3.0,0.5998,INOD,17.131489781951913,180.0,194.5579376220703
2017-05-30,1.75,1.7000000476837158,1.75,1.659999966621399,1.75,48300,21628.367053194645,0,0.1170531946451503,21628.25,12359.0,-27.90544315601785,30000,,60.00000476837272,1.67,1.708,1.9102,2.0568,2.1916,3.0,1.0885,INOD,17.021013097381598,180.0,194.37380981445312
2017-05-31,1.899999976158142,1.75,1.899999976158142,1.75,1.899999976158142,29100,23482.216758533123,0,0.1170531946451503,23482.099705338478,12359.0,-21.725944138222918,30000,,69.23077346305263,1.73,1.698,1.9085,2.0547,2.1895,3.0,1.9473,INOD,16.994728307342545,180.0,194.3300018310547
2017-06-01,1.7999999523162842,1.850000023841858,1.899999976158142,1.7999999523162842,1.7999999523162842,9100,23241.348464003207,0,1.5490796476633477,23239.799384355545,12911.0,-25.027908180634817,31000,Buy all cash Monthly invest,60.0,1.76,1.6855,1.9043,2.0513,2.1873,3.0,2.0511,INOD,17.31135111925679,185.0,195.84664916992188
2017-06-02,1.7999999523162842,1.7999999523162842,1.850000023841858,1.7000000476837158,1.7999999523162842,2900,23241.348464003207,0,1.5490796476633477,23239.799384355545,12911.0,-25.027908180634817,31000,,64.28571063644995,1.79,1.678,1.9018,2.0488,2.1848,3.0,2.0467,INOD,17.67755098182926,185.0,196.4602813720703
2017-06-05,1.7999999523162842,1.7599999904632568,1.850000023841858,1.75,1.7999999523162842,1700,23241.348464003207,0,1.5490796476633477,23239.799384355545,12911.0,-25.027908180634817,31000,,61.53846012770067,1.81,1.6705,1.8985,2.0459,2.1824,3.0,1.9703,INOD,17.599065923629276,185.0,196.32876586914065
2017-06-06,1.7000000476837158,1.7999999523162842,1.7999999523162842,1.659999966621399,1.7000000476837158,7900,21950.249695292117,0,1.5490796476633477,21948.700615644455,12911.0,-29.192742918412527,31000,,60.606071005404154,1.8,1.673,1.8935,2.0422,2.1797,3.0,1.4835,INOD,17.264263726757424,185.0,195.7677459716797
2017-06-07,1.600000023841858,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,5500,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,53.333338631524825,1.74,1.6705,1.8885,2.038,2.1769,3.0,0.7568,INOD,17.45784927638885,185.0,196.09213256835935
2017-06-08,1.600000023841858,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,3400,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,53.333338631524825,1.7,1.668,1.8827,2.0338,2.1743,3.0,0.2804,INOD,17.499655158996585,185.0,196.1621856689453
2017-06-09,1.649999976158142,1.649999976158142,1.7000000476837158,1.5,1.649999976158142,60000,21304.698771825435,0,1.5490796476633477,21303.149692177773,12911.0,-31.275165252176016,31000,,53.3333312140564,1.67,1.668,1.8777,2.0297,2.1719,3.0,0.1749,INOD,17.36361985508088,185.0,195.93423461914065
2017-06-12,1.7599999904632568,1.649999976158142,1.7999999523162842,1.649999976158142,1.7599999904632568,7200,22724.90895651877,0,1.5490796476633477,22723.35987687111,12911.0,-26.6938420757459,31000,,56.79012581880979,1.662,1.676,1.8745,2.0268,2.1697,3.0,0.5356,INOD,17.316550674684606,185.0,195.85536193847656
2017-06-13,1.75,1.75,1.7999999523162842,1.7000000476837158,1.75,10700,22595.799079647662,0,1.5490796476633477,22594.25,12911.0,-27.110325549523672,31000,,59.74025994132115,1.672,1.681,1.8712,2.0235,2.1673,3.0,0.7183,INOD,17.886808046156368,185.0,196.81092834472656
2017-06-14,1.7000000476837158,1.75,1.75,1.649999976158142,1.7000000476837158,10600,21950.249695292117,0,1.5490796476633477,21948.700615644455,12911.0,-29.192742918412527,31000,,53.246758474349946,1.692,1.688,1.867,2.0206,2.1641,3.0,0.6296,INOD,17.761244701508573,185.0,196.60052490234372
2017-06-15,1.75,1.75,1.75,1.7000000476837158,1.75,23200,22595.799079647662,0,1.5490796476633477,22594.25,12911.0,-27.110325549523672,31000,,56.09756381223835,1.722,1.698,1.8645,2.0181,2.1611,3.0,0.7466,INOD,17.52584416321785,185.0,196.20606994628903
2017-06-16,1.600000023841858,1.75,1.899999976158142,1.600000023841858,1.600000023841858,114500,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,44.56521443360604,1.712,1.7005,1.8595,2.0135,2.1574,3.0,0.2386,INOD,17.557214510763863,185.0,196.25863647460935
2017-06-19,1.600000023841858,1.649999976158142,1.7000000476837158,1.5499999523162842,1.600000023841858,46000,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,41.37930939984684,1.68,1.7005,1.8512,2.0089,2.1541,3.0,-0.0793,INOD,18.514615663343868,185.0,197.8629302978516
2017-06-20,1.5499999523162842,1.5499999523162842,1.649999976158142,1.5499999523162842,1.5499999523162842,19200,20013.598464003207,0,1.5490796476633477,20012.049384355545,12911.0,-35.44000495482836,31000,,27.272721643007742,1.64,1.6955,1.842,2.0035,2.1508,3.0,-0.4517,INOD,17.74034631323047,185.0,196.5655059814453
2017-06-21,1.5499999523162842,1.5499999523162842,1.690000057220459,1.5499999523162842,1.5499999523162842,18600,20013.598464003207,0,1.5490796476633477,20012.049384355545,12911.0,-35.44000495482836,31000,,31.343279067590984,1.61,1.693,1.832,1.9972,2.1477,3.0,-0.6492,INOD,17.69326802678264,185.0,196.4866180419922
2017-06-22,1.600000023841858,1.75,1.75,1.600000023841858,1.600000023841858,5000,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,36.111114330498204,1.58,1.6905,1.8245,1.9914,2.1444,3.0,-0.5294,INOD,17.6252185036444,185.0,196.37258911132807
2017-06-23,1.7000000476837158,1.649999976158142,1.7000000476837158,1.649999976158142,1.7000000476837158,6300,21950.249695292117,0,1.5490796476633477,21948.700615644455,12911.0,-29.192742918412527,31000,,43.902444343068076,1.6,1.693,1.817,1.9852,2.1419,3.0,-0.0185,INOD,17.82492331990888,185.0,196.7072296142578
2017-06-26,1.600000023841858,1.75,1.75,1.600000023841858,1.600000023841858,6100,20659.14938746989,0,1.5490796476633477,20657.600307822227,12911.0,-33.35758262106487,31000,,43.90243796065484,1.6,1.688,1.807,1.9789,2.139,3.0,-0.0631,INOD,17.861720874171105,185.0,196.76889038085935
2017-06-27,1.7000000476837158,1.600000023841858,1.7999999523162842,1.600000023841858,1.7000000476837158,36900,21950.249695292117,0,1.5490796476633477,21948.700615644455,12911.0,-29.192742918412527,31000,,56.09756203934516,1.63,1.6855,1.7987,1.9735,2.1365,3.0,0.3202,INOD,16.92627441184753,185.0,195.20138549804688
2017-06-28,1.649999976158142,1.7999999523162842,1.7999999523162842,1.649999976158142,1.649999976158142,25700,21304.698771825435,0,1.5490796476633477,21303.149692177773,12911.0,-31.275165252176016,31000,,52.873560068456264,1.65,1.673,1.7937,1.9677,2.1335,3.0,0.3711,INOD,17.9563236435921,185.0,196.9274139404297
2017-06-29,1.75,1.75,1.7999999523162842,1.7000000476837158,1.75,31800,22595.799079647662,0,1.5490796476633477,22594.25,12911.0,-27.110325549523672,31000,,55.43478274953836,1.68,1.6705,1.7895,1.9631,2.131,3.0,0.7878,INOD,16.942036987058586,185.0,195.2277984619141
2017-06-30,1.75,1.75,1.7999999523162842,1.7000000476837158,1.75,7100,22595.799079647662,0,1.5490796476633477,22594.25,12911.0,-27.110325549523672,31000,,49.38271677615768,1.69,1.668,1.7853,1.9593,2.1285,3.0,1.0236,INOD,17.136478505534527,185.0,195.5536193847656
2017-07-03,1.75,1.7000000476837158,1.850000023841858,1.649999976158142,1.75,12900,23590.820329647664,0,0.8203296476634705,23590.0,13480.0,-26.278686469851053,32000,Buy all cash Monthly invest,50.0,1.72,1.6655,1.7803,1.9552,2.1258,3.0,1.1317,INOD,16.83510623717308,190.0,195.985107421875
2017-07-05,1.649999976158142,1.7000000476837158,1.75,1.649999976158142,1.649999976158142,13400,22242.82000825942,0,0.8203296476634705,22241.999678611755,13480.0,-30.491187474189317,32000,,47.05882022950165,1.71,1.663,1.7728,1.9502,2.1228,3.0,0.7745,INOD,17.039044721364995,190.0,196.32858276367188
2017-07-06,1.7000000476837158,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,9100,22916.820972424153,0,0.8203296476634705,22916.00064277649,13480.0,-28.384934461174517,32000,,47.05882765429883,1.72,1.668,1.7678,1.9456,2.1199,3.0,0.7104,INOD,15.993286950826649,190.0,194.5673065185547
2017-07-07,1.7000000476837158,1.7000000476837158,1.7999999523162842,1.649999976158142,1.7000000476837158,5700,22916.820972424153,0,0.8203296476634705,22916.00064277649,13480.0,-28.384934461174517,32000,,57.142854710015904,1.71,1.673,1.762,1.941,2.1168,3.0,0.6424,INOD,16.725327356100085,190.0,195.8002166748047
2017-07-10,1.600000023841858,1.75,1.75,1.600000023841858,1.600000023841858,15900,21568.82065103591,0,0.8203296476634705,21568.000321388245,13480.0,-32.59743546551278,32000,,50.0,1.68,1.6705,1.7562,1.936,2.113,3.0,0.1949,INOD,16.84557948851586,190.0,196.00274658203125
2017-07-11,1.7000000476837158,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,42000,22916.820972424153,0,0.8203296476634705,22916.00064277649,13480.0,-28.384934461174517,32000,,58.82353106171953,1.67,1.6675,1.7503,1.9318,2.1098,3.0,0.2914,INOD,16.75669275069238,190.0,195.85304260253903
2017-07-12,1.600000023841858,1.649999976158142,1.75,1.600000023841858,1.600000023841858,17000,21568.82065103591,0,0.8203296476634705,21568.000321388245,13480.0,-32.59743546551278,32000,,52.631581589124394,1.66,1.66,1.7437,1.9268,2.1062,3.0,-0.0377,INOD,17.629913671255125,190.0,197.32373046875
2017-07-13,1.600000023841858,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.600000023841858,37400,21568.82065103591,0,0.8203296476634705,21568.000321388245,13480.0,-32.59743546551278,32000,,50.0,1.64,1.655,1.7378,1.9218,2.1023,3.0,-0.2368,INOD,17.82859740996361,190.0,197.65835571289065
2017-07-14,1.5499999523162842,1.5499999523162842,1.649999976158142,1.5499999523162842,1.5499999523162842,2400,20894.819686871175,0,0.8203296476634705,20893.99935722351,13480.0,-34.70368847852758,32000,,41.176468938280465,1.61,1.645,1.7312,1.9164,2.0983,3.0,-0.537,INOD,18.361899717092523,190.0,198.5565490722656
2017-07-17,1.5499999523162842,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.5499999523162842,7400,20894.819686871175,0,0.8203296476634705,20893.99935722351,13480.0,-34.70368847852758,32000,,46.666663487753794,1.6,1.6425,1.7245,1.911,2.0946,3.0,-0.692,INOD,18.37761865401269,190.0,198.58302307128903
2017-07-18,1.5499999523162842,1.600000023841858,1.600000023841858,1.5,1.5499999523162842,32000,20894.819686871175,0,0.8203296476634705,20893.99935722351,13480.0,-34.70368847852758,32000,,38.46153705077836,1.57,1.64,1.7187,1.9056,2.0907,3.0,-0.7455,INOD,18.466505391836183,190.0,198.73272705078125
2017-07-19,1.4500000476837158,1.600000023841858,1.600000023841858,1.4500000476837158,1.4500000476837158,53200,19546.820972424153,0,0.8203296476634705,19546.00064277649,13480.0,-38.91618446117452,32000,,35.71429422923295,1.54,1.635,1.7103,1.8993,2.0868,3.0,-1.1291,INOD,19.088712556600584,190.0,199.78065490722656
2017-07-20,1.5,1.600000023841858,1.600000023841858,1.5,1.5,9900,20220.820329647664,0,0.8203296476634705,20220.0,13480.0,-36.809936469851046,32000,,30.769233590751995,1.52,1.6325,1.7012,1.8931,2.0827,3.0,-1.1031,INOD,19.125314576864263,190.0,199.84230041503903
2017-07-21,1.5499999523162842,1.5,1.600000023841858,1.5,1.5499999523162842,14800,20894.819686871175,0,0.8203296476634705,20893.99935722351,13480.0,-34.70368847852758,32000,,35.71428328144323,1.52,1.63,1.6937,1.8873,2.079,3.0,-0.8127,INOD,19.04166446471216,190.0,199.701416015625
2017-07-24,1.5,1.5499999523162842,1.600000023841858,1.5,1.5,5100,20220.820329647664,0,0.8203296476634705,20220.0,13480.0,-36.809936469851046,32000,,33.33333333333333,1.51,1.62,1.6853,1.8806,2.0754,3.0,-0.7731,INOD,18.999825818777104,190.0,199.6309509277344
2017-07-25,1.5499999523162842,1.600000023841858,1.649999976158142,1.5499999523162842,1.5499999523162842,17800,20894.819686871175,0,0.8203296476634705,20893.99935722351,13480.0,-34.70368847852758,32000,,42.85714042429996,1.51,1.6175,1.6762,1.8752,2.0722,3.0,-0.4852,INOD,19.28217778944969,190.0,200.1064910888672
2017-07-26,1.5,1.600000023841858,1.600000023841858,1.5,1.5,11300,20220.820329647664,0,0.8203296476634705,20220.0,13480.0,-36.809936469851046,32000,,35.714278415755786,1.52,1.6075,1.667,1.8693,2.0687,3.0,-0.4625,INOD,19.318761689901365,190.0,200.1681060791016
2017-07-27,1.600000023841858,1.5499999523162842,1.649999976158142,1.5,1.600000023841858,71400,21568.82065103591,0,0.8203296476634705,21568.000321388245,13480.0,-32.59743546551278,32000,,43.74999720603169,1.54,1.605,1.6587,1.8647,2.0658,3.0,0.0075,INOD,19.17762647414209,190.0,199.93040466308597
