Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2023-03-08,9.834300994873047,10.06428933399608,10.183883375620363,9.6503104990418,9.834300994873047,12424800,7219.676213183404,0,1.2992829465877094,7218.376930236816,734.0,-19.781375409073288,9000,,31.407954893189057,10.5335,11.4042,8.6492,11.7384,0.0,24.923446655273438,-3.333,TSLL,-7.529389333679838,20.0,356.0647888183594
2023-03-09,9.098340034484863,9.687109687340904,10.082689955855546,9.052342186021487,9.098340034484863,21463100,6679.480868258477,0,1.2992829465877094,6678.18158531189,734.0,-25.783545908239148,9000,,32.83020604908056,10.2372,11.2782,8.6287,11.6137,0.0,24.923446655273438,-3.9067,TSLL,-10.36472167010563,20.0,349.5467834472656
2023-03-10,9.125938415527344,9.24553247089781,9.507719067260144,8.730358146020109,9.125938415527344,20434600,6699.738079943658,0,1.2992829465877094,6698.43879699707,734.0,-25.558465778403804,9000,,27.837855481408297,9.8306,11.1278,8.625,11.4899,0.0,24.923446655273438,-4.1101,TSLL,-12.54511137957828,20.0,344.5343933105469
2023-03-13,9.199533462524414,8.647561103838598,9.429521799087524,8.371575801831568,9.199533462524414,19487700,6753.756844439507,0,1.2992829465877094,6752.45756149292,734.0,-24.95825728400547,9000,,33.281489867388856,9.5105,11.0284,8.6319,11.361,0.0,24.923446655273438,-4.0284,TSLL,-12.798666677429843,20.0,343.9515075683594
2023-03-14,9.907898902893066,9.429522696208078,9.935497260252289,9.420322951309682,9.907898902893066,14303100,7273.697077670098,0,1.2992829465877094,7272.397794723511,734.0,-19.18114358144335,9000,,37.73585388260861,9.4332,10.9737,8.6565,11.2384,0.0,24.923446655273438,-3.3582,TSLL,-10.314037160828292,20.0,349.6632995605469
2023-03-15,9.659509658813477,9.705507499322612,9.815901790143037,9.309927299214213,9.659509658813477,14425900,7091.379372515679,0,1.2992829465877094,7090.080089569092,734.0,-21.206895860936893,9000,,35.410762376745,9.3982,10.844,8.6755,11.1216,0.0,24.923446655273438,-2.9405,TSLL,-11.252112112000148,20.0,347.5068054199219
2023-03-16,9.953896522521973,9.66411155799253,10.101088941161438,9.539917625764474,9.953896522521973,11116200,7307.459330477715,0,1.2992829465877094,7306.160047531128,734.0,-18.806007439136497,9000,,40.86958128650542,9.5694,10.7078,8.7098,11.0193,0.0,24.923446655273438,-2.3542,TSLL,-8.666047201111482,20.0,353.4517822265625
2023-03-17,9.631912231445312,9.990693491770628,10.122247380914374,9.402843332168397,9.631912231445312,7869100,7071.122860827447,0,1.2992829465877094,7069.823577880859,734.0,-21.431968213028362,9000,,29.233252206076813,9.6706,10.6089,8.7394,10.9271,0.0,24.923446655273438,-2.077,TSLL,-10.347809133484532,20.0,349.5856628417969
2023-03-20,9.88029956817627,9.466320702634931,10.128687413902645,9.328328039899802,9.88029956817627,10464100,7253.439165987969,0,1.2992829465877094,7252.139883041382,734.0,-19.406231489022563,9000,,33.0188925276816,9.8067,10.4957,8.7889,10.8363,0.0,24.923446655273438,-1.6414,TSLL,-8.974521779968896,20.0,352.7426452636719
2023-03-21,11.036604881286621,10.297752483711765,11.07354745712634,10.279281636182148,11.036604881286621,11131600,8102.167265810967,0,1.2992829465877094,8100.86798286438,734.0,-9.975919268767031,9000,,45.8788536350455,10.0324,10.4887,8.858,10.7487,0.0,24.923446655273438,-0.5496,TSLL,-6.967359456970847,20.0,357.3568115234375
2023-03-22,10.491698265075684,11.184372027101865,11.304435584880032,10.473227422760708,10.491698265075684,12624800,7702.205809512139,0,1.2992829465877094,7700.906526565552,734.0,-14.419935449865118,9000,,49.29947220633827,10.1989,10.4402,8.9334,10.6521,0.0,24.923446655273438,-0.182,TSLL,-9.544968099548989,20.0,351.4312744140625
2023-03-23,10.593291282653809,10.833417524278175,11.165901503232357,10.28851488913265,10.593291282653809,12995600,7776.775084414483,0,1.2992829465877094,7775.4758014678955,734.0,-13.591387950950185,9000,,45.111267359102385,10.3268,10.3921,9.0132,10.5749,0.0,24.923446655273438,0.1219,TSLL,-9.181560964539216,20.0,352.2666931152344
2023-03-24,10.436285972595215,10.52864195559993,10.583132311461435,10.161987196936849,10.436285972595215,9752800,7661.533186831475,0,1.2992829465877094,7660.233903884888,734.0,-14.871853479650277,9000,,46.74124246161602,10.4876,10.3583,9.1069,10.4993,0.0,24.923446655273438,0.2088,TSLL,-8.160277395203288,20.0,354.6144714355469
2023-03-27,10.547114372253418,10.759533939795112,10.997814100285375,10.390108221991996,10.547114372253418,9270600,7742.881232180596,0,1.2992829465877094,7741.581949234009,734.0,-13.967986309104486,9000,,52.436138184622294,10.621,10.2844,9.1987,10.4457,0.0,24.923446655273438,0.3213,TSLL,-7.905699911072418,20.0,355.19970703125
2023-03-28,10.334692001342773,10.55634827156976,10.584054975055551,10.013291774722989,10.334692001342773,7721400,7586.963211932183,0,1.2992829465877094,7585.663928985596,734.0,-15.70040875630908,9000,,55.06291469839117,10.4806,10.2078,9.2767,10.3839,0.0,24.923446655273438,0.2433,TSLL,-8.177269582703289,20.0,354.5754089355469
2023-03-29,10.704119682312012,10.630234544550886,10.819565320161313,10.34392897514128,10.704119682312012,9599900,7858.123129763604,0,1.2992829465877094,7856.823846817017,734.0,-12.687520780404405,9000,,67.54875516942369,10.5231,10.1634,9.3592,10.3335,0.0,24.923446655273438,0.4088,TSLL,-5.983631277039208,20.0,359.6182556152344
2023-03-30,10.824183464050293,10.851890171060036,10.981189605072737,10.750298324837416,10.824183464050293,9018000,7946.2499455595025,0,1.2992829465877094,7944.950662612915,734.0,-11.708333938227755,9000,,68.19160766893245,10.5693,10.1757,9.4616,10.2861,0.0,24.923446655273438,0.5618,TSLL,-5.050176076843897,20.0,361.7641296386719
2023-03-31,11.812397003173828,11.008895512040848,11.849339570095566,10.981188807044614,11.812397003173828,11972000,8671.598683276177,0,1.2992829465877094,8670.29940032959,734.0,-3.64890351915359,9000,,73.40319647715089,10.8445,10.2083,9.5744,10.26,0.0,24.923446655273438,1.2202,TSLL,-2.852329549744283,20.0,366.816650390625
2023-04-03,10.74106216430664,11.1751380057272,11.41526426111829,10.519406752816261,10.74106216430664,17627600,8880.298022952082,0,8.180675234795785,8872.117347717285,826.0,-11.197019770479177,10000,Buy all cash Monthly invest,57.00696738634386,10.8833,10.2054,9.673,10.2254,0.0,24.923446655273438,0.9131,TSLL,-2.8235968506125815,23.0,368.2699890136719
2023-04-04,10.565584182739258,10.953481588823944,11.059692242970689,10.371635479696915,10.565584182739258,11560100,8735.353210177424,0,8.180675234795785,8727.172534942627,826.0,-12.646467898225765,10000,,57.714769020097464,10.9295,10.2189,9.7656,10.1947,0.0,24.923446655273438,0.5599,TSLL,-3.7245785497346517,23.0,366.1923828125
2023-04-05,9.974503517150879,10.380871784240652,10.390107646869595,9.826733238209142,9.974503517150879,14144100,8247.120580401423,0,8.180675234795785,8238.939905166626,826.0,-17.528794195985775,10000,,50.1670197001004,10.7835,10.2259,9.8411,10.1584,0.0,24.923446655273438,-0.0559,TSLL,-4.109513018523316,23.0,365.30474853515625
2023-04-06,9.937560081481934,9.738993456163936,10.039151919206839,9.503484264329584,9.937560081481934,10100400,8216.605302538874,0,8.180675234795785,8208.424627304077,826.0,-17.83394697461126,10000,,52.59728377417072,10.6062,10.2679,9.9169,10.1181,0.0,24.923446655273438,-0.4728,TSLL,-3.5046103242744095,23.0,366.6996154785156
2023-04-10,9.872909545898438,9.512719756553603,9.928323833910072,9.207943374440177,9.872909545898438,12259800,8163.203960146905,0,8.180675234795785,8155.023284912109,826.0,-18.367960398530947,10000,,49.93517812589246,10.2183,10.3053,9.9868,10.0912,0.0,24.923446655273438,-0.7591,TSLL,-3.331200562033537,23.0,367.0994873046875
2023-04-11,10.057624816894531,10.053006885443397,10.256190584611103,9.974503812334849,10.057624816894531,10338800,8315.77877398968,0,8.180675234795785,8307.598098754883,826.0,-16.842212260103206,10000,,39.64844848995525,10.0816,10.3482,10.0596,10.0545,0.0,24.923446655273438,-0.7927,TSLL,-3.310038827329791,23.0,367.1482849121094
2023-04-12,9.55889892578125,10.380871282892251,10.445521437392207,9.540427201415463,9.55889892578125,14032300,7903.831187930108,0,8.180675234795785,7895.6505126953125,826.0,-20.961688120698916,10000,,40.03947910554489,9.8803,10.3307,10.1253,10.0129,0.0,24.923446655273438,-1.0878,TSLL,-3.944520306483561,23.0,365.6852111816406
2023-04-13,9.965267181396484,9.743611773507514,10.025298524073802,9.595841501581534,9.965267181396484,8928400,8239.491367068293,0,8.180675234795785,8231.310691833496,826.0,-17.605086329317075,10000,,43.70371347728157,9.8785,10.346,10.1875,9.9729,0.0,24.923446655273438,-0.9662,TSLL,-1.8888013727737913,23.0,370.4255676269531
2023-04-14,9.900616645812988,9.81749565825313,10.002208474619378,9.660489544146772,9.900616645812988,10479600,8186.090024676324,0,8.180675234795785,8177.909349441528,826.0,-18.139099753236763,10000,,44.528294975839124,9.8711,10.3433,10.2516,9.9449,0.0,24.923446655273438,-0.8803,TSLL,-2.2187206250749796,23.0,369.664794921875
2023-04-17,10.066861152648926,10.006829797272845,10.270045759918052,9.715907122975638,10.066861152648926,11097800,8323.40798732281,0,8.180675234795785,8315.227312088013,826.0,-16.765920126771906,10000,,45.14927026465742,9.9099,10.3651,10.3206,9.9127,0.0,24.923446655273438,-0.6736,TSLL,-1.6730416724140937,23.0,370.923095703125
2023-04-18,9.845202445983887,10.062240777781104,10.113036252235187,9.780553179889495,9.845202445983887,11176400,8140.317895617486,0,8.180675234795785,8132.13722038269,826.0,-18.59682104382514,10000,,45.06518736475985,9.8674,10.3633,10.3786,9.8812,0.0,24.923446655273438,-0.6449,TSLL,-1.5630774112174564,23.0,371.1766662597656
2023-04-19,9.540427207946777,9.420363641827857,9.771318477995402,9.309535937898152,9.540427207946777,14278900,7888.573548998834,0,8.180675234795785,7880.392873764038,826.0,-21.114264510011658,10000,,38.113222765971294,9.8637,10.2885,10.4193,9.8384,0.0,24.923446655273438,-0.7824,TSLL,-1.5715341644855698,23.0,371.15716552734375
2023-04-20,8.145842552185059,8.395205510695297,8.663039310143235,7.9518938780482635,8.145842552185059,25313500,6736.646623339654,0,8.180675234795785,6728.465948104858,826.0,-32.63353376660346,10000,,28.29342830775795,9.4998,10.1712,10.4364,9.7821,0.0,24.923446655273438,-1.7277,TSLL,-2.4809726168757322,23.0,369.06005859375
2023-04-21,8.302851676940918,8.284380829299769,8.367501845636165,8.016546932649433,8.302851676940918,8539600,6866.336160387994,0,8.180675234795785,6858.155485153198,826.0,-31.336638396120065,10000,,17.128129215587805,9.1802,10.0567,10.4554,9.7266,0.0,24.923446655273438,-2.143,TSLL,-2.3879218622153076,23.0,369.2746276855469
2023-04-24,8.099666595458984,8.25667185690348,8.332404873839947,7.806896090520107,8.099666595458984,13671100,6698.4647847509395,0,0.04051030635950781,6698.42427444458,827.0,-33.01535215249061,10000,Buy all cash ,20.4546501883424,8.7868,9.9399,10.4517,9.6668,0.0,24.923446655273438,-2.4337,TSLL,-2.1764103900231717,23.0,369.7623596191406
2023-04-25,7.951894760131836,7.896481350391694,8.173551041433209,7.817978285942935,7.951894760131836,10471800,6576.257476935388,0,0.04051030635950781,6576.216966629028,827.0,-34.237425230646124,10000,,20.582221806225476,8.4081,9.8101,10.4225,9.6065,0.0,24.923446655273438,-2.5917,TSLL,-4.710141015893356,23.0,363.9197387695313
2023-04-26,7.443935394287109,7.933424670444565,7.951895515185045,7.397756961265383,7.443935394287109,17974100,6156.175081381799,0,0.04051030635950781,6156.134571075439,827.0,-38.43824918618202,10000,,20.97468014089705,7.9888,9.6656,10.4001,9.5418,0.0,24.923446655273438,-2.9119,TSLL,-5.412329458614586,23.0,362.300537109375
2023-04-27,7.905718803405762,7.360814733146884,7.933425513852176,7.342343446052534,7.905718803405762,14019900,6538.069960722924,0,0.04051030635950781,6538.029450416565,827.0,-34.61930039277076,10000,,28.76456650627513,7.9408,9.5257,10.377,9.4918,0.0,24.923446655273438,-2.6223,TSLL,-2.294857873199213,23.0,369.4892272949219
2023-04-28,8.210494995117188,7.961131966822927,8.261290482496065,7.697916024143707,8.210494995117188,10301500,6790.1198712682735,0,0.04051030635950781,6790.079360961914,827.0,-32.09880128731727,10000,,33.45595437130713,7.9223,9.395,10.3479,9.444,0.0,24.923446655273438,-2.0536,TSLL,-0.9243477038961601,23.0,372.6495361328125
2023-05-01,8.016544342041016,8.127372034414552,8.127372034414552,7.794888076513737,8.016544342041016,12402100,7624.752423682214,0,1.0187544012081844,7623.733669281006,951.0,-30.684068875616244,11000,Buy all cash Monthly invest,29.724809717716056,7.9057,9.2052,10.3063,9.401,0.0,24.923446655273438,-1.6944,TSLL,-1.6417522526981614,25.0,372.3959045410156
2023-05-02,7.914953231811523,8.025780946612551,8.29176781444717,7.811514383642717,7.914953231811523,11331100,7528.139277853967,0,1.0187544012081844,7527.120523452759,951.0,-31.56237020132757,11000,,32.27096370231379,7.8983,9.0639,10.2607,9.3653,0.0,24.923446655273438,-1.4162,TSLL,-3.4425957346221807,25.0,368.2212219238281
2023-05-03,7.933424949645996,7.887246514999109,8.25574917277312,7.887246514999109,7.933424949645996,10029600,7545.70588151455,0,1.0187544012081844,7544.687127113342,951.0,-31.402673804413183,11000,,26.08703948093543,7.9962,8.9323,10.2084,9.3343,0.0,24.923446655273438,-1.1103,TSLL,-4.549185856022312,25.0,365.6559448242188
2023-05-04,7.9611310958862305,8.081194665176781,8.099666390043167,7.852150385359447,7.9611310958862305,8422100,7572.054426589013,0,1.0187544012081844,7571.035672187805,951.0,-31.163141576463516,11000,,26.97375750785092,8.0073,8.8316,10.1539,9.3141,0.0,24.923446655273438,-0.7916,TSLL,-5.70207533212524,25.0,362.98333740234375
2023-05-05,8.616861343383789,8.164314706669794,8.672275630694584,8.14584298397279,8.616861343383789,11234100,8195.653891959191,0,1.0187544012081844,8194.635137557983,951.0,-25.49405552764371,11000,,34.5775988389443,8.0886,8.7656,10.1039,9.2897,0.0,24.923446655273438,0.0014,TSLL,-2.828303215856856,25.0,369.645263671875
2023-05-08,8.755396842956543,8.90316800079904,8.90316800079904,8.55406014873245,8.755396842956543,10637000,8327.40115205288,0,1.0187544012081844,8326.382397651672,951.0,-24.296353163155636,11000,,38.2000253606562,8.2364,8.7097,10.0476,9.2627,0.0,24.923446655273438,0.66,TSLL,-2.7399302934456955,25.0,369.8501281738281
2023-05-09,8.542977333068848,8.533741470510682,8.598391627637506,8.352722615960177,8.542977333068848,7415400,8125.390198149682,0,1.0187544012081844,8124.371443748474,951.0,-26.132816380457434,11000,,38.97961015774753,8.362,8.6339,10.0035,9.2376,0.0,24.923446655273438,0.9338,TSLL,-3.429984195866048,25.0,368.2504577636719
2023-05-10,8.506033897399902,8.801574422921993,8.940109704845653,8.36288156544767,8.506033897399902,10175200,8090.256990828515,0,1.0187544012081844,8089.238236427307,951.0,-26.452209174286224,11000,,55.685137251431044,8.4765,8.5813,9.9619,9.2097,0.0,24.923446655273438,1.0815,TSLL,-2.73573083534216,25.0,369.85986328125
2023-05-11,8.773868560791016,8.515270576144088,8.880078337244893,8.367500299202986,8.773868560791016,10724800,8344.967755713464,0,1.0187544012081844,8343.949001312256,951.0,-24.136656766241238,11000,,57.18307245392057,8.639,8.5217,9.9039,9.1896,0.0,24.923446655273438,1.3686,TSLL,-2.9587233770854056,25.0,369.3429260253906
2023-05-12,8.450620651245117,9.069409363498076,9.161766229510295,8.385971373504773,8.450620651245117,15904200,8037.558993735314,0,1.0187544012081844,8036.540239334106,951.0,-26.931281875133507,11000,,55.16303021085813,8.6058,8.4492,9.8335,9.1698,0.0,24.923446655273438,1.2825,TSLL,-3.173303838176089,25.0,368.8454895019531
2023-05-15,8.330558776855469,8.413678907495166,8.575302998503155,8.18463547792114,8.330558776855469,8814200,7923.380151190759,0,1.0187544012081844,7922.361396789551,951.0,-27.969271352811287,11000,,55.61647431991178,8.5208,8.3624,9.7788,9.1512,0.0,24.923446655273438,1.1149,TSLL,-2.622121670973293,25.0,370.1232299804688
2023-05-16,8.339794158935547,8.265909007643353,8.557755619481663,8.17355300891835,8.339794158935547,8083100,7932.162999548913,0,1.0187544012081844,7931.144245147705,951.0,-27.88942727682806,11000,,65.5948644868936,8.4802,8.2871,9.7154,9.1417,0.0,24.923446655273438,0.999,TSLL,-3.6782261440124984,25.0,367.6749877929688
2023-05-17,8.884695053100586,8.469090985861888,8.93087347852271,8.382276004074003,8.884695053100586,12405700,8450.363749899865,0,1.0187544012081844,8449.344995498657,951.0,-23.178511364546683,11000,,66.56247065554425,8.5559,8.2544,9.6772,9.1354,0.0,24.923446655273438,1.3222,TSLL,-1.784810281573776,25.0,372.0642700195313
2023-05-18,9.106351852416992,8.91240314014779,9.124823577766604,8.773868723147078,9.106351852416992,10167300,8661.159366049767,0,1.0187544012081844,8660.14061164856,951.0,-21.262187581365755,11000,,65.59484164007691,8.6224,8.3024,9.6379,9.1215,0.0,24.923446655273438,1.6555,TSLL,-0.21538458649104086,25.0,375.7024841308594
2023-05-19,9.364949226379395,9.143292961500086,9.494247760047106,9.068484775815254,9.364949226379395,10710600,8907.085468688012,0,1.0187544012081844,8906.066714286804,951.0,-19.026495739199888,11000,,72.95600690609842,8.8053,8.3555,9.6014,9.11,0.0,24.923446655273438,1.9975,TSLL,-0.4720517797355299,25.0,375.10748291015625
2023-05-22,10.02991771697998,9.411128964858172,10.066860289609025,9.364951409657172,10.02991771697998,10695000,9539.47050324917,0,1.0187544012081844,9538.451748847961,951.0,-13.277540879553007,11000,,80.2111030010563,9.1451,8.452,9.5834,9.1041,0.0,24.923446655273438,2.6091,TSLL,-0.3836920217698463,25.0,375.3123168945313
2023-05-23,9.780555725097656,9.826734161802243,10.353166050205434,9.743613151890072,9.780555725097656,10926700,9302.327248969079,0,1.0187544012081844,9301.308494567871,951.0,-15.433388645735647,11000,,74.75250143963612,9.4333,8.5434,9.546,9.0976,0.0,24.923446655273438,2.6866,TSLL,-2.192934419900986,25.0,371.1181640625
2023-05-24,9.549664497375488,9.503486060308132,9.660492217868883,9.194091676971407,9.549664497375488,9643300,9082.749691405297,0,1.0187544012081844,9081.73093700409,951.0,-17.429548259951844,11000,,70.18782199111769,9.5663,8.6487,9.5074,9.0793,0.0,24.923446655273438,2.4418,TSLL,-3.392110086261283,25.0,368.3382568359375
2023-05-25,9.669727325439453,9.835968452792264,9.853516239890329,9.374185879782667,9.669727325439453,9014300,9196.929440894128,0,1.0187544012081844,9195.91068649292,951.0,-16.391550537326115,11000,,65.48916413707337,9.679,8.7369,9.4753,9.0618,0.0,24.923446655273438,2.2512,TSLL,-2.0078028233170286,25.0,371.5473327636719
2023-05-26,10.353166580200195,9.697435211612333,10.78724249819566,9.688199347642534,10.353166580200195,15906100,9846.880172171594,0,1.0187544012081844,9845.861417770386,951.0,-10.48290752571278,11000,,70.2576449384272,9.8766,8.8441,9.4716,9.05,0.0,24.923446655273438,2.4833,TSLL,0.07494409380918654,25.0,376.3755187988281
2023-05-30,10.99966049194336,10.916539489812951,11.267494342818928,10.7041199339511,10.99966049194336,17221700,10461.695882239343,0,1.0187544012081844,10460.677127838135,951.0,-4.89367379782416,11000,,78.05908790773334,10.0706,8.9932,9.4689,9.0529,0.0,24.923446655273438,2.9157,TSLL,0.1254297421701125,25.0,376.4925537109375
2023-05-31,11.212081909179688,10.879597871579435,11.22131689183937,10.500936278339516,11.212081909179688,14001500,10663.70865003109,0,1.0187544012081844,10662.689895629883,951.0,-3.057194090626447,11000,,79.71606181282516,10.3569,9.1581,9.4758,9.0595,0.0,24.923446655273438,3.1384,TSLL,-0.7581546730412967,25.0,374.4442443847656
2023-06-01,11.516857147216797,11.119723868794738,11.701569992722293,10.842654160146333,11.516857147216797,15363100,11948.597652831078,0,5.616791167260544,11942.980861663818,1037.0,-0.4283528930743463,12000,Buy all cash Monthly invest,79.87930399718766,10.7503,9.3372,9.4961,9.0729,0.0,24.923446655273438,3.2664,TSLL,0.16911349224788097,28.0,378.03369140625
2023-06-02,12.052523612976074,11.729275505653481,12.32035743189642,11.702491859527377,12.052523612976074,17773000,12504.083777823449,0,5.616791167260544,12498.466986656189,1037.0,4.200698148528748,12000,,87.50003226881972,11.2269,9.5418,9.5331,9.0912,0.0,24.923446655273438,3.4556,TSLL,2.5561470769907615,28.0,383.5836791992188
2023-06-05,12.357301712036133,12.366537574848188,12.66207813859112,12.089467855949012,12.357301712036133,15650400,12820.13866654873,0,5.616791167260544,12814.52187538147,1037.0,6.834488887906076,12000,,90.37037886914835,11.6277,9.7288,9.5874,9.1081,0.0,24.923446655273438,3.5089,TSLL,2.237328160595901,28.0,382.8424072265625
2023-06-06,12.662075996398926,12.223382275629172,12.717490283115819,11.923223831261545,12.662075996398926,13449300,13136.189599432946,0,5.616791167260544,13130.572808265686,1037.0,9.468246661941215,12000,,90.90909583249464,11.9602,9.9242,9.6464,9.1357,0.0,24.923446655273438,3.4612,TSLL,2.577121660292484,28.0,383.6324462890625
2023-06-07,12.957616806030273,13.253158207302068,13.474813597670742,12.828318268705326,12.957616806030273,18156700,13442.665419020654,0,5.616791167260544,13437.048627853394,1037.0,12.022211825172114,12000,,90.45872512188487,12.3093,10.1449,9.709,9.1705,0.0,24.923446655273438,3.3348,TSLL,2.0359301592305954,28.0,382.3741455078125
2023-06-08,13.835005760192871,12.911440594440705,13.862713349327308,12.819084606333716,13.835005760192871,18612600,14352.517764487267,0,5.616791167260544,14346.900973320007,1037.0,19.604314704060567,12000,,91.55845168155585,12.7729,10.4113,9.7745,9.2155,0.0,24.923446655273438,3.4721,TSLL,3.021788076497735,28.0,384.6663208007813
2023-06-09,14.670833587646484,15.100291551672424,15.3773604103391,14.453795199369054,14.670833587646484,23094100,15219.271221556664,0,5.616791167260544,15213.654430389404,1037.0,26.827260179638877,12000,,92.3360474171511,13.2966,10.7062,9.858,9.2668,0.0,24.923446655273438,3.7006,TSLL,3.2986972028535533,28.0,385.3101501464844
2023-06-12,15.146468162536621,14.99869787892637,15.252677943783942,14.684685585864402,15.146468162536621,13386500,15712.504275717736,0,5.616791167260544,15706.887484550476,1037.0,30.937535630981138,12000,,92.0972729281435,13.8544,11.041,9.9445,9.3272,0.0,24.923446655273438,3.7512,TSLL,4.821507077749267,28.0,388.8507690429688
2023-06-13,15.977678298950195,15.497425702368949,16.051563449313537,15.294240217699059,15.977678298950195,17274300,16574.469187178613,0,5.616791167260544,16568.852396011353,1037.0,38.12057655982177,12000,,96.53259467275285,14.5175,11.4233,10.0503,9.3948,0.0,24.923446655273438,3.8438,TSLL,5.924838412131841,28.0,391.41607666015625
2023-06-14,15.765257835388184,16.088506010842313,16.217804576399626,15.192648392296494,15.765257835388184,23500200,16354.189166464806,0,5.616791167260544,16348.572375297546,1037.0,36.28490972054006,12000,,96.80110584518168,15.079,11.7946,10.1484,9.4686,0.0,24.923446655273438,3.4354,TSLL,6.0548729532896814,28.0,391.7184143066406
2023-06-15,15.700606346130371,14.98022495020493,15.977675165261376,14.906339814332622,15.700606346130371,15410400,16287.145572104455,0,5.616791167260544,16281.528780937195,1037.0,35.72621310087045,12000,,95.79239197919969,15.4522,12.1354,10.2261,9.5421,0.0,24.923446655273438,2.8245,TSLL,8.215399414103935,28.0,396.7417602539063
2023-06-16,16.116212844848633,15.94997083318571,16.38866463917159,15.811436410653526,16.116212844848633,14459800,16718.129511275292,0,5.616791167260544,16712.512720108032,1037.0,39.31774592729411,12000,,95.61400012741441,15.7412,12.4859,10.3198,9.6266,0.0,24.923446655273438,2.3422,TSLL,7.586135664009113,28.0,395.2786865234375
2023-06-20,17.409202575683594,16.19933278177911,17.43229135098867,16.171625194476633,17.409202575683594,18081100,18058.959862151147,0,5.616791167260544,18053.343070983887,1037.0,50.4913321845929,12000,,96.02118830110406,16.1938,12.8881,10.4334,9.7233,0.0,24.923446655273438,2.334,TSLL,6.801636371542877,28.0,393.4546813964844
2023-06-21,15.955574035644531,17.46764212483253,17.62812581912947,15.808077379297574,15.955574035644531,25519900,16551.54706613064,0,5.616791167260544,16545.93027496338,1037.0,37.929558884422,12000,,78.90648337284073,16.1894,13.1844,10.5254,9.8162,0.0,24.923446655273438,1.4206,TSLL,5.874502037311991,28.0,391.2990417480469
2023-06-22,16.437952041625977,15.157796234561715,16.45186799028034,14.925883809638007,16.437952041625977,20772000,17051.773058333398,0,5.616791167260544,17046.156267166138,1037.0,42.09810881944498,12000,,79.35339882525925,16.3239,13.5173,10.6236,9.9112,0.0,24.923446655273438,0.847,TSLL,6.487004496495466,28.0,392.72314453125
2023-06-23,15.67728042602539,15.937022993073036,16.224593920244423,15.334051009255038,15.67728042602539,17827700,16262.95659295559,0,5.616791167260544,16257.33980178833,1037.0,35.52463827462993,12000,,71.0558023776541,16.3192,13.8237,10.7127,9.9947,0.0,24.923446655273438,-0.0079,TSLL,5.2200635370465065,28.0,389.7774353027344
2023-06-26,14.248699188232422,15.083584455759464,15.83961946276466,14.230146654114417,14.248699188232422,20296500,14781.517849364282,0,5.616791167260544,14775.901058197021,1037.0,23.179315411369018,12000,,59.71810891637524,15.9457,14.0526,10.7717,10.0655,0.0,24.923446655273438,-1.2622,TSLL,4.527862911525041,28.0,388.16802978515625
2023-06-27,15.07430648803711,14.443504456518433,15.088220666295204,14.239422174877612,15.07430648803711,14804700,15637.672619261743,0,5.616791167260544,15632.055828094482,1037.0,30.313938493847846,12000,,61.76452503663904,15.4788,14.2887,10.8426,10.1521,0.0,24.923446655273438,-1.743,TSLL,6.377931413117885,28.0,392.4695434570313
2023-06-28,15.621622085571289,15.027926805910155,15.937023145229139,14.952785986415101,15.621622085571289,15721300,16205.238893904687,0,5.616791167260544,16199.622102737427,1037.0,35.043657449205725,12000,,62.68101487631819,15.412,14.5198,10.906,10.2402,0.0,24.923446655273438,-1.832,TSLL,6.453429412586949,28.0,392.6450805664063
2023-06-29,15.723662376403809,15.779320860343542,16.011233274335627,15.363733856934159,15.723662376403809,12275800,16311.05467549801,0,5.616791167260544,16305.43788433075,1037.0,35.92545562915008,12000,,59.70676016734604,15.2691,14.7453,10.9891,10.331,0.0,24.923446655273438,-1.8588,TSLL,7.100346989052731,28.0,394.1492004394531
2023-06-30,16.0993595123291,15.992680013170308,16.354462816348075,15.927744819712895,16.0993595123291,15657000,16700.65260545254,0,5.616791167260544,16695.03581428528,1037.0,39.172105045437824,12000,,57.706405083171994,15.3535,14.9745,11.0813,10.4235,0.0,24.923446655273438,-1.7275,TSLL,9.109286802462925,28.0,398.8200988769531
2023-07-03,17.773767471313477,17.4490897341185,18.172657111065767,17.33127924560132,17.773767471313477,17213500,19432.037004027366,0,5.3091578817382015,19426.72784614563,1093.0,49.47720772328743,13000,Buy all cash Monthly invest,62.550146182539706,16.0585,15.2605,11.2113,10.5262,0.0,24.923446655273438,-0.9752,TSLL,8.741117580576336,30.0,399.58392333984375
2023-07-05,18.00568199157715,17.662452565656853,18.144829103959744,17.560410524212234,18.00568199157715,14507600,19685.51957467556,0,5.3091578817382015,19680.210416793823,1093.0,51.42707365135046,13000,,60.27575045514491,16.6448,15.5429,11.3458,10.6313,0.0,24.923446655273438,-0.4861,TSLL,8.359823916964551,30.0,398.69281005859375
2023-07-06,17.43981170654297,17.588235500435584,17.755212710902573,17.096582346672992,17.43981170654297,11547400,19067.0233531332,0,5.3091578817382015,19061.714195251465,1093.0,46.66941040871693,13000,,58.191443395531934,17.0085,15.7818,11.4719,10.7294,0.0,24.923446655273438,-0.4955,TSLL,6.9668407246674136,31.0,395.4417419433594
