Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2020-02-10,63.29999923706055,62.33000183105469,63.86000061035156,61.45000076293945,63.29999923706055,3877500,10088.9090366745,0,24.20915798187343,10064.699878692627,159.0,0.8890903667450045,10000,,53.21211529916256,62.59,61.236,55.3877,59.5554,0.0,99.6500015258789,-0.2396,CRWD,17.633615856088092,31.0,284.5352478027344
2020-02-11,65.19000244140625,66.0,66.83999633789062,63.654998779296875,65.19000244140625,7978200,10389.419546165467,0,24.20915798187343,10365.210388183594,159.0,3.8941954616546814,10000,,57.25360769867689,62.917,61.547,55.6075,59.2723,0.0,99.6500015258789,-0.0247,CRWD,17.9000970921372,31.0,285.05340576171875
2020-02-12,65.08000183105469,65.19000244140625,65.5,62.720001220703125,65.08000183105469,5448300,10371.929449119569,0,24.20915798187343,10347.720291137695,159.0,3.7192944911956793,10000,,60.291554125667936,63.57,61.839,55.8133,59.0098,0.0,99.6500015258789,0.0624,CRWD,18.842284592137197,31.0,286.88543701171875
2020-02-13,65.30999755859375,64.25,66.19999694824219,64.12999725341797,65.30999755859375,4124500,10408.49876979828,0,24.20915798187343,10384.289611816406,159.0,4.0849876979828,10000,,70.0928378272407,64.194,62.092,55.906,58.7793,0.0,99.6500015258789,0.1004,CRWD,18.69949371602113,31.0,286.6077880859375
2020-02-14,64.8499984741211,65.80999755859375,65.83000183105469,63.869998931884766,64.8499984741211,4202500,10335.358915367127,0,24.20915798187343,10311.149757385254,159.0,3.353589153671277,10000,,73.65853528862117,64.746,62.2225,56.0357,58.5828,0.0,99.6500015258789,0.036,CRWD,18.94695290965953,31.0,287.0889587402344
2020-02-18,66.04000091552734,65.0,66.27999877929688,64.55000305175781,66.04000091552734,4324200,10524.569303550721,0,24.20915798187343,10500.360145568848,159.0,5.245693035507215,10000,,73.98486512825575,65.294,62.352,56.203,58.3925,0.0,99.6500015258789,0.0779,CRWD,18.54251478186935,31.0,286.30255126953125
2020-02-19,66.02999877929688,66.62999725341797,67.55999755859375,65.61000061035156,66.02999877929688,5306900,10522.978963890077,0,24.20915798187343,10498.769805908203,159.0,5.2297896389007725,10000,,71.61048490080218,65.462,62.5415,56.3888,58.242,0.0,99.6500015258789,0.0623,CRWD,19.25152531479346,31.0,287.6811828613281
2020-02-20,63.380001068115234,65.69999694824219,65.9800033569336,60.029998779296875,63.380001068115234,6179100,10101.629327812196,0,24.20915798187343,10077.420169830322,159.0,1.0162932781219602,10000,,53.36712697170991,65.122,62.582,56.549,58.0453,0.0,99.6500015258789,-0.251,CRWD,18.67097634715953,31.0,286.5523376464844
2020-02-21,60.93000030517578,62.58000183105469,62.63999938964844,59.2599983215332,60.93000030517578,4625000,9712.079206504823,0,24.20915798187343,9687.87004852295,159.0,-2.8792079349517774,10000,,49.46308767788589,64.246,62.551,56.6612,57.8545,0.0,99.6500015258789,-0.7133,CRWD,17.14350006367738,31.0,283.5822448730469
2020-02-24,58.08000183105469,56.400001525878906,59.25,56.02000045776367,58.08000183105469,4638800,9258.929449119569,0,24.20915798187343,9234.720291137695,159.0,-7.410705508804316,10000,,41.54453111258003,62.892,62.4925,56.6985,57.6612,0.0,99.6500015258789,-1.2877,CRWD,12.266072608320243,31.0,274.0983581542969
2020-02-25,57.7400016784668,59.5,59.790000915527344,56.060001373291016,57.7400016784668,5337900,9204.869424858094,0,24.20915798187343,9180.66026687622,159.0,-7.951305751419058,10000,,31.368155087188015,61.232,62.4765,56.7345,57.4444,0.0,99.6500015258789,-1.6481,CRWD,8.031015758431835,31.0,265.863525390625
2020-02-26,58.459999084472656,58.38999938964844,60.2599983215332,57.5099983215332,58.459999084472656,4425600,9319.349012413026,0,24.20915798187343,9295.139854431152,159.0,-6.806509875869738,10000,,38.498455158264875,59.718,62.446,56.7707,57.2206,0.0,99.6500015258789,-1.7415,CRWD,7.4267363220479155,31.0,264.68853759765625
2020-02-27,57.5,56.150001525878906,59.45000076293945,54.345001220703125,57.5,4874100,9166.709157981873,0,24.20915798187343,9142.5,159.0,-8.332908420181262,10000,,34.54185770545246,58.542,62.308,56.7623,56.976,0.0,99.6500015258789,-1.8326,CRWD,1.392989984157289,31.0,252.9562530517578
2020-02-28,59.63999938964844,55.599998474121094,60.02000045776367,55.5,59.63999938964844,4448000,9506.969060935975,0,24.20915798187343,9482.759902954102,159.0,-4.930309390640253,10000,,42.882041149534174,58.284,62.1675,56.8395,56.8399,0.0,99.6500015258789,-1.5875,CRWD,0.6078128078180107,31.0,251.4295196533203
2020-03-02,59.130001068115234,60.20000076293945,60.970001220703125,58.0,59.130001068115234,4013700,10420.853277721406,0,13.973089733124766,10406.880187988281,176.0,-5.264970202532671,11000,Buy all cash Monthly invest,37.37129147069452,58.494,62.0695,56.8688,56.7735,0.0,99.6500015258789,-1.4182,CRWD,5.819832469886002,35.0,262.65289306640625
2020-03-03,56.47999954223633,59.61000061035156,60.733001708984375,55.0099983215332,56.47999954223633,4071500,9954.453009166718,0,13.973089733124766,9940.479919433594,176.0,-9.504972643938924,11000,,24.782841586181377,58.242,61.8395,56.8938,56.647,0.0,99.6500015258789,-1.5302,CRWD,2.106936695044695,35.0,255.40821838378903
2020-03-04,57.20000076293945,57.18000030517578,58.08000183105469,56.060001373291016,57.20000076293945,2321000,10081.173224010468,0,13.973089733124766,10067.200134277344,176.0,-8.35297069081392,11000,,27.964194743353772,57.99,61.5218,56.9647,56.5478,0.0,99.6500015258789,-1.453,CRWD,7.531690074866475,35.0,265.9931030273437
2020-03-05,55.91999816894531,56.08000183105469,57.439998626708984,54.54999923706055,55.91999816894531,3212500,9855.8927674675,0,13.973089733124766,9841.919677734375,176.0,-10.400974841204548,11000,,25.198100268701396,57.674,61.227,57.0485,56.4333,0.0,99.6500015258789,-1.4719,CRWD,2.9652037162238827,35.0,257.0828857421875
2020-03-06,51.959999084472656,54.2400016784668,54.869998931884766,50.36000061035156,51.959999084472656,5119900,9158.932928600312,0,13.973089733124766,9144.959838867188,176.0,-16.736973376360798,11000,,21.26616314250778,56.138,60.7155,57.0978,56.3258,0.0,99.6500015258789,-1.844,CRWD,0.7554619330818042,35.0,252.7711944580078
2020-03-09,45.7400016784668,46.810001373291016,48.88999938964844,45.650001525878906,45.7400016784668,5816700,8064.213385143281,0,13.973089733124766,8050.240295410156,176.0,-26.688969225970173,11000,,13.037139960099879,53.46,59.898,57.0677,56.1415,0.0,99.6500015258789,-2.6899,CRWD,-9.24057154470141,35.0,233.2667388916016
2020-03-10,46.90999984741211,48.470001220703125,48.470001220703125,45.0,46.90999984741211,4569900,8270.133062877656,0,13.973089733124766,8256.159973144531,176.0,-24.81697215565767,11000,,16.596777179626315,51.546,59.0785,57.054,55.9404,0.0,99.6500015258789,-2.9712,CRWD,-3.1052499275749454,35.0,245.23809814453125
2020-03-11,42.849998474121094,45.959999084472656,46.29999923706055,42.22999954223633,42.849998474121094,5386200,7555.572821178437,0,13.973089733124766,7541.5997314453125,176.0,-31.312974352923295,11000,,15.81750576682478,48.676,57.9615,56.9798,55.707,0.0,99.6500015258789,-3.4851,CRWD,-9.336813877159901,35.0,233.07894897460935
2020-03-12,37.81999969482422,38.599998474121094,40.20000076293945,35.97999954223633,37.81999969482422,6636500,6670.293036022187,0,13.973089733124766,6656.3199462890625,176.0,-39.3609723997983,11000,,14.566075460600516,45.056,56.5985,56.7867,55.4478,0.0,99.6500015258789,-4.2691,CRWD,-20.890007160240962,35.0,210.5361328125
2020-03-13,39.54999923706055,39.900001525878906,40.08000183105469,36.59000015258789,39.54999923706055,5015200,6974.772955455781,0,13.973089733124766,6960.799865722656,176.0,-36.59297313222017,11000,,20.577951578653824,42.574,55.3105,56.6217,55.2193,0.0,99.6500015258789,-4.357,CRWD,-10.808929775292217,35.0,230.2065277099609
2020-03-16,33.0099983215332,36.0,36.0,32.119998931884766,33.0099983215332,6816300,5823.732794322968,0,13.973089733124766,5809.759704589844,176.0,-47.05697459706393,11000,,17.192880391360262,40.028,53.7185,56.3653,54.9368,0.0,99.6500015258789,-5.0653,CRWD,-24.658480594689202,35.0,203.1830139160156
2020-03-17,38.0099983215332,33.93000030517578,38.29999923706055,31.950000762939453,38.0099983215332,5664700,6703.732794322968,0,13.973089733124766,6689.759704589844,176.0,-39.05697459706392,11000,,25.63735760439542,38.248,52.317,56.1632,54.7325,0.0,99.6500015258789,-4.5977,CRWD,-17.840915248925036,35.0,216.48558044433597
2020-03-18,38.630001068115234,35.7599983215332,41.470001220703125,35.5,38.630001068115234,6358500,6812.853277721406,0,13.973089733124766,6798.880187988281,176.0,-38.06497020253268,11000,,27.33605759340533,37.404,50.947,55.9825,54.5376,0.0,99.6500015258789,-3.9527,CRWD,-23.905754039818603,35.0,204.65174865722656
2020-03-19,41.7400016784668,40.43000030517578,44.4900016784668,38.20000076293945,41.7400016784668,7442700,7360.213385143281,0,13.973089733124766,7346.240295410156,176.0,-33.088969225970175,11000,,28.990614143840048,38.188,49.865,55.8533,54.3996,0.0,99.6500015258789,-2.8513,CRWD,-23.815228221947503,35.0,204.8283843994141
2020-03-20,49.0099983215332,49.95500183105469,51.970001220703125,46.810001373291016,49.0099983215332,14253600,8639.732794322968,0,13.973089733124766,8625.759704589844,176.0,-21.456974597063926,11000,,39.748781785408134,40.08,49.269,55.8727,54.3625,0.0,99.6500015258789,-0.9037,CRWD,-28.388869998986063,35.0,195.9042053222656
2020-03-23,51.45000076293945,46.2400016784668,53.0,46.0099983215332,51.45000076293945,11127200,9069.173224010468,0,13.973089733124766,9055.200134277344,176.0,-17.55297069081392,11000,,44.8830125909066,43.768,48.9375,55.9343,54.3054,0.0,99.6500015258789,0.7882,CRWD,-31.471322582299052,35.0,189.88966369628903
2020-03-24,57.33000183105469,54.91999816894531,58.650001525878906,54.279998779296875,57.33000183105469,8088000,10104.05341199875,0,13.973089733124766,10090.080322265625,176.0,-8.144968981829548,11000,,50.11968427990058,47.632,48.917,56.056,54.3007,0.0,99.6500015258789,2.6787,CRWD,-22.19062762075121,35.0,207.9983367919922
2020-03-25,55.779998779296875,56.0,59.5,55.599998474121094,55.779998779296875,5517200,9831.252874889375,0,13.973089733124766,9817.27978515625,176.0,-10.624973864642051,11000,,49.87174845643851,51.062,48.783,56.1703,54.2936,0.0,99.6500015258789,3.5701,CRWD,-20.823301456505614,35.0,210.66629028320312
2020-03-26,58.63999938964844,55.84000015258789,59.099998474121094,55.040000915527344,58.63999938964844,5838700,10334.61298231125,0,13.973089733124766,10320.639892578125,176.0,-6.048972888079551,11000,,56.24532524857231,54.442,48.84,56.3138,54.2645,0.0,99.6500015258789,4.3603,CRWD,-14.33444742971117,35.0,223.3274688720703
2020-03-27,58.790000915527344,57.02000045776367,59.869998931884766,56.02000045776367,58.790000915527344,3826100,10361.013250865937,0,13.973089733124766,10347.040161132812,176.0,-5.8089704466733005,11000,,63.76291624025235,56.398,48.7975,56.4625,54.2224,0.0,99.6500015258789,4.6804,CRWD,-17.850424526268792,35.0,216.46702575683597
2020-03-30,57.720001220703125,58.810001373291016,59.83000183105469,56.27000045776367,57.720001220703125,4449500,10172.693304576875,0,13.973089733124766,10158.72021484375,176.0,-7.520969958392043,11000,,61.424645229593374,57.652,48.727,56.6005,54.1302,0.0,99.6500015258789,4.5349,CRWD,-14.263002727562732,35.0,223.4668731689453
2020-03-31,55.68000030517578,57.029998779296875,60.029998779296875,55.2599983215332,55.68000030517578,4921400,9813.653143444062,0,13.973089733124766,9799.680053710938,176.0,-10.7849714232358,11000,,64.16427402340736,57.322,48.687,56.6827,54.05,0.0,99.6500015258789,3.9878,CRWD,-15.963810489708738,35.0,220.14822387695312
2020-04-01,54.58000183105469,54.0,56.54999923706055,53.529998779296875,54.58000183105469,3113900,10615.141211833956,0,26.62085660934565,10588.52035522461,194.0,-11.5404899013837,12000,Buy all cash Monthly invest,70.2611204029264,57.082,48.556,56.6738,53.9792,0.0,99.6500015258789,3.3293,CRWD,-21.17666569468892,40.0,210.22935485839844
2020-04-02,56.689998626708984,54.5099983215332,56.91999816894531,54.11000061035156,56.689998626708984,3058700,11024.48059019089,0,26.62085660934565,10997.859733581543,194.0,-8.129328415075921,12000,,70.53186048628518,56.692,48.5945,56.7062,53.9399,0.0,99.6500015258789,3.0131,CRWD,-18.657340086215356,40.0,215.1469573974609
2020-04-03,57.81999969482422,55.849998474121094,59.25,55.849998474121094,57.81999969482422,4555800,11243.700797405245,0,26.62085660934565,11217.079940795898,194.0,-6.302493354956296,12000,,84.145331018125,56.498,48.8875,56.7422,53.9195,0.0,99.6500015258789,2.7999,CRWD,-20.28608393574962,40.0,211.9677276611328
2020-04-06,59.06999969482422,59.08000183105469,60.529998779296875,58.65999984741211,59.06999969482422,5008100,11486.200797405245,0,26.62085660934565,11459.579940795898,194.0,-4.281660021622957,12000,,82.320438495745,56.768,49.554,56.7943,53.9574,0.0,99.6500015258789,2.6667,CRWD,-12.899553831332543,40.0,226.3858795166016
2020-04-07,59.599998474121094,59.45000076293945,61.29999923706055,57.75,59.599998474121094,7472800,11589.020560588839,0,26.62085660934565,11562.399703979492,194.0,-3.4248286617596824,12000,,82.27146248487887,57.552,50.1885,56.8343,53.994,0.0,99.6500015258789,2.4983,CRWD,-12.837657281227365,40.0,226.50669860839844
2020-04-08,60.31999969482422,59.650001525878906,60.880001068115234,59.04999923706055,60.31999969482422,4337500,11728.700797405245,0,26.62085660934565,11702.079940795898,194.0,-2.26082668828963,12000,,80.86378173343125,58.7,51.062,56.8568,54.063,0.0,99.6500015258789,2.332,CRWD,-8.899135552711755,40.0,234.1945037841797
2020-04-09,58.150001525878906,60.47999954223633,60.790000915527344,57.5,58.150001525878906,3752900,11307.721152629854,0,26.62085660934565,11281.100296020508,194.0,-5.768990394751217,12000,,68.28000361938422,58.992,52.0785,56.8387,54.1273,0.0,99.6500015258789,1.8451,CRWD,-7.117995486418181,40.0,237.67120361328125
2020-04-13,58.77000045776367,58.0,59.369998931884766,57.36000061035156,58.77000045776367,2867000,11428.000945415499,0,26.62085660934565,11401.380088806152,194.0,-4.766658788204181,12000,,65.78947281806066,59.182,53.0395,56.814,54.225,0.0,99.6500015258789,1.4973,CRWD,-8.299095480784157,40.0,235.36575317382807
2020-04-14,60.88999938964844,59.9900016784668,62.0,58.5,60.88999938964844,6485700,11839.280738201143,0,26.62085660934565,11812.659881591797,194.0,-1.339327181657135,12000,,59.16580302331484,59.546,54.4335,56.7915,54.3375,0.0,99.6500015258789,1.4171,CRWD,-4.6177125649939015,40.0,242.5516357421875
2020-04-15,61.81999969482422,59.34000015258789,62.63999938964844,58.72999954223633,61.81999969482422,4196900,12019.700797405245,0,26.62085660934565,11993.079940795898,194.0,0.16417331171036942,12000,,66.06383613355177,59.99,55.624,56.7643,54.4676,0.0,99.6500015258789,1.3687,CRWD,-7.3227981785380685,40.0,237.2714385986328
2020-04-16,63.45000076293945,62.0,64.44999694824219,61.540000915527344,63.45000076293945,5002100,12335.9210046196,0,26.62085660934565,12309.300148010254,194.0,2.7993417051633385,12000,,63.68811184165247,60.616,56.865,56.7845,54.5975,0.0,99.6500015258789,1.4133,CRWD,-6.70842918815346,40.0,238.4706573486328
2020-04-17,64.73999786376953,64.45999908447266,65.62000274658203,63.25,64.73999786376953,4139700,12586.180442180636,0,26.62085660934565,12559.559585571289,194.0,4.8848370181719725,12000,,65.90058702733208,61.934,58.015,56.8207,54.705,0.0,99.6500015258789,1.4689,CRWD,-3.336646280814225,40.0,245.05221557617188
2020-04-20,68.43000030517578,64.87000274658203,70.19999694824219,64.38999938964844,68.43000030517578,6529900,13302.040915813448,0,26.62085660934565,13275.420059204102,194.0,10.85034096511206,12000,,75.10548991063268,63.866,58.986,56.9353,54.8576,0.0,99.6500015258789,1.7727,CRWD,-5.59878617339233,40.0,240.6366271972656
2020-04-21,66.06999969482422,68.66000366210938,70.5,62.77000045776367,66.06999969482422,6950300,12844.200797405245,0,26.62085660934565,12817.579940795898,194.0,7.0350066450437065,12000,,73.99538641748904,64.902,59.717,57.049,55.0086,0.0,99.6500015258789,1.5724,CRWD,-9.365861180904364,40.0,233.28347778320312
2020-04-22,68.06999969482422,67.66999816894531,69.30999755859375,67.2300033569336,68.06999969482422,3730900,13232.200797405245,0,26.62085660934565,13205.579940795898,194.0,10.268339978377039,12000,,79.91130953931642,66.152,60.254,57.2158,55.1775,0.0,99.6500015258789,1.5217,CRWD,-6.737016670312411,40.0,238.41485595703125
2020-04-23,68.91000366210938,68.05999755859375,69.95999908447266,68.0,68.91000366210938,3065000,13395.161567058565,0,26.62085660934565,13368.540710449219,194.0,11.62634639215472,12000,,78.71241434634328,67.244,60.9105,57.3798,55.3231,0.0,99.6500015258789,1.4409,CRWD,-6.760820029124012,40.0,238.36839294433597
2020-04-24,72.0,69.0,74.6500015258789,68.8949966430664,72.0,9720800,13994.620856609346,0,26.62085660934565,13968.0,194.0,16.621840471744555,12000,,80.50774872764077,68.696,61.5785,57.5755,55.5072,0.0,99.6500015258789,1.5625,CRWD,-4.989201306355071,40.0,241.82650756835935
2020-04-27,73.5999984741211,73.0,75.0,72.0199966430664,73.5999984741211,4360200,14305.020560588839,0,26.62085660934565,14278.399703979492,194.0,19.208504671573646,12000,,80.79695005284626,69.73,62.319,57.7613,55.7163,0.0,99.6500015258789,1.6435,CRWD,-3.198516444951835,40.0,245.32183837890625
2020-04-28,70.12999725341797,74.0,74.70999908447266,68.38999938964844,70.12999725341797,4634100,13631.840323772432,0,26.62085660934565,13605.219467163086,194.0,13.598669364770277,12000,,69.84545658463078,70.542,62.9395,57.912,55.887,0.0,99.6500015258789,1.2064,CRWD,-3.7795529158052084,40.0,244.18768310546875
2020-04-29,69.27999877929688,71.0,71.5999984741211,68.19000244140625,69.27999877929688,6111400,13466.94061979294,0,26.62085660934565,13440.319763183594,194.0,12.224505164941156,12000,,66.80420183385945,70.784,63.6195,58.0487,56.0585,0.0,99.6500015258789,0.7282,CRWD,-0.5553899190729332,40.0,250.4810943603516
2020-04-30,67.66000366210938,69.27999877929688,69.27999877929688,67.12000274658203,67.66000366210938,2216800,13152.661567058565,0,26.62085660934565,13126.040710449219,194.0,9.60551305882138,12000,,68.21142223815698,70.534,64.2735,58.1171,56.2237,0.0,99.6500015258789,0.1778,CRWD,-1.674546460163672,40.0,248.2965545654297
2020-05-01,69.20999908447266,66.27999877929688,70.19000244140625,65.80000305175781,69.20999908447266,2997800,14448.515979061129,0,52.83616949081534,14395.679809570312,208.0,11.142430608162535,13000,Buy all cash Monthly invest,69.30473870512704,69.976,64.8995,58.2403,56.4213,0.0,99.6500015258789,-0.0871,CRWD,-5.509421495379826,44.0,241.52903747558597
2020-05-04,73.43000030517578,68.3499984741211,73.66999816894531,67.80999755859375,73.43000030517578,3899600,15326.276232967379,0,52.83616949081534,15273.440063476562,208.0,17.89443256128753,13000,,71.51682302915326,69.942,65.68,58.4277,56.6398,0.0,99.6500015258789,0.088,CRWD,-5.120171635945649,44.0,242.29136657714844
2020-05-05,71.58999633789062,74.2699966430664,75.0,70.87999725341797,71.58999633789062,3743200,14943.555407772066,0,52.83616949081534,14890.71923828125,208.0,14.950426213631275,13000,,66.25623649146307,70.234,66.306,58.586,56.8514,0.0,99.6500015258789,-0.0434,CRWD,-3.9810002899169916,44.0,244.5223846435547
2020-05-06,72.44000244140625,71.94000244140625,73.62000274658203,69.31999969482422,72.44000244140625,4492900,15120.356677303316,0,52.83616949081534,15067.5205078125,208.0,16.310435979256276,13000,,65.35702346749068,70.866,66.948,58.7383,57.063,0.0,99.6500015258789,-0.1059,CRWD,-4.8211520131429,44.0,242.87698364257807
2020-05-07,75.48999786376953,74.0,76.75,73.66000366210938,75.48999786376953,5656900,15754.755725154879,0,52.83616949081534,15701.919555664062,208.0,21.19042865503753,13000,,67.32194718481969,72.432,67.7065,58.91,57.2587,0.0,99.6500015258789,0.0771,CRWD,-3.3544918892600464,44.0,245.74937438964844
2020-05-08,76.69999694824219,76.55000305175781,77.95999908447266,75.0,76.69999694824219,3462900,16006.435534725191,0,52.83616949081534,15953.599365234375,208.0,23.126427190193777,13000,,64.48335896507447,73.93,68.634,59.1037,57.4585,0.0,99.6500015258789,0.2295,CRWD,-1.2564460546320184,44.0,249.8583068847656
2020-05-11,76.2300033569336,77.05000305175781,78.3499984741211,76.1500015258789,76.2300033569336,2418200,15908.676867733004,0,52.83616949081534,15855.840698242188,208.0,22.37443744410004,13000,,69.05477884762324,74.49,69.507,59.2857,57.5958,0.0,99.6500015258789,0.2037,CRWD,-1.2374744091611944,44.0,249.8954620361328
2020-05-12,76.1500015258789,77.0,80.62999725341797,75.30999755859375,76.1500015258789,4514400,15892.036486873629,0,52.83616949081534,15839.200317382812,208.0,22.246434514412528,13000,,66.32984038091479,75.402,70.27,59.474,57.7548,0.0,99.6500015258789,0.1051,CRWD,-3.805401544281949,44.0,244.8662872314453
2020-05-13,76.56999969482422,77.86000061035156,79.30000305175781,73.12000274658203,76.56999969482422,4333100,15979.396106014254,0,52.83616949081534,15926.559936523438,208.0,22.91843158472502,13000,,65.74835718514062,76.228,71.0075,59.6495,57.9262,0.0,99.6500015258789,0.0112,CRWD,-6.022045484600657,44.0,240.52508544921875
2020-05-14,77.13999938964844,76.0,77.4000015258789,74.52999877929688,77.13999938964844,3322200,16097.956042537691,0,52.83616949081534,16045.119873046875,208.0,23.83043109644378,13000,,61.78899602711306,76.558,71.692,59.8347,58.1117,0.0,99.6500015258789,-0.0616,CRWD,-4.541111827041181,44.0,243.4254302978516
2020-05-15,77.13999938964844,77.5,80.29000091552734,76.33000183105469,77.13999938964844,3292900,16097.956042537691,0,52.83616949081534,16045.119873046875,208.0,23.83043109644378,13000,,58.762383137065164,76.646,72.312,60.064,58.3065,0.0,99.6500015258789,-0.1666,CRWD,-3.9810002899169916,44.0,244.5223846435547
2020-05-18,76.0999984741211,78.11000061035156,78.98999786376953,75.77999877929688,76.0999984741211,2868200,15881.635852108004,0,52.83616949081534,15828.799682617188,208.0,22.166429631600025,13000,,66.79798793378524,76.62,72.6955,60.3168,58.489,0.0,99.6500015258789,-0.3735,CRWD,-0.1647388828162093,44.0,251.99636840820312
2020-05-19,78.55000305175781,76.52999877929688,79.58000183105469,76.5,78.55000305175781,2675400,16391.23680425644,0,52.83616949081534,16338.400634765625,208.0,26.086436955818783,13000,,73.92877286849551,77.1,73.3195,60.658,58.6782,0.0,99.6500015258789,-0.3332,CRWD,-1.3798747230298716,44.0,249.6165771484375
2020-05-20,80.97000122070312,80.72000122070312,81.73999786376953,79.1500015258789,80.97000122070312,3564100,16894.596423397066,0,52.83616949081534,16841.76025390625,208.0,29.958434026131275,13000,,82.99454329918198,77.98,73.9645,61.0452,58.8898,0.0,99.6500015258789,-0.1472,CRWD,0.6991293450557841,44.0,253.68821716308597
2020-05-21,80.5999984741211,81.62000274658203,81.87000274658203,78.81500244140625,80.5999984741211,2072300,16817.635852108004,0,52.83616949081534,16764.799682617188,208.0,29.366429631600035,13000,,79.98945785915797,78.672,74.549,61.4142,59.0924,0.0,99.6500015258789,-0.1171,CRWD,-0.23119807619038468,44.0,251.8662109375
2020-05-22,82.22000122070312,81.0,82.69999694824219,80.0,82.22000122070312,2823000,17154.596423397066,0,52.83616949081534,17101.76025390625,208.0,31.95843402613128,13000,,76.81512248687433,79.688,75.06,61.8262,59.2942,64.1161,99.6500015258789,-0.0193,CRWD,0.05833961949202404,44.0,252.43325805664065
2020-05-26,79.3499984741211,83.38999938964844,83.4000015258789,77.94999694824219,79.3499984741211,4122400,16557.635852108004,0,52.83616949081534,16504.799682617188,208.0,27.36642963160003,13000,,72.27324785669707,80.338,75.3475,62.1547,59.4971,64.205,99.6500015258789,-0.2539,CRWD,1.714872022686567,44.0,255.6775054931641
2020-05-27,77.98999786376953,79.0,79.0,71.51000213623047,77.98999786376953,7021300,16274.755725154879,0,52.83616949081534,16221.919555664062,208.0,25.190428655037532,13000,,65.47684140518723,80.226,75.7405,62.469,59.6689,64.2485,99.6500015258789,-0.5549,CRWD,3.618261762676809,44.0,259.4052124023437
2020-05-28,79.5,78.19999694824219,82.27999877929688,78.0,79.5,3805900,16588.836169490816,0,52.83616949081534,16536.0,208.0,27.60643207300628,13000,,62.23307022251848,79.932,76.2515,62.8527,59.8732,64.3124,99.6500015258789,-0.6442,CRWD,3.3572243869665783,44.0,258.8939819335937
2020-05-29,87.80999755859375,83.19000244140625,88.0,81.19999694824219,87.80999755859375,13425700,18317.315661678316,0,52.83616949081534,18264.4794921875,208.0,40.90242816675629,13000,,73.64835677366005,81.374,77.259,63.3628,60.1637,64.3866,99.6500015258789,-0.0474,CRWD,3.950573312008011,44.0,260.0560302734375
2020-06-01,94.83999633789062,90.55999755859375,95.80000305175781,90.20999908447266,94.83999633789062,12028800,20774.33920797348,0,4.380009975434632,20769.959197998047,219.0,48.388137199810565,14000,Buy all cash Monthly invest,80.96503555093476,83.898,78.5405,64.0115,60.53,64.463,99.6500015258789,0.8119,CRWD,4.022350086465764,48.0,261.1900634765625
2020-06-02,92.25,96.58999633789062,96.80000305175781,90.02999877929688,92.25,12883300,20207.130009975433,0,4.380009975434632,20202.75,219.0,44.33664292839596,14000,,74.72358094104443,86.478,79.4815,64.683,60.8904,64.5256,99.6500015258789,1.0205,CRWD,5.115280484524298,48.0,263.33746337890625
2020-06-03,98.0999984741211,99.9800033569336,103.80000305175781,95.5999984741211,98.0999984741211,21051500,21488.279675807953,0,4.380009975434632,21483.89966583252,219.0,53.487711970056814,14000,,78.33639861301282,90.5,80.807,65.5557,61.3117,64.6225,99.6500015258789,1.4604,CRWD,6.884757258369923,48.0,266.81414794921875
2020-06-04,95.9800033569336,94.2300033569336,98.48999786376953,91.83000183105469,95.9800033569336,16371200,21024.00074514389,0,4.380009975434632,21019.620735168457,219.0,50.171433893884945,14000,,73.82398018595732,93.796,81.984,66.3735,61.7137,64.7214,99.6500015258789,1.4126,CRWD,6.539401441628435,48.0,266.1355895996094
2020-06-05,93.93000030517578,92.7300033569336,95.9800033569336,88.87000274658203,93.93000030517578,9600600,20575.05007680893,0,4.380009975434632,20570.670066833496,219.0,46.96464340577806,14000,,70.18513983400244,95.02,82.906,67.2248,62.1023,64.8296,99.6500015258789,1.0801,CRWD,10.00268269162843,48.0,272.9402770996094
2020-06-08,95.43000030517578,93.87000274658203,97.5,93.62000274658203,95.43000030517578,7482400,20903.55007680893,0,4.380009975434632,20899.170066833496,219.0,49.31107197720663,14000,,72.98454272079611,95.138,83.8425,68.185,62.4858,64.9709,99.6500015258789,0.848,CRWD,11.68704366265223,48.0,276.2497253417969
2020-06-09,93.9000015258789,96.0,96.87999725341797,93.62000274658203,93.9000015258789,4351100,20568.480344142914,0,4.380009975434632,20564.10033416748,219.0,46.917716743877946,14000,,68.66034463793392,95.468,84.726,69.0908,62.8562,65.1011,99.6500015258789,0.4729,CRWD,10.688734700869347,48.0,274.2882385253906
2020-06-10,97.22000122070312,95.0,97.73999786376953,94.33000183105469,97.22000122070312,5816800,21295.560277309418,0,4.380009975434632,21291.180267333984,219.0,52.11114483792441,14000,,69.33143049245629,95.292,85.7795,70.161,63.2632,65.2425,99.6500015258789,0.373,CRWD,9.818177103723237,48.0,272.5777587890625
2020-06-11,95.04000091552734,94.8499984741211,100.12000274658203,94.22000122070312,95.04000091552734,8323200,20818.14021047592,0,4.380009975434632,20813.76020050049,219.0,48.701001503399446,14000,,66.46898226235234,95.104,86.703,71.1115,63.6373,65.354,99.6500015258789,0.061,CRWD,1.8223550968144124,48.0,256.86749267578125
