Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2017-08-08,39261.55078125,39475.46534963066,39705.834884809825,39064.091179667856,39261.55078125,7979600,33000.0,0,33000.0,0.0,0.0,0.0,33000,,27.462658856643174,39455.7258,40736.7465,39005.2723,36477.4598,32059.1138,42124.72265625,-0.8117,005930,18.629862471840617,195.0,200.70281982421875
2017-08-09,38076.796875,38998.275105337074,38998.275105337074,38043.886938202246,38076.796875,14555400,33000.0,0,33000.0,0.0,0.0,0.0,33000,,17.968678037100943,39008.1484,40588.6516,39005.7678,36538.7262,32105.3904,42124.72265625,-0.9305,005930,18.56199484599721,195.0,200.5879669189453
2017-08-10,37764.15234375,38010.97686887255,38109.70667892157,37402.14304023693,37764.15234375,22986150,33000.0,0,33000.0,0.0,0.0,0.0,33000,,17.38029405362998,38698.7961,40396.951,39001.5992,36596.4332,32151.0352,42124.72265625,-1.0119,005930,16.93323494165595,195.0,197.83160400390625
2017-08-11,36711.0390625,37122.413323621695,37270.5080576255,36381.93965360264,36711.0390625,25407300,33000.0,0,33000.0,0.0,0.0,0.0,33000,,15.333270029172667,38191.9836,40155.8855,38985.3477,36643.3204,32190.8161,42124.72265625,-1.185,005930,17.089870572870435,195.0,198.0966796875
2017-08-14,37023.67578125,37122.40558333333,37352.775121527775,36793.30624305555,37023.67578125,19185600,33000.0,0,33000.0,0.0,0.0,0.0,33000,,20.65713833541004,37767.443,39923.8701,38990.9869,36693.903,32234.1806,42124.72265625,-1.1821,005930,18.238327493147423,195.0,200.04022216796875
2017-08-16,38010.9765625,38027.43153070888,38159.07127637987,37846.42688041126,38010.9765625,21913650,33000.0,0,33000.0,0.0,0.0,0.0,33000,,30.96227223763718,37517.3281,39732.992,39007.8856,36747.2625,32282.5982,42124.72265625,-0.9529,005930,18.43670076751711,195.0,200.3759307861328
2017-08-17,38702.09375,38636.27386267007,38916.00838382228,38455.26917251276,38702.09375,12415850,33000.0,0,33000.0,0.0,0.0,0.0,33000,,36.67956428269289,37642.3875,39580.784,39038.7641,36804.4737,32335.7069,42124.72265625,-0.6389,005930,16.593914845553325,195.0,197.2573699951172
2017-08-18,38586.8984375,38471.71366604477,38866.63288246268,38043.88451492537,38586.8984375,10477950,33000.0,0,33000.0,0.0,0.0,0.0,33000,,44.91721084968875,37806.9367,39403.8928,39068.2695,36858.2722,32386.4571,42124.72265625,-0.4196,005930,16.379861778259297,195.0,196.89512634277344
2017-08-21,38537.55078125,38866.65027553907,38866.65027553907,38323.636109962106,38537.55078125,5103450,33000.0,0,33000.0,0.0,0.0,0.0,33000,,41.58419681355526,38172.2391,39229.4709,39086.0147,36912.477,32436.6662,42124.72265625,-0.2594,005930,16.520799583435064,195.0,197.13363647460935
2017-08-22,38669.171875,38521.07717420213,38800.811609042554,38422.347373670214,38669.171875,7381750,33000.0,0,33000.0,0.0,0.0,0.0,33000,,39.795758318249064,38501.3383,39070.6799,39100.4846,36974.3193,32489.101,42124.72265625,-0.1141,005930,17.700643139232298,195.0,199.1302947998047
2017-08-23,39064.1015625,39310.92613008109,39310.92613008109,38817.27699491892,39064.1015625,9384700,33000.0,0,33000.0,0.0,0.0,0.0,33000,,40.403961079795295,38711.9633,38967.0137,39127.8259,37040.5428,32545.3953,42124.72265625,0.0579,005930,17.298648954218088,195.0,198.4499969482422
2017-08-24,39097.0078125,39097.0078125,39212.19259982639,38948.9130859375,39097.0078125,8657450,33000.0,0,33000.0,0.0,0.0,0.0,33000,,48.07127410026838,38790.9461,38871.5748,39169.1145,37104.4515,32601.1559,42124.72265625,0.1777,005930,17.027214517073208,195.0,197.9906463623047
2017-08-25,38685.62890625,39393.19251448852,39393.19251448852,38438.80439174819,38685.62890625,11243550,33000.0,0,33000.0,0.0,0.0,0.0,33000,,45.25133367151729,38810.6922,38757.2127,39202.7263,37156.2112,32654.5985,42124.72265625,0.185,005930,17.282987194408083,195.0,198.42349243164065
2017-08-28,37928.70703125,38685.63567482375,38866.640350460955,37813.522237662684,37928.70703125,9962100,33000.0,0,33000.0,0.0,0.0,0.0,33000,,40.703430966136494,38688.9234,38688.9246,39223.9963,37202.3444,32702.4049,42124.72265625,0.0638,005930,17.324760903791958,195.0,198.4941864013672
2017-08-29,37912.24609375,37550.23679945204,37912.24609375,37155.31756930881,37912.24609375,12623650,33000.0,0,33000.0,0.0,0.0,0.0,33000,,39.54080582140928,38537.5383,38601.7129,39227.4913,37245.2064,32751.6188,42124.72265625,-0.01,005930,17.413537925720224,195.0,198.64442443847656
2017-08-30,38010.9765625,38159.07127637987,38175.52624458874,37813.516943993505,38010.9765625,7513000,33000.0,0,33000.0,0.0,0.0,0.0,33000,,49.386497259809126,38326.9133,38502.9826,39232.9053,37288.0736,32800.0364,42124.72265625,-0.031,005930,17.998189525951048,195.0,199.6338348388672
2017-08-31,38109.7109375,38027.43608659866,38372.99046038428,37846.43141461572,38109.7109375,11011700,33000.0,0,33000.0,0.0,0.0,0.0,33000,,53.35468080797815,38129.4539,38392.734,39248.715,37331.7636,32853.1592,42124.72265625,-0.0176,005930,18.692518527637848,195.0,200.8088531494141
2017-09-01,38241.3515625,38224.89659194815,38372.9913269148,38093.25682753335,38241.3515625,10641700,34000.0,0,34000.0,0.0,0.0,0.0,34000,Monthly invest,68.09341181078216,38040.5984,38339.2559,39268.6329,37376.5506,32914.2105,42124.72265625,0.0223,005930,18.32555368625417,200.0,201.1533966064453
2017-09-05,38471.71484375,38043.88567953379,38586.89961873129,37813.51612957122,38471.71484375,11716100,34000.0,0,34000.0,0.0,0.0,0.0,34000,,55.93218293106136,38142.618,38237.2344,39290.4148,37462.4384,33025.3654,42124.72265625,0.0847,005930,17.452481679131026,200.0,199.66917419433597
2017-09-06,38669.171875,38471.71227393617,38817.266575797876,38422.347373670214,38669.171875,10811050,34000.0,0,34000.0,0.0,0.0,0.0,34000,,49.51438633367444,38274.257,38207.6154,39314.1818,37502.8872,33080.1484,42124.72265625,0.1783,005930,17.863023886736727,200.0,200.3670959472656
2017-09-07,39590.6640625,38669.18559720491,39672.93892547278,38669.18559720491,39590.6640625,9676500,34000.0,0,34000.0,0.0,0.0,0.0,34000,,61.9609376454598,38570.4477,38283.3088,39353.854,37550.7426,33138.3012,42124.72265625,0.3885,005930,17.837065993813916,200.0,200.32296752929688
2017-09-08,40380.48828125,40067.84391395426,40462.76311474888,39969.114113755604,40380.48828125,10893000,34000.0,0,34000.0,0.0,0.0,0.0,34000,,68.66646831394382,38998.275,38414.1256,39402.3148,37602.1821,33198.0007,42124.72265625,0.6365,005930,17.655163276672383,200.0,200.01373291015625
2017-09-11,40972.87109375,40890.59625219629,41285.515491654114,40726.04656908886,40972.87109375,10374750,34000.0,0,34000.0,0.0,0.0,0.0,34000,,71.34140118998593,39616.982,38627.2172,39462.0159,37654.7427,33263.3217,42124.72265625,0.8596,005930,18.938768515642977,200.0,202.19586181640625
2017-09-12,40808.328125,41301.977255544356,41318.4322265625,40429.86379158266,40808.328125,12029750,34000.0,0,34000.0,0.0,0.0,0.0,34000,,66.87895681468007,40084.3047,38816.4498,39505.5757,37709.3387,33328.1583,42124.72265625,0.9292,005930,19.37530451920455,200.0,202.9379730224609
2017-09-13,40824.77734375,40989.32703074617,41466.52112303507,40676.682625453446,40824.77734375,9357000,34000.0,0,34000.0,0.0,0.0,0.0,34000,,66.77312562333856,40515.4258,38957.1398,39527.8074,37759.5751,33392.9964,42124.72265625,0.9271,005930,19.448079967274403,200.0,203.0616912841797
2017-09-14,41384.25,41186.790357852886,41400.70497017893,40939.96580516899,41384.25,14204750,34000.0,0,34000.0,0.0,0.0,0.0,34000,,75.46587811860218,40874.143,39091.2477,39568.3874,37815.1551,33460.2999,42124.72265625,0.9652,005930,19.40646835192514,200.0,202.99095153808597
2017-09-15,41466.51953125,41384.244690910215,41598.159275793645,41022.235393415176,41466.51953125,10757300,34000.0,0,34000.0,0.0,0.0,0.0,34000,,88.25612103005307,41091.3492,39235.2287,39603.7761,37875.9174,33525.7321,42124.72265625,0.9472,005930,19.57277120118985,200.0,203.27366638183597
2017-09-18,43177.83984375,41581.707806843086,43177.83984375,41565.252837390435,43177.83984375,11524950,34000.0,0,34000.0,0.0,0.0,0.0,34000,,91.6666769700604,41532.343,39467.2432,39672.3352,37952.9846,33598.429,43177.83984375,1.1499,005930,19.780685665803823,200.0,203.6271209716797
2017-09-19,42881.6484375,43194.29284283864,43309.47762375288,42601.91396956542,42881.6484375,9850400,34000.0,0,34000.0,0.0,0.0,0.0,34000,,87.373721630079,41947.007,39677.867,39726.9342,38029.6275,33668.8183,43177.83984375,1.1579,005930,19.92615578011907,200.0,203.8744201660156
2017-09-20,42963.9296875,42881.654831721564,43194.299283679626,42651.28523554194,42963.9296875,9292750,34000.0,0,34000.0,0.0,0.0,0.0,34000,,87.34175997999914,42374.8375,39872.8584,39782.6312,38105.0484,33739.2151,43177.83984375,1.1016,005930,19.991966039769803,200.0,203.98629760742188
2017-09-21,43441.11328125,42963.91923384232,43572.753018465904,42963.91923384232,43441.11328125,8839800,34000.0,0,34000.0,0.0,0.0,0.0,34000,,87.98073713169522,42786.2102,40090.0637,39854.4844,38182.4019,33806.7695,43441.11328125,1.0667,005930,19.652449007370908,200.0,203.40911865234372
2017-09-25,44115.78125,43605.677102760164,44165.14616747482,43605.677102760164,44115.78125,9303100,34000.0,0,34000.0,0.0,0.0,0.0,34000,,93.56328713956252,43316.0625,40361.5713,39932.3715,38263.0533,33876.1287,44115.78125,1.0735,005930,19.45920990753176,200.0,203.0806121826172
2017-09-26,44115.78125,44115.78125,44115.78125,44115.78125,44115.78125,0,34000.0,0,34000.0,0.0,0.0,0.0,34000,,92.98253129356245,43503.6508,40670.925,40015.7435,38349.0369,33947.2323,44115.78125,0.9999,005930,19.50098308652992,200.0,203.1516265869141
2017-09-27,42519.64453125,42782.924063951235,42947.47377188951,42371.54979410555,42519.64453125,10797000,34000.0,0,34000.0,0.0,0.0,0.0,34000,,74.1735860457839,43431.25,40901.2949,40076.9012,38420.0786,34020.7425,44115.78125,0.6383,005930,19.96585555895638,200.0,203.94190979003903
2017-09-28,42288.6484375,43113.63182488782,43278.62850236539,42288.6484375,42288.6484375,12025450,34000.0,0,34000.0,0.0,0.0,0.0,34000,,68.54611422114719,43296.1938,41115.1785,40137.2258,38484.8204,34093.9612,44115.78125,0.322,005930,20.1068736971687,200.0,204.181640625
2017-09-29,42305.1328125,42222.634503583264,42585.627062816886,41942.14025326638,42305.1328125,12909400,34000.0,0,34000.0,0.0,0.0,0.0,34000,,64.80409495359946,43068.9977,41324.9496,40189.8717,38549.2892,34165.7725,44115.78125,0.0876,005930,20.535232784944448,200.0,204.90985107421875
2017-10-10,43559.11328125,44021.1038766572,44252.099174360796,43559.11328125,43559.11328125,20519800,35000.0,0,35000.0,0.0,0.0,0.0,35000,Monthly invest,68.0553661753204,42957.6641,41590.8377,40256.8354,38626.2588,34241.467,44115.78125,0.1029,005930,21.53132363499233,204.0,207.6625213623047
2017-10-11,45077.09765625,44219.114831167644,45176.09567452873,44004.61912489706,45077.09765625,13652150,35000.0,0,35000.0,0.0,0.0,0.0,35000,,75.06494423947004,43149.9273,41950.7258,40351.8413,38717.5189,34322.6142,45077.09765625,0.3101,005930,21.728034363228943,204.0,208.00001525878903
2017-10-12,45209.0859375,45242.0852703011,45506.07993270986,44631.597613480844,45209.0859375,13890700,35000.0,0,35000.0,0.0,0.0,0.0,35000,,75.39873954809292,43687.8156,42287.5943,40438.0773,38807.5547,34404.3785,45209.0859375,0.4162,005930,21.54169368242538,204.0,207.6803131103516
2017-10-13,44549.09765625,44994.588632812505,45242.083619791665,44367.60133246528,44549.09765625,12601650,35000.0,0,35000.0,0.0,0.0,0.0,35000,,68.12321804606808,44139.9055,42581.5906,40508.6508,38894.4147,34480.9775,45209.0859375,0.3365,005930,21.67623748822893,204.0,207.91114807128903
2017-10-16,44483.10546875,44532.60447335173,45258.58987417702,44351.1081231454,44483.10546875,9769950,35000.0,0,35000.0,0.0,0.0,0.0,35000,,67.3064735174287,44575.5,42826.2127,40566.0577,38978.6741,34557.637,45209.0859375,0.2332,005930,21.867763192749035,204.0,208.23974609375
2017-10-17,45209.0859375,44565.59894787865,45687.57626311588,44549.099281478106,45209.0859375,10607800,35000.0,0,35000.0,0.0,0.0,0.0,35000,,63.13896554703936,44905.4945,43067.6426,40626.2397,39065.4285,34639.4013,45209.0859375,0.2357,005930,21.94536956830706,204.0,208.37289428710935
2017-10-18,45176.08203125,45225.58102544056,45572.07398477447,44582.094100963295,45176.08203125,10110750,35000.0,0,35000.0,0.0,0.0,0.0,35000,,65.36450799307548,44925.2914,43277.8031,40686.9686,39154.6423,34719.7533,45209.0859375,0.1925,005930,22.05409497985842,204.0,208.55943298339844
2017-10-19,43707.62109375,45126.592559987264,45126.592559987264,43707.62109375,43707.62109375,12108700,35000.0,0,35000.0,0.0,0.0,0.0,35000,,54.20029483803984,44624.9984,43422.7678,40721.0292,39234.7635,34794.7247,45209.0859375,-0.085,005930,22.11617296534949,204.0,208.6659393310547
2017-10-20,44417.11328125,43559.13040954681,44631.6089991758,43559.13040954681,44417.11328125,8027050,35000.0,0,35000.0,0.0,0.0,0.0,35000,,55.37139908848569,44598.6016,43602.3846,40764.1721,39321.2074,34874.6651,45209.0859375,-0.1774,005930,22.721735709490098,204.0,209.70489501953125
2017-10-23,44796.59765625,45044.09267092541,45077.09200621547,44549.10264157459,44796.59765625,8311050,35000.0,0,35000.0,0.0,0.0,0.0,35000,,53.87268785054703,44661.3,43773.002,40815.0112,39414.9153,34955.7841,45209.0859375,-0.197,005930,22.27662410234725,204.0,208.94122314453125
2017-10-24,44582.1015625,45126.59058972521,45192.5892596919,44582.1015625,44582.1015625,5806050,35000.0,0,35000.0,0.0,0.0,0.0,35000,,52.58938270233877,44535.9031,43928.7811,40855.9675,39511.0742,35033.2587,45209.0859375,-0.2557,005930,22.447436393083866,204.0,209.2342834472656
2017-10-25,44466.6015625,44582.099228896106,44895.59289482838,44301.60489621985,44466.6015625,5882850,35000.0,0,35000.0,0.0,0.0,0.0,35000,,62.93859979305343,44394.007,43993.2191,40896.6444,39602.9892,35108.5747,45209.0859375,-0.3206,005930,21.862587062726703,204.0,208.2308654785156
2017-10-26,43229.125,44318.10295801526,44466.599952290075,43229.125,43229.125,9776550,35000.0,0,35000.0,0.0,0.0,0.0,35000,,55.51255632487087,44298.3078,44010.593,40919.7133,39681.3105,35177.8624,45209.0859375,-0.5472,005930,21.97645302952358,204.0,208.4262237548828
2017-10-27,43790.109375,43229.12078466466,43988.10534805953,43014.6251471835,43790.109375,7392500,35000.0,0,35000.0,0.0,0.0,0.0,35000,,58.181858096241655,44172.907,44051.902,40963.9247,39754.3261,35250.0914,45209.0859375,-0.6018,005930,23.01155452226913,204.0,210.2021331787109
2017-10-30,44582.1015625,44367.605885108256,44813.09690738342,44301.607215141565,44582.1015625,8196150,35000.0,0,35000.0,0.0,0.0,0.0,35000,,55.93875049152268,44130.0078,44108.9514,41023.5299,39833.2578,35327.4318,45209.0859375,-0.5109,005930,22.566460702514668,204.0,209.43849182128903
2017-10-31,45440.0859375,44598.602864583336,45737.079963235294,44136.61215788399,45440.0859375,13381550,35000.0,0,35000.0,0.0,0.0,0.0,35000,,52.28213444221614,44301.6047,44175.1666,41097.9835,39912.23,35407.6091,45440.0859375,-0.3237,005930,22.706207319423143,204.0,209.67825317382807
2017-11-01,47205.55078125,47436.54613634874,47436.54613634874,46347.56803374039,47205.55078125,14510250,36000.0,0,36000.0,0.0,0.0,0.0,36000,Monthly invest,60.413113928445256,44849.3945,44329.6551,41229.8349,40000.5822,35494.2703,47205.55078125,0.0428,005930,22.26719342062211,209.0,210.0423126220703
2017-11-02,47073.55078125,47436.5434616522,47453.043128943216,46826.05577188486,47073.55078125,10721050,36000.0,0,36000.0,0.0,0.0,0.0,36000,,63.93445592101178,45618.2797,44557.3504,41353.4527,40085.9202,35580.1132,47205.55078125,0.228,005930,22.318750325732783,209.0,210.1311187744141
2017-11-03,46512.5546875,47073.543286072185,47139.54194472774,46083.563406238914,46512.5546875,9935800,36000.0,0,36000.0,0.0,0.0,0.0,36000,,60.621700006828455,46162.7688,44768.5457,41462.2356,40162.345,35666.8389,47205.55078125,0.2303,005930,22.726005583233324,209.0,210.8326110839844
2017-11-06,46512.5546875,46512.5546875,46611.552675483326,45654.57212497783,46512.5546875,9000950,36000.0,0,36000.0,0.0,0.0,0.0,36000,,57.383137784881654,46548.8594,44978.9168,41565.5335,40228.5156,35750.0088,47205.55078125,0.1978,005930,22.911592724482244,209.0,211.15228271484372
2017-11-07,46281.5546875,46512.54996936274,46958.04087009804,46083.558731617646,46281.5546875,7464550,36000.0,0,36000.0,0.0,0.0,0.0,36000,,56.124276937526105,46717.1531,45115.0389,41681.7108,40302.4684,35835.6379,47205.55078125,0.1128,005930,22.86003581937155,209.0,211.0634765625
2017-11-08,46826.05078125,46281.56181867733,47073.54576423758,46083.56583228726,46826.05078125,8520200,36000.0,0,36000.0,0.0,0.0,0.0,36000,,69.24631741363099,46641.2531,45202.4865,41808.06,40381.6423,35926.5547,47205.55078125,0.1078,005930,23.0404672701094,209.0,211.374267578125
2017-11-09,46479.55859375,46958.04890231186,46958.04890231186,46116.56594587549,46479.55859375,11994050,36000.0,0,36000.0,0.0,0.0,0.0,36000,,63.326101375956455,46522.4547,45266.0102,41930.2796,40455.7412,36016.9672,47205.55078125,0.0284,005930,22.597139896180902,209.0,210.6106414794922
2017-11-10,46529.06640625,46034.076338098406,46644.564088818704,46017.576669160015,46529.06640625,6748800,36000.0,0,36000.0,0.0,0.0,0.0,36000,,61.692612050947304,46525.757,45365.0086,42051.4049,40528.3386,36106.3111,47205.55078125,-0.0379,005930,22.524942511876446,209.0,210.4862823486328
2017-11-13,46512.5546875,46529.05435216388,46859.04764544164,46281.55938220557,46512.5546875,8806650,36000.0,0,36000.0,0.0,0.0,0.0,36000,,63.38657669254073,46525.757,45466.4811,42192.0008,40598.8843,36194.9154,47205.55078125,-0.1016,005930,22.66927527046205,209.0,210.73489379882807
2017-11-14,46133.06640625,46512.558726473086,46809.55271621289,46133.06640625,46133.06640625,6725000,36000.0,0,36000.0,0.0,0.0,0.0,36000,,61.14782499627635,46496.0594,45512.6801,42331.4827,40666.541,36280.7309,47205.55078125,-0.2102,005930,22.37032494799298,209.0,210.21995544433597
2017-11-15,45654.578125,46133.06846313697,46463.06179978316,45638.07845816769,45654.578125,8816950,36000.0,0,36000.0,0.0,0.0,0.0,36000,,68.05887115913501,46261.7648,45536.6049,42480.5417,40732.9447,36364.083,47205.55078125,-0.3544,005930,21.746530689027587,209.0,209.14547729492188
2017-11-16,46017.56640625,45737.072096853706,46199.062724094656,45704.072766336496,46017.56640625,7640700,36000.0,0,36000.0,0.0,0.0,0.0,36000,,67.08851351877813,46169.3664,45652.1021,42630.4399,40810.7134,36445.7943,47205.55078125,-0.3955,005930,22.782718178855067,209.0,210.9302978515625
2017-11-17,46050.5625,46529.05275886779,46925.04469724113,46050.5625,46050.5625,10733150,36000.0,0,36000.0,0.0,0.0,0.0,36000,,62.75056744410692,46073.6656,45733.7746,42764.433,40886.1593,36527.0392,47205.55078125,-0.415,005930,22.45279827902053,209.0,210.3620147705078
2017-11-20,45539.0859375,46116.574346127716,46182.573021399454,45539.0859375,45539.0859375,9472750,36000.0,0,36000.0,0.0,0.0,0.0,36000,,50.914649990472405,45878.9719,45770.899,42878.3829,40958.5735,36606.0859,47205.55078125,-0.4945,005930,22.61257153341507,209.0,210.63722229003903
2017-11-21,45605.08203125,45704.08003855373,46067.07273200072,45605.08203125,45605.08203125,10324700,36000.0,0,36000.0,0.0,0.0,0.0,36000,,28.444502432700887,45773.375,45822.048,42995.3526,41031.811,36685.4076,47205.55078125,-0.5261,005930,23.42710862414044,209.0,212.04025268554688
2017-11-22,46166.06640625,46182.56607258533,46364.06240227394,45885.57207854941,46166.06640625,7952950,36000.0,0,36000.0,0.0,0.0,0.0,36000,,39.04380666362323,45875.6727,45907.0213,43122.4945,41104.2546,36765.2553,47205.55078125,-0.4559,005930,23.33949731975133,209.0,211.88934326171875
2017-11-24,45753.578125,45621.580784574464,45786.57746010638,45522.58277925532,45753.578125,4536200,36000.0,0,36000.0,0.0,0.0,0.0,36000,,41.08531755499356,45737.0805,46124.818,43349.8594,41238.8427,36916.3341,47205.55078125,-0.4627,005930,23.597237552430904,209.0,212.3332977294922
2017-11-27,43427.12109375,45671.07567914134,45671.07567914134,43427.12109375,43427.12109375,18128900,36000.0,0,36000.0,0.0,0.0,0.0,36000,,27.53245140053413,45314.6875,46067.0689,43422.028,41295.5712,36979.939,47205.55078125,-0.7663,005930,23.561165436002952,209.0,212.2711639404297
2017-11-28,43955.109375,43476.619070242115,43955.109375,42668.13545185811,43955.109375,13499400,36000.0,0,36000.0,0.0,0.0,0.0,36000,,27.3436396985157,44984.693,45992.8201,43509.8527,41356.2895,37047.2199,47205.55078125,-0.8544,005930,24.782940067079352,209.0,214.3756561279297
2017-11-29,43394.12109375,43889.11106820342,43922.11039983365,43311.62276467443,43394.12109375,9590250,36000.0,0,36000.0,0.0,0.0,0.0,36000,,26.448249910846656,44430.3039,45802.2486,43600.9429,41412.4696,37112.7671,47205.55078125,-0.954,005930,24.736529993904988,209.0,214.29571533203125
2017-11-30,41909.1484375,41909.1484375,42783.63066867618,41414.1584953248,41909.1484375,29634150,36000.0,0,36000.0,0.0,0.0,0.0,36000,,21.074172175712278,43687.8156,45544.0285,43667.5579,41447.5246,37170.1142,47205.55078125,-1.1867,005930,25.7778997499678,209.0,216.08946228027344
2017-12-01,41942.15234375,41909.15301067073,42717.63667111281,41909.15301067073,41942.15234375,12868600,37000.0,0,37000.0,0.0,0.0,0.0,37000,Monthly invest,21.443170341313305,42925.5305,45315.5084,43733.0775,41482.9914,37225.9887,47205.55078125,-1.2733,005930,24.840899098782955,214.0,215.6898498535156
2017-12-04,42354.63671875,41942.145126241725,42354.63671875,41265.65891452815,42354.63671875,14865050,37000.0,0,37000.0,0.0,0.0,0.0,37000,,26.488526684537064,42711.0336,45107.6125,43803.8263,41526.2706,37282.3742,47205.55078125,-1.2047,005930,24.70736267234186,214.0,215.4589691162109
2017-12-05,42288.6484375,41744.159401824036,42321.64777299551,41480.16471785993,42288.6484375,9326550,37000.0,0,37000.0,0.0,0.0,0.0,37000,,27.92192818204458,42377.7414,44907.9672,43871.2812,41569.9571,37339.1556,47205.55078125,-1.1082,005930,24.265662546312505,214.0,214.69528198242188
2017-12-06,41265.66796875,42288.64734262545,42536.14235243403,41265.66796875,41265.66796875,10889200,37000.0,0,37000.0,0.0,0.0,0.0,37000,,21.314596546298986,41952.0508,44629.948,43927.7201,41598.6928,37393.5532,47205.55078125,-1.1372,005930,24.260543841181597,214.0,214.6864318847656
2017-12-07,41859.65234375,41282.164037864604,42057.648334339276,41265.664371982166,41859.65234375,11065600,37000.0,0,37000.0,0.0,0.0,0.0,37000,,26.30586063193323,41942.1516,44398.9527,43984.1857,41637.3003,37449.4865,47205.55078125,-1.0039,005930,24.67141700682771,214.0,215.39682006835935
2017-12-08,42899.12890625,42371.13962740385,42899.12890625,42107.14498798077,42899.12890625,11290450,37000.0,0,37000.0,0.0,0.0,0.0,37000,,35.915375839924835,42133.5469,44217.4559,44054.685,41684.4334,37509.0128,47205.55078125,-0.7057,005930,25.349345374648657,214.0,216.5689392089844
2017-12-11,42717.640625,42899.13697373503,42932.13630986868,42486.6452720645,42717.640625,8125850,37000.0,0,37000.0,0.0,0.0,0.0,37000,,34.782535299182,42206.1477,44027.7102,44106.8013,41730.3276,37568.9907,47205.55078125,-0.498,005930,25.755099835163865,214.0,217.27047729492188
2017-12-12,42981.62890625,42750.633587751916,42981.62890625,42618.636262895874,42981.62890625,8765050,37000.0,0,37000.0,0.0,0.0,0.0,37000,,32.67494308685991,42344.7438,43870.1383,44150.1536,41776.2342,37627.7874,47205.55078125,-0.2909,005930,25.97080030430976,214.0,217.64341735839844
2017-12-13,42338.1484375,42981.63549481196,42981.63549481196,42156.652088001756,42338.1484375,11333700,37000.0,0,37000.0,0.0,0.0,0.0,37000,,32.326697512629025,42559.2398,43704.3168,44172.9083,41817.4621,37683.7687,47205.55078125,-0.2289,005930,25.9399821692802,214.0,217.5901336669922
2017-12-14,42123.65234375,42338.1480274432,43130.13209031042,42123.65234375,42123.65234375,20310400,37000.0,0,37000.0,0.0,0.0,0.0,37000,,30.633738681004928,42612.0398,43509.6211,44194.8303,41850.203,37737.7158,47205.55078125,-0.1973,005930,25.44179977973733,214.0,216.72879028320312
2017-12-15,41760.6640625,42272.15382383445,42470.14986048005,41678.165713897666,41760.6640625,14928550,37000.0,0,37000.0,0.0,0.0,0.0,37000,,38.75278337719421,42384.3469,43295.1262,44210.4285,41869.1179,37790.6201,47205.55078125,-0.2084,005930,26.494664473043915,214.0,218.54916381835935
2017-12-18,42239.14453125,41760.65422210694,42272.14386291504,41760.65422210694,42239.14453125,7350250,37000.0,0,37000.0,0.0,0.0,0.0,37000,,38.340730407308854,42288.6477,43130.1291,44224.6767,41896.532,37845.2496,47205.55078125,-0.1196,005930,27.280447488114667,214.0,219.9077606201172
2017-12-19,42536.12890625,42519.629244145166,42965.12012097556,42503.12958204034,42536.12890625,11978600,37000.0,0,37000.0,0.0,0.0,0.0,37000,,43.953370317596296,42199.5477,42976.6814,44242.5035,41923.1398,37902.9281,47205.55078125,0.0009,005930,26.818210764085947,214.0,219.1085662841797
2017-12-21,40539.67578125,42074.14458371489,42123.643577342795,40506.676452164735,40539.67578125,15624300,37000.0,0,37000.0,0.0,0.0,0.0,37000,,40.99774702946323,41839.8531,42695.3619,44198.5341,41935.4346,37951.2145,47205.55078125,-0.2095,005930,26.97744662042567,214.0,219.3838806152344
2017-12-22,41001.66796875,40754.17299107143,41216.163616071426,40622.17566964286,41001.66796875,11199650,37000.0,0,37000.0,0.0,0.0,0.0,37000,,44.147770472740284,41615.4562,42464.3658,44167.2011,41947.0677,38001.3589,47205.55078125,-0.248,005930,26.95172071446601,214.0,219.3394012451172
2017-12-26,39764.19921875,41051.17330134855,41331.667652684126,39764.19921875,39764.19921875,16039850,37000.0,0,37000.0,0.0,0.0,0.0,37000,,35.38169069721509,41216.1633,42164.8969,44113.8723,41948.2517,38045.2229,47205.55078125,-0.4336,005930,26.804169626390628,214.0,219.08428955078125
2017-12-27,41087.734375,40754.77056320908,41254.21628089547,40338.56579847042,41087.734375,10743600,37000.0,0,37000.0,0.0,0.0,0.0,37000,,44.06533814951686,40985.8812,42047.9275,44074.6493,41964.5669,38093.6478,47205.55078125,-0.311,005930,26.87637867015118,214.0,219.20913696289065
2017-12-28,42419.5859375,41254.21269745879,42419.5859375,41204.26813002845,42419.5859375,8985450,37000.0,0,37000.0,0.0,0.0,0.0,37000,,55.533493404644865,40962.5727,41971.1514,44046.3794,41989.3754,38147.4177,47205.55078125,0.0024,005930,27.113807160042438,214.0,219.61964416503903
2018-01-02,42469.54296875,42769.21046127744,42785.85865530674,42269.764640398374,42469.54296875,8474250,38000.0,0,38000.0,0.0,0.0,0.0,38000,Monthly invest,53.085666311983296,41348.5461,41924.9225,44018.9421,42017.3428,38200.1012,47205.55078125,0.2234,005930,26.866020909158816,218.0,220.46725463867188
