Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2020-07-09,9755.646484375,9731.863825953804,9760.40301605924,9708.081167532606,9755.646484375,11492,13994.244404296876,0,4238.597919921876,9755.646484375,1.0,-0.04111139787945639,14000,,32.95483973319584,9757.549,9805.5903,9926.4064,9854.028,0.0,10516.69140625,-0.0167,329750,2.0618633886946256,47.0,269.95782470703125
2020-07-10,9817.4814453125,9755.646533108496,9826.994508728501,9755.646533108496,9817.4814453125,29701,14056.079365234376,0,4238.597919921876,9817.4814453125,1.0,0.40056689453125127,14000,,45.65230489767045,9765.1596,9811.0603,9924.3453,9857.6746,0.0,10516.69140625,0.0347,329750,3.432723050918902,47.0,272.66766357421875
2020-07-13,9788.943359375,9779.430294885811,9807.969488353378,9769.917230396622,9788.943359375,15294,14027.541279296876,0,4238.597919921876,9788.943359375,1.0,0.19672342354912775,14000,,34.883881933900554,9772.7703,9813.2008,9923.394,9861.0042,0.0,10516.69140625,0.0506,329750,2.184798605261733,47.0,270.2008361816406
2020-07-14,9817.4814453125,9807.9683818965,9841.264103852502,9807.9683818965,9817.4814453125,30515,14056.079365234376,0,4238.597919921876,9817.4814453125,1.0,0.40056689453125127,14000,,43.90246345133564,9785.1373,9812.7251,9921.6499,9864.2941,0.0,10516.69140625,0.0804,329750,4.014191341360075,47.0,273.81707763671875
2020-07-15,9793.69921875,9779.4296229966,9812.725346421199,9769.916559161,9793.69921875,11602,14032.297138671876,0,4238.597919921876,9793.69921875,1.0,0.23069384765626033,14000,,52.174042412647026,9794.6504,9806.5416,9919.5095,9867.5048,9721.6576,10516.69140625,0.0831,329750,5.243234740946484,47.0,276.24658203125
2020-07-16,9812.7255859375,9793.699457801897,9836.508246107005,9788.942925767997,9812.7255859375,51956,14051.323505859376,0,4238.597919921876,9812.7255859375,1.0,0.3665964704241187,14000,,50.0,9806.0662,9806.066,9916.4177,9871.0325,9722.9458,10516.69140625,0.0964,329750,4.836697875712105,47.0,275.4429626464844
2020-07-17,9831.751953125,9817.482356676343,9841.265017424104,9807.969292377238,9831.751953125,11295,14070.349873046876,0,4238.597919921876,9831.751953125,1.0,0.502499093191977,14000,,58.73040185365632,9808.9203,9802.7364,9914.7529,9874.0054,9724.2142,10516.69140625,0.1154,329750,5.205426333892248,47.0,276.1718444824219
2020-07-20,9803.2119140625,9822.238041018469,9836.507636235445,9798.455382323507,9803.2119140625,7409,14041.809833984376,0,4238.597919921876,9803.2119140625,1.0,0.29864167131696817,14000,,52.94106990815384,9811.774,9800.1204,9912.0576,9877.0178,9725.225,10516.69140625,0.1058,329750,6.36828572325345,47.0,278.47052001953125
2020-07-21,9779.4287109375,9793.698305360074,9793.698305360074,9755.646053566543,9779.4287109375,58992,14018.026630859376,0,4238.597919921876,9779.4287109375,1.0,0.12876164899553455,14000,,46.37673397247068,9804.1635,9793.4611,9908.1731,9879.515,9726.1763,10516.69140625,0.0815,329750,6.661381929020926,47.0,279.0498962402344
2020-07-22,9741.3779296875,9736.62139749527,9746.13446187973,9717.595268726349,9741.3779296875,34286,13979.975849609376,0,4238.597919921876,9741.3779296875,1.0,-0.1430296456473079,14000,,39.99999999999999,9793.6992,9787.2777,9903.1787,9881.1402,9727.0483,10516.69140625,0.0399,329750,7.4649919789979435,47.0,280.638427734375
2020-07-23,9760.404296875,9746.134699949744,9779.430426108675,9746.134699949744,9760.404296875,59823,13999.002216796876,0,4238.597919921876,9760.404296875,1.0,-0.007127022879449552,14000,,47.22245193006869,9783.235,9786.3265,9898.66,9882.8842,9727.9204,10516.69140625,0.0266,329750,5.767967263349959,47.0,277.2838439941406
2020-07-24,9793.69921875,9798.4557506678,9798.4557506678,9760.4034953254,9793.69921875,9211,14032.297138671876,0,4238.597919921876,9793.69921875,1.0,0.23069384765626033,14000,,56.16455308150311,9775.6244,9785.3751,9893.9035,9884.3508,9728.7726,10516.69140625,0.0411,329750,4.860349357789296,47.0,275.4897155761719
2020-07-27,9769.9169921875,9793.699652830604,9793.699652830604,9741.377799415774,9769.9169921875,55652,14008.514912109376,0,4238.597919921876,9769.9169921875,1.0,0.06082080078126939,14000,,51.9481973874717,9768.9654,9784.8996,9890.019,9885.1832,9729.2284,10516.69140625,0.0349,329750,5.876683801723118,47.0,277.4987487792969
2020-07-28,9765.16015625,9731.864432385533,9784.186284172552,9708.081772482343,9765.16015625,26675,14003.758076171876,0,4238.597919921876,9765.16015625,1.0,0.02684340122769413,14000,,52.63163582039555,9766.1117,9783.9482,9886.2138,9885.6589,9728.9906,10516.69140625,0.0284,329750,5.006920618129371,47.0,275.7794494628906
2020-07-29,9731.8642578125,9769.916512975013,9769.916512975013,9731.8642578125,9731.8642578125,13724,13970.462177734376,0,4238.597919921876,9731.8642578125,1.0,-0.21098444475445843,14000,,46.91361466885328,9764.209,9780.3809,9882.8049,9886.412,9728.6339,10516.69140625,0.0033,329750,6.694481653285628,47.0,279.1153259277344
2020-07-30,9727.107421875,9708.081294888447,9741.377017114915,9679.542104408618,9727.107421875,14282,13965.705341796876,0,4238.597919921876,9727.107421875,1.0,-0.2449618443080226,14000,,36.23179349847504,9757.5496,9776.1,9877.8898,9886.8084,9728.2771,10516.69140625,-0.0134,329750,6.179197373069641,47.0,278.09674072265625
2020-07-31,9703.3251953125,9698.568663354014,9712.838259229473,9684.299067478554,9703.3251953125,37611,13941.923115234376,0,4238.597919921876,9703.3251953125,1.0,-0.41483489118302463,14000,,36.764541598103904,9739.4748,9772.2948,9873.4504,9887.7597,9727.9997,10516.69140625,-0.0366,329750,7.356275440624778,47.0,280.42352294921875
2020-08-03,9722.3515625,9727.108094575588,9746.134222877936,9722.3515625,9722.3515625,20863,14960.949482421876,0,5238.597919921876,9722.3515625,1.0,-0.2603367838541537,15000,Monthly invest,34.84858382716625,9729.9617,9770.8679,9868.9317,9888.4335,9727.8015,10516.69140625,-0.0344,329750,7.617398030067825,51.0,282.18963623046875
2020-08-04,9746.1337890625,9722.351129743169,9746.1337890625,9717.5945978793,9746.1337890625,14398,14984.731708984376,0,5238.597919921876,9746.1337890625,1.0,-0.10178860677082513,15000,,42.424214144619164,9726.1564,9770.3922,9865.1265,9889.3452,9727.5042,10516.69140625,-0.0132,329750,8.215926286691456,51.0,283.3763732910156
2020-08-05,9698.568359375,9708.081422993808,9722.351018422021,9679.542232137384,9698.568359375,47442,14937.166279296876,0,5238.597919921876,9698.568359375,1.0,-0.4188914713541547,15000,,33.33323828235274,9719.4973,9768.014,9861.0042,9890.1379,9726.7907,10516.69140625,-0.0279,329750,9.106615506290645,51.0,285.14239501953125
2020-08-06,9660.5166015625,9679.54272977828,9679.54272977828,9646.247005400664,9660.5166015625,31260,14899.114521484376,0,5238.597919921876,9660.5166015625,1.0,-0.6725698567708216,15000,,26.315675728244514,9706.1791,9763.2575,9855.4549,9890.8118,9726.1763,10516.69140625,-0.0582,329750,10.072753732343621,51.0,287.0580139160156
2020-08-07,9646.24609375,9655.759156958826,9689.05487818972,9646.24609375,9646.24609375,25497,14884.844013671876,0,5238.597919921876,9646.24609375,1.0,-0.7677065755208212,15000,,27.39714084019812,9694.7633,9754.6957,9849.8263,9891.0892,9725.5619,10516.69140625,-0.0808,329750,10.148156564374887,51.0,287.20751953125
2020-08-10,9674.7861328125,9679.542664834531,9703.32532494469,9660.516536746405,9674.7861328125,25474,14913.384052734376,0,5238.597919921876,9674.7861328125,1.0,-0.5774396484374944,15000,,35.13525511194962,9685.2502,9748.9878,9844.4355,9891.5649,9725.1061,10516.69140625,-0.0693,329750,10.610023921711843,51.0,288.123291015625
2020-08-11,9655.759765625,9674.785893241995,9684.298957050492,9646.246701816503,9655.759765625,18141,14894.357685546876,0,5238.597919921876,9655.759765625,1.0,-0.7042820963541585,15000,,37.14279848305759,9667.1754,9740.9018,9838.2521,9891.9613,9724.6503,10516.69140625,-0.068,329750,9.436531755441457,51.0,285.7965393066406
2020-08-12,9665.2734375,9670.029969703493,9684.299566313975,9660.516905296505,9665.2734375,17763,14903.871357421876,0,5238.597919921876,9665.2734375,1.0,-0.6408576171874958,15000,,35.29413540735732,9660.5164,9734.4805,9831.8308,9892.0406,9724.4124,10516.69140625,-0.0542,329750,11.411211718926523,51.0,289.7118530273437
2020-08-13,9646.24609375,9655.759156958826,9655.759156958826,9631.97649893676,9646.24609375,34114,14884.844013671876,0,5238.597919921876,9646.24609375,1.0,-0.7677065755208212,15000,,26.153987075092076,9657.6623,9726.1565,9825.9644,9891.9216,9723.9368,10516.69140625,-0.052,329750,11.1613927014333,51.0,289.2165222167969
2020-08-14,9660.5166015625,9646.247005400664,9684.299261832226,9646.247005400664,9660.5166015625,22608,14899.114521484376,0,5238.597919921876,9660.5166015625,1.0,-0.6725698567708216,15000,,31.746280038323917,9660.5164,9717.5947,9819.7809,9891.2874,9723.4215,10516.69140625,-0.0351,329750,11.1613927014333,51.0,289.2165222167969
2020-08-18,9660.5166015625,9660.5166015625,9674.786197724336,9646.247005400664,9660.5166015625,16572,14899.114521484376,0,5238.597919921876,9660.5166015625,1.0,-0.6725698567708216,15000,,32.25834224652054,9657.6625,9710.46,9813.5181,9889.9794,9722.6684,10516.69140625,-0.0192,329750,11.939016151671083,51.0,290.75836181640625
2020-08-19,9636.734375,9646.247439536031,9655.760504072063,9622.464778195952,9636.734375,12213,14875.332294921876,0,5238.597919921876,9636.734375,1.0,-0.8311180338541613,15000,,33.33367551198481,9653.8574,9703.3252,9806.0662,9887.72,9721.9945,10516.69140625,-0.0205,329750,11.316908156596334,51.0,289.5248718261719
2020-08-20,9679.5419921875,9665.272397113022,9684.298523878993,9655.759333730037,9679.5419921875,26257,14918.139912109376,0,5238.597919921876,9679.5419921875,1.0,-0.5457339192708188,15000,,42.64708990395792,9656.7111,9700.2334,9798.3764,9886.3327,9721.4792,10516.69140625,0.0116,329750,11.778744730984933,51.0,290.4405822753906
2020-08-21,9684.2998046875,9670.03020772578,9684.2998046875,9646.247546122913,9684.2998046875,41546,14922.897724609376,0,5238.597919921876,9684.2998046875,1.0,-0.5140151692708206,15000,,46.87516039624288,9664.3219,9696.4282,9791.8759,9884.6283,9720.8847,10516.69140625,0.0378,329750,12.301885547051512,51.0,291.47784423828125
2020-08-24,9698.568359375,9703.324891184404,9722.351018422021,9689.055295756192,9698.568359375,28518,14937.166279296876,0,5238.597919921876,9698.568359375,1.0,-0.4188914713541547,15000,,46.03168913105822,9671.9322,9691.6717,9785.7716,9883.0031,9720.5081,10516.69140625,0.0651,329750,13.795874380271599,51.0,294.4400634765625
2020-08-25,9660.5166015625,9693.812325940116,9703.325390048007,9660.5166015625,9660.5166015625,14444,14899.114521484376,0,5238.597919921876,9660.5166015625,1.0,-0.6725698567708216,15000,,36.36380603979246,9671.9322,9686.2017,9778.3197,9881.1402,9720.0126,10516.69140625,0.057,329750,14.314290013763475,51.0,295.46795654296875
2020-08-26,9693.8115234375,9674.785396796799,9693.8115234375,9660.515801816273,9693.8115234375,20564,14932.409443359376,0,5238.597919921876,9693.8115234375,1.0,-0.45060371093749163,15000,,49.20630265108928,9683.3477,9682.6342,9771.6606,9880.9816,9719.4974,10516.69140625,0.0741,329750,15.836506810638461,51.0,298.48614501953125
2020-08-27,9679.5419921875,9689.055055570485,9689.055055570485,9641.489738655559,9679.5419921875,21960,14918.139912109376,0,5238.597919921876,9679.5419921875,1.0,-0.5457339192708188,15000,,53.44811718147128,9683.3477,9680.0181,9766.4284,9880.6249,9719.1604,10516.69140625,0.0745,329750,16.13814892171184,51.0,299.084228515625
2020-08-28,9641.490234375,9684.299021799457,9693.81208567156,9641.490234375,9641.490234375,29267,14880.088154296876,0,5238.597919921876,9641.490234375,1.0,-0.7994123046874857,15000,,49.206463008466564,9674.7857,9675.7373,9760.7998,9880.387,9719.0415,10516.69140625,0.0486,329750,17.118401129592264,51.0,301.02783203125
2020-08-31,9679.5419921875,9631.976675272574,9679.5419921875,9603.437485123619,9679.5419921875,25163,14918.139912109376,0,5238.597919921876,9679.5419921875,1.0,-0.5457339192708188,15000,,50.76912386210731,9670.9805,9674.5481,9756.7568,9880.8627,9719.0811,10516.69140625,0.0577,329750,16.585825339850423,51.0,299.97186279296875
2020-09-01,9665.2734375,9679.543034110482,9689.05609851747,9655.760373093011,9665.2734375,18456,15903.871357421876,0,6238.597919921876,9665.2734375,1.0,-0.6008040161132766,16000,Monthly invest,51.562610274539495,9671.9318,9671.6942,9752.3174,9880.4663,9719.2595,10516.69140625,0.0535,329750,17.238685694749,54.0,302.77520751953125
2020-09-02,9674.7861328125,9651.003472702341,9684.299196856564,9651.003472702341,9674.7861328125,9508,15913.384052734376,0,6238.597919921876,9674.7861328125,1.0,-0.5413496704101517,16000,,51.562454887543666,9668.1268,9668.1268,9749.4634,9879.3565,9719.4577,10516.69140625,0.0568,329750,19.450278276361722,54.0,307.185791015625
2020-09-03,9689.0556640625,9679.542600082075,9693.812196052713,9670.02953610165,9689.0556640625,11588,15927.653583984376,0,6238.597919921876,9689.0556640625,1.0,-0.45216510009764566,16000,,57.14308992370841,9670.0295,9667.6512,9747.323,9879.0394,9719.7748,10516.69140625,0.0677,329750,14.118116105951572,54.0,296.5518493652344
2020-09-04,9712.837890625,9717.594422402975,9731.8640177369,9703.32482706905,9712.837890625,69162,15951.435810546876,0,6238.597919921876,9712.837890625,1.0,-0.3035261840820258,16000,,58.461601634927305,9684.299,9670.2672,9746.3717,9878.9205,9720.4685,10516.69140625,0.0888,329750,12.92798836808884,54.0,294.1783752441406
2020-09-08,9684.2998046875,9674.786740046353,9703.325933969794,9674.786740046353,9684.2998046875,14592,15922.897724609376,0,6238.597919921876,9684.2998046875,1.0,-0.48188922119140054,16000,,57.575927256664144,9691.9096,9673.359,9745.1826,9875.5909,9721.1621,10516.69140625,0.0784,329750,8.875029122134599,54.0,286.0955505371094
2020-09-09,9708.08203125,9698.568967035153,9722.351627572269,9689.055902820308,9708.08203125,18049,15946.679951171876,0,6238.597919921876,9708.08203125,1.0,-0.3332503051757696,16000,,54.83894468784047,9698.5688,9675.9751,9743.2007,9873.2523,9721.4792,10516.69140625,0.0843,329750,11.705098222650768,54.0,291.73956298828125
2020-09-10,9670.029296875,9670.029296875,9684.298892492621,9655.759701257379,9670.029296875,12650,15908.627216796876,0,6238.597919921876,9670.029296875,1.0,-0.5710798950195217,16000,,47.82590583537408,9694.7635,9676.2129,9739.0783,9869.3281,9721.8162,10516.69140625,0.0599,329750,9.146768885666958,54.0,286.6374816894531
2020-09-11,9689.0556640625,9674.786068091864,9703.325260033138,9674.786068091864,9689.0556640625,7777,15927.653583984376,0,6238.597919921876,9689.0556640625,1.0,-0.45216510009764566,16000,,48.571462091903925,9690.007,9678.3534,9736.8586,9865.404,9722.0342,10516.69140625,0.0553,329750,9.254543587466621,54.0,286.8524169921875
2020-09-14,9660.5166015625,9689.055793886171,9689.055793886171,9646.247005400664,9660.5166015625,16509,15899.114521484376,0,6238.597919921876,9660.5166015625,1.0,-0.6305342407226466,16000,,50.0,9682.3967,9678.3534,9732.8949,9858.2692,9722.1333,10516.69140625,0.0319,329750,11.124066641317093,54.0,290.580810546875
2020-09-15,9622.4638671875,9646.246526275952,9655.759589911333,9617.70733536981,9622.4638671875,30285,15861.061787109376,0,6238.597919921876,9622.4638671875,1.0,-0.8683638305663988,16000,,39.13037009706196,9670.0295,9676.4508,9729.0104,9853.7108,9721.8954,10516.69140625,-0.0085,329750,11.8737305119923,54.0,292.07586669921875
2020-09-16,9598.681640625,9636.733896881195,9636.733896881195,9589.16857656095,9598.681640625,9097,15837.279560546876,0,6238.597919921876,9598.681640625,1.0,-1.0170027465820186,16000,,38.02813643132889,9648.1494,9674.5481,9723.7782,9847.6066,9721.5585,10516.69140625,-0.048,329750,11.283395080212166,54.0,290.8985595703125
2020-09-17,9584.412109375,9560.629449053971,9603.438237631824,9560.629449053971,9584.412109375,21063,15823.010029296876,0,6238.597919921876,9584.412109375,1.0,-1.1061873168945247,16000,,40.90903434931656,9631.026,9669.7917,9719.1009,9842.5726,9721.1423,10516.69140625,-0.0786,329750,10.008935895293078,54.0,288.3569030761719
2020-09-18,9465.4990234375,9522.57740950848,9527.333941681061,9460.742491264918,9465.4990234375,54140,15704.096943359376,0,6238.597919921876,9465.4990234375,1.0,-1.8493941040038986,16000,,22.8914768567075,9586.3146,9658.8516,9713.8688,9837.8161,9720.2901,10516.69140625,-0.171,329750,8.326805855533038,54.0,285.0022277832031
2020-09-21,9446.47265625,9498.794508827417,9498.794508827417,9436.959592145015,9446.47265625,18465,15685.070576171876,0,6238.597919921876,9446.47265625,1.0,-1.9683088989257747,16000,,22.618884674044807,9543.5059,9646.2468,9707.7646,9832.6235,9719.2992,10516.69140625,-0.2312,329750,6.775909074701559,54.0,281.9092712402344
2020-09-22,9494.0380859375,9475.011957508768,9494.0380859375,9475.011957508768,9494.0380859375,48808,15732.636005859376,0,6238.597919921876,9494.0380859375,1.0,-1.6710249633788976,16000,,29.34778242453727,9517.8207,9637.9229,9703.008,9829.4922,9718.229,10516.69140625,-0.2231,329750,8.20496826136452,54.0,284.7592468261719
2020-09-23,9503.5498046875,9484.52367895239,9517.819398988833,9465.49755321728,9503.5498046875,40385,15742.147724609376,0,6238.597919921876,9503.5498046875,1.0,-1.611576721191399,16000,,28.571170724003338,9498.7943,9628.4098,9698.3308,9825.4887,9717.5353,10516.69140625,-0.1974,329750,4.896990356091081,54.0,278.1621398925781
2020-09-24,9560.62890625,9522.576651896767,9560.62890625,9517.820120102611,9560.62890625,14065,15799.226826171876,0,6238.597919921876,9560.62890625,1.0,-1.2548323364257707,16000,,33.673422357047386,9494.0377,9622.4642,9694.2877,9822.397,9717.0795,10516.69140625,-0.1296,329750,5.281248560959924,54.0,278.928466796875
2020-09-25,9570.142578125,9541.603385546097,9570.142578125,9517.82072506368,9570.142578125,129669,15808.740498046876,0,6238.597919921876,9570.142578125,1.0,-1.1953718872070196,16000,,36.08251350390301,9514.9664,9618.8968,9690.2447,9818.4728,9716.7425,10516.69140625,-0.0704,329750,7.520905717767974,54.0,283.39501953125
2020-09-28,9570.142578125,9570.142578125,9570.142578125,9555.87298183555,9570.142578125,7909,15808.740498046876,0,6238.597919921876,9570.142578125,1.0,-1.1953718872070196,16000,,37.233998405573935,9539.7004,9613.4268,9686.7566,9814.7469,9716.3065,10516.69140625,-0.0259,329750,9.901145891107817,54.0,288.1419372558594
2020-09-29,9541.6025390625,9527.332944038977,9546.359070737008,9522.57641236447,9541.6025390625,14279,15780.200458984376,0,6238.597919921876,9541.6025390625,1.0,-1.3737471313476468,16000,,31.578913245028815,9549.2133,9607.2433,9683.2684,9810.5056,9715.9894,10516.69140625,-0.0119,329750,9.077204240717194,54.0,286.4987487792969
2020-10-05,9494.0380859375,9522.577278580598,9522.577278580598,9470.255425401585,9494.0380859375,17239,16732.63600585938,0,7238.597919921876,9494.0380859375,1.0,-1.5727293772977768,17000,Monthly invest,30.92789396707002,9547.3109,9598.2059,9678.9083,9806.0662,9715.6723,10516.69140625,-0.0305,329750,11.6080665573661,57.0,292.8612060546875
2020-10-06,9460.7421875,9446.472591440423,9470.255251539718,9432.202995380845,9460.7421875,13948,16699.34010742188,0,7238.597919921876,9460.7421875,1.0,-1.7685876034007175,17000,,26.000012318583202,9527.3336,9586.7902,9674.1518,9801.9043,9715.2165,10516.69140625,-0.059,329750,9.568083372121833,57.0,288.76971435546875
2020-10-07,9460.7421875,9489.281379619155,9508.307507698593,9446.472591440423,9460.7421875,60164,16699.34010742188,0,7238.597919921876,9460.7421875,1.0,-1.7685876034007175,17000,,27.659579115202746,9505.4535,9574.1854,9669.2367,9797.8216,9714.6417,10516.69140625,-0.0699,329750,12.03856737231439,57.0,293.7246398925781
2020-10-08,9413.1767578125,9441.715949599704,9455.985545493304,9408.420225847965,9413.1767578125,52107,16651.77467773438,0,7238.597919921876,9413.1767578125,1.0,-2.0483842486213044,17000,,27.08336006638352,9474.0604,9559.9158,9662.4983,9793.4218,9713.8688,10516.69140625,-0.1008,329750,13.33460412751355,57.0,296.32403564453125
2020-10-12,9360.85546875,9370.368533250761,9389.394662252287,9337.072807498094,9360.85546875,74272,16599.45338867188,0,7238.597919921876,9360.85546875,1.0,-2.356156537224241,17000,,25.490227652422448,9437.9109,9543.7436,9655.3635,9789.3787,9713.0959,10516.69140625,-0.1459,329750,17.054305846126013,57.0,303.7844543457031
2020-10-13,9360.85546875,9370.368533250761,9389.394662252287,9356.098936499619,9360.85546875,13050,16599.45338867188,0,7238.597919921876,9360.85546875,1.0,-2.356156537224241,17000,,26.262655589612564,9411.2744,9526.3823,9647.7531,9784.7015,9712.6202,10516.69140625,-0.162,329750,16.085743679670244,57.0,301.84185791015625
2020-10-14,9351.3408203125,9379.8800089808,9379.8800089808,9322.8016316442,9351.3408203125,11341,16589.93874023438,0,7238.597919921876,9351.3408203125,1.0,-2.412125057444836,17000,,34.21039835320687,9389.3941,9510.4479,9640.3804,9779.945,9712.204,10516.69140625,-0.1652,329750,15.145300323733842,57.0,299.9556579589844
2020-10-15,9332.3154296875,9346.585025145738,9351.341556965152,9303.776238771025,9332.3154296875,13668,16570.91334960938,0,7238.597919921876,9332.3154296875,1.0,-2.524039119944832,17000,,34.21049077053162,9363.7088,9492.6108,9632.3736,9774.3957,9711.6094,10516.69140625,-0.1661,329750,14.967503624102463,57.0,299.5990600585937
2020-10-16,9351.3408203125,9341.827757423067,9356.097351757217,9322.8016316442,9351.3408203125,10313,16589.93874023438,0,7238.597919921876,9351.3408203125,1.0,-2.412125057444836,17000,,28.571219071529967,9351.3416,9477.1521,9624.3667,9769.5598,9711.0347,10516.69140625,-0.1394,329750,14.841181998057131,57.0,299.345703125
2020-10-19,9318.046875,9322.80340735069,9322.80340735069,9303.777277947933,9318.046875,6052,16556.64479492188,0,7238.597919921876,9318.046875,1.0,-2.6079717945771907,17000,,24.00020804761006,9342.7799,9461.9312,9616.2806,9764.1691,9710.3609,10516.69140625,-0.1319,329750,12.586001660661658,57.0,294.8226013183594
2020-10-20,9289.5068359375,9303.776431691627,9303.776431691627,9275.23724018337,9289.5068359375,29881,16528.10475585938,0,7238.597919921876,9289.5068359375,1.0,-2.7758543772977706,17000,,8.695626299925323,9328.5102,9446.4725,9608.1153,9758.1442,9709.6077,10516.69140625,-0.1333,329750,13.166149933108848,57.0,295.9861755371094
2020-10-21,9227.6708984375,9284.749275128866,9284.749275128866,9213.401304264658,9227.6708984375,13171,16466.26881835938,0,7238.597919921876,9227.6708984375,1.0,-3.1395951861213023,17000,,4.999807522038736,9303.7762,9428.6354,9599.5535,9751.3661,9708.8744,10516.69140625,-0.1628,329750,12.89946249156506,57.0,295.4512939453125
2020-10-22,9237.185546875,9222.915950252638,9251.45514349736,9222.915950252638,9237.185546875,35400,16475.78346679688,0,7238.597919921876,9237.185546875,1.0,-3.0836266659007183,17000,,7.31726248003244,9284.7502,9417.2197,9590.8332,9744.7466,9707.9429,10516.69140625,-0.1594,329750,13.708882537229663,57.0,297.07470703125
2020-10-23,9237.185546875,9232.429014667547,9260.968207912269,9232.429014667547,9237.185546875,11570,16475.78346679688,0,7238.597919921876,9237.185546875,1.0,-3.0836266659007183,17000,,7.8949572227039795,9261.9191,9406.7554,9581.558,9737.7307,9707.1502,10516.69140625,-0.1417,329750,14.21418425721756,57.0,298.0881652832031
2020-10-26,9199.1328125,9213.402408382884,9213.402408382884,9184.863216617116,9199.1328125,14510,16437.73073242188,0,7238.597919921876,9199.1328125,1.0,-3.3074662798713073,17000,,8.108303068808894,9238.1363,9392.0101,9572.0449,9731.0319,9706.1593,10516.69140625,-0.1416,329750,11.477088894514004,57.0,292.5985107421875
2020-10-27,9175.349609375,9208.64533113012,9213.401862809422,9175.349609375,9175.349609375,13211,16413.94752929688,0,7238.597919921876,9175.349609375,1.0,-3.44736747472425,17000,,8.333523433668304,9215.3049,9375.6001,9562.2147,9724.2142,9705.2872,10516.69140625,-0.1425,329750,10.99515865339933,57.0,291.6319274902344
2020-10-28,9203.888671875,9199.132140261629,9203.888671875,9180.10601380814,9203.888671875,8463,16442.48659179688,0,7238.597919921876,9203.888671875,1.0,-3.2794906364889465,17000,,15.384716621568984,9210.5484,9357.7631,9553.4151,9718.11,9704.6332,10516.69140625,-0.1078,329750,5.988777900620953,57.0,281.59088134765625
2020-10-29,9218.1591796875,9246.698372194272,9256.211436363197,9218.1591796875,9218.1591796875,19145,16456.75709960938,0,7238.597919921876,9218.1591796875,1.0,-3.195546472886013,17000,,21.127053802245086,9206.7432,9340.1639,9544.9326,9711.4112,9704.0783,10516.69140625,-0.062,329750,7.467297823871384,57.0,284.5562744140625
2020-10-30,9237.185546875,9227.672482460093,9237.185546875,9170.594095970648,9237.185546875,61959,16475.78346679688,0,7238.597919921876,9237.185546875,1.0,-3.0836266659007183,17000,,29.687740594364314,9206.7432,9323.5161,9537.1637,9705.307,9703.4639,10516.69140625,-0.0082,329750,5.871798779802283,57.0,281.35626220703125
2020-11-02,9241.94140625,9246.697938111169,9256.211001833506,9222.915278805327,9241.94140625,54491,17480.53932617188,0,8238.597919921876,9241.94140625,1.0,-2.8858926323784506,18000,Monthly invest,30.76930365953038,9215.3049,9308.533,9529.1568,9699.0443,9702.909,10516.69140625,0.0381,329750,6.909031834481233,61.0,284.63134765625
2020-11-03,9237.185546875,9222.915950252638,9256.211675704815,9218.159418045185,9237.185546875,42844,17475.78346679688,0,8238.597919921876,9237.185546875,1.0,-2.9123140733506747,18000,,31.2503007458497,9227.6721,9295.6904,9520.6743,9692.9004,9702.1558,10516.69140625,0.0706,329750,9.405339885696513,61.0,289.65185546875
2020-11-04,9256.2109375,9203.889087390802,9327.558914921634,9170.593364594039,9256.2109375,37255,17494.80885742188,0,8238.597919921876,9256.2109375,1.0,-2.8066174587673465,18000,,37.50004009944663,9238.1365,9285.4638,9513.3017,9687.1529,9701.5415,10516.69140625,0.109,329750,12.648224797127725,61.0,296.1738586425781
2020-11-05,9203.888671875,9208.645203488371,9237.184393168605,9189.619077034884,9203.888671875,13796,17442.48659179688,0,8238.597919921876,9203.888671875,1.0,-3.097296712239561,18000,,28.169197359327512,9235.2824,9272.6211,9505.6913,9680.5731,9700.5307,10516.69140625,0.0997,329750,15.53184965810319,61.0,301.97332763671875
2020-11-06,9137.2978515625,9165.83704318633,9180.106638998242,9137.2978515625,9137.2978515625,39894,17375.89577148438,0,8238.597919921876,9137.2978515625,1.0,-3.467245713975675,18000,,25.641126877712765,9215.3049,9258.8272,9497.2088,9673.5175,9699.2226,10516.69140625,0.0507,329750,15.513155267912232,61.0,301.93572998046875
2020-11-09,9075.462890625,9161.080465064859,9161.080465064859,9065.949826798349,9075.462890625,99296,17314.06081054688,0,8238.597919921876,9075.462890625,1.0,-3.810773274739565,18000,,23.529568054955064,9182.0092,9244.5576,9487.2201,9665.8278,9697.6966,10516.69140625,-0.0176,329750,17.384233080954765,61.0,305.69879150390625
2020-11-10,9075.462890625,9104.002082104953,9123.028209758255,9075.462890625,9075.462890625,13411,17314.06081054688,0,8238.597919921876,9075.462890625,1.0,-3.810773274739565,18000,,27.778015403874065,9149.6646,9230.2879,9477.5485,9657.9003,9696.2498,10516.69140625,-0.0517,329750,17.18826063832781,61.0,305.3046569824219
2020-11-11,9046.923828125,9075.46302001183,9094.489147936383,9042.167296143862,9046.923828125,13254,17285.52174804688,0,8238.597919921876,9046.923828125,1.0,-3.9693236219617845,18000,,23.684125217466473,9107.8072,9215.0671,9467.2426,9649.5367,9694.5454,10516.69140625,-0.0823,329750,18.256784638707593,61.0,307.4536437988281
