Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-12-04,17.07036590576172,16.810228146306372,17.124186862190033,16.810228146306372,17.07036590576172,12265900,12872.475086960794,0,1008.570782456399,11863.904304504395,695,-0.9809608695323546,13000,,82.9100807496738,17.0201,16.1029,14.7143,15.1518,0.0,22.61432647705078,0.2034,AMAT,0.3121,Hold,3.8174702218862766,70,162.65415954589844
2015-12-07,16.962724685668945,17.133159734603677,17.178010252826585,16.93581334817264,16.962724685668945,13871100,12797.664438996317,0,1008.570782456399,11789.093656539917,695,-1.556427392336024,13000,,75.50209685586901,17.0453,16.1906,14.7666,15.1488,0.0,22.61432647705078,0.0592,AMAT,0.3102,Hold,3.2659858938363984,70,161.62997436523438
2015-12-08,16.998613357543945,16.711564107405174,17.061404792876765,16.693624919408865,16.998613357543945,10641200,12822.607065949442,0,1008.570782456399,11814.036283493042,695,-1.3645610311581402,13000,,74.0427659184629,17.004,16.2909,14.818,15.1438,0.0,22.61432647705078,-0.0553,AMAT,0.3218,Hold,2.7099168865497347,70,160.59727478027344
2015-12-09,17.07036590576172,16.79228725718448,17.303592331534226,16.783316812623536,17.07036590576172,13953500,12872.475086960794,0,1008.570782456399,11863.904304504395,695,-0.9809608695323546,13000,,71.22645625444446,16.986,16.3969,14.8658,15.1404,0.0,22.61432647705078,-0.1314,AMAT,0.332,Hold,2.0626801358736517,70,159.395263671875
2015-12-10,16.819198608398438,16.935810965937563,17.025513700703158,16.783316830117254,16.819198608398438,13511000,12697.913815293314,0,1008.570782456399,11689.343032836914,695,-2.3237398823591215,13000,,61.802535157283785,16.9843,16.4891,14.9057,15.1338,0.0,22.61432647705078,-0.3019,AMAT,0.3333,Hold,2.258703930194561,70,159.75930786132812
2015-12-11,16.43347930908203,16.68464664353443,16.702587534053347,16.379658348462765,16.43347930908203,13903800,12429.838902268411,0,1008.570782456399,11421.268119812012,695,-4.385854597935301,13000,,52.55468674822212,16.8569,16.5735,14.9415,15.1232,0.0,22.61432647705078,-0.5728,AMAT,0.3539,Hold,0.5449541179950446,70,156.57662963867188
2015-12-14,16.191287994384766,16.505246842808724,16.532158187852406,15.98497281519745,16.191287994384766,16391900,12261.515938553812,0,1008.570782456399,11252.945156097412,695,-5.680646626509144,13000,,48.6486719465546,16.7026,16.6142,14.9745,15.1096,17.3926,22.61432647705078,-0.8365,AMAT,0.3497,Hold,1.0508710068922733,70,157.5161895751953
2015-12-15,16.55906867980957,16.325843854434314,16.65774190581014,16.298932507996476,16.55906867980957,16828400,12517.123514924051,0,1008.570782456399,11508.552732467651,695,-3.7144345005842183,13000,,51.28206351434791,16.6147,16.651,15.018,15.0994,17.3702,22.61432647705078,-0.8458,AMAT,0.3441,Hold,1.9350650141789492,70,159.15826416015625
2015-12-16,16.594951629638672,16.603922079075396,16.68465441306762,16.2809927431065,16.594951629638672,14933200,12542.062165055277,0,1008.570782456399,11533.491382598877,695,-3.5225987303440287,13000,,50.80917083214058,16.5196,16.6815,15.0701,15.0915,17.3509,22.61432647705078,-0.8209,AMAT,0.3273,Hold,3.1383461233285725,70,161.39292907714844
2015-12-17,16.20025634765625,16.78332172736055,16.78332172736055,16.182317164218503,16.20025634765625,13475400,12267.748944077493,0,1008.570782456399,11259.178161621094,695,-5.6327004301731325,13000,,41.66650318473353,16.3958,16.6784,15.1229,15.0846,17.3333,22.61432647705078,-0.9398,AMAT,0.3318,Hold,1.8712903184157303,70,159.03982543945312
2015-12-18,16.236133575439453,16.083639437960365,16.325836311180808,16.011877591554757,16.236133575439453,29994500,12292.68361738682,0,1008.570782456399,11284.11283493042,695,-5.440895250870614,13000,,39.69224025411115,16.3563,16.6739,15.1751,15.0779,17.315,22.61432647705078,-0.9746,AMAT,0.3407,Hold,0.2805873812161907,70,156.08566284179688
2015-12-21,16.612884521484375,16.41553815086944,16.63979414588644,16.280984896046732,16.612884521484375,9573300,12554.52552488804,0,1008.570782456399,11545.95474243164,695,-3.4267267316304584,13000,,39.87731301812585,16.4407,16.6891,15.2349,15.0721,17.2956,22.61432647705078,-0.8207,AMAT,0.3271,Hold,1.0242749375563465,70,157.466796875
2015-12-22,16.828170776367188,16.648765288462805,16.899932629341432,16.52318247349226,16.828170776367188,9538800,12704.149472031595,0,1008.570782456399,11695.578689575195,695,-2.2757732920646534,13000,,44.63763381878918,16.4945,16.7174,15.3018,15.0675,17.277,22.61432647705078,-0.6176,AMAT,0.3205,Hold,1.7899656677246245,70,158.8887939453125
2015-12-23,17.124191284179688,16.864053457548803,17.276685459219703,16.837143827854433,17.124191284179688,15180500,12909.883724961282,0,1008.570782456399,11901.312942504883,695,-0.6932021156824453,13000,,54.83875594088237,16.6003,16.7492,15.3709,15.0678,17.2617,22.61432647705078,-0.3626,AMAT,0.3176,Hold,2.8170241957444557,70,160.7961883544922
2015-12-24,17.142131805419922,17.115220465372563,17.213893667941782,17.061399496215607,17.142131805419922,3195700,12922.352387223245,0,1008.570782456399,11913.781604766846,695,-0.5972893290519532,13000,,51.265893480039615,16.7887,16.7788,15.4382,15.069,17.2477,22.61432647705078,-0.1953,AMAT,0.3172,Hold,2.6657133483886764,70,160.5151824951172
2015-12-28,17.043453216552734,17.20491778393319,17.258738736080932,16.81919725317704,17.043453216552734,8102300,12853.77076796055,0,1008.570782456399,11845.19998550415,695,-1.1248402464573037,13000,,51.4285039269092,16.9502,16.7959,15.5042,15.0739,17.2344,22.61432647705078,-0.1353,AMAT,0.3208,Hold,2.4777086345966204,70,160.16603088378906
2015-12-29,17.276683807373047,17.052427789693134,17.41123707579347,17.052427789693134,17.276683807373047,10880400,13015.866028580667,0,1008.570782456399,12007.295246124268,695,0.12204637369743754,13000,,54.59928614198039,17.0829,16.8179,15.57,15.081,17.221,22.61432647705078,-0.0191,AMAT,0.3218,Hold,3.4405816533015443,70,161.9542236328125
2015-12-30,17.007583618164062,17.124197760737054,17.357424334944593,16.989644428562286,17.007583618164062,6435400,12828.841397080423,0,1008.570782456399,11820.270614624023,695,-1.3166046378428997,13000,,49.02521713172895,17.1188,16.808,15.629,15.0841,17.2059,22.61432647705078,-0.0643,AMAT,0.329,Hold,2.798660829984234,70,160.7620849609375
2015-12-31,16.747432708740234,16.989629520697815,17.00756869455853,16.747432708740234,16.747432708740234,8685100,12648.036515030863,0,1008.570782456399,11639.465732574463,695,-2.707411422839523,13000,,48.888833762726755,17.0435,16.7874,15.6816,15.0809,17.1892,22.61432647705078,-0.204,AMAT,0.3347,Hold,1.9412847313514223,70,159.16981506347656
2016-01-04,16.568031311035156,16.42450761963101,16.568031311035156,16.32583615112651,16.568031311035156,13331700,13523.352543625833,0,2008.570782456399,11514.781761169434,695,-3.4046246883869036,14000,"Monthly invest 7.1% of total investment ($1,000.00)",52.225480719482924,16.9286,16.7744,15.7289,15.0794,17.1692,22.61432647705078,-0.3646,AMAT,0.3478,Hold,0.6871430206298879,70,156.93885803222656
2016-01-05,16.58597755432129,16.568036659369923,16.711560397105025,16.406573737621365,16.58597755432129,9442800,13535.825182709696,0,2008.570782456399,11527.254400253296,695,-3.3155344092164585,14000,,57.051195116083655,16.8371,16.7501,15.7724,15.0804,17.1482,22.61432647705078,-0.4542,AMAT,0.3424,Hold,0.8276535797119289,70,157.21987915039062
2016-01-06,15.904233932495117,16.298924942351313,16.352745899306175,15.464692410332766,15.904233932495117,28687200,13062.013365540506,0,2008.570782456399,11053.442583084106,695,-6.699904531853528,14000,,39.48125988845273,16.5627,16.6972,15.8048,15.0809,17.1262,22.61432647705078,-0.761,AMAT,0.3437,Hold,-0.1685622406005782,70,155.22744750976562
2016-01-07,15.437788009643555,15.518520336802188,15.796599112987767,15.26735461758701,15.437788009643555,17003200,12737.83344915867,0,2008.570782456399,10729.26266670227,695,-9.015475363152358,14000,,33.670956395916875,16.2487,16.6192,15.8302,15.0782,17.1017,22.61432647705078,-1.1076,AMAT,0.367,Hold,-2.058904953002927,70,151.44676208496094
2016-01-08,15.06103515625,15.45572452040824,15.482635858802615,14.81883824351359,15.06103515625,30972800,12475.99021605015,0,2008.570782456399,10467.41943359375,695,-10.885784171070355,14000,,33.84232743200998,15.9114,16.5187,15.8561,15.0724,17.0782,22.61432647705078,-1.4279,AMAT,0.3759,Hold,-2.863600082397455,70,149.83737182617188
2016-01-11,14.962361335754395,15.231467864724763,15.294259274088677,14.711193987361154,14.962361335754395,23412700,12407.411910805704,0,2008.570782456399,10398.841128349304,695,-11.375629208530691,14000,,32.25015608309441,15.5903,16.4259,15.876,15.0654,17.0549,22.61432647705078,-1.605,AMAT,0.3632,Hold,-2.85504753112793,70,149.85447692871094
2016-01-12,15.025151252746582,15.186615838466382,15.428812717046082,14.863686667026782,15.025151252746582,13943700,12451.050903115274,0,2008.570782456399,10442.480120658875,695,-11.063922120605184,14000,,25.753588408738537,15.2781,16.3554,15.8927,15.0613,17.0311,22.61432647705078,-1.6146,AMAT,0.3498,Hold,-2.233465499877929,70,151.09764099121094
2016-01-13,14.531793594360352,15.177650441088684,15.348085528354849,14.370328954943771,14.531793594360352,26701100,12108.167330536844,0,2008.570782456399,10099.596548080444,695,-13.513090496165404,14000,,17.67698869143085,15.0036,16.2725,15.8996,15.0515,17.008,22.61432647705078,-1.7388,AMAT,0.3614,Hold,-4.081228561401362,70,147.40211486816406
2016-01-14,15.07897663116455,14.675316759476127,15.276323054198723,14.531793021417409,15.07897663116455,20913200,12488.459541115762,0,2008.570782456399,10479.888758659363,695,-10.796717563458834,14000,,23.113303941251942,14.9319,16.1985,15.9159,15.0488,16.9871,22.61432647705078,-1.5033,AMAT,0.3538,Hold,-2.8848479461669907,70,149.7948760986328
