Date,Period,rate,rate_vs
2022-09-01,max,-51.8781,-0.7121
2022-10-01,max,-45.5182,-10.0938
2022-11-01,max,-40.1749,-2.7737
2022-12-01,max,-44.29,3.1122
2023-01-01,max,-53.2073,-2.9226
2023-02-01,max,-37.8946,4.4179
2023-03-01,max,-40.5758,0.1936
2023-04-01,max,-33.2682,5.0862
2023-05-01,max,-37.605,6.5189
2023-06-01,max,18.7336,7.9279
2023-07-01,max,24.6007,13.6064
2023-08-01,max,61.5565,16.5778
2023-09-01,max,21.3822,14.8216
2023-10-01,max,27.3271,8.7577
2023-11-01,max,18.0595,7.3358
2023-12-01,max,59.7605,16.3756
2024-01-01,max,34.0598,20.5656
2024-02-01,max,26.7089,23.5958
2024-03-01,max,92.4642,28.9881
2024-04-01,max,74.5095,31.9231
2024-05-01,max,67.2197,25.6902
2024-06-01,max,62.4272,31.8337
2024-07-01,max,92.2711,37.096
2024-08-01,max,91.7764,35.6914
2024-09-01,max,129.1743,40.0863
2024-10-01,max,162.3731,41.8515
2024-11-01,max,197.9282,41.6047
2024-12-01,max,370.5286,48.4332
2025-01-01,max,422.4661,44.0616
2025-02-01,max,461.1601,47.0877
2025-03-01,max,468.8974,44.3642
2025-04-01,max,458.7864,36.0097
2025-05-01,max,655.5361,34.7214
2025-06-01,max,743.7931,41.5325
2025-07-01,max,724.031,48.0288
2025-08-01,max,858.294,48.1668
2025-09-01,max,858.918,52.9402
2025-10-01,max,1015.1002,58.027
2025-11-01,max,1090.9252,60.2765
2025-12-01,max,880.5332,58.9319
2026-01-01,max,925.9953,58.8636
2026-02-01,max,734.3859,60.2455
2026-03-01,max,670.4664,58.054
2026-04-01,max,712.0088,50.0082
2026-05-01,max,688.2953,64.2083
2026-05-21,max,642.3658,68.2714
