Date,Period,rate,rate_vs
2025-06-01,max,157.9464,105.2137
2025-07-01,max,139.0884,114.7559
2025-08-01,max,92.1624,115.142
2025-09-01,max,46.3125,122.2543
2025-10-01,max,45.8054,129.8729
2025-11-01,max,43.8753,133.4127
2025-12-01,max,33.3585,131.7276
2026-01-01,max,45.4777,131.8756
2026-02-01,max,20.559,134.1294
2026-03-01,max,-9.712,131.1612
2026-04-01,max,-11.0193,119.5868
2026-05-01,max,-15.759,140.4983
2026-05-21,max,-9.3984,146.6966
