Date,Period,rate,rate_vs
2023-02-01,max,252.9594,52.4008
2023-03-01,max,217.9787,45.8599
2023-04-01,max,249.2063,52.4428
2023-05-01,max,224.1614,54.1535
2023-06-01,max,268.0082,55.8684
2023-07-01,max,264.0146,63.7729
2023-08-01,max,253.9139,67.9151
2023-09-01,max,228.2659,65.3142
2023-10-01,max,189.4878,56.4671
2023-11-01,max,197.7947,54.158
2023-12-01,max,236.5134,66.8181
2024-01-01,max,265.2819,72.7134
2024-02-01,max,326.5467,77.0248
2024-03-01,max,371.6664,84.7703
2024-04-01,max,368.8595,89.0895
2024-05-01,max,302.1646,80.3005
2024-06-01,max,349.489,89.1407
2024-07-01,max,380.0336,96.817
2024-08-01,max,308.0656,94.9948
2024-09-01,max,314.3432,101.4737
2024-10-01,max,274.249,104.2286
2024-11-01,max,205.6857,104.0979
2024-12-01,max,209.1101,114.1559
2025-01-01,max,210.0675,108.1307
2025-02-01,max,228.6929,112.719
2025-03-01,max,213.9515,109.0154
2025-04-01,max,193.6553,97.097
2025-05-01,max,192.5688,95.2965
2025-06-01,max,221.4228,105.2137
2025-07-01,max,242.7651,114.7559
2025-08-01,max,198.0741,115.142
2025-09-01,max,219.0492,122.2543
2025-10-01,max,328.5008,129.8729
2025-11-01,max,350.2524,133.4127
2025-12-01,max,359.4527,131.7276
2026-01-01,max,348.8501,131.8756
2026-02-01,max,493.1711,134.1294
2026-03-01,max,500.5378,131.1612
2026-04-01,max,459.1308,119.5868
2026-05-01,max,482.9013,140.4983
2026-05-21,max,545.9807,146.6966
