Date,Period,rate,rate_vs
2023-05-01,max,141.2745,54.1535
2023-06-01,max,125.6679,55.8684
2023-07-01,max,160.4466,63.7729
2023-08-01,max,159.0407,67.9151
2023-09-01,max,146.3437,65.3142
2023-10-01,max,132.2914,56.4671
2023-11-01,max,130.7319,54.158
2023-12-01,max,165.4729,66.8181
2024-01-01,max,173.5115,72.7134
2024-02-01,max,181.7938,77.0248
2024-03-01,max,195.057,84.7703
2024-04-01,max,185.7433,89.0895
2024-05-01,max,176.902,80.3005
2024-06-01,max,213.6029,89.1407
2024-07-01,max,204.1947,96.817
2024-08-01,max,185.6685,94.9948
2024-09-01,max,206.8437,101.4737
2024-10-01,max,202.5922,104.2286
2024-11-01,max,191.6189,104.0979
2024-12-01,max,186.925,114.1559
2025-01-01,max,181.3159,108.1307
2025-02-01,max,193.3743,112.719
2025-03-01,max,210.9669,109.0154
2025-04-01,max,200.8547,97.097
2025-05-01,max,219.1101,95.2965
2025-06-01,max,240.2313,105.2137
2025-07-01,max,243.2625,114.7559
2025-08-01,max,240.1482,115.142
2025-09-01,max,199.6172,122.2543
2025-10-01,max,155.9091,129.8729
2025-11-01,max,155.4046,133.4127
2025-12-01,max,122.1323,131.7276
2026-01-01,max,118.9217,131.8756
2026-02-01,max,82.8075,134.1294
2026-03-01,max,58.7178,131.1612
2026-04-01,max,44.5182,119.5868
2026-05-01,max,54.5712,140.4983
2026-05-21,max,40.7547,146.6966
