Date,Period,rate,rate_vs
2021-08-01,max,139.6625,73.9065
2021-09-01,max,157.2061,78.108
2021-10-01,max,130.2642,70.559
2021-11-01,max,148.3255,79.7147
2021-12-01,max,123.6146,74.8714
2022-01-01,max,123.8094,83.8439
2022-02-01,max,75.9243,74.2485
2022-03-01,max,56.7166,64.4857
2022-04-01,max,72.1629,72.8765
2022-05-01,max,37.8109,56.3809
2022-06-01,max,38.2672,54.7432
2022-07-01,max,29.5682,43.9638
2022-08-01,max,38.2776,54.5402
2022-09-01,max,32.863,48.4061
2022-10-01,max,18.2198,33.808
2022-11-01,max,19.8828,43.6413
2022-12-01,max,42.5186,51.6237
2023-01-01,max,23.2053,42.3283
2023-02-01,max,35.3062,52.4008
2023-03-01,max,24.8819,45.8599
2023-04-01,max,27.947,52.4428
2023-05-01,max,25.8295,54.1535
2023-06-01,max,22.2337,55.8684
2023-07-01,max,27.4556,63.7729
2023-08-01,max,37.4466,67.9151
2023-09-01,max,27.7698,65.3142
2023-10-01,max,19.7813,56.4671
2023-11-01,max,3.7202,54.158
2023-12-01,max,16.7639,66.8181
2024-01-01,max,23.9398,72.7134
2024-02-01,max,26.1945,77.0248
2024-03-01,max,30.0637,84.7703
2024-04-01,max,38.9753,89.0895
2024-05-01,max,27.0633,80.3005
2024-06-01,max,35.4504,89.1407
2024-07-01,max,34.8038,96.817
2024-08-01,max,32.3112,94.9948
2024-09-01,max,24.9418,101.4737
2024-10-01,max,30.3364,104.2286
2024-11-01,max,36.0548,104.0979
2024-12-01,max,49.9838,114.1559
2025-01-01,max,41.0323,108.1307
2025-02-01,max,45.4139,112.719
2025-03-01,max,31.1103,109.0154
2025-04-01,max,18.8996,97.097
2025-05-01,max,13.3854,95.2965
2025-06-01,max,20.297,105.2137
2025-07-01,max,31.5279,114.7559
2025-08-01,max,37.0875,115.142
2025-09-01,max,42.8183,122.2543
2025-10-01,max,35.4626,129.8729
2025-11-01,max,37.112,133.4127
2025-12-01,max,35.5451,131.7276
2026-01-01,max,37.9906,131.8756
2026-02-01,max,42.1117,134.1294
2026-03-01,max,26.9426,131.1612
2026-04-01,max,20.3484,119.5868
2026-05-01,max,38.304,140.4983
2026-05-21,max,36.0353,146.6966
