Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-08,78.09,17.1392,45.83,40-49,,NA,,NA,13.3734,-3.7658,10.0568,-7.0824,8.8892,-8.2501,-7.5002,-24.6394,-11.3826,-28.5218,-8.9012,-26.0404,-5.5057,-22.6449,,,,
2020-09,67.2,13.3734,34.72,30-39,,NA,,NA,8.1235,-5.2499,19.3644,5.991,3.1741,-10.1994,-5.3869,-18.7603,-11.366,-24.7394,-10.9454,-24.3189,-22.5927,-35.9661,,,,
2020-10,52.02,8.1235,6.94,0-9,,NA,,NA,10.0568,1.9333,13.2926,5.1691,3.4741,-4.6494,16.295,8.1715,-14.9768,-23.1003,-10.8456,-18.9692,-54.7916,-62.9152,,,,
2020-11,57.61,10.0568,9.72,0-9,,NA,,NA,19.3644,9.3075,8.8892,-1.1677,-4.6673,-14.7241,6.5524,-3.5045,-5.5222,-15.5791,-16.2125,-26.2694,-41.4861,-51.543,,,,
2020-12,84.52,19.3644,62.5,60-69,66.95,60-69,,NA,13.2926,-6.0717,3.1741,-16.1903,0.5111,-18.8533,7.3844,-11.9799,-3.985,-23.3494,-3.973,-23.3374,-35.1126,-54.477,,,,
2021-01,66.97,13.2926,34.72,30-39,44.17,40-49,,NA,8.8892,-4.4035,3.4741,-9.8185,-2.011,-15.3037,2.7959,-10.4968,-6.1778,-19.4705,-8.1248,-21.4175,-23.8955,-37.1881,,,,
2021-02,54.24,8.8892,9.72,0-9,15.83,10-19,,NA,3.1741,-5.7151,-4.6673,-13.5565,-7.5002,-16.3893,9.893,1.0038,-10.0462,-18.9354,-2.6645,-11.5536,-33.4355,-42.3247,,,,
2021-03,37.71,3.1741,1.39,0-9,4.17,0-9,,NA,3.4741,0.3,0.5111,-2.6629,-5.3869,-8.5609,9.4902,6.3162,-12.5966,-15.7707,-10.4834,-13.6575,-38.3689,-41.543,,,,
2021-04,38.58,3.4741,4.17,0-9,4.17,0-9,,NA,-4.6673,-8.1414,-2.011,-5.4851,16.295,12.8209,2.1072,-1.3669,-8.6728,-12.1469,-14.0436,-17.5177,,,,,,
2021-06,30.02,0.5111,4.17,0-9,2.5,0-9,,NA,-2.011,-2.5222,-5.3869,-5.898,7.3844,6.8733,-14.3656,-14.8768,-13.0796,-13.5907,-19.8223,-20.3334,,,,,,
2021-10,75.65,16.295,59.72,50-59,60.83,60-69,,NA,6.5524,-9.7427,2.7959,-13.4992,2.1072,-14.1878,-14.9768,-31.2718,-10.8456,-27.1407,-5.3904,-21.6855,,,,,,
2021-11,47.48,6.5524,23.61,20-29,17.5,10-19,,NA,7.3844,0.8321,9.893,3.3406,-16.5691,-23.1215,-5.5222,-12.0746,-16.2125,-22.7649,-10.7968,-17.3492,,,,,,
2021-12,49.89,7.3844,26.39,20-29,19.17,10-19,,NA,2.7959,-4.5886,9.4902,2.1058,-14.3656,-21.7501,-3.985,-11.3694,-3.973,-11.3575,-20.1694,-27.5538,,,,,,
2022-01,36.62,2.7959,15.28,10-19,10.83,10-19,,NA,9.893,7.0971,2.1072,-0.6887,-16.4169,-19.2128,-6.1778,-8.9737,-8.1248,-10.9207,-12.0023,-14.7981,,,,,,
2022-02,57.14,9.893,37.5,30-39,27.5,20-29,,NA,9.4902,-0.4027,-16.5691,-26.4621,-11.3826,-21.2756,-10.0462,-19.9392,-2.6645,-12.5574,7.4741,-2.4188,,,,,,
2022-03,55.97,9.4902,34.72,30-39,27.5,20-29,,NA,2.1072,-7.383,-14.3656,-23.8559,-11.366,-20.8562,-12.5966,-22.0869,-10.4834,-19.9737,18.7058,9.2155,,,,,,
2022-04,34.63,2.1072,15.28,10-19,9.17,0-9,,NA,-16.5691,-18.6763,-16.4169,-18.5241,-14.9768,-17.084,-8.6728,-10.78,-14.0436,-16.1508,14.5273,12.4201,,,,,,
2024-08,55.66,4.9709,90.28,90-100,67.5,60-69,51.79,50-59,-1.2709,-6.2418,-10.7968,-15.7677,7.4741,2.5033,-5.5057,-10.4765,,,,,,,,,,
2025-02,61.58,7.4741,98.61,90-100,82.5,80-89,68.45,60-69,18.7058,11.2316,16.8737,9.3995,-5.5057,-12.9798,-33.4355,-40.9097,,,,,,,,,,
2025-03,86.6,18.7058,98.61,90-100,97.5,90-100,85.12,80-89,14.5273,-4.1785,12.4498,-6.2559,-22.5927,-41.2984,-38.3689,-57.0746,,,,,,,,,,
2025-04,77.3,14.5273,95.83,90-100,92.5,90-100,79.17,70-79,16.8737,2.3464,9.1572,-5.3701,-54.7916,-69.3189,,,,,,,,,,,,
2025-05,82.52,16.8737,95.83,90-100,95.83,90-100,83.93,80-89,12.4498,-4.4238,-5.5057,-22.3793,-41.4861,-58.3598,,,,,,,,,,,,
2025-06,72.67,12.4498,90.28,90-100,89.17,80-89,73.21,70-79,9.1572,-3.2926,-22.5927,-35.0425,-35.1126,-47.5624,,,,,,,,,,,,
2025-07,65.33,9.1572,87.5,80-89,84.17,80-89,69.64,60-69,-5.5057,-14.6628,-54.7916,-63.9488,-23.8955,-33.0527,,,,,,,,,,,,
