Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-08,100.0,22.7457,91.67,90-100,,NA,,NA,25.3128,2.5672,14.8939,-7.8518,6.0543,-16.6914,-41.7607,-64.5064,-14.9549,-37.7006,-2.5471,-25.2928,-27.3819,-50.1276,,,,
2019-09,100.0,25.3128,90.28,90-100,,NA,,NA,26.1866,0.8737,4.4864,-20.8264,1.3289,-23.984,-43.8177,-69.1305,-9.1287,-34.4415,2.9191,-22.3938,-32.1432,-57.456,,,,
2019-10,100.0,26.1866,88.89,80-89,,NA,,NA,14.8939,-11.2927,9.1374,-17.0492,-6.2252,-32.4118,-47.6442,-73.8308,-10.0402,-36.2268,-16.407,-42.5936,-39.4013,-65.5879,,,,
2019-11,79.77,14.8939,65.28,60-69,,NA,,NA,4.4864,-10.4074,6.0543,-8.8396,-19.7141,-34.608,-41.2741,-56.1679,-10.6881,-25.5819,-20.3922,-35.2861,-36.3425,-51.2364,,,,
2019-12,61.13,4.4864,59.72,50-59,,NA,,NA,9.1374,4.6509,1.3289,-3.1576,-21.5351,-26.0216,-42.4698,-46.9562,-7.2703,-11.7567,-20.7832,-25.2696,-42.3491,-46.8356,,,,
2020-01,69.46,9.1374,59.72,50-59,,NA,,NA,6.0543,-3.0831,-6.2252,-15.3626,-38.1723,-47.3097,-32.4871,-41.6244,1.2322,-7.9052,-17.2619,-26.3992,-48.5722,-57.7095,,,,
2020-02,63.94,6.0543,56.94,50-59,,NA,,NA,1.3289,-4.7254,-19.7141,-25.7684,-41.7607,-47.815,-28.9267,-34.981,-0.3296,-6.3839,-15.6758,-21.7301,-37.2919,-43.3462,,,,
2020-03,55.47,1.3289,48.61,40-49,,NA,,NA,-6.2252,-7.5541,-21.5351,-22.864,-43.8177,-45.1466,-21.3129,-22.6418,6.0297,4.7008,-23.123,-24.4518,-29.7099,-31.0388,,,,
2022-01,66.2,1.2322,68.06,60-69,74.17,70-79,,NA,-0.3296,-1.5618,4.2927,3.0606,1.4187,0.1866,-17.2619,-18.494,-37.47,-38.7021,-48.5722,-49.8043,,,,,,
2022-03,72.7,6.0297,76.39,70-79,75.83,70-79,,NA,4.2927,-1.7369,2.1993,-3.8304,2.9191,-3.1106,-23.123,-29.1526,-41.6305,-47.6601,-29.7099,-35.7396,,,,,,
2022-04,70.35,4.2927,76.39,70-79,74.17,70-79,,NA,-5.3102,-9.6029,1.4187,-2.874,-16.407,-20.6998,-18.2989,-22.5916,-30.5335,-34.8262,-30.9006,-35.1933,,,,,,
2022-06,67.51,2.1993,76.39,70-79,70.83,70-79,,NA,1.4187,-0.7806,2.9191,0.7198,-20.7832,-22.9824,-18.511,-20.7103,-35.5303,-37.7296,-57.6643,-59.8636,,,,,,
2022-07,66.45,1.4187,76.39,70-79,69.17,60-69,,NA,-2.5471,-3.9658,-16.407,-17.8257,-17.2619,-18.6806,-23.722,-25.1407,-35.1712,-36.5899,-71.9662,-73.3849,,,,,,
2022-09,68.49,2.9191,84.72,80-89,70.83,70-79,,NA,-16.407,-19.3261,-20.7832,-23.7022,-23.123,-26.0421,-26.9962,-29.9153,-32.1432,-35.0622,-77.9447,-80.8638,,,,,,
