Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-04,80.15,8.9326,84.72,80-89,77.5,70-79,,NA,0.8009,-8.1317,5.6116,-3.3211,0.3297,-8.6029,64.5261,55.5935,76.3099,67.3772,128.9613,120.0287,,,,,,
2021-05,63.63,0.8009,51.39,50-59,52.5,50-59,,NA,-1.4805,-2.2814,2.4187,1.6178,-5.5176,-6.3185,70.3533,69.5524,79.9025,79.1016,103.3139,102.513,,,,,,
2021-07,73.4,5.6116,73.61,70-79,69.17,60-69,,NA,2.4187,-3.1929,0.3297,-5.2819,28.1531,22.5416,55.6345,50.0229,85.527,79.9154,105.4535,99.8419,,,,,,
2021-08,66.91,2.4187,51.39,50-59,55.83,50-59,,NA,8.4051,5.9864,-5.5176,-7.9363,44.1796,41.7609,64.1655,61.7468,73.2395,70.8208,103.7767,101.358,,,,,,
2021-09,79.08,8.4051,79.17,70-79,75.83,70-79,,NA,0.3297,-8.0755,13.9322,5.527,55.2262,46.8211,60.7454,52.3402,85.5918,77.1867,78.8628,70.4576,,,,,,
2021-10,62.67,0.3297,40.28,40-49,47.5,40-49,,NA,-5.5176,-5.8473,28.1531,27.8234,64.5261,64.1965,80.4483,80.1186,94.968,94.6383,83.8019,83.4722,,,,,,
2021-12,90.31,13.9322,93.06,90-100,89.17,80-89,,NA,28.1531,14.221,55.2262,41.2941,63.0246,49.0924,91.8779,77.9458,100.3044,86.3723,72.9346,59.0025,,,,,,
2022-01,100.0,28.1531,97.22,90-100,96.67,90-100,,NA,44.1796,16.0265,64.5261,36.373,55.6345,27.4814,86.4631,58.31,132.5103,104.3572,103.3533,75.2002,,,,,,
2022-02,100.0,44.1796,95.83,90-100,96.67,90-100,,NA,55.2262,11.0466,70.3533,26.1737,64.1655,19.9859,71.2794,27.0998,126.6115,82.4319,106.9672,62.7876,,,,,,
2022-03,100.0,55.2262,94.44,90-100,95.83,90-100,,NA,64.5261,9.2999,63.0246,7.7983,60.7454,5.5192,70.2133,14.987,127.8051,72.5788,147.9547,92.7285,,,,,,
2022-04,100.0,64.5261,93.06,90-100,95.0,90-100,,NA,70.3533,5.8272,55.6345,-8.8917,80.4483,15.9222,76.3099,11.7837,128.9613,64.4352,166.1387,101.6125,,,,,,
2022-05,100.0,70.3533,91.67,90-100,94.17,90-100,,NA,63.0246,-7.3288,64.1655,-6.1879,91.3663,21.013,79.9025,9.5491,103.3139,32.9605,152.8497,82.4964,,,,,,
2022-06,92.73,63.0246,79.17,70-79,87.5,80-89,,NA,55.6345,-7.3901,60.7454,-2.2792,91.8779,28.8534,99.4635,36.4389,92.5951,29.5706,151.4701,88.4455,,,,,,
2022-07,85.41,55.6345,68.06,60-69,80.83,80-89,,NA,64.1655,8.531,80.4483,24.8138,86.4631,30.8287,85.527,29.8925,105.4535,49.819,128.5934,72.9589,,,,,,
2022-08,93.87,64.1655,79.17,70-79,87.5,80-89,,NA,60.7454,-3.4201,91.3663,27.2008,71.2794,7.1139,73.2395,9.074,103.7767,39.6112,131.6157,67.4502,,,,,,
2022-09,90.47,60.7454,73.61,70-79,84.17,80-89,,NA,80.4483,19.7029,91.8779,31.1326,70.2133,9.4679,85.5918,24.8465,78.8628,18.1174,147.8596,87.1143,,,,,,
2022-10,100.0,80.4483,90.28,90-100,94.17,90-100,,NA,91.3663,10.918,86.4631,6.0148,76.3099,-4.1385,94.968,14.5197,83.8019,3.3535,171.4236,90.9753,,,,,,
2022-11,100.0,91.3663,88.89,80-89,93.33,90-100,,NA,91.8779,0.5116,71.2794,-20.087,79.9025,-11.4639,106.289,14.9227,102.4781,11.1118,208.6217,117.2554,,,,,,
2022-12,100.0,91.8779,87.5,80-89,92.5,90-100,91.57,90-100,86.4631,-5.4148,70.2133,-21.6647,99.4635,7.5855,100.3044,8.4265,72.9346,-18.9433,169.7431,77.8652,,,,,,
2023-01,95.58,86.4631,70.83,70-79,82.5,80-89,80.36,80-89,71.2794,-15.1838,76.3099,-10.1533,85.527,-0.9361,132.5103,46.0472,103.3533,16.8902,190.3436,103.8805,,,,,,
2023-02,83.17,71.2794,51.39,50-59,69.17,60-69,69.64,60-69,70.2133,-1.0661,79.9025,8.6231,73.2395,1.9601,126.6115,55.3321,106.9672,35.6878,208.6007,137.3213,,,,,,
2023-03,82.3,70.2133,48.61,40-49,65.83,60-69,67.26,60-69,76.3099,6.0966,99.4635,29.2502,85.5918,15.3786,127.8051,57.5918,147.9547,77.7415,184.6012,114.388,,,,,,
2023-04,87.28,76.3099,56.94,50-59,70.83,70-79,72.02,70-79,79.9025,3.5926,85.527,9.2172,94.968,18.6582,128.9613,52.6515,166.1387,89.8288,,,,,,,,
2023-05,90.22,79.9025,59.72,50-59,74.17,70-79,75.6,70-79,99.4635,19.561,73.2395,-6.663,106.289,26.3866,103.3139,23.4114,152.8497,72.9473,,,,,,,,
2023-06,100.0,99.4635,87.5,80-89,91.67,90-100,91.67,90-100,85.527,-13.9365,85.5918,-13.8716,100.3044,0.8409,92.5951,-6.8684,151.4701,52.0066,,,,,,,,
2023-07,89.28,85.527,54.17,50-59,67.5,60-69,70.83,70-79,73.2395,-12.2876,94.968,9.441,132.5103,46.9833,105.4535,19.9265,128.5934,43.0664,,,,,,,,
2023-08,79.82,73.2395,37.5,30-39,55.83,50-59,61.31,60-69,85.5918,12.3524,106.289,33.0496,126.6115,53.372,103.7767,30.5372,131.6157,58.3762,,,,,,,,
2023-09,89.33,85.5918,54.17,50-59,67.5,60-69,72.02,70-79,94.968,9.3762,100.3044,14.7126,127.8051,42.2132,78.8628,-6.7291,147.8596,62.2678,,,,,,,,
2023-10,96.54,94.968,73.61,70-79,80.83,80-89,82.74,80-89,106.289,11.321,132.5103,37.5423,128.9613,33.9933,83.8019,-11.1662,171.4236,76.4555,,,,,,,,
2023-11,100.0,106.289,86.11,80-89,90.83,90-100,91.67,90-100,100.3044,-5.9846,126.6115,20.3225,103.3139,-2.9752,102.4781,-3.8109,208.6217,102.3327,,,,,,,,
2023-12,95.63,100.3044,68.06,60-69,77.5,70-79,80.36,80-89,132.5103,32.2059,127.8051,27.5006,92.5951,-7.7093,72.9346,-27.3698,169.7431,69.4387,,,,,,,,
2024-01,100.0,132.5103,84.72,80-89,90.0,90-100,91.67,90-100,126.6115,-5.8988,128.9613,-3.549,105.4535,-27.0568,103.3533,-29.157,190.3436,57.8333,,,,,,,,
2024-02,96.38,126.6115,65.28,60-69,75.83,70-79,81.55,80-89,127.8051,1.1936,103.3139,-23.2977,103.7767,-22.8348,106.9672,-19.6443,208.6007,81.9892,,,,,,,,
2024-03,97.11,127.8051,68.06,60-69,77.5,70-79,82.74,80-89,128.9613,1.1562,92.5951,-35.2099,78.8628,-48.9423,147.9547,20.1497,184.6012,56.7962,,,,,,,,
2024-04,97.82,128.9613,68.06,60-69,79.17,70-79,83.93,80-89,103.3139,-25.6475,105.4535,-23.5078,83.8019,-45.1595,166.1387,37.1774,,,,,,,,,,
2024-05,82.09,103.3139,20.83,20-29,44.17,40-49,57.74,50-59,92.5951,-10.7187,103.7767,0.4629,102.4781,-0.8357,152.8497,49.5359,,,,,,,,,,
2024-06,75.52,92.5951,12.5,10-19,35.83,30-39,51.79,50-59,105.4535,12.8584,78.8628,-13.7323,72.9346,-19.6605,151.4701,58.875,,,,,,,,,,
2024-07,83.4,105.4535,26.39,20-29,49.17,40-49,63.69,60-69,103.7767,-1.6768,83.8019,-21.6517,103.3533,-2.1002,128.5934,23.1399,,,,,,,,,,
2024-08,82.37,103.7767,20.83,20-29,44.17,40-49,60.12,60-69,78.8628,-24.9139,102.4781,-1.2986,106.9672,3.1905,131.6157,27.839,,,,,,,,,,
2024-09,67.09,78.8628,6.94,0-9,17.5,10-19,35.12,30-39,83.8019,4.9391,72.9346,-5.9282,147.9547,69.092,147.8596,68.9969,,,,,,,,,,
2024-10,70.12,83.8019,6.94,0-9,24.17,20-29,42.26,40-49,102.4781,18.6763,103.3533,19.5515,166.1387,82.3368,171.4236,87.6217,,,,,,,,,,
2024-11,81.58,102.4781,12.5,10-19,39.17,30-39,56.55,50-59,72.9346,-29.5435,106.9672,4.489,152.8497,50.3716,208.6217,106.1435,,,,,,,,,,
2024-12,63.46,72.9346,1.39,0-9,12.5,10-19,27.98,20-29,103.3533,30.4187,147.9547,75.0201,151.4701,78.5355,169.7431,96.8085,,,,,,,,,,
2025-01,82.11,103.3533,20.83,20-29,40.83,40-49,57.74,50-59,106.9672,3.6138,166.1387,62.7853,128.5934,25.24,190.3436,86.9903,,,,,,,,,,
2025-02,84.33,106.9672,34.72,30-39,50.83,50-59,63.69,60-69,147.9547,40.9876,152.8497,45.8826,131.6157,24.6485,208.6007,101.6335,,,,,,,,,,
2025-03,100.0,147.9547,87.5,80-89,90.0,90-100,92.26,90-100,166.1387,18.184,151.4701,3.5153,147.8596,-0.0951,184.6012,36.6465,,,,,,,,,,
2025-04,100.0,166.1387,87.5,80-89,89.17,80-89,91.67,90-100,152.8497,-13.2889,128.5934,-37.5453,171.4236,5.2849,,,,,,,,,,,,
2025-05,93.24,152.8497,56.94,50-59,64.17,60-69,73.21,70-79,151.4701,-1.3797,131.6157,-21.2341,208.6217,55.7719,,,,,,,,,,,,
2025-06,92.54,151.4701,54.17,50-59,62.5,60-69,70.83,70-79,128.5934,-22.8767,147.8596,-3.6104,169.7431,18.273,,,,,,,,,,,,
2025-07,80.91,128.5934,15.28,10-19,34.17,30-39,48.21,40-49,131.6157,3.0223,171.4236,42.8302,190.3436,61.7503,,,,,,,,,,,,
2025-08,82.44,131.6157,31.94,30-39,42.5,40-49,54.17,50-59,147.8596,16.244,208.6217,77.006,208.6007,76.985,,,,,,,,,,,,
2025-09,90.7,147.8596,54.17,50-59,60.83,60-69,69.64,60-69,171.4236,23.5639,169.7431,21.8835,184.6012,36.7416,,,,,,,,,,,,
2025-10,100.0,171.4236,88.89,80-89,88.33,80-89,91.07,90-100,208.6217,37.1981,190.3436,18.9201,,,,,,,,,,,,,,
2025-11,100.0,208.6217,88.89,80-89,87.5,80-89,90.48,90-100,169.7431,-38.8786,208.6007,-0.021,,,,,,,,,,,,,,
2025-12,83.74,169.7431,40.28,40-49,40.83,40-49,54.17,50-59,190.3436,20.6005,184.6012,14.8581,,,,,,,,,,,,,,
2026-01,92.36,190.3436,59.72,50-59,57.5,50-59,67.26,60-69,208.6007,18.257,,,,,,,,,,,,,,,,
2026-02,99.99,208.6007,79.17,70-79,74.17,70-79,80.36,80-89,184.6012,-23.9994,,,,,,,,,,,,,,,,
