Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-09,95.38,22.3842,,NA,,NA,,NA,24.3781,1.9939,16.4635,-5.9207,0.1275,-22.2567,12.433,-9.9512,-7.9802,-30.3644,4.9823,-17.4019,1.0302,-21.354,-60.4074,-82.7915,,
2017-10,100.0,24.3781,,NA,,NA,,NA,23.6171,-0.7609,20.7595,-3.6186,-4.4989,-28.877,1.3244,-23.0537,-7.3796,-31.7576,6.7257,-17.6524,4.7879,-19.5901,-61.6133,-85.9914,,
2017-11,97.6,23.6171,,NA,,NA,,NA,16.4635,-7.1537,4.067,-19.5501,-12.2204,-35.8375,1.1207,-22.4965,-9.7866,-33.4037,26.1588,2.5417,-4.1656,-27.7827,-43.9169,-67.534,,
2017-12,75.02,16.4635,,NA,,NA,,NA,20.7595,4.296,0.1275,-16.336,-13.528,-29.9914,-4.5885,-21.0519,-9.9895,-26.4529,40.1199,23.6564,-18.0367,-34.5001,-43.9189,-60.3824,,
2018-01,88.58,20.7595,,NA,,NA,,NA,4.067,-16.6925,-4.4989,-25.2584,-9.3408,-30.1002,1.9846,-18.7749,-7.2478,-28.0073,38.5477,17.7882,-8.363,-29.1225,-39.1536,-59.9131,,
2018-02,35.88,4.067,,NA,,NA,,NA,0.1275,-3.9395,-12.2204,-16.2874,9.0535,4.9865,5.5323,1.4654,-5.3428,-9.4098,57.1323,53.0653,-19.1807,-23.2477,-42.9856,-47.0526,,
2018-03,23.45,0.1275,,NA,,NA,,NA,-4.4989,-4.6264,-13.528,-13.6555,12.433,12.3055,4.301,4.1735,-12.7758,-12.9033,58.4106,58.2831,-24.6434,-24.7709,-45.4969,-45.6244,,
2018-08,59.57,9.0535,,NA,,NA,,NA,12.433,3.3795,1.1207,-7.9328,5.5323,-3.5211,-9.6788,-18.7323,10.6889,1.6354,76.2678,67.2143,-32.719,-41.7725,-39.6229,-48.6764,,
2018-09,68.49,12.433,,NA,,NA,,NA,1.3244,-11.1086,-4.5885,-17.0214,4.301,-8.132,-7.9802,-20.4132,4.9823,-7.4507,51.4292,38.9962,-26.8333,-39.2663,-45.2431,-57.676,,
2018-10,39.18,1.3244,,NA,,NA,,NA,1.1207,-0.2037,1.9846,0.6602,0.6085,-0.7159,-7.3796,-8.704,6.7257,5.4013,52.5048,51.1804,-39.2876,-40.612,-54.5213,-55.8457,,
2018-11,38.64,1.1207,,NA,,NA,,NA,-4.5885,-5.7091,5.5323,4.4117,5.6963,4.5756,-9.7866,-10.9072,26.1588,25.0382,49.1348,48.0141,-54.3214,-55.4421,-50.8471,-51.9678,,
2019-01,40.92,1.9846,29.17,20-29,,NA,,NA,5.5323,3.5477,0.6085,-1.3761,2.5455,0.5609,-7.2478,-9.2324,38.5477,36.563,13.9857,12.0011,-52.9177,-54.9024,-84.0697,-86.0543,,
2019-02,50.28,5.5323,34.72,30-39,,NA,,NA,4.301,-1.2314,5.6963,0.1639,-9.6788,-15.2112,-5.3428,-10.8751,57.1323,51.5999,12.7102,7.1779,-36.8145,-42.3468,-83.1307,-88.663,,
2019-03,47.03,4.301,34.72,30-39,,NA,,NA,0.6085,-3.6925,13.4111,9.1102,-7.9802,-12.2812,-12.7758,-17.0768,58.4106,54.1097,12.4017,8.1007,-36.0795,-40.3805,-77.5452,-81.8461,,
2019-04,37.29,0.6085,23.61,20-29,,NA,,NA,5.6963,5.0878,2.5455,1.937,-7.3796,-7.9881,-17.7865,-18.395,60.8026,60.1941,13.4326,12.8241,-38.3182,-38.9267,,,,
2019-05,50.72,5.6963,40.28,40-49,,NA,,NA,13.4111,7.7149,-9.6788,-15.3751,-9.7866,-15.4829,-9.7043,-15.4006,47.1308,41.4345,16.2689,10.5726,-57.301,-62.9973,,,,
2019-06,71.07,13.4111,59.72,50-59,,NA,,NA,2.5455,-10.8656,-7.9802,-21.3914,-9.9895,-23.4006,0.2463,-13.1649,53.7034,40.2923,4.1639,-9.2473,-64.253,-77.6641,,,,
2019-07,42.4,2.5455,31.94,30-39,,NA,,NA,-9.6788,-12.2243,-7.3796,-9.9251,-7.2478,-9.7934,-3.2989,-5.8445,58.7309,56.1854,19.1856,16.64,-69.1156,-71.6611,,,,
2020-06,42.77,0.2463,62.5,60-69,,NA,,NA,-3.2989,-3.5452,4.9823,4.736,40.1199,39.8736,53.7034,53.4572,4.1639,3.9176,-35.3645,-35.6108,-41.8286,-42.0749,,,,
2020-08,67.53,10.6889,79.17,70-79,,NA,,NA,4.9823,-5.7066,26.1588,15.4699,57.1323,46.4434,76.2678,65.5789,9.8945,-0.7944,-32.719,-43.4079,-39.6229,-50.3118,,,,
2020-09,54.0,4.9823,76.39,70-79,,NA,,NA,6.7257,1.7434,40.1199,35.1376,58.4106,53.4284,51.4292,46.4469,1.0302,-3.952,-26.8333,-31.8156,-45.2431,-50.2253,,,,
2020-10,58.13,6.7257,79.17,70-79,,NA,,NA,26.1588,19.4331,38.5477,31.822,60.8026,54.0769,52.5048,45.7792,4.7879,-1.9377,-39.2876,-46.0133,-54.5213,-61.247,,,,
2020-11,100.0,26.1588,98.61,90-100,,NA,,NA,40.1199,13.961,57.1323,30.9735,47.1308,20.972,49.1348,22.976,-4.1656,-30.3244,-54.3214,-80.4802,-50.8471,-77.0059,,,,
2020-12,100.0,40.1199,97.22,90-100,94.92,90-100,,NA,38.5477,-1.5722,58.4106,18.2908,53.7034,13.5836,43.9518,3.8319,-18.0367,-58.1565,-45.0385,-85.1583,-57.4263,-97.5461,,,,
2021-01,97.28,38.5477,93.06,90-100,85.83,80-89,,NA,57.1323,18.5846,60.8026,22.2549,58.7309,20.1833,13.9857,-24.562,-8.363,-46.9106,-52.9177,-91.4654,-84.0697,-122.6173,,,,
2021-02,100.0,57.1323,95.83,90-100,95.0,90-100,,NA,58.4106,1.2784,47.1308,-10.0015,76.2678,19.1355,12.7102,-44.4221,-19.1807,-76.313,-36.8145,-93.9468,-83.1307,-140.263,,,,
2021-03,100.0,58.4106,94.44,90-100,94.17,90-100,,NA,60.8026,2.3919,53.7034,-4.7072,51.4292,-6.9815,12.4017,-46.009,-24.6434,-83.0541,-36.0795,-94.4901,-77.5452,-135.9558,,,,
2021-04,100.0,60.8026,93.06,90-100,93.33,90-100,,NA,47.1308,-13.6718,58.7309,-2.0716,52.5048,-8.2977,13.4326,-47.37,-39.6741,-100.4766,-38.3182,-99.1207,,,,,,
2021-05,82.6,47.1308,81.94,80-89,70.83,70-79,,NA,53.7034,6.5727,76.2678,29.137,49.1348,2.004,16.2689,-30.8619,-41.0042,-88.1349,-57.301,-104.4318,,,,,,
2021-06,90.97,53.7034,81.94,80-89,77.5,70-79,,NA,58.7309,5.0275,51.4292,-2.2743,43.9518,-9.7517,4.1639,-49.5396,-35.3645,-89.068,-64.253,-117.9564,,,,,,
2021-07,97.36,58.7309,84.72,80-89,82.5,80-89,,NA,76.2678,17.5369,52.5048,-6.2261,13.9857,-44.7452,19.1856,-39.5454,-38.2451,-96.976,-69.1156,-127.8465,,,,,,
2021-08,100.0,76.2678,91.67,90-100,92.5,90-100,,NA,51.4292,-24.8387,49.1348,-27.133,12.7102,-63.5576,9.8945,-66.3733,-32.719,-108.9868,-68.0757,-144.3435,,,,,,
2021-09,73.59,51.4292,70.83,70-79,62.5,60-69,,NA,52.5048,1.0757,43.9518,-7.4774,12.4017,-39.0275,1.0302,-50.3989,-26.8333,-78.2625,-60.4074,-111.8365,,,,,,
2021-10,74.73,52.5048,70.83,70-79,62.5,60-69,,NA,49.1348,-3.3701,13.9857,-38.5191,13.4326,-39.0722,4.7879,-47.7169,-39.2876,-91.7925,-61.6133,-114.1181,,,,,,
2021-11,71.15,49.1348,65.28,60-69,59.17,50-59,,NA,43.9518,-5.183,12.7102,-36.4246,16.2689,-32.8659,-4.1656,-53.3003,-54.3214,-103.4562,-43.9169,-93.0517,,,,,,
2021-12,65.64,43.9518,56.94,50-59,52.5,50-59,,NA,13.9857,-29.9661,12.4017,-31.5501,4.1639,-39.7879,-18.0367,-61.9884,-45.0385,-88.9903,-43.9189,-87.8707,,,,,,
2022-01,33.78,13.9857,29.17,20-29,27.5,20-29,,NA,12.7102,-1.2755,13.4326,-0.5531,19.1856,5.1999,-8.363,-22.3487,-52.9177,-66.9034,-39.1536,-53.1393,,,,,,
2022-02,32.42,12.7102,29.17,20-29,27.5,20-29,,NA,12.4017,-0.3085,16.2689,3.5587,9.8945,-2.8157,-19.1807,-31.8909,-36.8145,-49.5247,-42.9856,-55.6958,,,,,,
2022-03,32.1,12.4017,29.17,20-29,27.5,20-29,,NA,13.4326,1.0309,4.1639,-8.2378,1.0302,-11.3714,-24.6434,-37.0451,-36.0795,-48.4811,-45.4969,-57.8986,,,,,,
2022-04,33.19,13.4326,34.72,30-39,30.83,30-39,,NA,16.2689,2.8363,19.1856,5.753,4.7879,-8.6447,-39.6741,-53.1067,-38.3182,-51.7508,-51.5167,-64.9493,,,,,,
2022-05,36.21,16.2689,43.06,40-49,37.5,30-39,,NA,4.1639,-12.105,9.8945,-6.3744,-4.1656,-20.4344,-41.0042,-57.273,-57.301,-73.5699,-42.3545,-58.6233,,,,,,
2022-06,23.34,4.1639,29.17,20-29,24.17,20-29,,NA,19.1856,15.0217,1.0302,-3.1337,-18.0367,-22.2005,-35.3645,-39.5284,-64.253,-68.4168,-41.8286,-45.9925,,,,,,
2022-07,39.31,19.1856,48.61,40-49,45.83,40-49,,NA,9.8945,-9.2911,4.7879,-14.3976,-8.363,-27.5485,-38.2451,-57.4306,-69.1156,-88.3012,-28.4528,-47.6384,,,,,,
2022-08,29.43,9.8945,29.17,20-29,29.17,20-29,,NA,1.0302,-8.8643,-4.1656,-14.0601,-19.1807,-29.0753,-32.719,-42.6135,-68.0757,-77.9702,-39.6229,-49.5174,,,,,,
2022-09,20.01,1.0302,20.83,20-29,22.5,20-29,,NA,4.7879,3.7577,-18.0367,-19.0669,-24.6434,-25.6736,-26.8333,-27.8635,-60.4074,-61.4376,-45.2431,-46.2733,,,,,,
2022-10,24.0,4.7879,26.39,20-29,30.83,30-39,,NA,-4.1656,-8.9535,-8.363,-13.1509,-39.6741,-44.462,-39.2876,-44.0756,-61.6133,-66.4012,-54.5213,-59.3092,,,,,,
