Date,Period,rate,rate_vs
2016-06-01,max,5.2125,4.8356
2016-07-01,max,8.6586,4.3651
2016-08-01,max,4.8427,7.2005
2016-09-01,max,-2.2045,6.5176
2016-10-01,max,-2.6842,5.8316
2016-11-01,max,-3.6384,2.6321
2016-12-01,max,-4.0416,6.5262
2017-01-01,max,3.912,8.6002
2017-02-01,max,2.3983,9.8701
2017-03-01,max,6.8159,14.9815
2017-04-01,max,5.0876,12.5254
2017-05-01,max,3.2506,13.1716
2017-06-01,max,7.3681,14.581
2017-07-01,max,2.0212,14.626
2017-08-01,max,7.2398,16.4591
2017-09-01,max,9.8481,15.9061
2017-10-01,max,9.7505,17.2911
2017-11-01,max,17.0061,19.4181
2017-12-01,max,24.6222,21.7575
2018-01-01,max,20.9372,22.6249
2018-02-01,max,18.1593,28.3844
2018-03-01,max,11.94,21.0506
2018-04-01,max,17.0353,18.8566
2018-05-01,max,20.1764,18.843
2018-06-01,max,21.0668,22.0592
2018-07-01,max,25.0337,20.962
2018-08-01,max,15.9619,24.4135
2018-09-01,max,19.595,27.7869
2018-10-01,max,20.7939,28.1445
2018-11-01,max,21.775,19.3954
2018-12-01,max,26.8456,19.8359
2019-01-01,max,18.4275,8.7501
2019-02-01,max,23.4992,17.203
2019-03-01,max,33.5633,21.2677
2019-04-01,max,32.1626,23.6016
2019-05-01,max,31.8935,25.5902
2019-06-01,max,31.0686,17.8911
2019-07-01,max,30.6148,26.7327
2019-08-01,max,27.1423,25.8061
2019-09-01,max,33.803,24.2046
2019-10-01,max,38.8583,24.595
2019-11-01,max,40.8938,29.5299
2019-12-01,max,31.8412,32.3145
2020-01-01,max,31.6402,35.5516
2020-02-01,max,31.3242,34.7733
2020-03-01,max,13.277,23.2161
2020-04-01,max,-4.6721,2.6957
2020-05-01,max,10.1763,17.923
2020-06-01,max,16.2373,27.1545
2020-07-01,max,11.5389,29.2791
2020-08-01,max,25.1776,35.3897
2020-09-01,max,13.7118,45.4969
2020-10-01,max,23.615,38.8421
2020-11-01,max,30.0958,33.8054
2020-12-01,max,28.1578,49.4413
2021-01-01,max,30.5287,52.4925
2021-02-01,max,27.4607,52.5474
2021-03-01,max,22.4379,57.1165
2021-04-01,max,33.3596,62.2404
2021-05-01,max,40.605,68.0147
2021-06-01,max,37.4744,67.9506
2021-07-01,max,34.0801,71.7835
2021-08-01,max,37.9812,73.9065
2021-09-01,max,42.9198,78.108
2021-10-01,max,34.0514,70.559
2021-11-01,max,42.1779,79.7147
2021-12-01,max,37.3587,74.8714
2022-01-01,max,47.3578,83.8439
2022-02-01,max,45.6733,74.2485
2022-03-01,max,41.1142,64.4857
2022-04-01,max,56.1345,72.8765
2022-05-01,max,52.3319,56.3809
2022-06-01,max,48.2548,54.7432
2022-07-01,max,41.3696,43.9638
2022-08-01,max,43.0432,54.5402
2022-09-01,max,40.6597,48.4061
2022-10-01,max,22.7315,33.808
2022-11-01,max,22.6697,43.6413
2022-12-01,max,31.2388,51.6237
2023-01-01,max,33.9207,42.3283
2023-02-01,max,34.6961,52.4008
2023-03-01,max,27.1869,45.8599
2023-04-01,max,36.5827,52.4428
2023-05-01,max,37.6691,54.1535
2023-06-01,max,30.2021,55.8684
2023-07-01,max,36.9766,63.7729
2023-08-01,max,37.8548,67.9151
2023-09-01,max,31.5705,65.3142
2023-10-01,max,24.6793,56.4671
2023-11-01,max,36.3728,54.158
2023-12-01,max,38.2561,66.8181
2024-01-01,max,34.1613,72.7134
2024-02-01,max,29.1679,77.0248
2024-03-01,max,35.877,84.7703
2024-04-01,max,46.4,89.0895
2024-05-01,max,52.8756,80.3005
2024-06-01,max,65.3362,89.1407
2024-07-01,max,63.9773,96.817
2024-08-01,max,76.9288,94.9948
2024-09-01,max,78.3974,101.4737
2024-10-01,max,100.9258,104.2286
2024-11-01,max,92.4336,104.0979
2024-12-01,max,106.9058,114.1559
2025-01-01,max,85.8039,108.1307
2025-02-01,max,82.9342,112.719
2025-03-01,max,76.9673,109.0154
2025-04-01,max,82.2248,97.097
2025-05-01,max,71.4615,95.2965
2025-06-01,max,75.9752,105.2137
2025-07-01,max,80.6517,114.7559
2025-08-01,max,93.194,115.142
2025-09-01,max,78.0313,122.2543
2025-10-01,max,79.1947,129.8729
2025-11-01,max,74.2178,133.4127
2025-12-01,max,75.7697,131.7276
2026-01-01,max,73.7633,131.8756
2026-02-01,max,77.5935,134.1294
2026-03-01,max,84.9279,131.1612
2026-04-01,max,73.8764,119.5868
2026-05-01,max,70.9759,140.4983
2026-06-01,max,63.0085,151.9424
2026-07-01,max,70.1381,146.4571
2026-08-01,max,62.0005,145.729
2026-08-04,max,60.6517,152.5438
